,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
11285,CAIEIRAS,3509007,102775,SP,"sábado, 09/01",42%
11530,CAIEIRAS,3509007,102775,SP,"sábado, 09/05",55%
11194,CAIEIRAS,3509007,102775,SP,"sábado, 10/04",40%
11103,CAIEIRAS,3509007,102775,SP,"sábado, 10/07",40%
11376,CAIEIRAS,3509007,102775,SP,"sábado, 10/10",35%
11558,CAIEIRAS,3509007,102775,SP,"sábado, 11/04",63%
11467,CAIEIRAS,3509007,102775,SP,"sábado, 11/07",43%
11131,CAIEIRAS,3509007,102775,SP,"sábado, 12/06",38%
11404,CAIEIRAS,3509007,102775,SP,"sábado, 12/09",37%
11313,CAIEIRAS,3509007,102775,SP,"sábado, 12/12",36%
11250,CAIEIRAS,3509007,102775,SP,"sábado, 13/02",37%
11222,CAIEIRAS,3509007,102775,SP,"sábado, 13/03",42%
11495,CAIEIRAS,3509007,102775,SP,"sábado, 13/06",45%
11341,CAIEIRAS,3509007,102775,SP,"sábado, 14/11",38%
11159,CAIEIRAS,3509007,102775,SP,"sábado, 15/05",38%
11432,CAIEIRAS,3509007,102775,SP,"sábado, 15/08",37%
11278,CAIEIRAS,3509007,102775,SP,"sábado, 16/01",38%
11523,CAIEIRAS,3509007,102775,SP,"sábado, 16/05",48%
11187,CAIEIRAS,3509007,102775,SP,"sábado, 17/04",39%
11096,CAIEIRAS,3509007,102775,SP,"sábado, 17/07",39%
11369,CAIEIRAS,3509007,102775,SP,"sábado, 17/10",35%
11551,CAIEIRAS,3509007,102775,SP,"sábado, 18/04",59%
11460,CAIEIRAS,3509007,102775,SP,"sábado, 18/07",43%
11124,CAIEIRAS,3509007,102775,SP,"sábado, 19/06",39%
11397,CAIEIRAS,3509007,102775,SP,"sábado, 19/09",38%
11306,CAIEIRAS,3509007,102775,SP,"sábado, 19/12",36%
11243,CAIEIRAS,3509007,102775,SP,"sábado, 20/02",36%
11215,CAIEIRAS,3509007,102775,SP,"sábado, 20/03",44%
11488,CAIEIRAS,3509007,102775,SP,"sábado, 20/06",44%
11579,CAIEIRAS,3509007,102775,SP,"sábado, 21/03",58%
11334,CAIEIRAS,3509007,102775,SP,"sábado, 21/11",37%
11152,CAIEIRAS,3509007,102775,SP,"sábado, 22/05",38%
11425,CAIEIRAS,3509007,102775,SP,"sábado, 22/08",39%
11271,CAIEIRAS,3509007,102775,SP,"sábado, 23/01",35%
11516,CAIEIRAS,3509007,102775,SP,"sábado, 23/05",48%
11180,CAIEIRAS,3509007,102775,SP,"sábado, 24/04",39%
11362,CAIEIRAS,3509007,102775,SP,"sábado, 24/10",38%
11544,CAIEIRAS,3509007,102775,SP,"sábado, 25/04",59%
11453,CAIEIRAS,3509007,102775,SP,"sábado, 25/07",42%
11117,CAIEIRAS,3509007,102775,SP,"sábado, 26/06",40%
11390,CAIEIRAS,3509007,102775,SP,"sábado, 26/09",36%
11299,CAIEIRAS,3509007,102775,SP,"sábado, 26/12",39%
11236,CAIEIRAS,3509007,102775,SP,"sábado, 27/02",39%
11208,CAIEIRAS,3509007,102775,SP,"sábado, 27/03",40%
11481,CAIEIRAS,3509007,102775,SP,"sábado, 27/06",45%
11572,CAIEIRAS,3509007,102775,SP,"sábado, 28/03",57%
11327,CAIEIRAS,3509007,102775,SP,"sábado, 28/11",38%
11589,CAIEIRAS,3509007,102775,SP,"sábado, 29/02",31%
11145,CAIEIRAS,3509007,102775,SP,"sábado, 29/05",38%
11418,CAIEIRAS,3509007,102775,SP,"sábado, 29/08",34%
11264,CAIEIRAS,3509007,102775,SP,"sábado, 30/01",38%
11509,CAIEIRAS,3509007,102775,SP,"sábado, 30/05",48%
11355,CAIEIRAS,3509007,102775,SP,"sábado, 31/10",42%
11142,CAIEIRAS,3509007,102775,SP,"terça-feira, 01/06",38%
11415,CAIEIRAS,3509007,102775,SP,"terça-feira, 01/09",36%
11324,CAIEIRAS,3509007,102775,SP,"terça-feira, 01/12",34%
11261,CAIEIRAS,3509007,102775,SP,"terça-feira, 02/02",34%
11233,CAIEIRAS,3509007,102775,SP,"terça-feira, 02/03",33%
11506,CAIEIRAS,3509007,102775,SP,"terça-feira, 02/06",44%
11352,CAIEIRAS,3509007,102775,SP,"terça-feira, 03/11",35%
11170,CAIEIRAS,3509007,102775,SP,"terça-feira, 04/05",36%
11443,CAIEIRAS,3509007,102775,SP,"terça-feira, 04/08",38%
11289,CAIEIRAS,3509007,102775,SP,"terça-feira, 05/01",35%
11534,CAIEIRAS,3509007,102775,SP,"terça-feira, 05/05",53%
11198,CAIEIRAS,3509007,102775,SP,"terça-feira, 06/04",38%
11107,CAIEIRAS,3509007,102775,SP,"terça-feira, 06/07",38%
11380,CAIEIRAS,3509007,102775,SP,"terça-feira, 06/10",35%
11562,CAIEIRAS,3509007,102775,SP,"terça-feira, 07/04",52%
11471,CAIEIRAS,3509007,102775,SP,"terça-feira, 07/07",41%
11135,CAIEIRAS,3509007,102775,SP,"terça-feira, 08/06",35%
11408,CAIEIRAS,3509007,102775,SP,"terça-feira, 08/09",35%
11317,CAIEIRAS,3509007,102775,SP,"terça-feira, 08/12",37%
11254,CAIEIRAS,3509007,102775,SP,"terça-feira, 09/02",34%
11226,CAIEIRAS,3509007,102775,SP,"terça-feira, 09/03",39%
11499,CAIEIRAS,3509007,102775,SP,"terça-feira, 09/06",44%
11345,CAIEIRAS,3509007,102775,SP,"terça-feira, 10/11",37%
11163,CAIEIRAS,3509007,102775,SP,"terça-feira, 11/05",35%
11436,CAIEIRAS,3509007,102775,SP,"terça-feira, 11/08",36%
11282,CAIEIRAS,3509007,102775,SP,"terça-feira, 12/01",36%
11527,CAIEIRAS,3509007,102775,SP,"terça-feira, 12/05",52%
11191,CAIEIRAS,3509007,102775,SP,"terça-feira, 13/04",41%
11100,CAIEIRAS,3509007,102775,SP,"terça-feira, 13/07",36%
11373,CAIEIRAS,3509007,102775,SP,"terça-feira, 13/10",35%
11555,CAIEIRAS,3509007,102775,SP,"terça-feira, 14/04",55%
11464,CAIEIRAS,3509007,102775,SP,"terça-feira, 14/07",41%
11128,CAIEIRAS,3509007,102775,SP,"terça-feira, 15/06",36%
11401,CAIEIRAS,3509007,102775,SP,"terça-feira, 15/09",35%
11310,CAIEIRAS,3509007,102775,SP,"terça-feira, 15/12",35%
11247,CAIEIRAS,3509007,102775,SP,"terça-feira, 16/02",39%
11219,CAIEIRAS,3509007,102775,SP,"terça-feira, 16/03",41%
11492,CAIEIRAS,3509007,102775,SP,"terça-feira, 16/06",43%
11583,CAIEIRAS,3509007,102775,SP,"terça-feira, 17/03",40%
11338,CAIEIRAS,3509007,102775,SP,"terça-feira, 17/11",35%
11156,CAIEIRAS,3509007,102775,SP,"terça-feira, 18/05",34%
11429,CAIEIRAS,3509007,102775,SP,"terça-feira, 18/08",37%
11275,CAIEIRAS,3509007,102775,SP,"terça-feira, 19/01",37%
11520,CAIEIRAS,3509007,102775,SP,"terça-feira, 19/05",44%
11184,CAIEIRAS,3509007,102775,SP,"terça-feira, 20/04",40%
11366,CAIEIRAS,3509007,102775,SP,"terça-feira, 20/10",34%
11548,CAIEIRAS,3509007,102775,SP,"terça-feira, 21/04",65%
11457,CAIEIRAS,3509007,102775,SP,"terça-feira, 21/07",39%
11121,CAIEIRAS,3509007,102775,SP,"terça-feira, 22/06",37%
11394,CAIEIRAS,3509007,102775,SP,"terça-feira, 22/09",37%
11303,CAIEIRAS,3509007,102775,SP,"terça-feira, 22/12",34%
11240,CAIEIRAS,3509007,102775,SP,"terça-feira, 23/02",34%
11212,CAIEIRAS,3509007,102775,SP,"terça-feira, 23/03",41%
11485,CAIEIRAS,3509007,102775,SP,"terça-feira, 23/06",43%
11576,CAIEIRAS,3509007,102775,SP,"terça-feira, 24/03",54%
11331,CAIEIRAS,3509007,102775,SP,"terça-feira, 24/11",37%
11149,CAIEIRAS,3509007,102775,SP,"terça-feira, 25/05",36%
11422,CAIEIRAS,3509007,102775,SP,"terça-feira, 25/08",35%
11268,CAIEIRAS,3509007,102775,SP,"terça-feira, 26/01",34%
11513,CAIEIRAS,3509007,102775,SP,"terça-feira, 26/05",44%
11177,CAIEIRAS,3509007,102775,SP,"terça-feira, 27/04",36%
11359,CAIEIRAS,3509007,102775,SP,"terça-feira, 27/10",36%
11541,CAIEIRAS,3509007,102775,SP,"terça-feira, 28/04",54%
11450,CAIEIRAS,3509007,102775,SP,"terça-feira, 28/07",40%
11114,CAIEIRAS,3509007,102775,SP,"terça-feira, 29/06",37%
11387,CAIEIRAS,3509007,102775,SP,"terça-feira, 29/09",34%
11296,CAIEIRAS,3509007,102775,SP,"terça-feira, 29/12",38%
11205,CAIEIRAS,3509007,102775,SP,"terça-feira, 30/03",38%
11478,CAIEIRAS,3509007,102775,SP,"terça-feira, 30/06",41%
11569,CAIEIRAS,3509007,102775,SP,"terça-feira, 31/03",56%
