,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
40302,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 20/03",45%
40057,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 20/11",38%
39875,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 21/05",39%
40148,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 21/08",41%
39994,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 22/01",39%
40239,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 22/05",49%
39903,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 23/04",41%
40085,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 23/10",39%
40267,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 24/04",51%
40176,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 24/07",41%
39840,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 25/06",38%
40113,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 25/09",39%
40022,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 25/12",45%
39959,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 26/02",38%
39931,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 26/03",42%
40204,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 26/06",44%
40295,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 27/03",54%
40050,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 27/11",38%
40319,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 28/02",30%
39868,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 28/05",39%
40141,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 28/08",39%
39987,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 29/01",38%
40232,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 29/05",46%
39896,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 30/04",42%
40078,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 30/10",39%
40169,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 31/07",42%
39895,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 01/05",43%
40168,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 01/08",44%
40014,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 02/01",47%
40259,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 02/05",55%
39923,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 03/04",46%
39832,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 03/07",40%
40105,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 03/10",39%
40287,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 04/04",60%
40196,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 04/07",46%
39860,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 05/06",41%
40133,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 05/09",40%
40042,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 05/12",39%
39979,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 06/02",40%
39951,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 06/03",44%
40224,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 06/06",49%
40311,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 07/03",33%
40070,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 07/11",40%
39888,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 08/05",41%
40161,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 08/08",42%
40007,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 09/01",45%
40252,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 09/05",52%
39916,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 10/04",43%
39825,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 10/07",41%
40098,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 10/10",39%
40280,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 11/04",58%
40189,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 11/07",45%
39853,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 12/06",40%
40126,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 12/09",40%
40035,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 12/12",39%
39972,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 13/02",40%
39944,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 13/03",44%
40217,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 13/06",47%
40063,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 14/11",40%
39881,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 15/05",42%
40154,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 15/08",43%
40000,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 16/01",41%
40245,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 16/05",51%
39909,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 17/04",44%
39818,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 17/07",40%
40091,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 17/10",41%
40273,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 18/04",57%
40182,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 18/07",45%
39846,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 19/06",40%
40119,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 19/09",41%
40028,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 19/12",39%
39965,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 20/02",39%
39937,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 20/03",39%
40210,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 20/06",47%
40301,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 21/03",56%
40056,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 21/11",39%
39874,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 22/05",42%
40147,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 22/08",45%
39993,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 23/01",39%
40238,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 23/05",51%
39902,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 24/04",44%
40084,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 24/10",41%
40266,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 25/04",55%
40175,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 25/07",44%
39839,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 26/06",42%
40112,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 26/09",40%
40021,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 26/12",45%
39958,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 27/02",41%
39930,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 27/03",45%
40203,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 27/06",47%
40294,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 28/03",57%
40049,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 28/11",39%
40318,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 29/02",34%
39867,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 29/05",41%
40140,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 29/08",41%
39986,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 30/01",41%
40231,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 30/05",50%
40077,MOGI DAS CRUZES,3530607,450785,SP,"sábado, 31/10",42%
39864,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 01/06",40%
40137,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 01/09",44%
40046,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 01/12",37%
39983,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 02/02",39%
39955,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 02/03",38%
40228,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 02/06",47%
40315,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 03/03",33%
40074,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 03/11",39%
39892,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 04/05",41%
40165,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 04/08",41%
40011,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 05/01",38%
40256,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 05/05",50%
39920,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 06/04",41%
39829,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 06/07",40%
40102,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 06/10",39%
40284,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 07/04",53%
40193,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 07/07",43%
39857,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 08/06",39%
40130,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 08/09",40%
40039,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 08/12",38%
39976,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 09/02",39%
39948,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 09/03",41%
40221,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 09/06",46%
40308,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 10/03",32%
40067,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 10/11",38%
39885,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 11/05",40%
40158,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 11/08",42%
40004,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 12/01",39%
40249,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 12/05",51%
39913,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 13/04",42%
39822,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 13/07",39%
40095,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 13/10",36%
40277,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 14/04",54%
40186,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 14/07",44%
39850,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 15/06",39%
40123,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 15/09",40%
40032,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 15/12",38%
39969,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 16/02",40%
39941,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 16/03",42%
40214,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 16/06",45%
40305,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 17/03",40%
40060,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 17/11",39%
39878,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 18/05",40%
40151,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 18/08",43%
39997,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 19/01",39%
40242,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 19/05",47%
39906,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 20/04",41%
40088,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 20/10",39%
40270,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 21/04",61%
40179,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 21/07",42%
39843,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 22/06",39%
40116,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 22/09",41%
40025,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 22/12",38%
39962,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 23/02",38%
39934,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 23/03",43%
40207,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 23/06",45%
40298,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 24/03",56%
40053,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 24/11",39%
39871,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 25/05",40%
40144,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 25/08",42%
39990,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 26/01",38%
40235,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 26/05",46%
39899,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 27/04",41%
40081,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 27/10",39%
40263,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 28/04",52%
40172,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 28/07",42%
39836,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 29/06",40%
40109,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 29/09",39%
40018,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 29/12",39%
39927,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 30/03",41%
40200,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 30/06",43%
40291,MOGI DAS CRUZES,3530607,450785,SP,"terça-feira, 31/03",58%
