,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
20863,FRANCA,3516200,355901,SP,"sábado, 19/12",33%
20800,FRANCA,3516200,355901,SP,"sábado, 20/02",34%
20772,FRANCA,3516200,355901,SP,"sábado, 20/03",42%
21045,FRANCA,3516200,355901,SP,"sábado, 20/06",44%
21136,FRANCA,3516200,355901,SP,"sábado, 21/03",58%
20891,FRANCA,3516200,355901,SP,"sábado, 21/11",35%
20709,FRANCA,3516200,355901,SP,"sábado, 22/05",38%
20982,FRANCA,3516200,355901,SP,"sábado, 22/08",36%
20828,FRANCA,3516200,355901,SP,"sábado, 23/01",34%
21073,FRANCA,3516200,355901,SP,"sábado, 23/05",45%
20737,FRANCA,3516200,355901,SP,"sábado, 24/04",38%
20919,FRANCA,3516200,355901,SP,"sábado, 24/10",35%
21101,FRANCA,3516200,355901,SP,"sábado, 25/04",50%
21010,FRANCA,3516200,355901,SP,"sábado, 25/07",42%
20674,FRANCA,3516200,355901,SP,"sábado, 26/06",38%
20947,FRANCA,3516200,355901,SP,"sábado, 26/09",34%
20856,FRANCA,3516200,355901,SP,"sábado, 26/12",38%
20793,FRANCA,3516200,355901,SP,"sábado, 27/02",35%
20765,FRANCA,3516200,355901,SP,"sábado, 27/03",39%
21038,FRANCA,3516200,355901,SP,"sábado, 27/06",44%
21129,FRANCA,3516200,355901,SP,"sábado, 28/03",54%
20884,FRANCA,3516200,355901,SP,"sábado, 28/11",34%
21154,FRANCA,3516200,355901,SP,"sábado, 29/02",40%
20702,FRANCA,3516200,355901,SP,"sábado, 29/05",41%
20975,FRANCA,3516200,355901,SP,"sábado, 29/08",33%
20821,FRANCA,3516200,355901,SP,"sábado, 30/01",36%
21066,FRANCA,3516200,355901,SP,"sábado, 30/05",46%
20912,FRANCA,3516200,355901,SP,"sábado, 31/10",44%
20699,FRANCA,3516200,355901,SP,"terça-feira, 01/06",45%
20972,FRANCA,3516200,355901,SP,"terça-feira, 01/09",35%
20881,FRANCA,3516200,355901,SP,"terça-feira, 01/12",33%
20818,FRANCA,3516200,355901,SP,"terça-feira, 02/02",34%
20790,FRANCA,3516200,355901,SP,"terça-feira, 02/03",35%
21063,FRANCA,3516200,355901,SP,"terça-feira, 02/06",46%
21151,FRANCA,3516200,355901,SP,"terça-feira, 03/03",42%
20909,FRANCA,3516200,355901,SP,"terça-feira, 03/11",34%
20727,FRANCA,3516200,355901,SP,"terça-feira, 04/05",35%
21000,FRANCA,3516200,355901,SP,"terça-feira, 04/08",42%
20846,FRANCA,3516200,355901,SP,"terça-feira, 05/01",33%
21091,FRANCA,3516200,355901,SP,"terça-feira, 05/05",44%
20755,FRANCA,3516200,355901,SP,"terça-feira, 06/04",37%
20664,FRANCA,3516200,355901,SP,"terça-feira, 06/07",37%
20937,FRANCA,3516200,355901,SP,"terça-feira, 06/10",35%
21119,FRANCA,3516200,355901,SP,"terça-feira, 07/04",46%
21028,FRANCA,3516200,355901,SP,"terça-feira, 07/07",44%
20692,FRANCA,3516200,355901,SP,"terça-feira, 08/06",42%
20965,FRANCA,3516200,355901,SP,"terça-feira, 08/09",36%
20874,FRANCA,3516200,355901,SP,"terça-feira, 08/12",35%
20811,FRANCA,3516200,355901,SP,"terça-feira, 09/02",35%
20783,FRANCA,3516200,355901,SP,"terça-feira, 09/03",39%
21056,FRANCA,3516200,355901,SP,"terça-feira, 09/06",46%
21144,FRANCA,3516200,355901,SP,"terça-feira, 10/03",41%
20902,FRANCA,3516200,355901,SP,"terça-feira, 10/11",34%
20720,FRANCA,3516200,355901,SP,"terça-feira, 11/05",36%
20993,FRANCA,3516200,355901,SP,"terça-feira, 11/08",42%
20839,FRANCA,3516200,355901,SP,"terça-feira, 12/01",32%
21084,FRANCA,3516200,355901,SP,"terça-feira, 12/05",44%
20748,FRANCA,3516200,355901,SP,"terça-feira, 13/04",40%
20657,FRANCA,3516200,355901,SP,"terça-feira, 13/07",36%
20930,FRANCA,3516200,355901,SP,"terça-feira, 13/10",35%
21112,FRANCA,3516200,355901,SP,"terça-feira, 14/04",45%
21021,FRANCA,3516200,355901,SP,"terça-feira, 14/07",45%
20685,FRANCA,3516200,355901,SP,"terça-feira, 15/06",37%
20958,FRANCA,3516200,355901,SP,"terça-feira, 15/09",33%
20867,FRANCA,3516200,355901,SP,"terça-feira, 15/12",34%
20804,FRANCA,3516200,355901,SP,"terça-feira, 16/02",40%
20776,FRANCA,3516200,355901,SP,"terça-feira, 16/03",40%
21049,FRANCA,3516200,355901,SP,"terça-feira, 16/06",46%
21140,FRANCA,3516200,355901,SP,"terça-feira, 17/03",36%
20895,FRANCA,3516200,355901,SP,"terça-feira, 17/11",33%
20713,FRANCA,3516200,355901,SP,"terça-feira, 18/05",36%
20986,FRANCA,3516200,355901,SP,"terça-feira, 18/08",36%
20832,FRANCA,3516200,355901,SP,"terça-feira, 19/01",35%
21077,FRANCA,3516200,355901,SP,"terça-feira, 19/05",46%
20741,FRANCA,3516200,355901,SP,"terça-feira, 20/04",39%
20923,FRANCA,3516200,355901,SP,"terça-feira, 20/10",32%
21105,FRANCA,3516200,355901,SP,"terça-feira, 21/04",53%
21014,FRANCA,3516200,355901,SP,"terça-feira, 21/07",41%
20678,FRANCA,3516200,355901,SP,"terça-feira, 22/06",36%
20951,FRANCA,3516200,355901,SP,"terça-feira, 22/09",34%
20860,FRANCA,3516200,355901,SP,"terça-feira, 22/12",33%
20797,FRANCA,3516200,355901,SP,"terça-feira, 23/02",32%
20769,FRANCA,3516200,355901,SP,"terça-feira, 23/03",42%
21042,FRANCA,3516200,355901,SP,"terça-feira, 23/06",47%
21133,FRANCA,3516200,355901,SP,"terça-feira, 24/03",53%
20888,FRANCA,3516200,355901,SP,"terça-feira, 24/11",33%
20706,FRANCA,3516200,355901,SP,"terça-feira, 25/05",37%
20979,FRANCA,3516200,355901,SP,"terça-feira, 25/08",36%
20825,FRANCA,3516200,355901,SP,"terça-feira, 26/01",35%
21070,FRANCA,3516200,355901,SP,"terça-feira, 26/05",42%
20734,FRANCA,3516200,355901,SP,"terça-feira, 27/04",35%
20916,FRANCA,3516200,355901,SP,"terça-feira, 27/10",34%
21098,FRANCA,3516200,355901,SP,"terça-feira, 28/04",44%
21007,FRANCA,3516200,355901,SP,"terça-feira, 28/07",41%
20671,FRANCA,3516200,355901,SP,"terça-feira, 29/06",36%
20944,FRANCA,3516200,355901,SP,"terça-feira, 29/09",35%
20853,FRANCA,3516200,355901,SP,"terça-feira, 29/12",39%
20762,FRANCA,3516200,355901,SP,"terça-feira, 30/03",38%
21035,FRANCA,3516200,355901,SP,"terça-feira, 30/06",46%
21126,FRANCA,3516200,355901,SP,"terça-feira, 31/03",50%
