,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
10047,BOTUCATU,3507506,148130,SP,"sábado, 11/04",56%
9956,BOTUCATU,3507506,148130,SP,"sábado, 11/07",41%
9620,BOTUCATU,3507506,148130,SP,"sábado, 12/06",39%
9893,BOTUCATU,3507506,148130,SP,"sábado, 12/09",38%
9802,BOTUCATU,3507506,148130,SP,"sábado, 12/12",36%
9739,BOTUCATU,3507506,148130,SP,"sábado, 13/02",40%
9711,BOTUCATU,3507506,148130,SP,"sábado, 13/03",41%
9984,BOTUCATU,3507506,148130,SP,"sábado, 13/06",41%
9830,BOTUCATU,3507506,148130,SP,"sábado, 14/11",37%
9648,BOTUCATU,3507506,148130,SP,"sábado, 15/05",40%
9921,BOTUCATU,3507506,148130,SP,"sábado, 15/08",40%
9767,BOTUCATU,3507506,148130,SP,"sábado, 16/01",39%
10012,BOTUCATU,3507506,148130,SP,"sábado, 16/05",44%
9676,BOTUCATU,3507506,148130,SP,"sábado, 17/04",41%
9585,BOTUCATU,3507506,148130,SP,"sábado, 17/07",39%
9858,BOTUCATU,3507506,148130,SP,"sábado, 17/10",38%
10040,BOTUCATU,3507506,148130,SP,"sábado, 18/04",54%
9949,BOTUCATU,3507506,148130,SP,"sábado, 18/07",40%
9613,BOTUCATU,3507506,148130,SP,"sábado, 19/06",39%
9886,BOTUCATU,3507506,148130,SP,"sábado, 19/09",38%
9795,BOTUCATU,3507506,148130,SP,"sábado, 19/12",36%
9732,BOTUCATU,3507506,148130,SP,"sábado, 20/02",38%
9704,BOTUCATU,3507506,148130,SP,"sábado, 20/03",52%
9977,BOTUCATU,3507506,148130,SP,"sábado, 20/06",41%
10068,BOTUCATU,3507506,148130,SP,"sábado, 21/03",53%
9823,BOTUCATU,3507506,148130,SP,"sábado, 21/11",37%
9641,BOTUCATU,3507506,148130,SP,"sábado, 22/05",41%
9914,BOTUCATU,3507506,148130,SP,"sábado, 22/08",41%
9760,BOTUCATU,3507506,148130,SP,"sábado, 23/01",40%
10005,BOTUCATU,3507506,148130,SP,"sábado, 23/05",46%
9669,BOTUCATU,3507506,148130,SP,"sábado, 24/04",41%
9851,BOTUCATU,3507506,148130,SP,"sábado, 24/10",36%
10033,BOTUCATU,3507506,148130,SP,"sábado, 25/04",54%
9942,BOTUCATU,3507506,148130,SP,"sábado, 25/07",39%
9606,BOTUCATU,3507506,148130,SP,"sábado, 26/06",39%
9879,BOTUCATU,3507506,148130,SP,"sábado, 26/09",37%
9788,BOTUCATU,3507506,148130,SP,"sábado, 26/12",42%
9725,BOTUCATU,3507506,148130,SP,"sábado, 27/02",41%
9697,BOTUCATU,3507506,148130,SP,"sábado, 27/03",49%
9970,BOTUCATU,3507506,148130,SP,"sábado, 27/06",44%
10061,BOTUCATU,3507506,148130,SP,"sábado, 28/03",54%
9816,BOTUCATU,3507506,148130,SP,"sábado, 28/11",37%
9634,BOTUCATU,3507506,148130,SP,"sábado, 29/05",40%
9907,BOTUCATU,3507506,148130,SP,"sábado, 29/08",37%
9753,BOTUCATU,3507506,148130,SP,"sábado, 30/01",40%
9998,BOTUCATU,3507506,148130,SP,"sábado, 30/05",42%
9844,BOTUCATU,3507506,148130,SP,"sábado, 31/10",38%
9631,BOTUCATU,3507506,148130,SP,"terça-feira, 01/06",38%
9904,BOTUCATU,3507506,148130,SP,"terça-feira, 01/09",38%
9813,BOTUCATU,3507506,148130,SP,"terça-feira, 01/12",35%
9750,BOTUCATU,3507506,148130,SP,"terça-feira, 02/02",39%
9722,BOTUCATU,3507506,148130,SP,"terça-feira, 02/03",38%
9995,BOTUCATU,3507506,148130,SP,"terça-feira, 02/06",41%
10081,BOTUCATU,3507506,148130,SP,"terça-feira, 03/03",31%
9841,BOTUCATU,3507506,148130,SP,"terça-feira, 03/11",36%
9659,BOTUCATU,3507506,148130,SP,"terça-feira, 04/05",37%
9932,BOTUCATU,3507506,148130,SP,"terça-feira, 04/08",34%
9778,BOTUCATU,3507506,148130,SP,"terça-feira, 05/01",37%
10023,BOTUCATU,3507506,148130,SP,"terça-feira, 05/05",47%
9687,BOTUCATU,3507506,148130,SP,"terça-feira, 06/04",38%
9596,BOTUCATU,3507506,148130,SP,"terça-feira, 06/07",36%
9869,BOTUCATU,3507506,148130,SP,"terça-feira, 06/10",36%
10051,BOTUCATU,3507506,148130,SP,"terça-feira, 07/04",51%
9960,BOTUCATU,3507506,148130,SP,"terça-feira, 07/07",39%
9624,BOTUCATU,3507506,148130,SP,"terça-feira, 08/06",36%
9897,BOTUCATU,3507506,148130,SP,"terça-feira, 08/09",37%
9806,BOTUCATU,3507506,148130,SP,"terça-feira, 08/12",37%
9743,BOTUCATU,3507506,148130,SP,"terça-feira, 09/02",37%
9715,BOTUCATU,3507506,148130,SP,"terça-feira, 09/03",40%
9988,BOTUCATU,3507506,148130,SP,"terça-feira, 09/06",41%
10075,BOTUCATU,3507506,148130,SP,"terça-feira, 10/03",30%
9834,BOTUCATU,3507506,148130,SP,"terça-feira, 10/11",37%
9652,BOTUCATU,3507506,148130,SP,"terça-feira, 11/05",37%
9925,BOTUCATU,3507506,148130,SP,"terça-feira, 11/08",36%
9771,BOTUCATU,3507506,148130,SP,"terça-feira, 12/01",37%
10016,BOTUCATU,3507506,148130,SP,"terça-feira, 12/05",46%
9680,BOTUCATU,3507506,148130,SP,"terça-feira, 13/04",39%
9589,BOTUCATU,3507506,148130,SP,"terça-feira, 13/07",36%
9862,BOTUCATU,3507506,148130,SP,"terça-feira, 13/10",36%
10044,BOTUCATU,3507506,148130,SP,"terça-feira, 14/04",60%
9953,BOTUCATU,3507506,148130,SP,"terça-feira, 14/07",39%
9617,BOTUCATU,3507506,148130,SP,"terça-feira, 15/06",36%
9890,BOTUCATU,3507506,148130,SP,"terça-feira, 15/09",37%
9799,BOTUCATU,3507506,148130,SP,"terça-feira, 15/12",36%
9736,BOTUCATU,3507506,148130,SP,"terça-feira, 16/02",39%
9708,BOTUCATU,3507506,148130,SP,"terça-feira, 16/03",40%
9981,BOTUCATU,3507506,148130,SP,"terça-feira, 16/06",41%
10072,BOTUCATU,3507506,148130,SP,"terça-feira, 17/03",39%
9827,BOTUCATU,3507506,148130,SP,"terça-feira, 17/11",36%
9645,BOTUCATU,3507506,148130,SP,"terça-feira, 18/05",38%
9918,BOTUCATU,3507506,148130,SP,"terça-feira, 18/08",41%
9764,BOTUCATU,3507506,148130,SP,"terça-feira, 19/01",38%
10009,BOTUCATU,3507506,148130,SP,"terça-feira, 19/05",43%
9673,BOTUCATU,3507506,148130,SP,"terça-feira, 20/04",38%
9855,BOTUCATU,3507506,148130,SP,"terça-feira, 20/10",37%
10037,BOTUCATU,3507506,148130,SP,"terça-feira, 21/04",57%
9946,BOTUCATU,3507506,148130,SP,"terça-feira, 21/07",36%
9610,BOTUCATU,3507506,148130,SP,"terça-feira, 22/06",37%
9883,BOTUCATU,3507506,148130,SP,"terça-feira, 22/09",38%
9792,BOTUCATU,3507506,148130,SP,"terça-feira, 22/12",36%
9729,BOTUCATU,3507506,148130,SP,"terça-feira, 23/02",38%
9701,BOTUCATU,3507506,148130,SP,"terça-feira, 23/03",39%
9974,BOTUCATU,3507506,148130,SP,"terça-feira, 23/06",40%
10065,BOTUCATU,3507506,148130,SP,"terça-feira, 24/03",52%
9820,BOTUCATU,3507506,148130,SP,"terça-feira, 24/11",36%
9638,BOTUCATU,3507506,148130,SP,"terça-feira, 25/05",37%
9911,BOTUCATU,3507506,148130,SP,"terça-feira, 25/08",37%
9757,BOTUCATU,3507506,148130,SP,"terça-feira, 26/01",38%
10002,BOTUCATU,3507506,148130,SP,"terça-feira, 26/05",40%
9666,BOTUCATU,3507506,148130,SP,"terça-feira, 27/04",37%
9848,BOTUCATU,3507506,148130,SP,"terça-feira, 27/10",37%
10030,BOTUCATU,3507506,148130,SP,"terça-feira, 28/04",50%
9939,BOTUCATU,3507506,148130,SP,"terça-feira, 28/07",38%
9603,BOTUCATU,3507506,148130,SP,"terça-feira, 29/06",37%
9876,BOTUCATU,3507506,148130,SP,"terça-feira, 29/09",37%
9785,BOTUCATU,3507506,148130,SP,"terça-feira, 29/12",38%
9694,BOTUCATU,3507506,148130,SP,"terça-feira, 30/03",39%
9967,BOTUCATU,3507506,148130,SP,"terça-feira, 30/06",41%
10058,BOTUCATU,3507506,148130,SP,"terça-feira, 31/03",56%
