,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
64039,SUMARÉ,3552403,286211,SP,"sábado, 11/04",52%
63948,SUMARÉ,3552403,286211,SP,"sábado, 11/07",45%
63612,SUMARÉ,3552403,286211,SP,"sábado, 12/06",36%
63885,SUMARÉ,3552403,286211,SP,"sábado, 12/09",38%
63794,SUMARÉ,3552403,286211,SP,"sábado, 12/12",37%
63731,SUMARÉ,3552403,286211,SP,"sábado, 13/02",38%
63703,SUMARÉ,3552403,286211,SP,"sábado, 13/03",43%
63976,SUMARÉ,3552403,286211,SP,"sábado, 13/06",44%
63822,SUMARÉ,3552403,286211,SP,"sábado, 14/11",39%
63640,SUMARÉ,3552403,286211,SP,"sábado, 15/05",36%
63913,SUMARÉ,3552403,286211,SP,"sábado, 15/08",39%
63759,SUMARÉ,3552403,286211,SP,"sábado, 16/01",39%
64004,SUMARÉ,3552403,286211,SP,"sábado, 16/05",46%
63668,SUMARÉ,3552403,286211,SP,"sábado, 17/04",38%
63577,SUMARÉ,3552403,286211,SP,"sábado, 17/07",37%
63850,SUMARÉ,3552403,286211,SP,"sábado, 17/10",38%
64032,SUMARÉ,3552403,286211,SP,"sábado, 18/04",50%
63941,SUMARÉ,3552403,286211,SP,"sábado, 18/07",44%
63605,SUMARÉ,3552403,286211,SP,"sábado, 19/06",39%
63878,SUMARÉ,3552403,286211,SP,"sábado, 19/09",38%
63787,SUMARÉ,3552403,286211,SP,"sábado, 19/12",37%
63724,SUMARÉ,3552403,286211,SP,"sábado, 20/02",38%
63696,SUMARÉ,3552403,286211,SP,"sábado, 20/03",44%
63969,SUMARÉ,3552403,286211,SP,"sábado, 20/06",45%
64060,SUMARÉ,3552403,286211,SP,"sábado, 21/03",55%
63815,SUMARÉ,3552403,286211,SP,"sábado, 21/11",39%
63633,SUMARÉ,3552403,286211,SP,"sábado, 22/05",37%
63906,SUMARÉ,3552403,286211,SP,"sábado, 22/08",39%
63752,SUMARÉ,3552403,286211,SP,"sábado, 23/01",37%
63997,SUMARÉ,3552403,286211,SP,"sábado, 23/05",46%
63661,SUMARÉ,3552403,286211,SP,"sábado, 24/04",38%
63843,SUMARÉ,3552403,286211,SP,"sábado, 24/10",39%
64025,SUMARÉ,3552403,286211,SP,"sábado, 25/04",50%
63934,SUMARÉ,3552403,286211,SP,"sábado, 25/07",42%
63598,SUMARÉ,3552403,286211,SP,"sábado, 26/06",40%
63871,SUMARÉ,3552403,286211,SP,"sábado, 26/09",38%
63780,SUMARÉ,3552403,286211,SP,"sábado, 26/12",42%
63717,SUMARÉ,3552403,286211,SP,"sábado, 27/02",38%
63689,SUMARÉ,3552403,286211,SP,"sábado, 27/03",39%
63962,SUMARÉ,3552403,286211,SP,"sábado, 27/06",45%
64053,SUMARÉ,3552403,286211,SP,"sábado, 28/03",54%
63808,SUMARÉ,3552403,286211,SP,"sábado, 28/11",38%
64074,SUMARÉ,3552403,286211,SP,"sábado, 29/02",32%
63626,SUMARÉ,3552403,286211,SP,"sábado, 29/05",37%
63899,SUMARÉ,3552403,286211,SP,"sábado, 29/08",36%
63745,SUMARÉ,3552403,286211,SP,"sábado, 30/01",39%
63990,SUMARÉ,3552403,286211,SP,"sábado, 30/05",49%
63836,SUMARÉ,3552403,286211,SP,"sábado, 31/10",45%
63623,SUMARÉ,3552403,286211,SP,"terça-feira, 01/06",37%
63896,SUMARÉ,3552403,286211,SP,"terça-feira, 01/09",37%
63805,SUMARÉ,3552403,286211,SP,"terça-feira, 01/12",35%
63742,SUMARÉ,3552403,286211,SP,"terça-feira, 02/02",36%
63714,SUMARÉ,3552403,286211,SP,"terça-feira, 02/03",36%
63987,SUMARÉ,3552403,286211,SP,"terça-feira, 02/06",44%
64072,SUMARÉ,3552403,286211,SP,"terça-feira, 03/03",30%
63833,SUMARÉ,3552403,286211,SP,"terça-feira, 03/11",35%
63651,SUMARÉ,3552403,286211,SP,"terça-feira, 04/05",35%
63924,SUMARÉ,3552403,286211,SP,"terça-feira, 04/08",39%
63770,SUMARÉ,3552403,286211,SP,"terça-feira, 05/01",37%
64015,SUMARÉ,3552403,286211,SP,"terça-feira, 05/05",42%
63679,SUMARÉ,3552403,286211,SP,"terça-feira, 06/04",38%
63588,SUMARÉ,3552403,286211,SP,"terça-feira, 06/07",35%
63861,SUMARÉ,3552403,286211,SP,"terça-feira, 06/10",36%
64043,SUMARÉ,3552403,286211,SP,"terça-feira, 07/04",46%
63952,SUMARÉ,3552403,286211,SP,"terça-feira, 07/07",42%
63616,SUMARÉ,3552403,286211,SP,"terça-feira, 08/06",35%
63889,SUMARÉ,3552403,286211,SP,"terça-feira, 08/09",37%
63798,SUMARÉ,3552403,286211,SP,"terça-feira, 08/12",37%
63735,SUMARÉ,3552403,286211,SP,"terça-feira, 09/02",36%
63707,SUMARÉ,3552403,286211,SP,"terça-feira, 09/03",39%
63980,SUMARÉ,3552403,286211,SP,"terça-feira, 09/06",43%
64068,SUMARÉ,3552403,286211,SP,"terça-feira, 10/03",30%
63826,SUMARÉ,3552403,286211,SP,"terça-feira, 10/11",37%
63644,SUMARÉ,3552403,286211,SP,"terça-feira, 11/05",35%
63917,SUMARÉ,3552403,286211,SP,"terça-feira, 11/08",39%
63763,SUMARÉ,3552403,286211,SP,"terça-feira, 12/01",37%
64008,SUMARÉ,3552403,286211,SP,"terça-feira, 12/05",42%
63672,SUMARÉ,3552403,286211,SP,"terça-feira, 13/04",40%
63581,SUMARÉ,3552403,286211,SP,"terça-feira, 13/07",34%
63854,SUMARÉ,3552403,286211,SP,"terça-feira, 13/10",35%
64036,SUMARÉ,3552403,286211,SP,"terça-feira, 14/04",45%
63945,SUMARÉ,3552403,286211,SP,"terça-feira, 14/07",43%
63609,SUMARÉ,3552403,286211,SP,"terça-feira, 15/06",34%
63882,SUMARÉ,3552403,286211,SP,"terça-feira, 15/09",37%
63791,SUMARÉ,3552403,286211,SP,"terça-feira, 15/12",37%
63728,SUMARÉ,3552403,286211,SP,"terça-feira, 16/02",39%
63700,SUMARÉ,3552403,286211,SP,"terça-feira, 16/03",39%
63973,SUMARÉ,3552403,286211,SP,"terça-feira, 16/06",43%
64064,SUMARÉ,3552403,286211,SP,"terça-feira, 17/03",37%
63819,SUMARÉ,3552403,286211,SP,"terça-feira, 17/11",36%
63637,SUMARÉ,3552403,286211,SP,"terça-feira, 18/05",35%
63910,SUMARÉ,3552403,286211,SP,"terça-feira, 18/08",37%
63756,SUMARÉ,3552403,286211,SP,"terça-feira, 19/01",37%
64001,SUMARÉ,3552403,286211,SP,"terça-feira, 19/05",44%
63665,SUMARÉ,3552403,286211,SP,"terça-feira, 20/04",39%
63847,SUMARÉ,3552403,286211,SP,"terça-feira, 20/10",36%
64029,SUMARÉ,3552403,286211,SP,"terça-feira, 21/04",54%
63938,SUMARÉ,3552403,286211,SP,"terça-feira, 21/07",40%
63602,SUMARÉ,3552403,286211,SP,"terça-feira, 22/06",34%
63875,SUMARÉ,3552403,286211,SP,"terça-feira, 22/09",37%
63784,SUMARÉ,3552403,286211,SP,"terça-feira, 22/12",34%
63721,SUMARÉ,3552403,286211,SP,"terça-feira, 23/02",34%
63693,SUMARÉ,3552403,286211,SP,"terça-feira, 23/03",41%
63966,SUMARÉ,3552403,286211,SP,"terça-feira, 23/06",43%
64057,SUMARÉ,3552403,286211,SP,"terça-feira, 24/03",50%
63812,SUMARÉ,3552403,286211,SP,"terça-feira, 24/11",37%
63630,SUMARÉ,3552403,286211,SP,"terça-feira, 25/05",34%
63903,SUMARÉ,3552403,286211,SP,"terça-feira, 25/08",37%
63749,SUMARÉ,3552403,286211,SP,"terça-feira, 26/01",35%
63994,SUMARÉ,3552403,286211,SP,"terça-feira, 26/05",43%
63658,SUMARÉ,3552403,286211,SP,"terça-feira, 27/04",34%
63840,SUMARÉ,3552403,286211,SP,"terça-feira, 27/10",35%
64022,SUMARÉ,3552403,286211,SP,"terça-feira, 28/04",43%
63931,SUMARÉ,3552403,286211,SP,"terça-feira, 28/07",40%
63595,SUMARÉ,3552403,286211,SP,"terça-feira, 29/06",34%
63868,SUMARÉ,3552403,286211,SP,"terça-feira, 29/09",36%
63777,SUMARÉ,3552403,286211,SP,"terça-feira, 29/12",39%
63686,SUMARÉ,3552403,286211,SP,"terça-feira, 30/03",38%
63959,SUMARÉ,3552403,286211,SP,"terça-feira, 30/06",43%
64050,SUMARÉ,3552403,286211,SP,"terça-feira, 31/03",51%
