,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
40556,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 27/11",40%
40825,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 28/02",31%
40374,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 28/05",40%
40646,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 28/08",39%
40493,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 29/01",40%
40737,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 29/05",44%
40402,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 30/04",43%
40584,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 30/10",38%
40674,MOGI GUAÇU,3530706,153033,SP,"sexta-feira, 31/07",41%
40401,MOGI GUAÇU,3530706,153033,SP,"sábado, 01/05",43%
40673,MOGI GUAÇU,3530706,153033,SP,"sábado, 01/08",41%
40520,MOGI GUAÇU,3530706,153033,SP,"sábado, 02/01",47%
40764,MOGI GUAÇU,3530706,153033,SP,"sábado, 02/05",50%
40429,MOGI GUAÇU,3530706,153033,SP,"sábado, 03/04",46%
40338,MOGI GUAÇU,3530706,153033,SP,"sábado, 03/07",43%
40611,MOGI GUAÇU,3530706,153033,SP,"sábado, 03/10",40%
40792,MOGI GUAÇU,3530706,153033,SP,"sábado, 04/04",58%
40701,MOGI GUAÇU,3530706,153033,SP,"sábado, 04/07",44%
40366,MOGI GUAÇU,3530706,153033,SP,"sábado, 05/06",42%
40638,MOGI GUAÇU,3530706,153033,SP,"sábado, 05/09",40%
40548,MOGI GUAÇU,3530706,153033,SP,"sábado, 05/12",39%
40485,MOGI GUAÇU,3530706,153033,SP,"sábado, 06/02",43%
40457,MOGI GUAÇU,3530706,153033,SP,"sábado, 06/03",47%
40729,MOGI GUAÇU,3530706,153033,SP,"sábado, 06/06",45%
40817,MOGI GUAÇU,3530706,153033,SP,"sábado, 07/03",35%
40576,MOGI GUAÇU,3530706,153033,SP,"sábado, 07/11",41%
40394,MOGI GUAÇU,3530706,153033,SP,"sábado, 08/05",41%
40666,MOGI GUAÇU,3530706,153033,SP,"sábado, 08/08",41%
40513,MOGI GUAÇU,3530706,153033,SP,"sábado, 09/01",46%
40757,MOGI GUAÇU,3530706,153033,SP,"sábado, 09/05",47%
40422,MOGI GUAÇU,3530706,153033,SP,"sábado, 10/04",44%
40331,MOGI GUAÇU,3530706,153033,SP,"sábado, 10/07",41%
40604,MOGI GUAÇU,3530706,153033,SP,"sábado, 10/10",39%
40785,MOGI GUAÇU,3530706,153033,SP,"sábado, 11/04",54%
40694,MOGI GUAÇU,3530706,153033,SP,"sábado, 11/07",44%
40359,MOGI GUAÇU,3530706,153033,SP,"sábado, 12/06",42%
40631,MOGI GUAÇU,3530706,153033,SP,"sábado, 12/09",41%
40541,MOGI GUAÇU,3530706,153033,SP,"sábado, 12/12",40%
40478,MOGI GUAÇU,3530706,153033,SP,"sábado, 13/02",43%
40450,MOGI GUAÇU,3530706,153033,SP,"sábado, 13/03",45%
40722,MOGI GUAÇU,3530706,153033,SP,"sábado, 13/06",43%
40569,MOGI GUAÇU,3530706,153033,SP,"sábado, 14/11",41%
40387,MOGI GUAÇU,3530706,153033,SP,"sábado, 15/05",42%
40659,MOGI GUAÇU,3530706,153033,SP,"sábado, 15/08",42%
40506,MOGI GUAÇU,3530706,153033,SP,"sábado, 16/01",41%
40750,MOGI GUAÇU,3530706,153033,SP,"sábado, 16/05",47%
40415,MOGI GUAÇU,3530706,153033,SP,"sábado, 17/04",44%
40324,MOGI GUAÇU,3530706,153033,SP,"sábado, 17/07",42%
40597,MOGI GUAÇU,3530706,153033,SP,"sábado, 17/10",41%
40778,MOGI GUAÇU,3530706,153033,SP,"sábado, 18/04",53%
40687,MOGI GUAÇU,3530706,153033,SP,"sábado, 18/07",44%
40352,MOGI GUAÇU,3530706,153033,SP,"sábado, 19/06",43%
40624,MOGI GUAÇU,3530706,153033,SP,"sábado, 19/09",40%
40534,MOGI GUAÇU,3530706,153033,SP,"sábado, 19/12",40%
40471,MOGI GUAÇU,3530706,153033,SP,"sábado, 20/02",42%
40443,MOGI GUAÇU,3530706,153033,SP,"sábado, 20/03",45%
40715,MOGI GUAÇU,3530706,153033,SP,"sábado, 20/06",44%
40806,MOGI GUAÇU,3530706,153033,SP,"sábado, 21/03",58%
40562,MOGI GUAÇU,3530706,153033,SP,"sábado, 21/11",41%
40380,MOGI GUAÇU,3530706,153033,SP,"sábado, 22/05",43%
40652,MOGI GUAÇU,3530706,153033,SP,"sábado, 22/08",42%
40499,MOGI GUAÇU,3530706,153033,SP,"sábado, 23/01",41%
40743,MOGI GUAÇU,3530706,153033,SP,"sábado, 23/05",47%
40408,MOGI GUAÇU,3530706,153033,SP,"sábado, 24/04",43%
40590,MOGI GUAÇU,3530706,153033,SP,"sábado, 24/10",41%
40771,MOGI GUAÇU,3530706,153033,SP,"sábado, 25/04",52%
40680,MOGI GUAÇU,3530706,153033,SP,"sábado, 25/07",44%
40345,MOGI GUAÇU,3530706,153033,SP,"sábado, 26/06",45%
40617,MOGI GUAÇU,3530706,153033,SP,"sábado, 26/09",41%
40527,MOGI GUAÇU,3530706,153033,SP,"sábado, 26/12",46%
40464,MOGI GUAÇU,3530706,153033,SP,"sábado, 27/02",43%
40436,MOGI GUAÇU,3530706,153033,SP,"sábado, 27/03",45%
40708,MOGI GUAÇU,3530706,153033,SP,"sábado, 27/06",44%
40799,MOGI GUAÇU,3530706,153033,SP,"sábado, 28/03",57%
40555,MOGI GUAÇU,3530706,153033,SP,"sábado, 28/11",41%
40824,MOGI GUAÇU,3530706,153033,SP,"sábado, 29/02",34%
40373,MOGI GUAÇU,3530706,153033,SP,"sábado, 29/05",43%
40645,MOGI GUAÇU,3530706,153033,SP,"sábado, 29/08",40%
40492,MOGI GUAÇU,3530706,153033,SP,"sábado, 30/01",41%
40736,MOGI GUAÇU,3530706,153033,SP,"sábado, 30/05",47%
40583,MOGI GUAÇU,3530706,153033,SP,"sábado, 31/10",41%
40370,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 01/06",41%
40642,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 01/09",40%
40552,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 01/12",38%
40489,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 02/02",40%
40461,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 02/03",42%
40733,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 02/06",44%
40821,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 03/03",34%
40580,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 03/11",39%
40398,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 04/05",40%
40670,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 04/08",40%
40517,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 05/01",39%
40761,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 05/05",46%
40426,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 06/04",42%
40335,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 06/07",40%
40608,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 06/10",38%
40789,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 07/04",51%
40698,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 07/07",42%
40363,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 08/06",39%
40635,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 08/09",38%
40545,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 08/12",42%
40482,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 09/02",37%
40454,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 09/03",42%
40726,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 09/06",43%
40814,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 10/03",34%
40573,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 10/11",38%
40391,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 11/05",40%
40663,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 11/08",40%
40510,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 12/01",40%
40754,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 12/05",46%
40419,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 13/04",41%
40328,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 13/07",39%
40601,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 13/10",38%
40782,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 14/04",50%
40691,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 14/07",42%
40356,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 15/06",40%
40628,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 15/09",40%
40538,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 15/12",41%
40475,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 16/02",41%
40447,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 16/03",43%
40719,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 16/06",42%
40810,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 17/03",43%
40566,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 17/11",38%
40384,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 18/05",41%
40656,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 18/08",40%
40503,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 19/01",40%
40747,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 19/05",45%
40412,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 20/04",41%
40594,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 20/10",39%
40775,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 21/04",57%
40684,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 21/07",41%
40349,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 22/06",42%
40621,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 22/09",41%
40531,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 22/12",40%
40468,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 23/02",40%
40440,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 23/03",43%
40712,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 23/06",42%
40803,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 24/03",55%
40559,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 24/11",39%
40377,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 25/05",41%
40649,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 25/08",40%
40496,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 26/01",39%
40740,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 26/05",44%
40405,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 27/04",40%
40587,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 27/10",40%
40768,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 28/04",46%
40677,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 28/07",41%
40342,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 29/06",41%
40614,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 29/09",38%
40524,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 29/12",37%
40433,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 30/03",42%
40705,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 30/06",43%
40796,MOGI GUAÇU,3530706,153033,SP,"terça-feira, 31/03",56%
