,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
32983,JANDIRA,3525003,126356,SP,"sábado, 19/12",33%
32920,JANDIRA,3525003,126356,SP,"sábado, 20/02",36%
32892,JANDIRA,3525003,126356,SP,"sábado, 20/03",39%
33163,JANDIRA,3525003,126356,SP,"sábado, 20/06",40%
33254,JANDIRA,3525003,126356,SP,"sábado, 21/03",53%
33010,JANDIRA,3525003,126356,SP,"sábado, 21/11",37%
32829,JANDIRA,3525003,126356,SP,"sábado, 22/05",37%
33101,JANDIRA,3525003,126356,SP,"sábado, 22/08",35%
32948,JANDIRA,3525003,126356,SP,"sábado, 23/01",34%
33191,JANDIRA,3525003,126356,SP,"sábado, 23/05",43%
32857,JANDIRA,3525003,126356,SP,"sábado, 24/04",40%
33038,JANDIRA,3525003,126356,SP,"sábado, 24/10",37%
33219,JANDIRA,3525003,126356,SP,"sábado, 25/04",52%
33128,JANDIRA,3525003,126356,SP,"sábado, 25/07",36%
32794,JANDIRA,3525003,126356,SP,"sábado, 26/06",37%
33066,JANDIRA,3525003,126356,SP,"sábado, 26/09",36%
32976,JANDIRA,3525003,126356,SP,"sábado, 26/12",39%
32913,JANDIRA,3525003,126356,SP,"sábado, 27/02",37%
32885,JANDIRA,3525003,126356,SP,"sábado, 27/03",37%
33156,JANDIRA,3525003,126356,SP,"sábado, 27/06",41%
33247,JANDIRA,3525003,126356,SP,"sábado, 28/03",55%
33003,JANDIRA,3525003,126356,SP,"sábado, 28/11",36%
32822,JANDIRA,3525003,126356,SP,"sábado, 29/05",36%
33094,JANDIRA,3525003,126356,SP,"sábado, 29/08",35%
32941,JANDIRA,3525003,126356,SP,"sábado, 30/01",34%
33184,JANDIRA,3525003,126356,SP,"sábado, 30/05",49%
33031,JANDIRA,3525003,126356,SP,"sábado, 31/10",45%
32819,JANDIRA,3525003,126356,SP,"terça-feira, 01/06",36%
33091,JANDIRA,3525003,126356,SP,"terça-feira, 01/09",35%
33000,JANDIRA,3525003,126356,SP,"terça-feira, 01/12",34%
32938,JANDIRA,3525003,126356,SP,"terça-feira, 02/02",33%
32910,JANDIRA,3525003,126356,SP,"terça-feira, 02/03",33%
33181,JANDIRA,3525003,126356,SP,"terça-feira, 02/06",42%
33028,JANDIRA,3525003,126356,SP,"terça-feira, 03/11",37%
32847,JANDIRA,3525003,126356,SP,"terça-feira, 04/05",36%
33119,JANDIRA,3525003,126356,SP,"terça-feira, 04/08",35%
32966,JANDIRA,3525003,126356,SP,"terça-feira, 05/01",33%
33209,JANDIRA,3525003,126356,SP,"terça-feira, 05/05",49%
32875,JANDIRA,3525003,126356,SP,"terça-feira, 06/04",35%
32784,JANDIRA,3525003,126356,SP,"terça-feira, 06/07",36%
33056,JANDIRA,3525003,126356,SP,"terça-feira, 06/10",35%
33237,JANDIRA,3525003,126356,SP,"terça-feira, 07/04",50%
33146,JANDIRA,3525003,126356,SP,"terça-feira, 07/07",39%
32812,JANDIRA,3525003,126356,SP,"terça-feira, 08/06",34%
33084,JANDIRA,3525003,126356,SP,"terça-feira, 08/09",37%
32993,JANDIRA,3525003,126356,SP,"terça-feira, 08/12",32%
32931,JANDIRA,3525003,126356,SP,"terça-feira, 09/02",35%
32903,JANDIRA,3525003,126356,SP,"terça-feira, 09/03",37%
33174,JANDIRA,3525003,126356,SP,"terça-feira, 09/06",40%
33021,JANDIRA,3525003,126356,SP,"terça-feira, 10/11",36%
32840,JANDIRA,3525003,126356,SP,"terça-feira, 11/05",34%
33112,JANDIRA,3525003,126356,SP,"terça-feira, 11/08",36%
32959,JANDIRA,3525003,126356,SP,"terça-feira, 12/01",33%
33202,JANDIRA,3525003,126356,SP,"terça-feira, 12/05",48%
32868,JANDIRA,3525003,126356,SP,"terça-feira, 13/04",38%
32777,JANDIRA,3525003,126356,SP,"terça-feira, 13/07",34%
33049,JANDIRA,3525003,126356,SP,"terça-feira, 13/10",35%
33230,JANDIRA,3525003,126356,SP,"terça-feira, 14/04",52%
33139,JANDIRA,3525003,126356,SP,"terça-feira, 14/07",40%
32805,JANDIRA,3525003,126356,SP,"terça-feira, 15/06",35%
33077,JANDIRA,3525003,126356,SP,"terça-feira, 15/09",35%
32987,JANDIRA,3525003,126356,SP,"terça-feira, 15/12",32%
32924,JANDIRA,3525003,126356,SP,"terça-feira, 16/02",36%
32896,JANDIRA,3525003,126356,SP,"terça-feira, 16/03",38%
33167,JANDIRA,3525003,126356,SP,"terça-feira, 16/06",41%
33258,JANDIRA,3525003,126356,SP,"terça-feira, 17/03",37%
33014,JANDIRA,3525003,126356,SP,"terça-feira, 17/11",35%
32833,JANDIRA,3525003,126356,SP,"terça-feira, 18/05",34%
33105,JANDIRA,3525003,126356,SP,"terça-feira, 18/08",38%
32952,JANDIRA,3525003,126356,SP,"terça-feira, 19/01",33%
33195,JANDIRA,3525003,126356,SP,"terça-feira, 19/05",42%
32861,JANDIRA,3525003,126356,SP,"terça-feira, 20/04",37%
33042,JANDIRA,3525003,126356,SP,"terça-feira, 20/10",36%
33223,JANDIRA,3525003,126356,SP,"terça-feira, 21/04",57%
33132,JANDIRA,3525003,126356,SP,"terça-feira, 21/07",36%
32798,JANDIRA,3525003,126356,SP,"terça-feira, 22/06",35%
33070,JANDIRA,3525003,126356,SP,"terça-feira, 22/09",36%
32980,JANDIRA,3525003,126356,SP,"terça-feira, 22/12",32%
32917,JANDIRA,3525003,126356,SP,"terça-feira, 23/02",33%
32889,JANDIRA,3525003,126356,SP,"terça-feira, 23/03",38%
33160,JANDIRA,3525003,126356,SP,"terça-feira, 23/06",40%
33251,JANDIRA,3525003,126356,SP,"terça-feira, 24/03",51%
33007,JANDIRA,3525003,126356,SP,"terça-feira, 24/11",34%
32826,JANDIRA,3525003,126356,SP,"terça-feira, 25/05",33%
33098,JANDIRA,3525003,126356,SP,"terça-feira, 25/08",38%
32945,JANDIRA,3525003,126356,SP,"terça-feira, 26/01",34%
33188,JANDIRA,3525003,126356,SP,"terça-feira, 26/05",39%
32854,JANDIRA,3525003,126356,SP,"terça-feira, 27/04",36%
33035,JANDIRA,3525003,126356,SP,"terça-feira, 27/10",36%
33216,JANDIRA,3525003,126356,SP,"terça-feira, 28/04",49%
33125,JANDIRA,3525003,126356,SP,"terça-feira, 28/07",35%
32791,JANDIRA,3525003,126356,SP,"terça-feira, 29/06",35%
33063,JANDIRA,3525003,126356,SP,"terça-feira, 29/09",35%
32973,JANDIRA,3525003,126356,SP,"terça-feira, 29/12",36%
32882,JANDIRA,3525003,126356,SP,"terça-feira, 30/03",36%
33153,JANDIRA,3525003,126356,SP,"terça-feira, 30/06",40%
33244,JANDIRA,3525003,126356,SP,"terça-feira, 31/03",55%
