,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
49257,PORTO FELIZ,3540606,53402,SP,"sexta-feira, 31/07",43%
48983,PORTO FELIZ,3540606,53402,SP,"sábado, 01/05",44%
49256,PORTO FELIZ,3540606,53402,SP,"sábado, 01/08",45%
49102,PORTO FELIZ,3540606,53402,SP,"sábado, 02/01",49%
49347,PORTO FELIZ,3540606,53402,SP,"sábado, 02/05",54%
49011,PORTO FELIZ,3540606,53402,SP,"sábado, 03/04",48%
48920,PORTO FELIZ,3540606,53402,SP,"sábado, 03/07",44%
49193,PORTO FELIZ,3540606,53402,SP,"sábado, 03/10",39%
49375,PORTO FELIZ,3540606,53402,SP,"sábado, 04/04",52%
49284,PORTO FELIZ,3540606,53402,SP,"sábado, 04/07",49%
48948,PORTO FELIZ,3540606,53402,SP,"sábado, 05/06",45%
49221,PORTO FELIZ,3540606,53402,SP,"sábado, 05/09",42%
49130,PORTO FELIZ,3540606,53402,SP,"sábado, 05/12",41%
49067,PORTO FELIZ,3540606,53402,SP,"sábado, 06/02",44%
49039,PORTO FELIZ,3540606,53402,SP,"sábado, 06/03",47%
49312,PORTO FELIZ,3540606,53402,SP,"sábado, 06/06",51%
49400,PORTO FELIZ,3540606,53402,SP,"sábado, 07/03",40%
49158,PORTO FELIZ,3540606,53402,SP,"sábado, 07/11",41%
48976,PORTO FELIZ,3540606,53402,SP,"sábado, 08/05",44%
49249,PORTO FELIZ,3540606,53402,SP,"sábado, 08/08",42%
49095,PORTO FELIZ,3540606,53402,SP,"sábado, 09/01",48%
49340,PORTO FELIZ,3540606,53402,SP,"sábado, 09/05",51%
49004,PORTO FELIZ,3540606,53402,SP,"sábado, 10/04",45%
48913,PORTO FELIZ,3540606,53402,SP,"sábado, 10/07",43%
49186,PORTO FELIZ,3540606,53402,SP,"sábado, 10/10",39%
49368,PORTO FELIZ,3540606,53402,SP,"sábado, 11/04",51%
49277,PORTO FELIZ,3540606,53402,SP,"sábado, 11/07",48%
48941,PORTO FELIZ,3540606,53402,SP,"sábado, 12/06",44%
49214,PORTO FELIZ,3540606,53402,SP,"sábado, 12/09",41%
49123,PORTO FELIZ,3540606,53402,SP,"sábado, 12/12",41%
49060,PORTO FELIZ,3540606,53402,SP,"sábado, 13/02",45%
49032,PORTO FELIZ,3540606,53402,SP,"sábado, 13/03",47%
49305,PORTO FELIZ,3540606,53402,SP,"sábado, 13/06",49%
49151,PORTO FELIZ,3540606,53402,SP,"sábado, 14/11",41%
48969,PORTO FELIZ,3540606,53402,SP,"sábado, 15/05",44%
49242,PORTO FELIZ,3540606,53402,SP,"sábado, 15/08",45%
49088,PORTO FELIZ,3540606,53402,SP,"sábado, 16/01",45%
49333,PORTO FELIZ,3540606,53402,SP,"sábado, 16/05",52%
48997,PORTO FELIZ,3540606,53402,SP,"sábado, 17/04",45%
48906,PORTO FELIZ,3540606,53402,SP,"sábado, 17/07",43%
49179,PORTO FELIZ,3540606,53402,SP,"sábado, 17/10",42%
49361,PORTO FELIZ,3540606,53402,SP,"sábado, 18/04",53%
49270,PORTO FELIZ,3540606,53402,SP,"sábado, 18/07",48%
48934,PORTO FELIZ,3540606,53402,SP,"sábado, 19/06",45%
49207,PORTO FELIZ,3540606,53402,SP,"sábado, 19/09",41%
49116,PORTO FELIZ,3540606,53402,SP,"sábado, 19/12",44%
49053,PORTO FELIZ,3540606,53402,SP,"sábado, 20/02",44%
49025,PORTO FELIZ,3540606,53402,SP,"sábado, 20/03",47%
49298,PORTO FELIZ,3540606,53402,SP,"sábado, 20/06",47%
49389,PORTO FELIZ,3540606,53402,SP,"sábado, 21/03",52%
49144,PORTO FELIZ,3540606,53402,SP,"sábado, 21/11",41%
48962,PORTO FELIZ,3540606,53402,SP,"sábado, 22/05",46%
49235,PORTO FELIZ,3540606,53402,SP,"sábado, 22/08",45%
49081,PORTO FELIZ,3540606,53402,SP,"sábado, 23/01",45%
49326,PORTO FELIZ,3540606,53402,SP,"sábado, 23/05",51%
48990,PORTO FELIZ,3540606,53402,SP,"sábado, 24/04",45%
49172,PORTO FELIZ,3540606,53402,SP,"sábado, 24/10",41%
49354,PORTO FELIZ,3540606,53402,SP,"sábado, 25/04",52%
49263,PORTO FELIZ,3540606,53402,SP,"sábado, 25/07",46%
48927,PORTO FELIZ,3540606,53402,SP,"sábado, 26/06",46%
49200,PORTO FELIZ,3540606,53402,SP,"sábado, 26/09",42%
49109,PORTO FELIZ,3540606,53402,SP,"sábado, 26/12",49%
49046,PORTO FELIZ,3540606,53402,SP,"sábado, 27/02",45%
49018,PORTO FELIZ,3540606,53402,SP,"sábado, 27/03",46%
49291,PORTO FELIZ,3540606,53402,SP,"sábado, 27/06",49%
49382,PORTO FELIZ,3540606,53402,SP,"sábado, 28/03",53%
49137,PORTO FELIZ,3540606,53402,SP,"sábado, 28/11",41%
49407,PORTO FELIZ,3540606,53402,SP,"sábado, 29/02",39%
48955,PORTO FELIZ,3540606,53402,SP,"sábado, 29/05",46%
49228,PORTO FELIZ,3540606,53402,SP,"sábado, 29/08",42%
49074,PORTO FELIZ,3540606,53402,SP,"sábado, 30/01",45%
49319,PORTO FELIZ,3540606,53402,SP,"sábado, 30/05",51%
49165,PORTO FELIZ,3540606,53402,SP,"sábado, 31/10",41%
48952,PORTO FELIZ,3540606,53402,SP,"terça-feira, 01/06",41%
49225,PORTO FELIZ,3540606,53402,SP,"terça-feira, 01/09",41%
49134,PORTO FELIZ,3540606,53402,SP,"terça-feira, 01/12",37%
49071,PORTO FELIZ,3540606,53402,SP,"terça-feira, 02/02",42%
49043,PORTO FELIZ,3540606,53402,SP,"terça-feira, 02/03",41%
49316,PORTO FELIZ,3540606,53402,SP,"terça-feira, 02/06",47%
49404,PORTO FELIZ,3540606,53402,SP,"terça-feira, 03/03",38%
49162,PORTO FELIZ,3540606,53402,SP,"terça-feira, 03/11",38%
48980,PORTO FELIZ,3540606,53402,SP,"terça-feira, 04/05",41%
49253,PORTO FELIZ,3540606,53402,SP,"terça-feira, 04/08",42%
49099,PORTO FELIZ,3540606,53402,SP,"terça-feira, 05/01",42%
49344,PORTO FELIZ,3540606,53402,SP,"terça-feira, 05/05",48%
49008,PORTO FELIZ,3540606,53402,SP,"terça-feira, 06/04",42%
48917,PORTO FELIZ,3540606,53402,SP,"terça-feira, 06/07",41%
49190,PORTO FELIZ,3540606,53402,SP,"terça-feira, 06/10",39%
49372,PORTO FELIZ,3540606,53402,SP,"terça-feira, 07/04",50%
49281,PORTO FELIZ,3540606,53402,SP,"terça-feira, 07/07",45%
48945,PORTO FELIZ,3540606,53402,SP,"terça-feira, 08/06",41%
49218,PORTO FELIZ,3540606,53402,SP,"terça-feira, 08/09",40%
49127,PORTO FELIZ,3540606,53402,SP,"terça-feira, 08/12",38%
49064,PORTO FELIZ,3540606,53402,SP,"terça-feira, 09/02",41%
49036,PORTO FELIZ,3540606,53402,SP,"terça-feira, 09/03",42%
49309,PORTO FELIZ,3540606,53402,SP,"terça-feira, 09/06",46%
49397,PORTO FELIZ,3540606,53402,SP,"terça-feira, 10/03",38%
49155,PORTO FELIZ,3540606,53402,SP,"terça-feira, 10/11",39%
48973,PORTO FELIZ,3540606,53402,SP,"terça-feira, 11/05",40%
49246,PORTO FELIZ,3540606,53402,SP,"terça-feira, 11/08",40%
49092,PORTO FELIZ,3540606,53402,SP,"terça-feira, 12/01",42%
49337,PORTO FELIZ,3540606,53402,SP,"terça-feira, 12/05",48%
49001,PORTO FELIZ,3540606,53402,SP,"terça-feira, 13/04",42%
48910,PORTO FELIZ,3540606,53402,SP,"terça-feira, 13/07",40%
49183,PORTO FELIZ,3540606,53402,SP,"terça-feira, 13/10",39%
49365,PORTO FELIZ,3540606,53402,SP,"terça-feira, 14/04",49%
49274,PORTO FELIZ,3540606,53402,SP,"terça-feira, 14/07",44%
48938,PORTO FELIZ,3540606,53402,SP,"terça-feira, 15/06",41%
49211,PORTO FELIZ,3540606,53402,SP,"terça-feira, 15/09",40%
49120,PORTO FELIZ,3540606,53402,SP,"terça-feira, 15/12",38%
49057,PORTO FELIZ,3540606,53402,SP,"terça-feira, 16/02",43%
49029,PORTO FELIZ,3540606,53402,SP,"terça-feira, 16/03",43%
49302,PORTO FELIZ,3540606,53402,SP,"terça-feira, 16/06",46%
49393,PORTO FELIZ,3540606,53402,SP,"terça-feira, 17/03",42%
49148,PORTO FELIZ,3540606,53402,SP,"terça-feira, 17/11",39%
48966,PORTO FELIZ,3540606,53402,SP,"terça-feira, 18/05",42%
49239,PORTO FELIZ,3540606,53402,SP,"terça-feira, 18/08",41%
49085,PORTO FELIZ,3540606,53402,SP,"terça-feira, 19/01",42%
49330,PORTO FELIZ,3540606,53402,SP,"terça-feira, 19/05",47%
48994,PORTO FELIZ,3540606,53402,SP,"terça-feira, 20/04",42%
49176,PORTO FELIZ,3540606,53402,SP,"terça-feira, 20/10",39%
49358,PORTO FELIZ,3540606,53402,SP,"terça-feira, 21/04",56%
49267,PORTO FELIZ,3540606,53402,SP,"terça-feira, 21/07",42%
48931,PORTO FELIZ,3540606,53402,SP,"terça-feira, 22/06",42%
49204,PORTO FELIZ,3540606,53402,SP,"terça-feira, 22/09",41%
49113,PORTO FELIZ,3540606,53402,SP,"terça-feira, 22/12",41%
49050,PORTO FELIZ,3540606,53402,SP,"terça-feira, 23/02",41%
49022,PORTO FELIZ,3540606,53402,SP,"terça-feira, 23/03",43%
49295,PORTO FELIZ,3540606,53402,SP,"terça-feira, 23/06",46%
49386,PORTO FELIZ,3540606,53402,SP,"terça-feira, 24/03",51%
49141,PORTO FELIZ,3540606,53402,SP,"terça-feira, 24/11",39%
48959,PORTO FELIZ,3540606,53402,SP,"terça-feira, 25/05",42%
49232,PORTO FELIZ,3540606,53402,SP,"terça-feira, 25/08",41%
49078,PORTO FELIZ,3540606,53402,SP,"terça-feira, 26/01",42%
49323,PORTO FELIZ,3540606,53402,SP,"terça-feira, 26/05",46%
48987,PORTO FELIZ,3540606,53402,SP,"terça-feira, 27/04",40%
49169,PORTO FELIZ,3540606,53402,SP,"terça-feira, 27/10",39%
49351,PORTO FELIZ,3540606,53402,SP,"terça-feira, 28/04",48%
49260,PORTO FELIZ,3540606,53402,SP,"terça-feira, 28/07",42%
48924,PORTO FELIZ,3540606,53402,SP,"terça-feira, 29/06",41%
49197,PORTO FELIZ,3540606,53402,SP,"terça-feira, 29/09",39%
49106,PORTO FELIZ,3540606,53402,SP,"terça-feira, 29/12",45%
49015,PORTO FELIZ,3540606,53402,SP,"terça-feira, 30/03",43%
49288,PORTO FELIZ,3540606,53402,SP,"terça-feira, 30/06",45%
49379,PORTO FELIZ,3540606,53402,SP,"terça-feira, 31/03",54%
