,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
28228,ITAPIRA,3522604,75234,SP,"sábado, 10/07",43%
28501,ITAPIRA,3522604,75234,SP,"sábado, 10/10",42%
28681,ITAPIRA,3522604,75234,SP,"sábado, 11/04",57%
28590,ITAPIRA,3522604,75234,SP,"sábado, 11/07",47%
28256,ITAPIRA,3522604,75234,SP,"sábado, 12/06",42%
28528,ITAPIRA,3522604,75234,SP,"sábado, 12/09",40%
28438,ITAPIRA,3522604,75234,SP,"sábado, 12/12",40%
28375,ITAPIRA,3522604,75234,SP,"sábado, 13/02",41%
28347,ITAPIRA,3522604,75234,SP,"sábado, 13/03",47%
28618,ITAPIRA,3522604,75234,SP,"sábado, 13/06",44%
28466,ITAPIRA,3522604,75234,SP,"sábado, 14/11",39%
28284,ITAPIRA,3522604,75234,SP,"sábado, 15/05",40%
28556,ITAPIRA,3522604,75234,SP,"sábado, 15/08",44%
28403,ITAPIRA,3522604,75234,SP,"sábado, 16/01",42%
28646,ITAPIRA,3522604,75234,SP,"sábado, 16/05",49%
28312,ITAPIRA,3522604,75234,SP,"sábado, 17/04",41%
28221,ITAPIRA,3522604,75234,SP,"sábado, 17/07",41%
28494,ITAPIRA,3522604,75234,SP,"sábado, 17/10",41%
28674,ITAPIRA,3522604,75234,SP,"sábado, 18/04",56%
28583,ITAPIRA,3522604,75234,SP,"sábado, 18/07",46%
28249,ITAPIRA,3522604,75234,SP,"sábado, 19/06",43%
28521,ITAPIRA,3522604,75234,SP,"sábado, 19/09",42%
28431,ITAPIRA,3522604,75234,SP,"sábado, 19/12",40%
28368,ITAPIRA,3522604,75234,SP,"sábado, 20/02",39%
28340,ITAPIRA,3522604,75234,SP,"sábado, 20/03",47%
28611,ITAPIRA,3522604,75234,SP,"sábado, 20/06",45%
28702,ITAPIRA,3522604,75234,SP,"sábado, 21/03",61%
28459,ITAPIRA,3522604,75234,SP,"sábado, 21/11",42%
28277,ITAPIRA,3522604,75234,SP,"sábado, 22/05",40%
28549,ITAPIRA,3522604,75234,SP,"sábado, 22/08",46%
28396,ITAPIRA,3522604,75234,SP,"sábado, 23/01",38%
28639,ITAPIRA,3522604,75234,SP,"sábado, 23/05",49%
28305,ITAPIRA,3522604,75234,SP,"sábado, 24/04",41%
28487,ITAPIRA,3522604,75234,SP,"sábado, 24/10",44%
28667,ITAPIRA,3522604,75234,SP,"sábado, 25/04",54%
28576,ITAPIRA,3522604,75234,SP,"sábado, 25/07",44%
28242,ITAPIRA,3522604,75234,SP,"sábado, 26/06",46%
28514,ITAPIRA,3522604,75234,SP,"sábado, 26/09",41%
28424,ITAPIRA,3522604,75234,SP,"sábado, 26/12",44%
28361,ITAPIRA,3522604,75234,SP,"sábado, 27/02",44%
28333,ITAPIRA,3522604,75234,SP,"sábado, 27/03",40%
28604,ITAPIRA,3522604,75234,SP,"sábado, 27/06",44%
28695,ITAPIRA,3522604,75234,SP,"sábado, 28/03",58%
28452,ITAPIRA,3522604,75234,SP,"sábado, 28/11",41%
28720,ITAPIRA,3522604,75234,SP,"sábado, 29/02",40%
28270,ITAPIRA,3522604,75234,SP,"sábado, 29/05",38%
28542,ITAPIRA,3522604,75234,SP,"sábado, 29/08",41%
28389,ITAPIRA,3522604,75234,SP,"sábado, 30/01",42%
28632,ITAPIRA,3522604,75234,SP,"sábado, 30/05",50%
28480,ITAPIRA,3522604,75234,SP,"sábado, 31/10",44%
28267,ITAPIRA,3522604,75234,SP,"terça-feira, 01/06",44%
28539,ITAPIRA,3522604,75234,SP,"terça-feira, 01/09",40%
28449,ITAPIRA,3522604,75234,SP,"terça-feira, 01/12",37%
28386,ITAPIRA,3522604,75234,SP,"terça-feira, 02/02",39%
28358,ITAPIRA,3522604,75234,SP,"terça-feira, 02/03",40%
28629,ITAPIRA,3522604,75234,SP,"terça-feira, 02/06",44%
28717,ITAPIRA,3522604,75234,SP,"terça-feira, 03/03",39%
28477,ITAPIRA,3522604,75234,SP,"terça-feira, 03/11",37%
28295,ITAPIRA,3522604,75234,SP,"terça-feira, 04/05",43%
28566,ITAPIRA,3522604,75234,SP,"terça-feira, 04/08",37%
28414,ITAPIRA,3522604,75234,SP,"terça-feira, 05/01",40%
28657,ITAPIRA,3522604,75234,SP,"terça-feira, 05/05",48%
28323,ITAPIRA,3522604,75234,SP,"terça-feira, 06/04",41%
28232,ITAPIRA,3522604,75234,SP,"terça-feira, 06/07",41%
28505,ITAPIRA,3522604,75234,SP,"terça-feira, 06/10",42%
28685,ITAPIRA,3522604,75234,SP,"terça-feira, 07/04",53%
28594,ITAPIRA,3522604,75234,SP,"terça-feira, 07/07",44%
28260,ITAPIRA,3522604,75234,SP,"terça-feira, 08/06",38%
28532,ITAPIRA,3522604,75234,SP,"terça-feira, 08/09",41%
28442,ITAPIRA,3522604,75234,SP,"terça-feira, 08/12",39%
28379,ITAPIRA,3522604,75234,SP,"terça-feira, 09/02",36%
28351,ITAPIRA,3522604,75234,SP,"terça-feira, 09/03",43%
28622,ITAPIRA,3522604,75234,SP,"terça-feira, 09/06",46%
28710,ITAPIRA,3522604,75234,SP,"terça-feira, 10/03",40%
28470,ITAPIRA,3522604,75234,SP,"terça-feira, 10/11",38%
28288,ITAPIRA,3522604,75234,SP,"terça-feira, 11/05",40%
28560,ITAPIRA,3522604,75234,SP,"terça-feira, 11/08",41%
28407,ITAPIRA,3522604,75234,SP,"terça-feira, 12/01",40%
28650,ITAPIRA,3522604,75234,SP,"terça-feira, 12/05",47%
28316,ITAPIRA,3522604,75234,SP,"terça-feira, 13/04",43%
28225,ITAPIRA,3522604,75234,SP,"terça-feira, 13/07",36%
28498,ITAPIRA,3522604,75234,SP,"terça-feira, 13/10",39%
28678,ITAPIRA,3522604,75234,SP,"terça-feira, 14/04",53%
28587,ITAPIRA,3522604,75234,SP,"terça-feira, 14/07",45%
28253,ITAPIRA,3522604,75234,SP,"terça-feira, 15/06",40%
28525,ITAPIRA,3522604,75234,SP,"terça-feira, 15/09",44%
28435,ITAPIRA,3522604,75234,SP,"terça-feira, 15/12",39%
28372,ITAPIRA,3522604,75234,SP,"terça-feira, 16/02",44%
28344,ITAPIRA,3522604,75234,SP,"terça-feira, 16/03",44%
28615,ITAPIRA,3522604,75234,SP,"terça-feira, 16/06",44%
28706,ITAPIRA,3522604,75234,SP,"terça-feira, 17/03",44%
28463,ITAPIRA,3522604,75234,SP,"terça-feira, 17/11",42%
28281,ITAPIRA,3522604,75234,SP,"terça-feira, 18/05",41%
28553,ITAPIRA,3522604,75234,SP,"terça-feira, 18/08",39%
28400,ITAPIRA,3522604,75234,SP,"terça-feira, 19/01",40%
28643,ITAPIRA,3522604,75234,SP,"terça-feira, 19/05",45%
28309,ITAPIRA,3522604,75234,SP,"terça-feira, 20/04",43%
28491,ITAPIRA,3522604,75234,SP,"terça-feira, 20/10",39%
28671,ITAPIRA,3522604,75234,SP,"terça-feira, 21/04",60%
28580,ITAPIRA,3522604,75234,SP,"terça-feira, 21/07",40%
28246,ITAPIRA,3522604,75234,SP,"terça-feira, 22/06",39%
28518,ITAPIRA,3522604,75234,SP,"terça-feira, 22/09",42%
28428,ITAPIRA,3522604,75234,SP,"terça-feira, 22/12",42%
28365,ITAPIRA,3522604,75234,SP,"terça-feira, 23/02",42%
28337,ITAPIRA,3522604,75234,SP,"terça-feira, 23/03",45%
28608,ITAPIRA,3522604,75234,SP,"terça-feira, 23/06",45%
28699,ITAPIRA,3522604,75234,SP,"terça-feira, 24/03",54%
28456,ITAPIRA,3522604,75234,SP,"terça-feira, 24/11",36%
28274,ITAPIRA,3522604,75234,SP,"terça-feira, 25/05",41%
28546,ITAPIRA,3522604,75234,SP,"terça-feira, 25/08",43%
28393,ITAPIRA,3522604,75234,SP,"terça-feira, 26/01",41%
28636,ITAPIRA,3522604,75234,SP,"terça-feira, 26/05",44%
28302,ITAPIRA,3522604,75234,SP,"terça-feira, 27/04",41%
28484,ITAPIRA,3522604,75234,SP,"terça-feira, 27/10",36%
28664,ITAPIRA,3522604,75234,SP,"terça-feira, 28/04",50%
28573,ITAPIRA,3522604,75234,SP,"terça-feira, 28/07",38%
28239,ITAPIRA,3522604,75234,SP,"terça-feira, 29/06",40%
28511,ITAPIRA,3522604,75234,SP,"terça-feira, 29/09",39%
28421,ITAPIRA,3522604,75234,SP,"terça-feira, 29/12",44%
28330,ITAPIRA,3522604,75234,SP,"terça-feira, 30/03",38%
28601,ITAPIRA,3522604,75234,SP,"terça-feira, 30/06",46%
28692,ITAPIRA,3522604,75234,SP,"terça-feira, 31/03",58%
