,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
57168,SÃO CAETANO DO SUL,3548807,161957,SP,"domingo, 31/01",47%
57413,SÃO CAETANO DO SUL,3548807,161957,SP,"domingo, 31/05",52%
57473,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 01/04",56%
57382,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 01/07",44%
57046,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 02/06",38%
57319,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 02/09",40%
57228,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 02/12",38%
57165,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 03/02",36%
57137,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 03/03",37%
57410,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 03/06",46%
57494,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 04/03",30%
57256,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 04/11",38%
57074,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 05/05",37%
57347,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 05/08",39%
57193,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 06/01",37%
57438,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 06/05",47%
57102,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 07/04",42%
57011,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 07/07",37%
57284,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 07/10",39%
57466,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 08/04",51%
57375,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 08/07",43%
57039,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 09/06",37%
57312,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 09/09",40%
57221,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 09/12",37%
57158,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 10/02",37%
57130,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 10/03",40%
57403,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 10/06",45%
57249,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 11/11",39%
57067,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 12/05",38%
57340,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 12/08",40%
57186,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 13/01",38%
57431,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 13/05",47%
57095,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 14/04",41%
57004,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 14/07",38%
57277,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 14/10",38%
57459,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 15/04",50%
57368,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 15/07",43%
57032,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 16/06",37%
57305,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 16/09",39%
57214,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 16/12",38%
57151,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 17/02",38%
57123,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 17/03",41%
57396,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 17/06",44%
57487,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 18/03",40%
57242,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 18/11",39%
57060,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 19/05",38%
57333,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 19/08",42%
57179,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 20/01",38%
57424,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 20/05",46%
57088,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 21/04",47%
57270,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 21/10",39%
57452,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 22/04",48%
57361,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 22/07",40%
57025,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 23/06",38%
57298,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 23/09",40%
57207,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 23/12",38%
57144,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 24/02",37%
57116,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 24/03",41%
57389,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 24/06",44%
57480,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 25/03",55%
57235,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 25/11",39%
57500,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 26/02",34%
57053,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 26/05",39%
57326,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 26/08",41%
57172,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 27/01",38%
57417,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 27/05",46%
57081,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 28/04",40%
57263,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 28/10",38%
57445,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 29/04",47%
57354,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 29/07",40%
57018,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 30/06",37%
57291,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 30/09",39%
57200,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 30/12",40%
57109,SÃO CAETANO DO SUL,3548807,161957,SP,"quarta-feira, 31/03",45%
57108,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 01/04",42%
57017,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 01/07",38%
57290,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 01/10",39%
57472,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 02/04",56%
57381,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 02/07",43%
57045,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 03/06",42%
57318,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 03/09",40%
57227,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 03/12",38%
57164,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 04/02",36%
57136,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 04/03",37%
57409,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 04/06",46%
57255,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 05/11",37%
57073,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 06/05",38%
57346,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 06/08",39%
57192,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 07/01",39%
57437,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 07/05",47%
57101,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 08/04",42%
57010,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 08/07",36%
57283,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 08/10",39%
57465,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 09/04",47%
57374,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 09/07",44%
57038,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 10/06",37%
57311,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 10/09",39%
57220,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 10/12",38%
57157,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 11/02",37%
57129,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 11/03",40%
57402,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 11/06",46%
57490,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 12/03",26%
57248,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 12/11",37%
57066,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 13/05",39%
57339,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 13/08",41%
57185,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 14/01",39%
57430,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 14/05",47%
57094,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 15/04",41%
57003,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 15/07",38%
57276,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 15/10",38%
57458,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 16/04",49%
57367,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 16/07",43%
57031,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 17/06",37%
57304,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 17/09",39%
57213,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 17/12",37%
57150,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 18/02",38%
57122,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 18/03",42%
57395,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 18/06",43%
57486,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 19/03",43%
57241,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 19/11",38%
57059,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 20/05",38%
57332,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 20/08",41%
57178,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 21/01",39%
57423,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 21/05",47%
57087,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 22/04",38%
57269,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 22/10",38%
57451,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 23/04",48%
57360,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 23/07",39%
57024,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 24/06",38%
57297,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 24/09",40%
57206,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 24/12",40%
57143,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 25/02",38%
57115,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 25/03",42%
57388,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 25/06",42%
57479,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 26/03",54%
57234,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 26/11",39%
57499,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 27/02",30%
57052,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 27/05",38%
57325,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 27/08",40%
57171,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 28/01",38%
57416,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 28/05",46%
57080,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 29/04",38%
57262,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 29/10",38%
57444,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 30/04",46%
57353,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 30/07",40%
57199,SÃO CAETANO DO SUL,3548807,161957,SP,"quinta-feira, 31/12",43%
57167,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 01/02",39%
57139,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 01/03",36%
57412,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 01/06",46%
57496,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 02/03",31%
57258,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 02/11",46%
57076,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 03/05",39%
57349,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 03/08",40%
57195,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 04/01",39%
57440,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 04/05",47%
57104,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 05/04",43%
57013,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 05/07",38%
57286,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 05/10",39%
57468,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 06/04",54%
57377,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 06/07",44%
57041,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 07/06",38%
57314,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 07/09",47%
57223,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 07/12",38%
57160,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 08/02",35%
57132,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 08/03",39%
57405,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 08/06",45%
57251,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 09/11",38%
57069,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 10/05",39%
57342,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 10/08",41%
57188,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 11/01",39%
57433,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 11/05",47%
57097,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 12/04",41%
57006,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 12/07",38%
57279,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 12/10",46%
57461,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 13/04",47%
57370,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 13/07",43%
57034,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 14/06",38%
57307,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 14/09",39%
57216,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 14/12",38%
57153,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 15/02",37%
57125,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 15/03",42%
57398,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 15/06",45%
57244,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 16/11",38%
57062,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 17/05",38%
57335,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 17/08",42%
57181,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 18/01",39%
57426,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 18/05",47%
57090,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 19/04",40%
56999,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 19/07",39%
57272,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 19/10",39%
57454,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 20/04",51%
57363,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 20/07",41%
57027,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 21/06",39%
57300,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 21/09",40%
57209,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 21/12",38%
57146,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 22/02",38%
57118,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 22/03",42%
57391,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 22/06",45%
57482,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 23/03",53%
57237,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 23/11",38%
57055,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 24/05",39%
57328,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 24/08",41%
57174,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 25/01",40%
57419,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 25/05",49%
57083,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 26/04",40%
57265,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 26/10",38%
57447,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 27/04",46%
57356,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 27/07",42%
57020,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 28/06",37%
57293,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 28/09",40%
57202,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 28/12",41%
57111,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 29/03",44%
57384,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 29/06",44%
57475,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 30/03",56%
57230,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 30/11",38%
57048,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 31/05",38%
57321,SÃO CAETANO DO SUL,3548807,161957,SP,"segunda-feira, 31/08",41%
57198,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 01/01",46%
57443,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 01/05",53%
57107,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 02/04",45%
57016,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 02/07",36%
57289,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 02/10",38%
57471,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 03/04",55%
57380,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 03/07",43%
57044,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 04/06",37%
57317,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 04/09",38%
57226,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 04/12",37%
57163,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 05/02",36%
57135,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 05/03",37%
57408,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 05/06",44%
57254,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 06/11",37%
57072,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 07/05",37%
57345,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 07/08",39%
57191,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 08/01",38%
57436,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 08/05",45%
57100,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 09/04",41%
57009,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 09/07",39%
57282,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 09/10",39%
57464,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 10/04",56%
57373,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 10/07",42%
57037,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 11/06",36%
57310,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 11/09",38%
57219,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 11/12",38%
57156,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 12/02",37%
57128,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 12/03",39%
57401,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 12/06",43%
57489,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 13/03",28%
57247,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 13/11",36%
57065,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 14/05",37%
57338,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 14/08",41%
57184,SÃO CAETANO DO SUL,3548807,161957,SP,"sexta-feira, 15/01",38%
