,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
57854,SÃO CARLOS,3548906,254484,SP,"sexta-feira, 31/07",43%
57580,SÃO CARLOS,3548906,254484,SP,"sábado, 01/05",45%
57853,SÃO CARLOS,3548906,254484,SP,"sábado, 01/08",44%
57699,SÃO CARLOS,3548906,254484,SP,"sábado, 02/01",49%
57944,SÃO CARLOS,3548906,254484,SP,"sábado, 02/05",53%
57608,SÃO CARLOS,3548906,254484,SP,"sábado, 03/04",47%
57517,SÃO CARLOS,3548906,254484,SP,"sábado, 03/07",43%
57790,SÃO CARLOS,3548906,254484,SP,"sábado, 03/10",39%
57972,SÃO CARLOS,3548906,254484,SP,"sábado, 04/04",58%
57881,SÃO CARLOS,3548906,254484,SP,"sábado, 04/07",46%
57545,SÃO CARLOS,3548906,254484,SP,"sábado, 05/06",43%
57818,SÃO CARLOS,3548906,254484,SP,"sábado, 05/09",39%
57727,SÃO CARLOS,3548906,254484,SP,"sábado, 05/12",40%
57664,SÃO CARLOS,3548906,254484,SP,"sábado, 06/02",43%
57636,SÃO CARLOS,3548906,254484,SP,"sábado, 06/03",46%
57909,SÃO CARLOS,3548906,254484,SP,"sábado, 06/06",50%
57997,SÃO CARLOS,3548906,254484,SP,"sábado, 07/03",37%
57755,SÃO CARLOS,3548906,254484,SP,"sábado, 07/11",41%
57573,SÃO CARLOS,3548906,254484,SP,"sábado, 08/05",43%
57846,SÃO CARLOS,3548906,254484,SP,"sábado, 08/08",43%
57692,SÃO CARLOS,3548906,254484,SP,"sábado, 09/01",46%
57937,SÃO CARLOS,3548906,254484,SP,"sábado, 09/05",49%
57601,SÃO CARLOS,3548906,254484,SP,"sábado, 10/04",45%
57510,SÃO CARLOS,3548906,254484,SP,"sábado, 10/07",44%
57783,SÃO CARLOS,3548906,254484,SP,"sábado, 10/10",40%
57965,SÃO CARLOS,3548906,254484,SP,"sábado, 11/04",56%
57874,SÃO CARLOS,3548906,254484,SP,"sábado, 11/07",47%
57538,SÃO CARLOS,3548906,254484,SP,"sábado, 12/06",43%
57811,SÃO CARLOS,3548906,254484,SP,"sábado, 12/09",41%
57720,SÃO CARLOS,3548906,254484,SP,"sábado, 12/12",41%
57657,SÃO CARLOS,3548906,254484,SP,"sábado, 13/02",44%
57629,SÃO CARLOS,3548906,254484,SP,"sábado, 13/03",46%
57902,SÃO CARLOS,3548906,254484,SP,"sábado, 13/06",48%
57748,SÃO CARLOS,3548906,254484,SP,"sábado, 14/11",41%
57566,SÃO CARLOS,3548906,254484,SP,"sábado, 15/05",43%
57839,SÃO CARLOS,3548906,254484,SP,"sábado, 15/08",46%
57685,SÃO CARLOS,3548906,254484,SP,"sábado, 16/01",43%
57930,SÃO CARLOS,3548906,254484,SP,"sábado, 16/05",49%
57594,SÃO CARLOS,3548906,254484,SP,"sábado, 17/04",45%
57503,SÃO CARLOS,3548906,254484,SP,"sábado, 17/07",43%
57776,SÃO CARLOS,3548906,254484,SP,"sábado, 17/10",41%
57958,SÃO CARLOS,3548906,254484,SP,"sábado, 18/04",54%
57867,SÃO CARLOS,3548906,254484,SP,"sábado, 18/07",46%
57531,SÃO CARLOS,3548906,254484,SP,"sábado, 19/06",42%
57804,SÃO CARLOS,3548906,254484,SP,"sábado, 19/09",42%
57713,SÃO CARLOS,3548906,254484,SP,"sábado, 19/12",40%
57650,SÃO CARLOS,3548906,254484,SP,"sábado, 20/02",43%
57622,SÃO CARLOS,3548906,254484,SP,"sábado, 20/03",47%
57895,SÃO CARLOS,3548906,254484,SP,"sábado, 20/06",48%
57986,SÃO CARLOS,3548906,254484,SP,"sábado, 21/03",59%
57741,SÃO CARLOS,3548906,254484,SP,"sábado, 21/11",40%
57559,SÃO CARLOS,3548906,254484,SP,"sábado, 22/05",45%
57832,SÃO CARLOS,3548906,254484,SP,"sábado, 22/08",46%
57678,SÃO CARLOS,3548906,254484,SP,"sábado, 23/01",42%
57923,SÃO CARLOS,3548906,254484,SP,"sábado, 23/05",49%
57587,SÃO CARLOS,3548906,254484,SP,"sábado, 24/04",45%
57769,SÃO CARLOS,3548906,254484,SP,"sábado, 24/10",42%
57951,SÃO CARLOS,3548906,254484,SP,"sábado, 25/04",53%
57860,SÃO CARLOS,3548906,254484,SP,"sábado, 25/07",45%
57524,SÃO CARLOS,3548906,254484,SP,"sábado, 26/06",45%
57797,SÃO CARLOS,3548906,254484,SP,"sábado, 26/09",41%
57706,SÃO CARLOS,3548906,254484,SP,"sábado, 26/12",47%
57643,SÃO CARLOS,3548906,254484,SP,"sábado, 27/02",44%
57615,SÃO CARLOS,3548906,254484,SP,"sábado, 27/03",46%
57888,SÃO CARLOS,3548906,254484,SP,"sábado, 27/06",47%
57979,SÃO CARLOS,3548906,254484,SP,"sábado, 28/03",57%
57734,SÃO CARLOS,3548906,254484,SP,"sábado, 28/11",42%
58004,SÃO CARLOS,3548906,254484,SP,"sábado, 29/02",37%
57552,SÃO CARLOS,3548906,254484,SP,"sábado, 29/05",45%
57825,SÃO CARLOS,3548906,254484,SP,"sábado, 29/08",43%
57671,SÃO CARLOS,3548906,254484,SP,"sábado, 30/01",44%
57916,SÃO CARLOS,3548906,254484,SP,"sábado, 30/05",50%
57762,SÃO CARLOS,3548906,254484,SP,"sábado, 31/10",41%
57549,SÃO CARLOS,3548906,254484,SP,"terça-feira, 01/06",41%
57822,SÃO CARLOS,3548906,254484,SP,"terça-feira, 01/09",42%
57731,SÃO CARLOS,3548906,254484,SP,"terça-feira, 01/12",38%
57668,SÃO CARLOS,3548906,254484,SP,"terça-feira, 02/02",41%
57640,SÃO CARLOS,3548906,254484,SP,"terça-feira, 02/03",42%
57913,SÃO CARLOS,3548906,254484,SP,"terça-feira, 02/06",47%
58001,SÃO CARLOS,3548906,254484,SP,"terça-feira, 03/03",37%
57759,SÃO CARLOS,3548906,254484,SP,"terça-feira, 03/11",40%
57577,SÃO CARLOS,3548906,254484,SP,"terça-feira, 04/05",42%
57850,SÃO CARLOS,3548906,254484,SP,"terça-feira, 04/08",42%
57696,SÃO CARLOS,3548906,254484,SP,"terça-feira, 05/01",40%
57941,SÃO CARLOS,3548906,254484,SP,"terça-feira, 05/05",48%
57605,SÃO CARLOS,3548906,254484,SP,"terça-feira, 06/04",42%
57514,SÃO CARLOS,3548906,254484,SP,"terça-feira, 06/07",41%
57787,SÃO CARLOS,3548906,254484,SP,"terça-feira, 06/10",39%
57969,SÃO CARLOS,3548906,254484,SP,"terça-feira, 07/04",51%
57878,SÃO CARLOS,3548906,254484,SP,"terça-feira, 07/07",45%
57542,SÃO CARLOS,3548906,254484,SP,"terça-feira, 08/06",41%
57815,SÃO CARLOS,3548906,254484,SP,"terça-feira, 08/09",40%
57724,SÃO CARLOS,3548906,254484,SP,"terça-feira, 08/12",40%
57661,SÃO CARLOS,3548906,254484,SP,"terça-feira, 09/02",41%
57633,SÃO CARLOS,3548906,254484,SP,"terça-feira, 09/03",43%
57906,SÃO CARLOS,3548906,254484,SP,"terça-feira, 09/06",47%
57994,SÃO CARLOS,3548906,254484,SP,"terça-feira, 10/03",36%
57752,SÃO CARLOS,3548906,254484,SP,"terça-feira, 10/11",40%
57570,SÃO CARLOS,3548906,254484,SP,"terça-feira, 11/05",42%
57843,SÃO CARLOS,3548906,254484,SP,"terça-feira, 11/08",43%
57689,SÃO CARLOS,3548906,254484,SP,"terça-feira, 12/01",41%
57934,SÃO CARLOS,3548906,254484,SP,"terça-feira, 12/05",48%
57598,SÃO CARLOS,3548906,254484,SP,"terça-feira, 13/04",44%
57507,SÃO CARLOS,3548906,254484,SP,"terça-feira, 13/07",41%
57780,SÃO CARLOS,3548906,254484,SP,"terça-feira, 13/10",38%
57962,SÃO CARLOS,3548906,254484,SP,"terça-feira, 14/04",53%
57871,SÃO CARLOS,3548906,254484,SP,"terça-feira, 14/07",45%
57535,SÃO CARLOS,3548906,254484,SP,"terça-feira, 15/06",40%
57808,SÃO CARLOS,3548906,254484,SP,"terça-feira, 15/09",40%
57717,SÃO CARLOS,3548906,254484,SP,"terça-feira, 15/12",40%
57654,SÃO CARLOS,3548906,254484,SP,"terça-feira, 16/02",43%
57626,SÃO CARLOS,3548906,254484,SP,"terça-feira, 16/03",44%
57899,SÃO CARLOS,3548906,254484,SP,"terça-feira, 16/06",46%
57990,SÃO CARLOS,3548906,254484,SP,"terça-feira, 17/03",41%
57745,SÃO CARLOS,3548906,254484,SP,"terça-feira, 17/11",40%
57563,SÃO CARLOS,3548906,254484,SP,"terça-feira, 18/05",42%
57836,SÃO CARLOS,3548906,254484,SP,"terça-feira, 18/08",43%
57682,SÃO CARLOS,3548906,254484,SP,"terça-feira, 19/01",40%
57927,SÃO CARLOS,3548906,254484,SP,"terça-feira, 19/05",48%
57591,SÃO CARLOS,3548906,254484,SP,"terça-feira, 20/04",43%
57773,SÃO CARLOS,3548906,254484,SP,"terça-feira, 20/10",39%
57955,SÃO CARLOS,3548906,254484,SP,"terça-feira, 21/04",59%
57864,SÃO CARLOS,3548906,254484,SP,"terça-feira, 21/07",42%
57528,SÃO CARLOS,3548906,254484,SP,"terça-feira, 22/06",41%
57801,SÃO CARLOS,3548906,254484,SP,"terça-feira, 22/09",40%
57710,SÃO CARLOS,3548906,254484,SP,"terça-feira, 22/12",40%
57647,SÃO CARLOS,3548906,254484,SP,"terça-feira, 23/02",42%
57619,SÃO CARLOS,3548906,254484,SP,"terça-feira, 23/03",44%
57892,SÃO CARLOS,3548906,254484,SP,"terça-feira, 23/06",46%
57983,SÃO CARLOS,3548906,254484,SP,"terça-feira, 24/03",56%
57738,SÃO CARLOS,3548906,254484,SP,"terça-feira, 24/11",39%
57556,SÃO CARLOS,3548906,254484,SP,"terça-feira, 25/05",42%
57829,SÃO CARLOS,3548906,254484,SP,"terça-feira, 25/08",43%
57675,SÃO CARLOS,3548906,254484,SP,"terça-feira, 26/01",40%
57920,SÃO CARLOS,3548906,254484,SP,"terça-feira, 26/05",45%
57584,SÃO CARLOS,3548906,254484,SP,"terça-feira, 27/04",38%
57766,SÃO CARLOS,3548906,254484,SP,"terça-feira, 27/10",39%
57948,SÃO CARLOS,3548906,254484,SP,"terça-feira, 28/04",49%
57857,SÃO CARLOS,3548906,254484,SP,"terça-feira, 28/07",43%
57521,SÃO CARLOS,3548906,254484,SP,"terça-feira, 29/06",41%
57794,SÃO CARLOS,3548906,254484,SP,"terça-feira, 29/09",39%
57703,SÃO CARLOS,3548906,254484,SP,"terça-feira, 29/12",42%
57612,SÃO CARLOS,3548906,254484,SP,"terça-feira, 30/03",44%
57885,SÃO CARLOS,3548906,254484,SP,"terça-feira, 30/06",46%
57976,SÃO CARLOS,3548906,254484,SP,"terça-feira, 31/03",58%
