,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
54819,SANTA ISABEL,3546801,57966,SP,"sexta-feira, 31/07",43%
54545,SANTA ISABEL,3546801,57966,SP,"sábado, 01/05",46%
54818,SANTA ISABEL,3546801,57966,SP,"sábado, 01/08",45%
54664,SANTA ISABEL,3546801,57966,SP,"sábado, 02/01",51%
54909,SANTA ISABEL,3546801,57966,SP,"sábado, 02/05",50%
54573,SANTA ISABEL,3546801,57966,SP,"sábado, 03/04",50%
54482,SANTA ISABEL,3546801,57966,SP,"sábado, 03/07",45%
54755,SANTA ISABEL,3546801,57966,SP,"sábado, 03/10",42%
54937,SANTA ISABEL,3546801,57966,SP,"sábado, 04/04",51%
54846,SANTA ISABEL,3546801,57966,SP,"sábado, 04/07",46%
54510,SANTA ISABEL,3546801,57966,SP,"sábado, 05/06",45%
54783,SANTA ISABEL,3546801,57966,SP,"sábado, 05/09",44%
54692,SANTA ISABEL,3546801,57966,SP,"sábado, 05/12",44%
54629,SANTA ISABEL,3546801,57966,SP,"sábado, 06/02",45%
54601,SANTA ISABEL,3546801,57966,SP,"sábado, 06/03",48%
54874,SANTA ISABEL,3546801,57966,SP,"sábado, 06/06",53%
54962,SANTA ISABEL,3546801,57966,SP,"sábado, 07/03",34%
54720,SANTA ISABEL,3546801,57966,SP,"sábado, 07/11",43%
54538,SANTA ISABEL,3546801,57966,SP,"sábado, 08/05",46%
54811,SANTA ISABEL,3546801,57966,SP,"sábado, 08/08",43%
54657,SANTA ISABEL,3546801,57966,SP,"sábado, 09/01",50%
54902,SANTA ISABEL,3546801,57966,SP,"sábado, 09/05",50%
54566,SANTA ISABEL,3546801,57966,SP,"sábado, 10/04",46%
54475,SANTA ISABEL,3546801,57966,SP,"sábado, 10/07",46%
54748,SANTA ISABEL,3546801,57966,SP,"sábado, 10/10",43%
54930,SANTA ISABEL,3546801,57966,SP,"sábado, 11/04",50%
54839,SANTA ISABEL,3546801,57966,SP,"sábado, 11/07",45%
54503,SANTA ISABEL,3546801,57966,SP,"sábado, 12/06",45%
54776,SANTA ISABEL,3546801,57966,SP,"sábado, 12/09",45%
54685,SANTA ISABEL,3546801,57966,SP,"sábado, 12/12",44%
54622,SANTA ISABEL,3546801,57966,SP,"sábado, 13/02",46%
54594,SANTA ISABEL,3546801,57966,SP,"sábado, 13/03",47%
54867,SANTA ISABEL,3546801,57966,SP,"sábado, 13/06",48%
54713,SANTA ISABEL,3546801,57966,SP,"sábado, 14/11",42%
54531,SANTA ISABEL,3546801,57966,SP,"sábado, 15/05",47%
54804,SANTA ISABEL,3546801,57966,SP,"sábado, 15/08",46%
54650,SANTA ISABEL,3546801,57966,SP,"sábado, 16/01",46%
54895,SANTA ISABEL,3546801,57966,SP,"sábado, 16/05",51%
54559,SANTA ISABEL,3546801,57966,SP,"sábado, 17/04",47%
54468,SANTA ISABEL,3546801,57966,SP,"sábado, 17/07",46%
54741,SANTA ISABEL,3546801,57966,SP,"sábado, 17/10",45%
54923,SANTA ISABEL,3546801,57966,SP,"sábado, 18/04",52%
54832,SANTA ISABEL,3546801,57966,SP,"sábado, 18/07",45%
54496,SANTA ISABEL,3546801,57966,SP,"sábado, 19/06",45%
54769,SANTA ISABEL,3546801,57966,SP,"sábado, 19/09",44%
54678,SANTA ISABEL,3546801,57966,SP,"sábado, 19/12",44%
54615,SANTA ISABEL,3546801,57966,SP,"sábado, 20/02",45%
54587,SANTA ISABEL,3546801,57966,SP,"sábado, 20/03",49%
54860,SANTA ISABEL,3546801,57966,SP,"sábado, 20/06",47%
54951,SANTA ISABEL,3546801,57966,SP,"sábado, 21/03",48%
54706,SANTA ISABEL,3546801,57966,SP,"sábado, 21/11",42%
54524,SANTA ISABEL,3546801,57966,SP,"sábado, 22/05",47%
54797,SANTA ISABEL,3546801,57966,SP,"sábado, 22/08",48%
54643,SANTA ISABEL,3546801,57966,SP,"sábado, 23/01",45%
54888,SANTA ISABEL,3546801,57966,SP,"sábado, 23/05",52%
54552,SANTA ISABEL,3546801,57966,SP,"sábado, 24/04",47%
54734,SANTA ISABEL,3546801,57966,SP,"sábado, 24/10",45%
54916,SANTA ISABEL,3546801,57966,SP,"sábado, 25/04",51%
54825,SANTA ISABEL,3546801,57966,SP,"sábado, 25/07",45%
54489,SANTA ISABEL,3546801,57966,SP,"sábado, 26/06",46%
54762,SANTA ISABEL,3546801,57966,SP,"sábado, 26/09",42%
54671,SANTA ISABEL,3546801,57966,SP,"sábado, 26/12",50%
54608,SANTA ISABEL,3546801,57966,SP,"sábado, 27/02",45%
54580,SANTA ISABEL,3546801,57966,SP,"sábado, 27/03",49%
54853,SANTA ISABEL,3546801,57966,SP,"sábado, 27/06",48%
54944,SANTA ISABEL,3546801,57966,SP,"sábado, 28/03",54%
54699,SANTA ISABEL,3546801,57966,SP,"sábado, 28/11",42%
54969,SANTA ISABEL,3546801,57966,SP,"sábado, 29/02",34%
54517,SANTA ISABEL,3546801,57966,SP,"sábado, 29/05",45%
54790,SANTA ISABEL,3546801,57966,SP,"sábado, 29/08",44%
54636,SANTA ISABEL,3546801,57966,SP,"sábado, 30/01",46%
54881,SANTA ISABEL,3546801,57966,SP,"sábado, 30/05",49%
54727,SANTA ISABEL,3546801,57966,SP,"sábado, 31/10",44%
54514,SANTA ISABEL,3546801,57966,SP,"terça-feira, 01/06",44%
54787,SANTA ISABEL,3546801,57966,SP,"terça-feira, 01/09",44%
54696,SANTA ISABEL,3546801,57966,SP,"terça-feira, 01/12",42%
54633,SANTA ISABEL,3546801,57966,SP,"terça-feira, 02/02",43%
54605,SANTA ISABEL,3546801,57966,SP,"terça-feira, 02/03",44%
54878,SANTA ISABEL,3546801,57966,SP,"terça-feira, 02/06",46%
54966,SANTA ISABEL,3546801,57966,SP,"terça-feira, 03/03",35%
54724,SANTA ISABEL,3546801,57966,SP,"terça-feira, 03/11",42%
54542,SANTA ISABEL,3546801,57966,SP,"terça-feira, 04/05",44%
54815,SANTA ISABEL,3546801,57966,SP,"terça-feira, 04/08",41%
54661,SANTA ISABEL,3546801,57966,SP,"terça-feira, 05/01",43%
54906,SANTA ISABEL,3546801,57966,SP,"terça-feira, 05/05",47%
54570,SANTA ISABEL,3546801,57966,SP,"terça-feira, 06/04",46%
54479,SANTA ISABEL,3546801,57966,SP,"terça-feira, 06/07",44%
54752,SANTA ISABEL,3546801,57966,SP,"terça-feira, 06/10",43%
54934,SANTA ISABEL,3546801,57966,SP,"terça-feira, 07/04",49%
54843,SANTA ISABEL,3546801,57966,SP,"terça-feira, 07/07",43%
54507,SANTA ISABEL,3546801,57966,SP,"terça-feira, 08/06",43%
54780,SANTA ISABEL,3546801,57966,SP,"terça-feira, 08/09",42%
54689,SANTA ISABEL,3546801,57966,SP,"terça-feira, 08/12",44%
54626,SANTA ISABEL,3546801,57966,SP,"terça-feira, 09/02",43%
54598,SANTA ISABEL,3546801,57966,SP,"terça-feira, 09/03",45%
54871,SANTA ISABEL,3546801,57966,SP,"terça-feira, 09/06",46%
54959,SANTA ISABEL,3546801,57966,SP,"terça-feira, 10/03",33%
54717,SANTA ISABEL,3546801,57966,SP,"terça-feira, 10/11",44%
54535,SANTA ISABEL,3546801,57966,SP,"terça-feira, 11/05",44%
54808,SANTA ISABEL,3546801,57966,SP,"terça-feira, 11/08",43%
54654,SANTA ISABEL,3546801,57966,SP,"terça-feira, 12/01",44%
54899,SANTA ISABEL,3546801,57966,SP,"terça-feira, 12/05",48%
54563,SANTA ISABEL,3546801,57966,SP,"terça-feira, 13/04",45%
54472,SANTA ISABEL,3546801,57966,SP,"terça-feira, 13/07",43%
54745,SANTA ISABEL,3546801,57966,SP,"terça-feira, 13/10",41%
54927,SANTA ISABEL,3546801,57966,SP,"terça-feira, 14/04",49%
54836,SANTA ISABEL,3546801,57966,SP,"terça-feira, 14/07",44%
54500,SANTA ISABEL,3546801,57966,SP,"terça-feira, 15/06",43%
54773,SANTA ISABEL,3546801,57966,SP,"terça-feira, 15/09",43%
54682,SANTA ISABEL,3546801,57966,SP,"terça-feira, 15/12",44%
54619,SANTA ISABEL,3546801,57966,SP,"terça-feira, 16/02",45%
54591,SANTA ISABEL,3546801,57966,SP,"terça-feira, 16/03",46%
54864,SANTA ISABEL,3546801,57966,SP,"terça-feira, 16/06",45%
54955,SANTA ISABEL,3546801,57966,SP,"terça-feira, 17/03",39%
54710,SANTA ISABEL,3546801,57966,SP,"terça-feira, 17/11",44%
54528,SANTA ISABEL,3546801,57966,SP,"terça-feira, 18/05",44%
54801,SANTA ISABEL,3546801,57966,SP,"terça-feira, 18/08",46%
54647,SANTA ISABEL,3546801,57966,SP,"terça-feira, 19/01",43%
54892,SANTA ISABEL,3546801,57966,SP,"terça-feira, 19/05",47%
54556,SANTA ISABEL,3546801,57966,SP,"terça-feira, 20/04",44%
54738,SANTA ISABEL,3546801,57966,SP,"terça-feira, 20/10",43%
54920,SANTA ISABEL,3546801,57966,SP,"terça-feira, 21/04",55%
54829,SANTA ISABEL,3546801,57966,SP,"terça-feira, 21/07",42%
54493,SANTA ISABEL,3546801,57966,SP,"terça-feira, 22/06",43%
54766,SANTA ISABEL,3546801,57966,SP,"terça-feira, 22/09",45%
54675,SANTA ISABEL,3546801,57966,SP,"terça-feira, 22/12",43%
54612,SANTA ISABEL,3546801,57966,SP,"terça-feira, 23/02",43%
54584,SANTA ISABEL,3546801,57966,SP,"terça-feira, 23/03",46%
54857,SANTA ISABEL,3546801,57966,SP,"terça-feira, 23/06",43%
54948,SANTA ISABEL,3546801,57966,SP,"terça-feira, 24/03",49%
54703,SANTA ISABEL,3546801,57966,SP,"terça-feira, 24/11",43%
54521,SANTA ISABEL,3546801,57966,SP,"terça-feira, 25/05",43%
54794,SANTA ISABEL,3546801,57966,SP,"terça-feira, 25/08",44%
54640,SANTA ISABEL,3546801,57966,SP,"terça-feira, 26/01",41%
54885,SANTA ISABEL,3546801,57966,SP,"terça-feira, 26/05",46%
54549,SANTA ISABEL,3546801,57966,SP,"terça-feira, 27/04",44%
54731,SANTA ISABEL,3546801,57966,SP,"terça-feira, 27/10",44%
54913,SANTA ISABEL,3546801,57966,SP,"terça-feira, 28/04",48%
54822,SANTA ISABEL,3546801,57966,SP,"terça-feira, 28/07",42%
54486,SANTA ISABEL,3546801,57966,SP,"terça-feira, 29/06",43%
54759,SANTA ISABEL,3546801,57966,SP,"terça-feira, 29/09",43%
54668,SANTA ISABEL,3546801,57966,SP,"terça-feira, 29/12",45%
54577,SANTA ISABEL,3546801,57966,SP,"terça-feira, 30/03",45%
54850,SANTA ISABEL,3546801,57966,SP,"terça-feira, 30/06",44%
54941,SANTA ISABEL,3546801,57966,SP,"terça-feira, 31/03",52%
