,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
14890,CARAPICUÍBA,3510609,403183,SP,"sexta-feira, 30/10",38%
14981,CARAPICUÍBA,3510609,403183,SP,"sexta-feira, 31/07",41%
14707,CARAPICUÍBA,3510609,403183,SP,"sábado, 01/05",42%
14980,CARAPICUÍBA,3510609,403183,SP,"sábado, 01/08",42%
14826,CARAPICUÍBA,3510609,403183,SP,"sábado, 02/01",48%
15071,CARAPICUÍBA,3510609,403183,SP,"sábado, 02/05",56%
14735,CARAPICUÍBA,3510609,403183,SP,"sábado, 03/04",42%
14644,CARAPICUÍBA,3510609,403183,SP,"sábado, 03/07",38%
14917,CARAPICUÍBA,3510609,403183,SP,"sábado, 03/10",37%
15099,CARAPICUÍBA,3510609,403183,SP,"sábado, 04/04",60%
15008,CARAPICUÍBA,3510609,403183,SP,"sábado, 04/07",44%
14672,CARAPICUÍBA,3510609,403183,SP,"sábado, 05/06",37%
14945,CARAPICUÍBA,3510609,403183,SP,"sábado, 05/09",38%
14854,CARAPICUÍBA,3510609,403183,SP,"sábado, 05/12",38%
14791,CARAPICUÍBA,3510609,403183,SP,"sábado, 06/02",40%
14763,CARAPICUÍBA,3510609,403183,SP,"sábado, 06/03",44%
15036,CARAPICUÍBA,3510609,403183,SP,"sábado, 06/06",46%
15121,CARAPICUÍBA,3510609,403183,SP,"sábado, 07/03",30%
14882,CARAPICUÍBA,3510609,403183,SP,"sábado, 07/11",39%
14700,CARAPICUÍBA,3510609,403183,SP,"sábado, 08/05",40%
14973,CARAPICUÍBA,3510609,403183,SP,"sábado, 08/08",40%
14819,CARAPICUÍBA,3510609,403183,SP,"sábado, 09/01",41%
15064,CARAPICUÍBA,3510609,403183,SP,"sábado, 09/05",53%
14728,CARAPICUÍBA,3510609,403183,SP,"sábado, 10/04",42%
14637,CARAPICUÍBA,3510609,403183,SP,"sábado, 10/07",39%
14910,CARAPICUÍBA,3510609,403183,SP,"sábado, 10/10",37%
15092,CARAPICUÍBA,3510609,403183,SP,"sábado, 11/04",59%
15001,CARAPICUÍBA,3510609,403183,SP,"sábado, 11/07",43%
14665,CARAPICUÍBA,3510609,403183,SP,"sábado, 12/06",40%
14938,CARAPICUÍBA,3510609,403183,SP,"sábado, 12/09",38%
14847,CARAPICUÍBA,3510609,403183,SP,"sábado, 12/12",38%
14784,CARAPICUÍBA,3510609,403183,SP,"sábado, 13/02",40%
14756,CARAPICUÍBA,3510609,403183,SP,"sábado, 13/03",44%
15029,CARAPICUÍBA,3510609,403183,SP,"sábado, 13/06",45%
14875,CARAPICUÍBA,3510609,403183,SP,"sábado, 14/11",40%
14693,CARAPICUÍBA,3510609,403183,SP,"sábado, 15/05",39%
14966,CARAPICUÍBA,3510609,403183,SP,"sábado, 15/08",40%
14812,CARAPICUÍBA,3510609,403183,SP,"sábado, 16/01",39%
15057,CARAPICUÍBA,3510609,403183,SP,"sábado, 16/05",47%
14721,CARAPICUÍBA,3510609,403183,SP,"sábado, 17/04",42%
14630,CARAPICUÍBA,3510609,403183,SP,"sábado, 17/07",40%
14903,CARAPICUÍBA,3510609,403183,SP,"sábado, 17/10",38%
15085,CARAPICUÍBA,3510609,403183,SP,"sábado, 18/04",53%
14994,CARAPICUÍBA,3510609,403183,SP,"sábado, 18/07",44%
14658,CARAPICUÍBA,3510609,403183,SP,"sábado, 19/06",39%
14931,CARAPICUÍBA,3510609,403183,SP,"sábado, 19/09",37%
14840,CARAPICUÍBA,3510609,403183,SP,"sábado, 19/12",38%
14777,CARAPICUÍBA,3510609,403183,SP,"sábado, 20/02",40%
14749,CARAPICUÍBA,3510609,403183,SP,"sábado, 20/03",46%
15022,CARAPICUÍBA,3510609,403183,SP,"sábado, 20/06",45%
15113,CARAPICUÍBA,3510609,403183,SP,"sábado, 21/03",55%
14868,CARAPICUÍBA,3510609,403183,SP,"sábado, 21/11",41%
14686,CARAPICUÍBA,3510609,403183,SP,"sábado, 22/05",40%
14959,CARAPICUÍBA,3510609,403183,SP,"sábado, 22/08",41%
14805,CARAPICUÍBA,3510609,403183,SP,"sábado, 23/01",40%
15050,CARAPICUÍBA,3510609,403183,SP,"sábado, 23/05",47%
14714,CARAPICUÍBA,3510609,403183,SP,"sábado, 24/04",42%
14896,CARAPICUÍBA,3510609,403183,SP,"sábado, 24/10",38%
15078,CARAPICUÍBA,3510609,403183,SP,"sábado, 25/04",56%
14987,CARAPICUÍBA,3510609,403183,SP,"sábado, 25/07",42%
14651,CARAPICUÍBA,3510609,403183,SP,"sábado, 26/06",40%
14924,CARAPICUÍBA,3510609,403183,SP,"sábado, 26/09",37%
14833,CARAPICUÍBA,3510609,403183,SP,"sábado, 26/12",43%
14770,CARAPICUÍBA,3510609,403183,SP,"sábado, 27/02",40%
14742,CARAPICUÍBA,3510609,403183,SP,"sábado, 27/03",43%
15015,CARAPICUÍBA,3510609,403183,SP,"sábado, 27/06",46%
15106,CARAPICUÍBA,3510609,403183,SP,"sábado, 28/03",56%
14861,CARAPICUÍBA,3510609,403183,SP,"sábado, 28/11",40%
14679,CARAPICUÍBA,3510609,403183,SP,"sábado, 29/05",39%
14952,CARAPICUÍBA,3510609,403183,SP,"sábado, 29/08",37%
14798,CARAPICUÍBA,3510609,403183,SP,"sábado, 30/01",39%
15043,CARAPICUÍBA,3510609,403183,SP,"sábado, 30/05",50%
14889,CARAPICUÍBA,3510609,403183,SP,"sábado, 31/10",48%
14676,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 01/06",42%
14949,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 01/09",39%
14858,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 01/12",38%
14795,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 02/02",39%
14767,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 02/03",39%
15040,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 02/06",46%
14886,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 03/11",34%
14704,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 04/05",39%
14977,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 04/08",40%
14823,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 05/01",38%
15068,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 05/05",51%
14732,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 06/04",40%
14641,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 06/07",38%
14914,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 06/10",37%
15096,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 07/04",52%
15005,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 07/07",43%
14669,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 08/06",38%
14942,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 08/09",36%
14851,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 08/12",39%
14788,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 09/02",39%
14760,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 09/03",42%
15033,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 09/06",44%
14879,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 10/11",37%
14697,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 11/05",38%
14970,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 11/08",38%
14816,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 12/01",38%
15061,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 12/05",52%
14725,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 13/04",44%
14634,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 13/07",37%
14907,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 13/10",37%
15089,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 14/04",53%
14998,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 14/07",44%
14662,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 15/06",38%
14935,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 15/09",38%
14844,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 15/12",38%
14781,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 16/02",42%
14753,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 16/03",44%
15026,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 16/06",45%
15117,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 17/03",37%
14872,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 17/11",38%
14690,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 18/05",38%
14963,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 18/08",42%
14809,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 19/01",39%
15054,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 19/05",46%
14718,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 20/04",44%
14900,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 20/10",37%
15082,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 21/04",61%
14991,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 21/07",42%
14655,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 22/06",39%
14928,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 22/09",39%
14837,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 22/12",37%
14774,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 23/02",38%
14746,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 23/03",45%
15019,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 23/06",44%
15110,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 24/03",54%
14865,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 24/11",39%
14683,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 25/05",38%
14956,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 25/08",40%
14802,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 26/01",38%
15047,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 26/05",45%
14711,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 27/04",40%
14893,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 27/10",38%
15075,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 28/04",52%
14984,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 28/07",41%
14648,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 29/06",39%
14921,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 29/09",37%
14830,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 29/12",42%
14739,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 30/03",43%
15012,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 30/06",44%
15103,CARAPICUÍBA,3510609,403183,SP,"terça-feira, 31/03",51%
