,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
46317,PERUÍBE,3537602,69001,SP,"sábado, 09/05",54%
45981,PERUÍBE,3537602,69001,SP,"sábado, 10/04",48%
45890,PERUÍBE,3537602,69001,SP,"sábado, 10/07",47%
46163,PERUÍBE,3537602,69001,SP,"sábado, 10/10",47%
46345,PERUÍBE,3537602,69001,SP,"sábado, 11/04",54%
46254,PERUÍBE,3537602,69001,SP,"sábado, 11/07",51%
45918,PERUÍBE,3537602,69001,SP,"sábado, 12/06",46%
46191,PERUÍBE,3537602,69001,SP,"sábado, 12/09",46%
46100,PERUÍBE,3537602,69001,SP,"sábado, 12/12",48%
46037,PERUÍBE,3537602,69001,SP,"sábado, 13/02",49%
46009,PERUÍBE,3537602,69001,SP,"sábado, 13/03",51%
46282,PERUÍBE,3537602,69001,SP,"sábado, 13/06",53%
46128,PERUÍBE,3537602,69001,SP,"sábado, 14/11",46%
45946,PERUÍBE,3537602,69001,SP,"sábado, 15/05",45%
46219,PERUÍBE,3537602,69001,SP,"sábado, 15/08",46%
46065,PERUÍBE,3537602,69001,SP,"sábado, 16/01",48%
46310,PERUÍBE,3537602,69001,SP,"sábado, 16/05",55%
45974,PERUÍBE,3537602,69001,SP,"sábado, 17/04",49%
45883,PERUÍBE,3537602,69001,SP,"sábado, 17/07",48%
46156,PERUÍBE,3537602,69001,SP,"sábado, 17/10",47%
46338,PERUÍBE,3537602,69001,SP,"sábado, 18/04",58%
46247,PERUÍBE,3537602,69001,SP,"sábado, 18/07",51%
45911,PERUÍBE,3537602,69001,SP,"sábado, 19/06",49%
46184,PERUÍBE,3537602,69001,SP,"sábado, 19/09",46%
46093,PERUÍBE,3537602,69001,SP,"sábado, 19/12",48%
46030,PERUÍBE,3537602,69001,SP,"sábado, 20/02",47%
46002,PERUÍBE,3537602,69001,SP,"sábado, 20/03",51%
46275,PERUÍBE,3537602,69001,SP,"sábado, 20/06",53%
46366,PERUÍBE,3537602,69001,SP,"sábado, 21/03",56%
46121,PERUÍBE,3537602,69001,SP,"sábado, 21/11",44%
45939,PERUÍBE,3537602,69001,SP,"sábado, 22/05",45%
46212,PERUÍBE,3537602,69001,SP,"sábado, 22/08",49%
46058,PERUÍBE,3537602,69001,SP,"sábado, 23/01",48%
46303,PERUÍBE,3537602,69001,SP,"sábado, 23/05",55%
45967,PERUÍBE,3537602,69001,SP,"sábado, 24/04",49%
46149,PERUÍBE,3537602,69001,SP,"sábado, 24/10",47%
46331,PERUÍBE,3537602,69001,SP,"sábado, 25/04",57%
46240,PERUÍBE,3537602,69001,SP,"sábado, 25/07",49%
45904,PERUÍBE,3537602,69001,SP,"sábado, 26/06",46%
46177,PERUÍBE,3537602,69001,SP,"sábado, 26/09",44%
46086,PERUÍBE,3537602,69001,SP,"sábado, 26/12",46%
46023,PERUÍBE,3537602,69001,SP,"sábado, 27/02",49%
45995,PERUÍBE,3537602,69001,SP,"sábado, 27/03",52%
46268,PERUÍBE,3537602,69001,SP,"sábado, 27/06",54%
46359,PERUÍBE,3537602,69001,SP,"sábado, 28/03",58%
46114,PERUÍBE,3537602,69001,SP,"sábado, 28/11",46%
46384,PERUÍBE,3537602,69001,SP,"sábado, 29/02",42%
45932,PERUÍBE,3537602,69001,SP,"sábado, 29/05",47%
46205,PERUÍBE,3537602,69001,SP,"sábado, 29/08",48%
46051,PERUÍBE,3537602,69001,SP,"sábado, 30/01",47%
46296,PERUÍBE,3537602,69001,SP,"sábado, 30/05",53%
46142,PERUÍBE,3537602,69001,SP,"sábado, 31/10",48%
45929,PERUÍBE,3537602,69001,SP,"terça-feira, 01/06",47%
46202,PERUÍBE,3537602,69001,SP,"terça-feira, 01/09",46%
46111,PERUÍBE,3537602,69001,SP,"terça-feira, 01/12",40%
46048,PERUÍBE,3537602,69001,SP,"terça-feira, 02/02",43%
46020,PERUÍBE,3537602,69001,SP,"terça-feira, 02/03",45%
46293,PERUÍBE,3537602,69001,SP,"terça-feira, 02/06",51%
46381,PERUÍBE,3537602,69001,SP,"terça-feira, 03/03",43%
46139,PERUÍBE,3537602,69001,SP,"terça-feira, 03/11",42%
45957,PERUÍBE,3537602,69001,SP,"terça-feira, 04/05",47%
46230,PERUÍBE,3537602,69001,SP,"terça-feira, 04/08",45%
46076,PERUÍBE,3537602,69001,SP,"terça-feira, 05/01",46%
46321,PERUÍBE,3537602,69001,SP,"terça-feira, 05/05",51%
45985,PERUÍBE,3537602,69001,SP,"terça-feira, 06/04",46%
45894,PERUÍBE,3537602,69001,SP,"terça-feira, 06/07",45%
46167,PERUÍBE,3537602,69001,SP,"terça-feira, 06/10",45%
46349,PERUÍBE,3537602,69001,SP,"terça-feira, 07/04",54%
46258,PERUÍBE,3537602,69001,SP,"terça-feira, 07/07",50%
45922,PERUÍBE,3537602,69001,SP,"terça-feira, 08/06",45%
46195,PERUÍBE,3537602,69001,SP,"terça-feira, 08/09",42%
46104,PERUÍBE,3537602,69001,SP,"terça-feira, 08/12",44%
46041,PERUÍBE,3537602,69001,SP,"terça-feira, 09/02",44%
46013,PERUÍBE,3537602,69001,SP,"terça-feira, 09/03",48%
46286,PERUÍBE,3537602,69001,SP,"terça-feira, 09/06",51%
46374,PERUÍBE,3537602,69001,SP,"terça-feira, 10/03",39%
46132,PERUÍBE,3537602,69001,SP,"terça-feira, 10/11",45%
45950,PERUÍBE,3537602,69001,SP,"terça-feira, 11/05",44%
46223,PERUÍBE,3537602,69001,SP,"terça-feira, 11/08",45%
46069,PERUÍBE,3537602,69001,SP,"terça-feira, 12/01",46%
46314,PERUÍBE,3537602,69001,SP,"terça-feira, 12/05",53%
45978,PERUÍBE,3537602,69001,SP,"terça-feira, 13/04",49%
45887,PERUÍBE,3537602,69001,SP,"terça-feira, 13/07",45%
46160,PERUÍBE,3537602,69001,SP,"terça-feira, 13/10",40%
46342,PERUÍBE,3537602,69001,SP,"terça-feira, 14/04",54%
46251,PERUÍBE,3537602,69001,SP,"terça-feira, 14/07",49%
45915,PERUÍBE,3537602,69001,SP,"terça-feira, 15/06",44%
46188,PERUÍBE,3537602,69001,SP,"terça-feira, 15/09",45%
46097,PERUÍBE,3537602,69001,SP,"terça-feira, 15/12",45%
46034,PERUÍBE,3537602,69001,SP,"terça-feira, 16/02",46%
46006,PERUÍBE,3537602,69001,SP,"terça-feira, 16/03",49%
46279,PERUÍBE,3537602,69001,SP,"terça-feira, 16/06",51%
46370,PERUÍBE,3537602,69001,SP,"terça-feira, 17/03",46%
46125,PERUÍBE,3537602,69001,SP,"terça-feira, 17/11",43%
45943,PERUÍBE,3537602,69001,SP,"terça-feira, 18/05",45%
46216,PERUÍBE,3537602,69001,SP,"terça-feira, 18/08",47%
46062,PERUÍBE,3537602,69001,SP,"terça-feira, 19/01",43%
46307,PERUÍBE,3537602,69001,SP,"terça-feira, 19/05",52%
45971,PERUÍBE,3537602,69001,SP,"terça-feira, 20/04",49%
46153,PERUÍBE,3537602,69001,SP,"terça-feira, 20/10",45%
46335,PERUÍBE,3537602,69001,SP,"terça-feira, 21/04",59%
46244,PERUÍBE,3537602,69001,SP,"terça-feira, 21/07",46%
45908,PERUÍBE,3537602,69001,SP,"terça-feira, 22/06",46%
46181,PERUÍBE,3537602,69001,SP,"terça-feira, 22/09",48%
46090,PERUÍBE,3537602,69001,SP,"terça-feira, 22/12",46%
46027,PERUÍBE,3537602,69001,SP,"terça-feira, 23/02",46%
45999,PERUÍBE,3537602,69001,SP,"terça-feira, 23/03",52%
46272,PERUÍBE,3537602,69001,SP,"terça-feira, 23/06",50%
46363,PERUÍBE,3537602,69001,SP,"terça-feira, 24/03",56%
46118,PERUÍBE,3537602,69001,SP,"terça-feira, 24/11",45%
45936,PERUÍBE,3537602,69001,SP,"terça-feira, 25/05",44%
46209,PERUÍBE,3537602,69001,SP,"terça-feira, 25/08",45%
46055,PERUÍBE,3537602,69001,SP,"terça-feira, 26/01",44%
46300,PERUÍBE,3537602,69001,SP,"terça-feira, 26/05",51%
45964,PERUÍBE,3537602,69001,SP,"terça-feira, 27/04",47%
46146,PERUÍBE,3537602,69001,SP,"terça-feira, 27/10",45%
46328,PERUÍBE,3537602,69001,SP,"terça-feira, 28/04",53%
46237,PERUÍBE,3537602,69001,SP,"terça-feira, 28/07",46%
45901,PERUÍBE,3537602,69001,SP,"terça-feira, 29/06",46%
46174,PERUÍBE,3537602,69001,SP,"terça-feira, 29/09",45%
46083,PERUÍBE,3537602,69001,SP,"terça-feira, 29/12",48%
45992,PERUÍBE,3537602,69001,SP,"terça-feira, 30/03",50%
46265,PERUÍBE,3537602,69001,SP,"terça-feira, 30/06",50%
46356,PERUÍBE,3537602,69001,SP,"terça-feira, 31/03",58%
