,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
44460,OURINHOS,3534708,114352,SP,"sábado, 17/04",42%
44369,OURINHOS,3534708,114352,SP,"sábado, 17/07",39%
44642,OURINHOS,3534708,114352,SP,"sábado, 17/10",40%
44824,OURINHOS,3534708,114352,SP,"sábado, 18/04",55%
44733,OURINHOS,3534708,114352,SP,"sábado, 18/07",40%
44397,OURINHOS,3534708,114352,SP,"sábado, 19/06",39%
44670,OURINHOS,3534708,114352,SP,"sábado, 19/09",39%
44579,OURINHOS,3534708,114352,SP,"sábado, 19/12",38%
44516,OURINHOS,3534708,114352,SP,"sábado, 20/02",38%
44488,OURINHOS,3534708,114352,SP,"sábado, 20/03",44%
44761,OURINHOS,3534708,114352,SP,"sábado, 20/06",41%
44852,OURINHOS,3534708,114352,SP,"sábado, 21/03",50%
44607,OURINHOS,3534708,114352,SP,"sábado, 21/11",38%
44425,OURINHOS,3534708,114352,SP,"sábado, 22/05",41%
44698,OURINHOS,3534708,114352,SP,"sábado, 22/08",43%
44544,OURINHOS,3534708,114352,SP,"sábado, 23/01",41%
44789,OURINHOS,3534708,114352,SP,"sábado, 23/05",44%
44453,OURINHOS,3534708,114352,SP,"sábado, 24/04",42%
44635,OURINHOS,3534708,114352,SP,"sábado, 24/10",40%
44817,OURINHOS,3534708,114352,SP,"sábado, 25/04",54%
44726,OURINHOS,3534708,114352,SP,"sábado, 25/07",39%
44390,OURINHOS,3534708,114352,SP,"sábado, 26/06",41%
44663,OURINHOS,3534708,114352,SP,"sábado, 26/09",39%
44572,OURINHOS,3534708,114352,SP,"sábado, 26/12",44%
44509,OURINHOS,3534708,114352,SP,"sábado, 27/02",40%
44481,OURINHOS,3534708,114352,SP,"sábado, 27/03",44%
44754,OURINHOS,3534708,114352,SP,"sábado, 27/06",43%
44845,OURINHOS,3534708,114352,SP,"sábado, 28/03",52%
44600,OURINHOS,3534708,114352,SP,"sábado, 28/11",38%
44866,OURINHOS,3534708,114352,SP,"sábado, 29/02",30%
44418,OURINHOS,3534708,114352,SP,"sábado, 29/05",41%
44691,OURINHOS,3534708,114352,SP,"sábado, 29/08",39%
44537,OURINHOS,3534708,114352,SP,"sábado, 30/01",40%
44782,OURINHOS,3534708,114352,SP,"sábado, 30/05",41%
44628,OURINHOS,3534708,114352,SP,"sábado, 31/10",38%
44415,OURINHOS,3534708,114352,SP,"terça-feira, 01/06",38%
44688,OURINHOS,3534708,114352,SP,"terça-feira, 01/09",39%
44597,OURINHOS,3534708,114352,SP,"terça-feira, 01/12",37%
44534,OURINHOS,3534708,114352,SP,"terça-feira, 02/02",40%
44506,OURINHOS,3534708,114352,SP,"terça-feira, 02/03",40%
44779,OURINHOS,3534708,114352,SP,"terça-feira, 02/06",41%
44863,OURINHOS,3534708,114352,SP,"terça-feira, 03/03",31%
44625,OURINHOS,3534708,114352,SP,"terça-feira, 03/11",38%
44443,OURINHOS,3534708,114352,SP,"terça-feira, 04/05",38%
44716,OURINHOS,3534708,114352,SP,"terça-feira, 04/08",36%
44562,OURINHOS,3534708,114352,SP,"terça-feira, 05/01",37%
44807,OURINHOS,3534708,114352,SP,"terça-feira, 05/05",50%
44471,OURINHOS,3534708,114352,SP,"terça-feira, 06/04",41%
44380,OURINHOS,3534708,114352,SP,"terça-feira, 06/07",37%
44653,OURINHOS,3534708,114352,SP,"terça-feira, 06/10",38%
44835,OURINHOS,3534708,114352,SP,"terça-feira, 07/04",49%
44744,OURINHOS,3534708,114352,SP,"terça-feira, 07/07",39%
44408,OURINHOS,3534708,114352,SP,"terça-feira, 08/06",37%
44681,OURINHOS,3534708,114352,SP,"terça-feira, 08/09",36%
44590,OURINHOS,3534708,114352,SP,"terça-feira, 08/12",39%
44527,OURINHOS,3534708,114352,SP,"terça-feira, 09/02",38%
44499,OURINHOS,3534708,114352,SP,"terça-feira, 09/03",41%
44772,OURINHOS,3534708,114352,SP,"terça-feira, 09/06",40%
44618,OURINHOS,3534708,114352,SP,"terça-feira, 10/11",38%
44436,OURINHOS,3534708,114352,SP,"terça-feira, 11/05",38%
44709,OURINHOS,3534708,114352,SP,"terça-feira, 11/08",37%
44555,OURINHOS,3534708,114352,SP,"terça-feira, 12/01",38%
44800,OURINHOS,3534708,114352,SP,"terça-feira, 12/05",48%
44464,OURINHOS,3534708,114352,SP,"terça-feira, 13/04",40%
44373,OURINHOS,3534708,114352,SP,"terça-feira, 13/07",36%
44646,OURINHOS,3534708,114352,SP,"terça-feira, 13/10",37%
44828,OURINHOS,3534708,114352,SP,"terça-feira, 14/04",52%
44737,OURINHOS,3534708,114352,SP,"terça-feira, 14/07",39%
44401,OURINHOS,3534708,114352,SP,"terça-feira, 15/06",37%
44674,OURINHOS,3534708,114352,SP,"terça-feira, 15/09",39%
44583,OURINHOS,3534708,114352,SP,"terça-feira, 15/12",39%
44520,OURINHOS,3534708,114352,SP,"terça-feira, 16/02",39%
44492,OURINHOS,3534708,114352,SP,"terça-feira, 16/03",42%
44765,OURINHOS,3534708,114352,SP,"terça-feira, 16/06",40%
44856,OURINHOS,3534708,114352,SP,"terça-feira, 17/03",39%
44611,OURINHOS,3534708,114352,SP,"terça-feira, 17/11",39%
44429,OURINHOS,3534708,114352,SP,"terça-feira, 18/05",38%
44702,OURINHOS,3534708,114352,SP,"terça-feira, 18/08",42%
44548,OURINHOS,3534708,114352,SP,"terça-feira, 19/01",41%
44793,OURINHOS,3534708,114352,SP,"terça-feira, 19/05",41%
44457,OURINHOS,3534708,114352,SP,"terça-feira, 20/04",39%
44639,OURINHOS,3534708,114352,SP,"terça-feira, 20/10",38%
44821,OURINHOS,3534708,114352,SP,"terça-feira, 21/04",59%
44730,OURINHOS,3534708,114352,SP,"terça-feira, 21/07",38%
44394,OURINHOS,3534708,114352,SP,"terça-feira, 22/06",38%
44667,OURINHOS,3534708,114352,SP,"terça-feira, 22/09",39%
44576,OURINHOS,3534708,114352,SP,"terça-feira, 22/12",38%
44513,OURINHOS,3534708,114352,SP,"terça-feira, 23/02",39%
44485,OURINHOS,3534708,114352,SP,"terça-feira, 23/03",41%
44758,OURINHOS,3534708,114352,SP,"terça-feira, 23/06",40%
44849,OURINHOS,3534708,114352,SP,"terça-feira, 24/03",51%
44604,OURINHOS,3534708,114352,SP,"terça-feira, 24/11",37%
44422,OURINHOS,3534708,114352,SP,"terça-feira, 25/05",39%
44695,OURINHOS,3534708,114352,SP,"terça-feira, 25/08",41%
44541,OURINHOS,3534708,114352,SP,"terça-feira, 26/01",39%
44786,OURINHOS,3534708,114352,SP,"terça-feira, 26/05",39%
44450,OURINHOS,3534708,114352,SP,"terça-feira, 27/04",37%
44632,OURINHOS,3534708,114352,SP,"terça-feira, 27/10",38%
44814,OURINHOS,3534708,114352,SP,"terça-feira, 28/04",51%
44723,OURINHOS,3534708,114352,SP,"terça-feira, 28/07",38%
44387,OURINHOS,3534708,114352,SP,"terça-feira, 29/06",38%
44660,OURINHOS,3534708,114352,SP,"terça-feira, 29/09",38%
44569,OURINHOS,3534708,114352,SP,"terça-feira, 29/12",40%
44478,OURINHOS,3534708,114352,SP,"terça-feira, 30/03",42%
44751,OURINHOS,3534708,114352,SP,"terça-feira, 30/06",39%
44842,OURINHOS,3534708,114352,SP,"terça-feira, 31/03",55%
