,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
26939,ITAPETININGA,3522307,165526,SP,"sábado, 05/12",41%
26876,ITAPETININGA,3522307,165526,SP,"sábado, 06/02",41%
26848,ITAPETININGA,3522307,165526,SP,"sábado, 06/03",44%
27121,ITAPETININGA,3522307,165526,SP,"sábado, 06/06",49%
27208,ITAPETININGA,3522307,165526,SP,"sábado, 07/03",33%
26967,ITAPETININGA,3522307,165526,SP,"sábado, 07/11",43%
26785,ITAPETININGA,3522307,165526,SP,"sábado, 08/05",42%
27058,ITAPETININGA,3522307,165526,SP,"sábado, 08/08",40%
26904,ITAPETININGA,3522307,165526,SP,"sábado, 09/01",46%
27149,ITAPETININGA,3522307,165526,SP,"sábado, 09/05",49%
26813,ITAPETININGA,3522307,165526,SP,"sábado, 10/04",43%
26722,ITAPETININGA,3522307,165526,SP,"sábado, 10/07",40%
26995,ITAPETININGA,3522307,165526,SP,"sábado, 10/10",41%
27177,ITAPETININGA,3522307,165526,SP,"sábado, 11/04",55%
27086,ITAPETININGA,3522307,165526,SP,"sábado, 11/07",43%
26750,ITAPETININGA,3522307,165526,SP,"sábado, 12/06",42%
27023,ITAPETININGA,3522307,165526,SP,"sábado, 12/09",40%
26932,ITAPETININGA,3522307,165526,SP,"sábado, 12/12",42%
26869,ITAPETININGA,3522307,165526,SP,"sábado, 13/02",42%
26841,ITAPETININGA,3522307,165526,SP,"sábado, 13/03",43%
27114,ITAPETININGA,3522307,165526,SP,"sábado, 13/06",43%
26960,ITAPETININGA,3522307,165526,SP,"sábado, 14/11",42%
26778,ITAPETININGA,3522307,165526,SP,"sábado, 15/05",43%
27051,ITAPETININGA,3522307,165526,SP,"sábado, 15/08",43%
26897,ITAPETININGA,3522307,165526,SP,"sábado, 16/01",43%
27142,ITAPETININGA,3522307,165526,SP,"sábado, 16/05",46%
26806,ITAPETININGA,3522307,165526,SP,"sábado, 17/04",44%
26715,ITAPETININGA,3522307,165526,SP,"sábado, 17/07",43%
26988,ITAPETININGA,3522307,165526,SP,"sábado, 17/10",42%
27170,ITAPETININGA,3522307,165526,SP,"sábado, 18/04",53%
27079,ITAPETININGA,3522307,165526,SP,"sábado, 18/07",43%
26743,ITAPETININGA,3522307,165526,SP,"sábado, 19/06",42%
27016,ITAPETININGA,3522307,165526,SP,"sábado, 19/09",42%
26925,ITAPETININGA,3522307,165526,SP,"sábado, 19/12",41%
26862,ITAPETININGA,3522307,165526,SP,"sábado, 20/02",41%
26834,ITAPETININGA,3522307,165526,SP,"sábado, 20/03",45%
27107,ITAPETININGA,3522307,165526,SP,"sábado, 20/06",43%
27198,ITAPETININGA,3522307,165526,SP,"sábado, 21/03",53%
26953,ITAPETININGA,3522307,165526,SP,"sábado, 21/11",42%
26771,ITAPETININGA,3522307,165526,SP,"sábado, 22/05",43%
27044,ITAPETININGA,3522307,165526,SP,"sábado, 22/08",45%
26890,ITAPETININGA,3522307,165526,SP,"sábado, 23/01",43%
27135,ITAPETININGA,3522307,165526,SP,"sábado, 23/05",46%
26799,ITAPETININGA,3522307,165526,SP,"sábado, 24/04",44%
26981,ITAPETININGA,3522307,165526,SP,"sábado, 24/10",43%
27163,ITAPETININGA,3522307,165526,SP,"sábado, 25/04",53%
27072,ITAPETININGA,3522307,165526,SP,"sábado, 25/07",40%
26736,ITAPETININGA,3522307,165526,SP,"sábado, 26/06",43%
27009,ITAPETININGA,3522307,165526,SP,"sábado, 26/09",40%
26918,ITAPETININGA,3522307,165526,SP,"sábado, 26/12",47%
26855,ITAPETININGA,3522307,165526,SP,"sábado, 27/02",42%
26827,ITAPETININGA,3522307,165526,SP,"sábado, 27/03",45%
27100,ITAPETININGA,3522307,165526,SP,"sábado, 27/06",45%
27191,ITAPETININGA,3522307,165526,SP,"sábado, 28/03",53%
26946,ITAPETININGA,3522307,165526,SP,"sábado, 28/11",42%
27215,ITAPETININGA,3522307,165526,SP,"sábado, 29/02",31%
26764,ITAPETININGA,3522307,165526,SP,"sábado, 29/05",43%
27037,ITAPETININGA,3522307,165526,SP,"sábado, 29/08",42%
26883,ITAPETININGA,3522307,165526,SP,"sábado, 30/01",43%
27128,ITAPETININGA,3522307,165526,SP,"sábado, 30/05",45%
26974,ITAPETININGA,3522307,165526,SP,"sábado, 31/10",41%
26761,ITAPETININGA,3522307,165526,SP,"terça-feira, 01/06",41%
27034,ITAPETININGA,3522307,165526,SP,"terça-feira, 01/09",40%
26943,ITAPETININGA,3522307,165526,SP,"terça-feira, 01/12",40%
26880,ITAPETININGA,3522307,165526,SP,"terça-feira, 02/02",41%
26852,ITAPETININGA,3522307,165526,SP,"terça-feira, 02/03",39%
27125,ITAPETININGA,3522307,165526,SP,"terça-feira, 02/06",44%
27212,ITAPETININGA,3522307,165526,SP,"terça-feira, 03/03",33%
26971,ITAPETININGA,3522307,165526,SP,"terça-feira, 03/11",41%
26789,ITAPETININGA,3522307,165526,SP,"terça-feira, 04/05",40%
27062,ITAPETININGA,3522307,165526,SP,"terça-feira, 04/08",40%
26908,ITAPETININGA,3522307,165526,SP,"terça-feira, 05/01",41%
27153,ITAPETININGA,3522307,165526,SP,"terça-feira, 05/05",48%
26817,ITAPETININGA,3522307,165526,SP,"terça-feira, 06/04",42%
26726,ITAPETININGA,3522307,165526,SP,"terça-feira, 06/07",40%
26999,ITAPETININGA,3522307,165526,SP,"terça-feira, 06/10",40%
27181,ITAPETININGA,3522307,165526,SP,"terça-feira, 07/04",52%
27090,ITAPETININGA,3522307,165526,SP,"terça-feira, 07/07",41%
26754,ITAPETININGA,3522307,165526,SP,"terça-feira, 08/06",40%
27027,ITAPETININGA,3522307,165526,SP,"terça-feira, 08/09",41%
26936,ITAPETININGA,3522307,165526,SP,"terça-feira, 08/12",40%
26873,ITAPETININGA,3522307,165526,SP,"terça-feira, 09/02",40%
26845,ITAPETININGA,3522307,165526,SP,"terça-feira, 09/03",41%
27118,ITAPETININGA,3522307,165526,SP,"terça-feira, 09/06",42%
27205,ITAPETININGA,3522307,165526,SP,"terça-feira, 10/03",32%
26964,ITAPETININGA,3522307,165526,SP,"terça-feira, 10/11",39%
26782,ITAPETININGA,3522307,165526,SP,"terça-feira, 11/05",39%
27055,ITAPETININGA,3522307,165526,SP,"terça-feira, 11/08",40%
26901,ITAPETININGA,3522307,165526,SP,"terça-feira, 12/01",41%
27146,ITAPETININGA,3522307,165526,SP,"terça-feira, 12/05",46%
26810,ITAPETININGA,3522307,165526,SP,"terça-feira, 13/04",41%
26719,ITAPETININGA,3522307,165526,SP,"terça-feira, 13/07",40%
26992,ITAPETININGA,3522307,165526,SP,"terça-feira, 13/10",39%
27174,ITAPETININGA,3522307,165526,SP,"terça-feira, 14/04",52%
27083,ITAPETININGA,3522307,165526,SP,"terça-feira, 14/07",42%
26747,ITAPETININGA,3522307,165526,SP,"terça-feira, 15/06",40%
27020,ITAPETININGA,3522307,165526,SP,"terça-feira, 15/09",42%
26929,ITAPETININGA,3522307,165526,SP,"terça-feira, 15/12",40%
26866,ITAPETININGA,3522307,165526,SP,"terça-feira, 16/02",40%
26838,ITAPETININGA,3522307,165526,SP,"terça-feira, 16/03",43%
27111,ITAPETININGA,3522307,165526,SP,"terça-feira, 16/06",42%
27202,ITAPETININGA,3522307,165526,SP,"terça-feira, 17/03",42%
26957,ITAPETININGA,3522307,165526,SP,"terça-feira, 17/11",41%
26775,ITAPETININGA,3522307,165526,SP,"terça-feira, 18/05",40%
27048,ITAPETININGA,3522307,165526,SP,"terça-feira, 18/08",43%
26894,ITAPETININGA,3522307,165526,SP,"terça-feira, 19/01",41%
27139,ITAPETININGA,3522307,165526,SP,"terça-feira, 19/05",44%
26803,ITAPETININGA,3522307,165526,SP,"terça-feira, 20/04",41%
26985,ITAPETININGA,3522307,165526,SP,"terça-feira, 20/10",40%
27167,ITAPETININGA,3522307,165526,SP,"terça-feira, 21/04",57%
27076,ITAPETININGA,3522307,165526,SP,"terça-feira, 21/07",37%
26740,ITAPETININGA,3522307,165526,SP,"terça-feira, 22/06",41%
27013,ITAPETININGA,3522307,165526,SP,"terça-feira, 22/09",41%
26922,ITAPETININGA,3522307,165526,SP,"terça-feira, 22/12",40%
26859,ITAPETININGA,3522307,165526,SP,"terça-feira, 23/02",39%
26831,ITAPETININGA,3522307,165526,SP,"terça-feira, 23/03",42%
27104,ITAPETININGA,3522307,165526,SP,"terça-feira, 23/06",42%
27195,ITAPETININGA,3522307,165526,SP,"terça-feira, 24/03",53%
26950,ITAPETININGA,3522307,165526,SP,"terça-feira, 24/11",41%
26768,ITAPETININGA,3522307,165526,SP,"terça-feira, 25/05",41%
27041,ITAPETININGA,3522307,165526,SP,"terça-feira, 25/08",41%
26887,ITAPETININGA,3522307,165526,SP,"terça-feira, 26/01",41%
27132,ITAPETININGA,3522307,165526,SP,"terça-feira, 26/05",42%
26796,ITAPETININGA,3522307,165526,SP,"terça-feira, 27/04",40%
26978,ITAPETININGA,3522307,165526,SP,"terça-feira, 27/10",41%
27160,ITAPETININGA,3522307,165526,SP,"terça-feira, 28/04",51%
27069,ITAPETININGA,3522307,165526,SP,"terça-feira, 28/07",39%
26733,ITAPETININGA,3522307,165526,SP,"terça-feira, 29/06",40%
27006,ITAPETININGA,3522307,165526,SP,"terça-feira, 29/09",41%
26915,ITAPETININGA,3522307,165526,SP,"terça-feira, 29/12",41%
26824,ITAPETININGA,3522307,165526,SP,"terça-feira, 30/03",43%
27097,ITAPETININGA,3522307,165526,SP,"terça-feira, 30/06",42%
27188,ITAPETININGA,3522307,165526,SP,"terça-feira, 31/03",56%
