,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
38006,MATÃO,3529302,83626,SP,"sábado, 19/12",38%
37943,MATÃO,3529302,83626,SP,"sábado, 20/02",42%
37915,MATÃO,3529302,83626,SP,"sábado, 20/03",42%
38188,MATÃO,3529302,83626,SP,"sábado, 20/06",43%
38279,MATÃO,3529302,83626,SP,"sábado, 21/03",55%
38034,MATÃO,3529302,83626,SP,"sábado, 21/11",38%
37852,MATÃO,3529302,83626,SP,"sábado, 22/05",42%
38125,MATÃO,3529302,83626,SP,"sábado, 22/08",42%
37971,MATÃO,3529302,83626,SP,"sábado, 23/01",39%
38216,MATÃO,3529302,83626,SP,"sábado, 23/05",46%
37880,MATÃO,3529302,83626,SP,"sábado, 24/04",42%
38062,MATÃO,3529302,83626,SP,"sábado, 24/10",39%
38244,MATÃO,3529302,83626,SP,"sábado, 25/04",48%
38153,MATÃO,3529302,83626,SP,"sábado, 25/07",41%
37817,MATÃO,3529302,83626,SP,"sábado, 26/06",42%
38090,MATÃO,3529302,83626,SP,"sábado, 26/09",38%
37999,MATÃO,3529302,83626,SP,"sábado, 26/12",44%
37936,MATÃO,3529302,83626,SP,"sábado, 27/02",42%
37908,MATÃO,3529302,83626,SP,"sábado, 27/03",42%
38181,MATÃO,3529302,83626,SP,"sábado, 27/06",43%
38272,MATÃO,3529302,83626,SP,"sábado, 28/03",53%
38027,MATÃO,3529302,83626,SP,"sábado, 28/11",38%
38297,MATÃO,3529302,83626,SP,"sábado, 29/02",34%
37845,MATÃO,3529302,83626,SP,"sábado, 29/05",42%
38118,MATÃO,3529302,83626,SP,"sábado, 29/08",38%
37964,MATÃO,3529302,83626,SP,"sábado, 30/01",41%
38209,MATÃO,3529302,83626,SP,"sábado, 30/05",45%
38055,MATÃO,3529302,83626,SP,"sábado, 31/10",38%
37842,MATÃO,3529302,83626,SP,"terça-feira, 01/06",40%
38115,MATÃO,3529302,83626,SP,"terça-feira, 01/09",40%
38024,MATÃO,3529302,83626,SP,"terça-feira, 01/12",37%
37961,MATÃO,3529302,83626,SP,"terça-feira, 02/02",40%
37933,MATÃO,3529302,83626,SP,"terça-feira, 02/03",40%
38206,MATÃO,3529302,83626,SP,"terça-feira, 02/06",43%
38294,MATÃO,3529302,83626,SP,"terça-feira, 03/03",35%
38052,MATÃO,3529302,83626,SP,"terça-feira, 03/11",37%
37870,MATÃO,3529302,83626,SP,"terça-feira, 04/05",39%
38143,MATÃO,3529302,83626,SP,"terça-feira, 04/08",39%
37989,MATÃO,3529302,83626,SP,"terça-feira, 05/01",38%
38234,MATÃO,3529302,83626,SP,"terça-feira, 05/05",40%
37898,MATÃO,3529302,83626,SP,"terça-feira, 06/04",39%
37807,MATÃO,3529302,83626,SP,"terça-feira, 06/07",39%
38080,MATÃO,3529302,83626,SP,"terça-feira, 06/10",38%
38262,MATÃO,3529302,83626,SP,"terça-feira, 07/04",48%
38171,MATÃO,3529302,83626,SP,"terça-feira, 07/07",41%
37835,MATÃO,3529302,83626,SP,"terça-feira, 08/06",39%
38108,MATÃO,3529302,83626,SP,"terça-feira, 08/09",38%
38017,MATÃO,3529302,83626,SP,"terça-feira, 08/12",38%
37954,MATÃO,3529302,83626,SP,"terça-feira, 09/02",39%
37926,MATÃO,3529302,83626,SP,"terça-feira, 09/03",40%
38199,MATÃO,3529302,83626,SP,"terça-feira, 09/06",43%
38287,MATÃO,3529302,83626,SP,"terça-feira, 10/03",35%
38045,MATÃO,3529302,83626,SP,"terça-feira, 10/11",37%
37863,MATÃO,3529302,83626,SP,"terça-feira, 11/05",40%
38136,MATÃO,3529302,83626,SP,"terça-feira, 11/08",39%
37982,MATÃO,3529302,83626,SP,"terça-feira, 12/01",39%
38227,MATÃO,3529302,83626,SP,"terça-feira, 12/05",42%
37891,MATÃO,3529302,83626,SP,"terça-feira, 13/04",41%
37800,MATÃO,3529302,83626,SP,"terça-feira, 13/07",39%
38073,MATÃO,3529302,83626,SP,"terça-feira, 13/10",37%
38255,MATÃO,3529302,83626,SP,"terça-feira, 14/04",46%
38164,MATÃO,3529302,83626,SP,"terça-feira, 14/07",40%
37828,MATÃO,3529302,83626,SP,"terça-feira, 15/06",39%
38101,MATÃO,3529302,83626,SP,"terça-feira, 15/09",38%
38010,MATÃO,3529302,83626,SP,"terça-feira, 15/12",38%
37947,MATÃO,3529302,83626,SP,"terça-feira, 16/02",42%
37919,MATÃO,3529302,83626,SP,"terça-feira, 16/03",41%
38192,MATÃO,3529302,83626,SP,"terça-feira, 16/06",43%
38283,MATÃO,3529302,83626,SP,"terça-feira, 17/03",41%
38038,MATÃO,3529302,83626,SP,"terça-feira, 17/11",37%
37856,MATÃO,3529302,83626,SP,"terça-feira, 18/05",40%
38129,MATÃO,3529302,83626,SP,"terça-feira, 18/08",40%
37975,MATÃO,3529302,83626,SP,"terça-feira, 19/01",39%
38220,MATÃO,3529302,83626,SP,"terça-feira, 19/05",44%
37884,MATÃO,3529302,83626,SP,"terça-feira, 20/04",40%
38066,MATÃO,3529302,83626,SP,"terça-feira, 20/10",38%
38248,MATÃO,3529302,83626,SP,"terça-feira, 21/04",53%
38157,MATÃO,3529302,83626,SP,"terça-feira, 21/07",38%
37821,MATÃO,3529302,83626,SP,"terça-feira, 22/06",40%
38094,MATÃO,3529302,83626,SP,"terça-feira, 22/09",40%
38003,MATÃO,3529302,83626,SP,"terça-feira, 22/12",39%
37940,MATÃO,3529302,83626,SP,"terça-feira, 23/02",40%
37912,MATÃO,3529302,83626,SP,"terça-feira, 23/03",41%
38185,MATÃO,3529302,83626,SP,"terça-feira, 23/06",42%
38276,MATÃO,3529302,83626,SP,"terça-feira, 24/03",52%
38031,MATÃO,3529302,83626,SP,"terça-feira, 24/11",37%
37849,MATÃO,3529302,83626,SP,"terça-feira, 25/05",41%
38122,MATÃO,3529302,83626,SP,"terça-feira, 25/08",39%
37968,MATÃO,3529302,83626,SP,"terça-feira, 26/01",39%
38213,MATÃO,3529302,83626,SP,"terça-feira, 26/05",42%
37877,MATÃO,3529302,83626,SP,"terça-feira, 27/04",39%
38059,MATÃO,3529302,83626,SP,"terça-feira, 27/10",38%
38241,MATÃO,3529302,83626,SP,"terça-feira, 28/04",43%
38150,MATÃO,3529302,83626,SP,"terça-feira, 28/07",39%
37814,MATÃO,3529302,83626,SP,"terça-feira, 29/06",40%
38087,MATÃO,3529302,83626,SP,"terça-feira, 29/09",37%
37996,MATÃO,3529302,83626,SP,"terça-feira, 29/12",40%
37905,MATÃO,3529302,83626,SP,"terça-feira, 30/03",39%
38178,MATÃO,3529302,83626,SP,"terça-feira, 30/06",43%
38269,MATÃO,3529302,83626,SP,"terça-feira, 31/03",53%
