,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
66144,TAUBATÉ,3554102,317915,SP,"sábado, 05/06",39%
66417,TAUBATÉ,3554102,317915,SP,"sábado, 05/09",37%
66326,TAUBATÉ,3554102,317915,SP,"sábado, 05/12",38%
66263,TAUBATÉ,3554102,317915,SP,"sábado, 06/02",40%
66235,TAUBATÉ,3554102,317915,SP,"sábado, 06/03",42%
66508,TAUBATÉ,3554102,317915,SP,"sábado, 06/06",47%
66596,TAUBATÉ,3554102,317915,SP,"sábado, 07/03",36%
66354,TAUBATÉ,3554102,317915,SP,"sábado, 07/11",38%
66172,TAUBATÉ,3554102,317915,SP,"sábado, 08/05",39%
66445,TAUBATÉ,3554102,317915,SP,"sábado, 08/08",42%
66291,TAUBATÉ,3554102,317915,SP,"sábado, 09/01",42%
66536,TAUBATÉ,3554102,317915,SP,"sábado, 09/05",50%
66200,TAUBATÉ,3554102,317915,SP,"sábado, 10/04",41%
66109,TAUBATÉ,3554102,317915,SP,"sábado, 10/07",40%
66382,TAUBATÉ,3554102,317915,SP,"sábado, 10/10",37%
66564,TAUBATÉ,3554102,317915,SP,"sábado, 11/04",55%
66473,TAUBATÉ,3554102,317915,SP,"sábado, 11/07",46%
66137,TAUBATÉ,3554102,317915,SP,"sábado, 12/06",40%
66410,TAUBATÉ,3554102,317915,SP,"sábado, 12/09",38%
66319,TAUBATÉ,3554102,317915,SP,"sábado, 12/12",38%
66256,TAUBATÉ,3554102,317915,SP,"sábado, 13/02",39%
66228,TAUBATÉ,3554102,317915,SP,"sábado, 13/03",42%
66501,TAUBATÉ,3554102,317915,SP,"sábado, 13/06",47%
66347,TAUBATÉ,3554102,317915,SP,"sábado, 14/11",39%
66165,TAUBATÉ,3554102,317915,SP,"sábado, 15/05",40%
66438,TAUBATÉ,3554102,317915,SP,"sábado, 15/08",40%
66284,TAUBATÉ,3554102,317915,SP,"sábado, 16/01",39%
66529,TAUBATÉ,3554102,317915,SP,"sábado, 16/05",48%
66193,TAUBATÉ,3554102,317915,SP,"sábado, 17/04",41%
66102,TAUBATÉ,3554102,317915,SP,"sábado, 17/07",40%
66375,TAUBATÉ,3554102,317915,SP,"sábado, 17/10",38%
66557,TAUBATÉ,3554102,317915,SP,"sábado, 18/04",54%
66466,TAUBATÉ,3554102,317915,SP,"sábado, 18/07",46%
66130,TAUBATÉ,3554102,317915,SP,"sábado, 19/06",41%
66403,TAUBATÉ,3554102,317915,SP,"sábado, 19/09",39%
66312,TAUBATÉ,3554102,317915,SP,"sábado, 19/12",36%
66249,TAUBATÉ,3554102,317915,SP,"sábado, 20/02",38%
66221,TAUBATÉ,3554102,317915,SP,"sábado, 20/03",42%
66494,TAUBATÉ,3554102,317915,SP,"sábado, 20/06",46%
66585,TAUBATÉ,3554102,317915,SP,"sábado, 21/03",59%
66340,TAUBATÉ,3554102,317915,SP,"sábado, 21/11",38%
66158,TAUBATÉ,3554102,317915,SP,"sábado, 22/05",41%
66431,TAUBATÉ,3554102,317915,SP,"sábado, 22/08",41%
66277,TAUBATÉ,3554102,317915,SP,"sábado, 23/01",39%
66522,TAUBATÉ,3554102,317915,SP,"sábado, 23/05",48%
66186,TAUBATÉ,3554102,317915,SP,"sábado, 24/04",41%
66368,TAUBATÉ,3554102,317915,SP,"sábado, 24/10",38%
66550,TAUBATÉ,3554102,317915,SP,"sábado, 25/04",53%
66459,TAUBATÉ,3554102,317915,SP,"sábado, 25/07",43%
66123,TAUBATÉ,3554102,317915,SP,"sábado, 26/06",40%
66396,TAUBATÉ,3554102,317915,SP,"sábado, 26/09",38%
66305,TAUBATÉ,3554102,317915,SP,"sábado, 26/12",42%
66242,TAUBATÉ,3554102,317915,SP,"sábado, 27/02",39%
66214,TAUBATÉ,3554102,317915,SP,"sábado, 27/03",42%
66487,TAUBATÉ,3554102,317915,SP,"sábado, 27/06",47%
66578,TAUBATÉ,3554102,317915,SP,"sábado, 28/03",57%
66333,TAUBATÉ,3554102,317915,SP,"sábado, 28/11",39%
66603,TAUBATÉ,3554102,317915,SP,"sábado, 29/02",36%
66151,TAUBATÉ,3554102,317915,SP,"sábado, 29/05",40%
66424,TAUBATÉ,3554102,317915,SP,"sábado, 29/08",39%
66270,TAUBATÉ,3554102,317915,SP,"sábado, 30/01",41%
66515,TAUBATÉ,3554102,317915,SP,"sábado, 30/05",50%
66361,TAUBATÉ,3554102,317915,SP,"sábado, 31/10",44%
66148,TAUBATÉ,3554102,317915,SP,"terça-feira, 01/06",41%
66421,TAUBATÉ,3554102,317915,SP,"terça-feira, 01/09",38%
66330,TAUBATÉ,3554102,317915,SP,"terça-feira, 01/12",36%
66267,TAUBATÉ,3554102,317915,SP,"terça-feira, 02/02",39%
66239,TAUBATÉ,3554102,317915,SP,"terça-feira, 02/03",38%
66512,TAUBATÉ,3554102,317915,SP,"terça-feira, 02/06",45%
66600,TAUBATÉ,3554102,317915,SP,"terça-feira, 03/03",36%
66358,TAUBATÉ,3554102,317915,SP,"terça-feira, 03/11",38%
66176,TAUBATÉ,3554102,317915,SP,"terça-feira, 04/05",38%
66449,TAUBATÉ,3554102,317915,SP,"terça-feira, 04/08",41%
66295,TAUBATÉ,3554102,317915,SP,"terça-feira, 05/01",37%
66540,TAUBATÉ,3554102,317915,SP,"terça-feira, 05/05",47%
66204,TAUBATÉ,3554102,317915,SP,"terça-feira, 06/04",38%
66113,TAUBATÉ,3554102,317915,SP,"terça-feira, 06/07",38%
66386,TAUBATÉ,3554102,317915,SP,"terça-feira, 06/10",37%
66568,TAUBATÉ,3554102,317915,SP,"terça-feira, 07/04",52%
66477,TAUBATÉ,3554102,317915,SP,"terça-feira, 07/07",45%
66141,TAUBATÉ,3554102,317915,SP,"terça-feira, 08/06",39%
66414,TAUBATÉ,3554102,317915,SP,"terça-feira, 08/09",37%
66323,TAUBATÉ,3554102,317915,SP,"terça-feira, 08/12",36%
66260,TAUBATÉ,3554102,317915,SP,"terça-feira, 09/02",38%
66232,TAUBATÉ,3554102,317915,SP,"terça-feira, 09/03",40%
66505,TAUBATÉ,3554102,317915,SP,"terça-feira, 09/06",46%
66593,TAUBATÉ,3554102,317915,SP,"terça-feira, 10/03",35%
66351,TAUBATÉ,3554102,317915,SP,"terça-feira, 10/11",38%
66169,TAUBATÉ,3554102,317915,SP,"terça-feira, 11/05",38%
66442,TAUBATÉ,3554102,317915,SP,"terça-feira, 11/08",40%
66288,TAUBATÉ,3554102,317915,SP,"terça-feira, 12/01",37%
66533,TAUBATÉ,3554102,317915,SP,"terça-feira, 12/05",47%
66197,TAUBATÉ,3554102,317915,SP,"terça-feira, 13/04",40%
66106,TAUBATÉ,3554102,317915,SP,"terça-feira, 13/07",38%
66379,TAUBATÉ,3554102,317915,SP,"terça-feira, 13/10",36%
66561,TAUBATÉ,3554102,317915,SP,"terça-feira, 14/04",50%
66470,TAUBATÉ,3554102,317915,SP,"terça-feira, 14/07",45%
66134,TAUBATÉ,3554102,317915,SP,"terça-feira, 15/06",38%
66407,TAUBATÉ,3554102,317915,SP,"terça-feira, 15/09",38%
66316,TAUBATÉ,3554102,317915,SP,"terça-feira, 15/12",36%
66253,TAUBATÉ,3554102,317915,SP,"terça-feira, 16/02",40%
66225,TAUBATÉ,3554102,317915,SP,"terça-feira, 16/03",39%
66498,TAUBATÉ,3554102,317915,SP,"terça-feira, 16/06",46%
66589,TAUBATÉ,3554102,317915,SP,"terça-feira, 17/03",43%
66344,TAUBATÉ,3554102,317915,SP,"terça-feira, 17/11",38%
66162,TAUBATÉ,3554102,317915,SP,"terça-feira, 18/05",38%
66435,TAUBATÉ,3554102,317915,SP,"terça-feira, 18/08",38%
66281,TAUBATÉ,3554102,317915,SP,"terça-feira, 19/01",38%
66526,TAUBATÉ,3554102,317915,SP,"terça-feira, 19/05",47%
66190,TAUBATÉ,3554102,317915,SP,"terça-feira, 20/04",39%
66372,TAUBATÉ,3554102,317915,SP,"terça-feira, 20/10",37%
66554,TAUBATÉ,3554102,317915,SP,"terça-feira, 21/04",56%
66463,TAUBATÉ,3554102,317915,SP,"terça-feira, 21/07",42%
66127,TAUBATÉ,3554102,317915,SP,"terça-feira, 22/06",40%
66400,TAUBATÉ,3554102,317915,SP,"terça-feira, 22/09",38%
66309,TAUBATÉ,3554102,317915,SP,"terça-feira, 22/12",35%
66246,TAUBATÉ,3554102,317915,SP,"terça-feira, 23/02",38%
66218,TAUBATÉ,3554102,317915,SP,"terça-feira, 23/03",42%
66491,TAUBATÉ,3554102,317915,SP,"terça-feira, 23/06",46%
66582,TAUBATÉ,3554102,317915,SP,"terça-feira, 24/03",56%
66337,TAUBATÉ,3554102,317915,SP,"terça-feira, 24/11",37%
66155,TAUBATÉ,3554102,317915,SP,"terça-feira, 25/05",39%
66428,TAUBATÉ,3554102,317915,SP,"terça-feira, 25/08",39%
66274,TAUBATÉ,3554102,317915,SP,"terça-feira, 26/01",38%
66519,TAUBATÉ,3554102,317915,SP,"terça-feira, 26/05",44%
66183,TAUBATÉ,3554102,317915,SP,"terça-feira, 27/04",37%
66365,TAUBATÉ,3554102,317915,SP,"terça-feira, 27/10",37%
66547,TAUBATÉ,3554102,317915,SP,"terça-feira, 28/04",48%
66456,TAUBATÉ,3554102,317915,SP,"terça-feira, 28/07",41%
66120,TAUBATÉ,3554102,317915,SP,"terça-feira, 29/06",40%
66393,TAUBATÉ,3554102,317915,SP,"terça-feira, 29/09",38%
66302,TAUBATÉ,3554102,317915,SP,"terça-feira, 29/12",38%
66211,TAUBATÉ,3554102,317915,SP,"terça-feira, 30/03",39%
66484,TAUBATÉ,3554102,317915,SP,"terça-feira, 30/06",44%
66575,TAUBATÉ,3554102,317915,SP,"terça-feira, 31/03",57%
