,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
60108,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 05/05",42%
60381,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 05/08",44%
60227,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 06/01",47%
60472,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 06/05",48%
60136,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 07/04",45%
60045,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 07/07",42%
60318,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 07/10",41%
60500,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 08/04",51%
60409,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 08/07",46%
60073,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 09/06",43%
60346,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 09/09",44%
60255,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 09/12",41%
60192,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 10/02",42%
60164,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 10/03",37%
60437,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 10/06",47%
60283,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 11/11",42%
60101,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 12/05",42%
60374,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 12/08",43%
60220,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 13/01",44%
60465,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 13/05",47%
60129,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 14/04",44%
60038,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 14/07",42%
60311,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 14/10",42%
60493,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 15/04",50%
60402,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 15/07",46%
60066,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 16/06",43%
60339,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 16/09",43%
60248,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 16/12",42%
60185,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 17/02",43%
60157,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 17/03",45%
60430,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 17/06",48%
60521,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 18/03",41%
60276,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 18/11",42%
60094,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 19/05",44%
60367,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 19/08",45%
60213,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 20/01",43%
60458,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 20/05",49%
60122,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 21/04",51%
60304,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 21/10",42%
60486,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 22/04",48%
60395,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 22/07",44%
60059,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 23/06",43%
60332,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 23/09",43%
60241,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 23/12",41%
60178,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 24/02",44%
60150,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 24/03",45%
60423,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 24/06",46%
60514,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 25/03",55%
60269,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 25/11",41%
60538,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 26/02",35%
60087,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 26/05",44%
60360,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 26/08",43%
60206,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 27/01",43%
60451,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 27/05",49%
60115,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 28/04",43%
60297,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 28/10",42%
60479,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 29/04",47%
60388,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 29/07",45%
60052,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 30/06",42%
60325,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 30/09",42%
60234,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 30/12",43%
60143,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quarta-feira, 31/03",44%
60142,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 01/04",44%
60051,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 01/07",43%
60324,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 01/10",42%
60506,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 02/04",55%
60415,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 02/07",46%
60079,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 03/06",51%
60352,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 03/09",43%
60261,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 03/12",42%
60198,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 04/02",41%
60170,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 04/03",42%
60443,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 04/06",48%
60530,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 05/03",32%
60289,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 05/11",41%
60107,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 06/05",42%
60380,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 06/08",44%
60226,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 07/01",43%
60471,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 07/05",49%
60135,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 08/04",44%
60044,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 08/07",41%
60317,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 08/10",42%
60499,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 09/04",49%
60408,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 09/07",46%
60072,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 10/06",43%
60345,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 10/09",43%
60254,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 10/12",41%
60191,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 11/02",42%
60163,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 11/03",43%
60436,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 11/06",52%
60524,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 12/03",31%
60282,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 12/11",41%
60100,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 13/05",43%
60373,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 13/08",44%
60219,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 14/01",43%
60464,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 14/05",48%
60128,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 15/04",44%
60037,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 15/07",42%
60310,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 15/10",42%
60492,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 16/04",50%
60401,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 16/07",46%
60065,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 17/06",43%
60338,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 17/09",43%
60247,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 17/12",42%
60184,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 18/02",42%
60156,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 18/03",45%
60429,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 18/06",47%
60520,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 19/03",50%
60275,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 19/11",41%
60093,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 20/05",43%
60366,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 20/08",45%
60212,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 21/01",44%
60457,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 21/05",49%
60121,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 22/04",43%
60303,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 22/10",41%
60485,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 23/04",48%
60394,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 23/07",44%
60058,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 24/06",43%
60331,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 24/09",43%
60240,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 24/12",44%
60177,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 25/02",41%
60149,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 25/03",45%
60422,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 25/06",46%
60513,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 26/03",54%
60268,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 26/11",41%
60537,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 27/02",32%
60086,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 27/05",44%
60359,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 27/08",43%
60205,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 28/01",43%
60450,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 28/05",49%
60114,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 29/04",43%
60296,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 29/10",42%
60478,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 30/04",47%
60387,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 30/07",45%
60233,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"quinta-feira, 31/12",46%
60201,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 01/02",42%
60173,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 01/03",41%
60446,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 01/06",49%
60533,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 02/03",33%
60292,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 02/11",51%
60110,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 03/05",43%
60383,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 03/08",44%
60229,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 04/01",42%
60474,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 04/05",48%
60138,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 05/04",45%
60047,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 05/07",43%
60320,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 05/10",42%
60502,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 06/04",52%
60411,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 06/07",46%
60075,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 07/06",43%
60348,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 07/09",51%
60257,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 07/12",42%
60194,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 08/02",42%
60166,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 08/03",43%
60439,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 08/06",48%
60526,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 09/03",32%
60285,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 09/11",41%
60103,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 10/05",42%
60376,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 10/08",45%
60222,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 11/01",43%
60467,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 11/05",48%
60131,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 12/04",43%
60040,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 12/07",42%
60313,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 12/10",50%
60495,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 13/04",50%
60404,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 13/07",46%
60068,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 14/06",43%
60341,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 14/09",43%
60250,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 14/12",42%
60187,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 15/02",46%
60159,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 15/03",44%
60432,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 15/06",48%
60278,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 16/11",42%
60096,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 17/05",44%
60369,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 17/08",46%
60215,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 18/01",44%
60460,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 18/05",49%
60124,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 19/04",43%
60033,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 19/07",42%
60306,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 19/10",42%
60488,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 20/04",51%
60397,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 20/07",45%
60061,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 21/06",44%
60334,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 21/09",44%
60243,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 21/12",42%
60180,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 22/02",42%
60152,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 22/03",44%
60425,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 22/06",47%
60516,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 23/03",52%
60271,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 23/11",42%
60089,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 24/05",44%
60362,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 24/08",44%
60208,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 25/01",44%
60453,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 25/05",53%
60117,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 26/04",45%
60299,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 26/10",42%
60481,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 27/04",48%
60390,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 27/07",50%
60054,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 28/06",42%
60327,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 28/09",43%
60236,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 28/12",44%
60145,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 29/03",45%
60418,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 29/06",47%
60509,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 30/03",56%
60264,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 30/11",40%
60082,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 31/05",44%
