,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
50491,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 14/05",34%
50764,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 14/08",35%
50610,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 15/01",33%
50855,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 15/05",39%
50519,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 16/04",35%
50428,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 16/07",34%
50701,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 16/10",33%
50883,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 17/04",41%
50792,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 17/07",35%
50456,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 18/06",34%
50729,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 18/09",34%
50638,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 18/12",33%
50575,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 19/02",33%
50547,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 19/03",36%
50820,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 19/06",36%
50911,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 20/03",37%
50666,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 20/11",32%
50484,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 21/05",35%
50757,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 21/08",36%
50603,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 22/01",34%
50848,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 22/05",38%
50512,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 23/04",35%
50694,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 23/10",33%
50876,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 24/04",41%
50785,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 24/07",35%
50449,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 25/06",34%
50722,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 25/09",33%
50631,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 25/12",41%
50568,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 26/02",34%
50540,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 26/03",36%
50813,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 26/06",38%
50904,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 27/03",45%
50659,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 27/11",33%
50477,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 28/05",35%
50750,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 28/08",34%
50596,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 29/01",35%
50841,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 29/05",38%
50505,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 30/04",36%
50687,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 30/10",33%
50778,PRESIDENTE PRUDENTE,3541406,230371,SP,"sexta-feira, 31/07",35%
50504,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 01/05",38%
50777,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 01/08",36%
50623,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 02/01",41%
50868,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 02/05",44%
50532,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 03/04",40%
50441,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 03/07",37%
50714,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 03/10",34%
50896,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 04/04",49%
50805,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 04/07",39%
50469,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 05/06",37%
50742,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 05/09",34%
50651,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 05/12",35%
50588,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 06/02",35%
50560,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 06/03",40%
50833,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 06/06",45%
50679,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 07/11",34%
50497,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 08/05",36%
50770,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 08/08",35%
50616,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 09/01",39%
50861,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 09/05",43%
50525,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 10/04",37%
50434,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 10/07",36%
50707,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 10/10",33%
50889,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 11/04",47%
50798,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 11/07",38%
50462,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 12/06",37%
50735,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 12/09",35%
50644,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 12/12",36%
50581,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 13/02",35%
50553,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 13/03",39%
50826,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 13/06",39%
50672,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 14/11",35%
50490,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 15/05",36%
50763,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 15/08",37%
50609,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 16/01",36%
50854,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 16/05",42%
50518,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 17/04",39%
50427,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 17/07",37%
50700,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 17/10",35%
50882,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 18/04",47%
50791,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 18/07",38%
50455,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 19/06",38%
50728,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 19/09",35%
50637,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 19/12",34%
50574,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 20/02",35%
50546,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 20/03",40%
50819,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 20/06",40%
50910,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 21/03",48%
50665,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 21/11",34%
50483,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 22/05",37%
50756,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 22/08",38%
50602,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 23/01",36%
50847,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 23/05",44%
50511,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 24/04",39%
50693,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 24/10",35%
50875,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 25/04",46%
50784,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 25/07",37%
50448,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 26/06",38%
50721,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 26/09",34%
50630,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 26/12",40%
50567,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 27/02",37%
50539,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 27/03",39%
50812,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 27/06",39%
50903,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 28/03",48%
50658,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 28/11",34%
50476,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 29/05",37%
50749,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 29/08",35%
50595,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 30/01",37%
50840,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 30/05",42%
50686,PRESIDENTE PRUDENTE,3541406,230371,SP,"sábado, 31/10",35%
50473,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 01/06",36%
50746,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 01/09",35%
50655,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 01/12",33%
50592,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 02/02",34%
50564,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 02/03",35%
50837,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 02/06",39%
50683,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 03/11",33%
50501,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 04/05",35%
50774,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 04/08",34%
50620,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 05/01",34%
50865,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 05/05",40%
50529,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 06/04",36%
50438,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 06/07",35%
50711,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 06/10",34%
50893,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 07/04",42%
50802,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 07/07",37%
50466,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 08/06",35%
50739,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 08/09",34%
50648,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 08/12",37%
50585,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 09/02",33%
50557,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 09/03",36%
50830,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 09/06",38%
50676,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 10/11",33%
50494,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 11/05",34%
50767,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 11/08",36%
50613,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 12/01",34%
50858,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 12/05",39%
50522,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 13/04",36%
50431,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 13/07",35%
50704,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 13/10",33%
50886,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 14/04",44%
50795,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 14/07",37%
50459,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 15/06",35%
50732,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 15/09",34%
50641,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 15/12",35%
50578,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 16/02",35%
50550,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 16/03",37%
50823,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 16/06",38%
50914,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 17/03",34%
50669,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 17/11",34%
50487,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 18/05",35%
50760,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 18/08",37%
50606,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 19/01",35%
50851,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 19/05",40%
50515,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 20/04",36%
50697,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 20/10",33%
50879,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 21/04",53%
50788,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 21/07",35%
50452,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 22/06",35%
50725,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 22/09",34%
50634,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 22/12",33%
50571,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 23/02",34%
50543,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 23/03",37%
50816,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 23/06",38%
50907,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 24/03",47%
50662,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 24/11",34%
50480,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 25/05",36%
50753,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 25/08",36%
50599,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 26/01",35%
50844,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 26/05",39%
50508,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 27/04",35%
50690,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 27/10",34%
50872,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 28/04",40%
50781,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 28/07",35%
50445,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 29/06",36%
50718,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 29/09",34%
50627,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 29/12",36%
50536,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 30/03",37%
50809,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 30/06",37%
50900,PRESIDENTE PRUDENTE,3541406,230371,SP,"terça-feira, 31/03",47%
