,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
56657,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 05/02",40%
56629,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 05/03",40%
56902,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 05/06",45%
56748,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 06/11",40%
56566,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 07/05",41%
56839,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 07/08",40%
56685,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 08/01",42%
56930,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 08/05",46%
56594,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 09/04",43%
56503,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 09/07",43%
56776,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 09/10",42%
56958,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 10/04",59%
56867,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 10/07",43%
56531,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 11/06",40%
56804,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 11/09",42%
56713,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 11/12",40%
56650,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 12/02",40%
56622,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 12/03",43%
56895,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 12/06",45%
56983,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 13/03",30%
56741,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 13/11",40%
56559,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 14/05",41%
56832,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 14/08",42%
56678,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 15/01",41%
56923,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 15/05",47%
56587,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 16/04",44%
56496,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 16/07",40%
56769,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 16/10",42%
56951,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 17/04",49%
56860,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 17/07",43%
56524,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 18/06",40%
56797,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 18/09",42%
56706,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 18/12",40%
56643,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 19/02",39%
56615,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 19/03",44%
56888,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 19/06",44%
56979,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 20/03",44%
56734,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 20/11",43%
56552,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 21/05",41%
56825,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 21/08",43%
56671,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 22/01",41%
56916,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 22/05",48%
56580,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 23/04",44%
56762,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 23/10",42%
56944,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 24/04",48%
56853,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 24/07",41%
56517,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 25/06",40%
56790,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 25/09",42%
56699,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 25/12",48%
56636,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 26/02",40%
56608,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 26/03",44%
56881,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 26/06",45%
56972,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 27/03",53%
56727,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 27/11",40%
56996,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 28/02",31%
56545,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 28/05",41%
56818,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 28/08",42%
56664,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 29/01",40%
56909,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 29/05",46%
56573,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 30/04",42%
56755,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 30/10",41%
56846,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sexta-feira, 31/07",42%
56572,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 01/05",45%
56845,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 01/08",43%
56691,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 02/01",51%
56936,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 02/05",53%
56600,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 03/04",49%
56509,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 03/07",42%
56782,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 03/10",42%
56964,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 04/04",58%
56873,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 04/07",45%
56537,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 05/06",43%
56810,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 05/09",42%
56719,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 05/12",41%
56656,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 06/02",42%
56628,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 06/03",45%
56901,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 06/06",48%
56989,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 07/03",33%
56747,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 07/11",43%
56565,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 08/05",43%
56838,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 08/08",41%
56684,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 09/01",46%
56929,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 09/05",51%
56593,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 10/04",45%
56502,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 10/07",43%
56775,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 10/10",42%
56957,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 11/04",56%
56866,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 11/07",45%
56530,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 12/06",43%
56803,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 12/09",43%
56712,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 12/12",42%
56649,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 13/02",42%
56621,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 13/03",47%
56894,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 13/06",47%
56740,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 14/11",43%
56558,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 15/05",44%
56831,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 15/08",45%
56677,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 16/01",44%
56922,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 16/05",49%
56586,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 17/04",46%
56495,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 17/07",43%
56768,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 17/10",44%
56950,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 18/04",54%
56859,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 18/07",45%
56523,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 19/06",42%
56796,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 19/09",43%
56705,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 19/12",41%
56642,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 20/02",41%
56614,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 20/03",48%
56887,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 20/06",46%
56978,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 21/03",55%
56733,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 21/11",44%
56551,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 22/05",44%
56824,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 22/08",48%
56670,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 23/01",42%
56915,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 23/05",50%
56579,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 24/04",46%
56761,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 24/10",43%
56943,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 25/04",53%
56852,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 25/07",43%
56516,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 26/06",43%
56789,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 26/09",42%
56698,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 26/12",49%
56635,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 27/02",43%
56607,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 27/03",49%
56880,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 27/06",46%
56971,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 28/03",55%
56726,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 28/11",42%
56995,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 29/02",33%
56544,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 29/05",43%
56817,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 29/08",43%
56663,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 30/01",42%
56908,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 30/05",49%
56754,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"sábado, 31/10",42%
56541,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 01/06",41%
56814,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 01/09",44%
56723,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 01/12",41%
56660,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 02/02",42%
56632,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 02/03",42%
56905,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 02/06",47%
56992,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 03/03",32%
56751,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 03/11",42%
56569,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 04/05",42%
56842,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 04/08",42%
56688,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 05/01",43%
56933,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 05/05",47%
56597,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 06/04",45%
56506,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 06/07",41%
56779,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 06/10",42%
56961,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 07/04",52%
56870,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 07/07",44%
56534,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 08/06",42%
56807,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 08/09",43%
56716,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 08/12",42%
56653,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 09/02",41%
56625,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 09/03",44%
56898,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 09/06",45%
56986,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 10/03",31%
56744,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 10/11",42%
56562,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 11/05",42%
56835,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 11/08",44%
56681,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 12/01",43%
56926,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 12/05",47%
56590,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 13/04",45%
56499,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 13/07",41%
56772,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 13/10",41%
56954,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 14/04",50%
56863,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 14/07",44%
56527,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 15/06",41%
56800,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 15/09",42%
56709,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 15/12",38%
56646,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 16/02",43%
56618,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 16/03",45%
56891,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 16/06",46%
56982,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 17/03",37%
56737,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 17/11",42%
56555,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 18/05",42%
56828,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 18/08",45%
56674,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 19/01",42%
56919,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 19/05",47%
56583,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 20/04",44%
56765,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 20/10",42%
56947,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 21/04",58%
56856,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 21/07",42%
56520,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 22/06",42%
56793,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 22/09",44%
56702,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 22/12",41%
56639,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 23/02",41%
56611,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 23/03",46%
56884,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 23/06",45%
56975,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 24/03",54%
56730,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 24/11",42%
56548,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 25/05",42%
56821,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 25/08",45%
56667,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 26/01",41%
56912,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 26/05",46%
56576,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 27/04",43%
56758,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 27/10",42%
56940,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 28/04",49%
56849,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 28/07",42%
56513,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 29/06",42%
56786,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 29/09",43%
56695,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 29/12",43%
56604,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 30/03",47%
56877,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 30/06",44%
56968,SÃO BERNARDO DO CAMPO,3548708,844483,SP,"terça-feira, 31/03",56%
