,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
21427,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 23/10",42%
21609,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 24/04",49%
21518,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 24/07",38%
21182,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 25/06",41%
21455,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 25/09",42%
21364,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 25/12",46%
21301,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 26/02",42%
21273,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 26/03",44%
21546,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 26/06",44%
21637,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 27/03",50%
21392,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 27/11",42%
21662,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 28/02",33%
21210,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 28/05",41%
21483,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 28/08",43%
21329,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 29/01",42%
21574,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 29/05",45%
21238,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 30/04",43%
21420,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 30/10",42%
21511,FRANCISCO MORATO,3516309,177633,SP,"sexta-feira, 31/07",38%
21237,FRANCISCO MORATO,3516309,177633,SP,"sábado, 01/05",45%
21510,FRANCISCO MORATO,3516309,177633,SP,"sábado, 01/08",40%
21356,FRANCISCO MORATO,3516309,177633,SP,"sábado, 02/01",47%
21601,FRANCISCO MORATO,3516309,177633,SP,"sábado, 02/05",51%
21265,FRANCISCO MORATO,3516309,177633,SP,"sábado, 03/04",47%
21174,FRANCISCO MORATO,3516309,177633,SP,"sábado, 03/07",43%
21447,FRANCISCO MORATO,3516309,177633,SP,"sábado, 03/10",42%
21629,FRANCISCO MORATO,3516309,177633,SP,"sábado, 04/04",56%
21538,FRANCISCO MORATO,3516309,177633,SP,"sábado, 04/07",44%
21202,FRANCISCO MORATO,3516309,177633,SP,"sábado, 05/06",44%
21475,FRANCISCO MORATO,3516309,177633,SP,"sábado, 05/09",44%
21384,FRANCISCO MORATO,3516309,177633,SP,"sábado, 05/12",42%
21321,FRANCISCO MORATO,3516309,177633,SP,"sábado, 06/02",43%
21293,FRANCISCO MORATO,3516309,177633,SP,"sábado, 06/03",45%
21566,FRANCISCO MORATO,3516309,177633,SP,"sábado, 06/06",48%
21654,FRANCISCO MORATO,3516309,177633,SP,"sábado, 07/03",35%
21412,FRANCISCO MORATO,3516309,177633,SP,"sábado, 07/11",44%
21230,FRANCISCO MORATO,3516309,177633,SP,"sábado, 08/05",43%
21503,FRANCISCO MORATO,3516309,177633,SP,"sábado, 08/08",39%
21349,FRANCISCO MORATO,3516309,177633,SP,"sábado, 09/01",46%
21594,FRANCISCO MORATO,3516309,177633,SP,"sábado, 09/05",50%
21258,FRANCISCO MORATO,3516309,177633,SP,"sábado, 10/04",45%
21167,FRANCISCO MORATO,3516309,177633,SP,"sábado, 10/07",41%
21440,FRANCISCO MORATO,3516309,177633,SP,"sábado, 10/10",42%
21622,FRANCISCO MORATO,3516309,177633,SP,"sábado, 11/04",54%
21531,FRANCISCO MORATO,3516309,177633,SP,"sábado, 11/07",45%
21195,FRANCISCO MORATO,3516309,177633,SP,"sábado, 12/06",41%
21468,FRANCISCO MORATO,3516309,177633,SP,"sábado, 12/09",44%
21377,FRANCISCO MORATO,3516309,177633,SP,"sábado, 12/12",40%
21314,FRANCISCO MORATO,3516309,177633,SP,"sábado, 13/02",44%
21286,FRANCISCO MORATO,3516309,177633,SP,"sábado, 13/03",45%
21559,FRANCISCO MORATO,3516309,177633,SP,"sábado, 13/06",46%
21405,FRANCISCO MORATO,3516309,177633,SP,"sábado, 14/11",44%
21223,FRANCISCO MORATO,3516309,177633,SP,"sábado, 15/05",44%
21496,FRANCISCO MORATO,3516309,177633,SP,"sábado, 15/08",46%
21342,FRANCISCO MORATO,3516309,177633,SP,"sábado, 16/01",44%
21587,FRANCISCO MORATO,3516309,177633,SP,"sábado, 16/05",48%
21251,FRANCISCO MORATO,3516309,177633,SP,"sábado, 17/04",46%
21160,FRANCISCO MORATO,3516309,177633,SP,"sábado, 17/07",44%
21433,FRANCISCO MORATO,3516309,177633,SP,"sábado, 17/10",43%
21615,FRANCISCO MORATO,3516309,177633,SP,"sábado, 18/04",54%
21524,FRANCISCO MORATO,3516309,177633,SP,"sábado, 18/07",43%
21188,FRANCISCO MORATO,3516309,177633,SP,"sábado, 19/06",43%
21461,FRANCISCO MORATO,3516309,177633,SP,"sábado, 19/09",42%
21370,FRANCISCO MORATO,3516309,177633,SP,"sábado, 19/12",42%
21307,FRANCISCO MORATO,3516309,177633,SP,"sábado, 20/02",44%
21279,FRANCISCO MORATO,3516309,177633,SP,"sábado, 20/03",47%
21552,FRANCISCO MORATO,3516309,177633,SP,"sábado, 20/06",45%
21643,FRANCISCO MORATO,3516309,177633,SP,"sábado, 21/03",54%
21398,FRANCISCO MORATO,3516309,177633,SP,"sábado, 21/11",44%
21216,FRANCISCO MORATO,3516309,177633,SP,"sábado, 22/05",45%
21489,FRANCISCO MORATO,3516309,177633,SP,"sábado, 22/08",46%
21335,FRANCISCO MORATO,3516309,177633,SP,"sábado, 23/01",44%
21580,FRANCISCO MORATO,3516309,177633,SP,"sábado, 23/05",48%
21244,FRANCISCO MORATO,3516309,177633,SP,"sábado, 24/04",46%
21426,FRANCISCO MORATO,3516309,177633,SP,"sábado, 24/10",44%
21608,FRANCISCO MORATO,3516309,177633,SP,"sábado, 25/04",53%
21517,FRANCISCO MORATO,3516309,177633,SP,"sábado, 25/07",41%
21181,FRANCISCO MORATO,3516309,177633,SP,"sábado, 26/06",43%
21454,FRANCISCO MORATO,3516309,177633,SP,"sábado, 26/09",44%
21363,FRANCISCO MORATO,3516309,177633,SP,"sábado, 26/12",46%
21300,FRANCISCO MORATO,3516309,177633,SP,"sábado, 27/02",44%
21272,FRANCISCO MORATO,3516309,177633,SP,"sábado, 27/03",47%
21545,FRANCISCO MORATO,3516309,177633,SP,"sábado, 27/06",46%
21636,FRANCISCO MORATO,3516309,177633,SP,"sábado, 28/03",54%
21391,FRANCISCO MORATO,3516309,177633,SP,"sábado, 28/11",44%
21661,FRANCISCO MORATO,3516309,177633,SP,"sábado, 29/02",35%
21209,FRANCISCO MORATO,3516309,177633,SP,"sábado, 29/05",40%
21482,FRANCISCO MORATO,3516309,177633,SP,"sábado, 29/08",44%
21328,FRANCISCO MORATO,3516309,177633,SP,"sábado, 30/01",45%
21573,FRANCISCO MORATO,3516309,177633,SP,"sábado, 30/05",48%
21419,FRANCISCO MORATO,3516309,177633,SP,"sábado, 31/10",42%
21206,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 01/06",42%
21479,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 01/09",44%
21388,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 01/12",40%
21325,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 02/02",43%
21297,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 02/03",42%
21570,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 02/06",46%
21658,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 03/03",33%
21416,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 03/11",41%
21234,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 04/05",42%
21507,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 04/08",39%
21353,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 05/01",43%
21598,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 05/05",48%
21262,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 06/04",45%
21171,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 06/07",43%
21444,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 06/10",41%
21626,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 07/04",50%
21535,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 07/07",43%
21199,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 08/06",41%
21472,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 08/09",42%
21381,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 08/12",42%
21318,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 09/02",42%
21290,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 09/03",43%
21563,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 09/06",44%
21651,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 10/03",33%
21409,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 10/11",42%
21227,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 11/05",43%
21500,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 11/08",44%
21346,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 12/01",42%
21591,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 12/05",49%
21255,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 13/04",45%
21164,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 13/07",39%
21437,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 13/10",42%
21619,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 14/04",50%
21528,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 14/07",43%
21192,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 15/06",40%
21465,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 15/09",43%
21374,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 15/12",42%
21311,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 16/02",43%
21283,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 16/03",44%
21556,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 16/06",45%
21647,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 17/03",39%
21402,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 17/11",42%
21220,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 18/05",43%
21493,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 18/08",46%
21339,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 19/01",42%
21584,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 19/05",47%
21248,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 20/04",44%
21430,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 20/10",42%
21612,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 21/04",57%
21521,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 21/07",39%
21185,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 22/06",42%
21458,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 22/09",44%
21367,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 22/12",41%
21304,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 23/02",42%
21276,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 23/03",45%
21549,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 23/06",45%
21640,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 24/03",50%
21395,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 24/11",42%
21213,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 25/05",43%
21486,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 25/08",45%
21332,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 26/01",41%
21577,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 26/05",44%
21241,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 27/04",41%
21423,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 27/10",41%
21605,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 28/04",49%
21514,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 28/07",38%
21178,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 29/06",43%
21451,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 29/09",43%
21360,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 29/12",43%
21269,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 30/03",46%
21542,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 30/06",44%
21633,FRANCISCO MORATO,3516309,177633,SP,"terça-feira, 31/03",54%
