,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
14600,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 27/03",61%
14355,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 27/11",38%
14625,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 28/02",37%
14173,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 28/05",41%
14446,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 28/08",40%
14292,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 29/01",40%
14537,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 29/05",50%
14201,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 30/04",42%
14383,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 30/10",39%
14474,CARAGUATATUBA,3510500,123389,SP,"sexta-feira, 31/07",46%
14200,CARAGUATATUBA,3510500,123389,SP,"sábado, 01/05",40%
14473,CARAGUATATUBA,3510500,123389,SP,"sábado, 01/08",48%
14319,CARAGUATATUBA,3510500,123389,SP,"sábado, 02/01",46%
14564,CARAGUATATUBA,3510500,123389,SP,"sábado, 02/05",62%
14228,CARAGUATATUBA,3510500,123389,SP,"sábado, 03/04",45%
14137,CARAGUATATUBA,3510500,123389,SP,"sábado, 03/07",43%
14410,CARAGUATATUBA,3510500,123389,SP,"sábado, 03/10",39%
14592,CARAGUATATUBA,3510500,123389,SP,"sábado, 04/04",66%
14501,CARAGUATATUBA,3510500,123389,SP,"sábado, 04/07",50%
14165,CARAGUATATUBA,3510500,123389,SP,"sábado, 05/06",44%
14438,CARAGUATATUBA,3510500,123389,SP,"sábado, 05/09",43%
14347,CARAGUATATUBA,3510500,123389,SP,"sábado, 05/12",38%
14284,CARAGUATATUBA,3510500,123389,SP,"sábado, 06/02",41%
14256,CARAGUATATUBA,3510500,123389,SP,"sábado, 06/03",48%
14529,CARAGUATATUBA,3510500,123389,SP,"sábado, 06/06",53%
14617,CARAGUATATUBA,3510500,123389,SP,"sábado, 07/03",35%
14375,CARAGUATATUBA,3510500,123389,SP,"sábado, 07/11",39%
14193,CARAGUATATUBA,3510500,123389,SP,"sábado, 08/05",42%
14466,CARAGUATATUBA,3510500,123389,SP,"sábado, 08/08",47%
14312,CARAGUATATUBA,3510500,123389,SP,"sábado, 09/01",43%
14557,CARAGUATATUBA,3510500,123389,SP,"sábado, 09/05",58%
14221,CARAGUATATUBA,3510500,123389,SP,"sábado, 10/04",44%
14130,CARAGUATATUBA,3510500,123389,SP,"sábado, 10/07",41%
14403,CARAGUATATUBA,3510500,123389,SP,"sábado, 10/10",41%
14585,CARAGUATATUBA,3510500,123389,SP,"sábado, 11/04",64%
14494,CARAGUATATUBA,3510500,123389,SP,"sábado, 11/07",50%
14158,CARAGUATATUBA,3510500,123389,SP,"sábado, 12/06",41%
14431,CARAGUATATUBA,3510500,123389,SP,"sábado, 12/09",38%
14340,CARAGUATATUBA,3510500,123389,SP,"sábado, 12/12",40%
14277,CARAGUATATUBA,3510500,123389,SP,"sábado, 13/02",42%
14249,CARAGUATATUBA,3510500,123389,SP,"sábado, 13/03",48%
14522,CARAGUATATUBA,3510500,123389,SP,"sábado, 13/06",51%
14368,CARAGUATATUBA,3510500,123389,SP,"sábado, 14/11",42%
14186,CARAGUATATUBA,3510500,123389,SP,"sábado, 15/05",43%
14459,CARAGUATATUBA,3510500,123389,SP,"sábado, 15/08",44%
14305,CARAGUATATUBA,3510500,123389,SP,"sábado, 16/01",43%
14550,CARAGUATATUBA,3510500,123389,SP,"sábado, 16/05",53%
14214,CARAGUATATUBA,3510500,123389,SP,"sábado, 17/04",42%
14123,CARAGUATATUBA,3510500,123389,SP,"sábado, 17/07",43%
14396,CARAGUATATUBA,3510500,123389,SP,"sábado, 17/10",41%
14578,CARAGUATATUBA,3510500,123389,SP,"sábado, 18/04",62%
14487,CARAGUATATUBA,3510500,123389,SP,"sábado, 18/07",50%
14151,CARAGUATATUBA,3510500,123389,SP,"sábado, 19/06",45%
14424,CARAGUATATUBA,3510500,123389,SP,"sábado, 19/09",41%
14333,CARAGUATATUBA,3510500,123389,SP,"sábado, 19/12",42%
14270,CARAGUATATUBA,3510500,123389,SP,"sábado, 20/02",41%
14242,CARAGUATATUBA,3510500,123389,SP,"sábado, 20/03",48%
14515,CARAGUATATUBA,3510500,123389,SP,"sábado, 20/06",50%
14606,CARAGUATATUBA,3510500,123389,SP,"sábado, 21/03",63%
14361,CARAGUATATUBA,3510500,123389,SP,"sábado, 21/11",40%
14179,CARAGUATATUBA,3510500,123389,SP,"sábado, 22/05",43%
14452,CARAGUATATUBA,3510500,123389,SP,"sábado, 22/08",47%
14298,CARAGUATATUBA,3510500,123389,SP,"sábado, 23/01",42%
14543,CARAGUATATUBA,3510500,123389,SP,"sábado, 23/05",54%
14207,CARAGUATATUBA,3510500,123389,SP,"sábado, 24/04",42%
14389,CARAGUATATUBA,3510500,123389,SP,"sábado, 24/10",42%
14571,CARAGUATATUBA,3510500,123389,SP,"sábado, 25/04",60%
14480,CARAGUATATUBA,3510500,123389,SP,"sábado, 25/07",47%
14144,CARAGUATATUBA,3510500,123389,SP,"sábado, 26/06",44%
14417,CARAGUATATUBA,3510500,123389,SP,"sábado, 26/09",40%
14326,CARAGUATATUBA,3510500,123389,SP,"sábado, 26/12",43%
14263,CARAGUATATUBA,3510500,123389,SP,"sábado, 27/02",41%
14235,CARAGUATATUBA,3510500,123389,SP,"sábado, 27/03",44%
14508,CARAGUATATUBA,3510500,123389,SP,"sábado, 27/06",51%
14599,CARAGUATATUBA,3510500,123389,SP,"sábado, 28/03",63%
14354,CARAGUATATUBA,3510500,123389,SP,"sábado, 28/11",38%
14624,CARAGUATATUBA,3510500,123389,SP,"sábado, 29/02",32%
14172,CARAGUATATUBA,3510500,123389,SP,"sábado, 29/05",43%
14445,CARAGUATATUBA,3510500,123389,SP,"sábado, 29/08",41%
14291,CARAGUATATUBA,3510500,123389,SP,"sábado, 30/01",43%
14536,CARAGUATATUBA,3510500,123389,SP,"sábado, 30/05",55%
14382,CARAGUATATUBA,3510500,123389,SP,"sábado, 31/10",47%
14169,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 01/06",46%
14442,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 01/09",43%
14351,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 01/12",38%
14288,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 02/02",41%
14260,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 02/03",40%
14533,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 02/06",48%
14621,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 03/03",32%
14379,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 03/11",38%
14197,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 04/05",42%
14470,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 04/08",46%
14316,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 05/01",39%
14561,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 05/05",55%
14225,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 06/04",41%
14134,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 06/07",40%
14407,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 06/10",38%
14589,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 07/04",59%
14498,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 07/07",48%
14162,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 08/06",41%
14435,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 08/09",38%
14344,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 08/12",38%
14281,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 09/02",41%
14253,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 09/03",45%
14526,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 09/06",49%
14614,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 10/03",34%
14372,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 10/11",39%
14190,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 11/05",41%
14463,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 11/08",46%
14309,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 12/01",40%
14554,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 12/05",55%
14218,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 13/04",45%
14127,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 13/07",40%
14400,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 13/10",35%
14582,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 14/04",57%
14491,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 14/07",49%
14155,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 15/06",43%
14428,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 15/09",39%
14337,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 15/12",40%
14274,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 16/02",43%
14246,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 16/03",47%
14519,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 16/06",50%
14610,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 17/03",48%
14365,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 17/11",40%
14183,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 18/05",42%
14456,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 18/08",44%
14302,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 19/01",41%
14547,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 19/05",51%
14211,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 20/04",46%
14393,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 20/10",40%
14575,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 21/04",62%
14484,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 21/07",47%
14148,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 22/06",43%
14421,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 22/09",43%
14330,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 22/12",40%
14267,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 23/02",40%
14239,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 23/03",46%
14512,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 23/06",48%
14603,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 24/03",62%
14358,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 24/11",40%
14176,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 25/05",44%
14449,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 25/08",43%
14295,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 26/01",39%
14540,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 26/05",48%
14204,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 27/04",44%
14386,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 27/10",39%
14568,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 28/04",56%
14477,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 28/07",46%
14141,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 29/06",42%
14414,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 29/09",42%
14323,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 29/12",44%
14232,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 30/03",43%
14505,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 30/06",47%
14596,CARAGUATATUBA,3510500,123389,SP,"terça-feira, 31/03",64%
