,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
68320,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 08/01",43%
68565,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 08/05",49%
68229,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 09/04",45%
68138,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 09/07",45%
68411,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 09/10",44%
68593,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 10/04",55%
68502,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 10/07",45%
68166,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 11/06",42%
68439,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 11/09",43%
68348,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 11/12",43%
68285,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 12/02",32%
68257,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 12/03",45%
68530,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 12/06",46%
68618,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 13/03",33%
68376,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 13/11",40%
68194,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 14/05",44%
68467,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 14/08",44%
68313,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 15/01",45%
68558,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 15/05",49%
68222,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 16/04",44%
68131,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 16/07",43%
68404,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 16/10",44%
68586,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 17/04",37%
68495,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 17/07",46%
68159,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 18/06",43%
68432,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 18/09",45%
68341,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 18/12",43%
68278,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 19/02",42%
68250,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 19/03",45%
68523,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 19/06",46%
68614,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 20/03",44%
68369,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 20/11",44%
68187,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 21/05",43%
68460,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 21/08",44%
68306,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 22/01",44%
68551,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 22/05",49%
68215,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 23/04",44%
68397,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 23/10",43%
68579,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 24/04",44%
68488,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 24/07",42%
68152,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 25/06",42%
68425,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 25/09",43%
68334,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 25/12",49%
68271,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 26/02",42%
68243,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 26/03",43%
68516,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 26/06",45%
68607,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 27/03",53%
68362,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 27/11",44%
68632,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 28/02",34%
68180,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 28/05",43%
68453,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 28/08",43%
68299,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 29/01",41%
68544,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 29/05",47%
68208,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 30/04",46%
68390,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 30/10",40%
68481,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sexta-feira, 31/07",44%
68207,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 01/05",47%
68480,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 01/08",47%
68326,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 02/01",52%
68571,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 02/05",54%
68235,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 03/04",50%
68144,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 03/07",38%
68417,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 03/10",45%
68599,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 04/04",54%
68508,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 04/07",47%
68172,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 05/06",44%
68445,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 05/09",45%
68354,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 05/12",42%
68291,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 06/02",45%
68263,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 06/03",48%
68536,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 06/06",48%
68624,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 07/03",38%
68382,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 07/11",43%
68200,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 08/05",46%
68473,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 08/08",44%
68319,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 09/01",50%
68564,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 09/05",51%
68228,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 10/04",47%
68137,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 10/07",45%
68410,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 10/10",44%
68592,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 11/04",53%
68501,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 11/07",45%
68165,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 12/06",45%
68438,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 12/09",45%
68347,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 12/12",43%
68284,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 13/02",45%
68256,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 13/03",48%
68529,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 13/06",49%
68375,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 14/11",43%
68193,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 15/05",47%
68466,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 15/08",49%
68312,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 16/01",45%
68557,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 16/05",51%
68221,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 17/04",47%
68130,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 17/07",44%
68403,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 17/10",47%
68585,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 18/04",50%
68494,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 18/07",48%
68158,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 19/06",46%
68431,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 19/09",46%
68340,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 19/12",43%
68277,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 20/02",44%
68249,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 20/03",48%
68522,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 20/06",39%
68613,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 21/03",52%
68368,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 21/11",45%
68186,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 22/05",47%
68459,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 22/08",48%
68305,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 23/01",45%
68550,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 23/05",54%
68214,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 24/04",47%
68396,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 24/10",46%
68578,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 25/04",55%
68487,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 25/07",46%
68151,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 26/06",45%
68424,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 26/09",45%
68333,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 26/12",51%
68270,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 27/02",46%
68242,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 27/03",48%
68515,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 27/06",48%
68606,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 28/03",54%
68361,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 28/11",42%
68631,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 29/02",38%
68179,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 29/05",44%
68452,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 29/08",46%
68298,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 30/01",45%
68543,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 30/05",51%
68389,VARGEM GRANDE PAULISTA,3556453,53468,SP,"sábado, 31/10",47%
68176,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 01/06",44%
68449,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 01/09",45%
68358,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 01/12",43%
68295,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 02/02",44%
68267,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 02/03",44%
68540,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 02/06",48%
68628,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 03/03",37%
68386,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 03/11",45%
68204,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 04/05",45%
68477,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 04/08",43%
68323,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 05/01",44%
68568,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 05/05",50%
68232,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 06/04",45%
68141,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 06/07",44%
68414,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 06/10",44%
68596,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 07/04",52%
68505,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 07/07",45%
68169,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 08/06",44%
68442,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 08/09",44%
68351,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 08/12",44%
68288,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 09/02",43%
68260,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 09/03",45%
68533,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 09/06",48%
68621,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 10/03",37%
68379,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 10/11",45%
68197,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 11/05",43%
68470,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 11/08",44%
68316,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 12/01",44%
68561,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 12/05",50%
68225,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 13/04",46%
68134,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 13/07",42%
68407,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 13/10",43%
68589,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 14/04",52%
68498,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 14/07",45%
68162,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 15/06",44%
68435,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 15/09",44%
68344,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 15/12",45%
68281,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 16/02",40%
68253,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 16/03",46%
68526,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 16/06",47%
68617,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 17/03",40%
68372,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 17/11",45%
68190,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 18/05",44%
68463,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 18/08",46%
68309,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 19/01",45%
68554,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 19/05",47%
68218,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 20/04",46%
68400,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 20/10",44%
68582,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 21/04",60%
68491,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 21/07",44%
68155,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 22/06",43%
68428,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 22/09",47%
68337,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 22/12",43%
68274,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 23/02",42%
68246,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 23/03",46%
68519,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 23/06",47%
68610,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 24/03",52%
68365,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 24/11",44%
68183,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 25/05",44%
68456,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 25/08",45%
68302,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 26/01",39%
68547,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 26/05",49%
68211,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 27/04",45%
68393,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 27/10",44%
68575,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 28/04",49%
68484,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 28/07",44%
68148,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 29/06",42%
68421,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 29/09",45%
68330,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 29/12",45%
68239,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 30/03",47%
68512,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 30/06",46%
68603,VARGEM GRANDE PAULISTA,3556453,53468,SP,"terça-feira, 31/03",54%
