,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
65067,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 20/03",44%
64822,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 20/11",39%
64640,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 21/05",38%
64913,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 21/08",43%
64759,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 22/01",38%
65004,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 22/05",46%
64668,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 23/04",41%
64850,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 23/10",39%
65032,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 24/04",48%
64941,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 24/07",38%
64605,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 25/06",38%
64878,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 25/09",41%
64787,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 25/12",44%
64724,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 26/02",39%
64696,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 26/03",42%
64969,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 26/06",44%
65060,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 27/03",52%
64815,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 27/11",38%
65084,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 28/02",30%
64633,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 28/05",39%
64906,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 28/08",42%
64752,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 29/01",38%
64997,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 29/05",44%
64661,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 30/04",39%
64843,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 30/10",41%
64934,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 31/07",40%
64660,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 01/05",41%
64933,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 01/08",41%
64779,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 02/01",47%
65024,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 02/05",52%
64688,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 03/04",45%
64597,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 03/07",39%
64870,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 03/10",41%
65052,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 04/04",57%
64961,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 04/07",44%
64625,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 05/06",40%
64898,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 05/09",42%
64807,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 05/12",40%
64744,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 06/02",39%
64716,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 06/03",42%
64989,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 06/06",47%
65077,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 07/03",34%
64835,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 07/11",41%
64653,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 08/05",40%
64926,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 08/08",40%
64772,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 09/01",43%
65017,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 09/05",49%
64681,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 10/04",43%
64590,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 10/07",38%
64863,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 10/10",41%
65045,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 11/04",55%
64954,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 11/07",43%
64618,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 12/06",40%
64891,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 12/09",43%
64800,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 12/12",38%
64737,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 13/02",39%
64709,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 13/03",43%
64982,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 13/06",45%
64828,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 14/11",41%
64646,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 15/05",40%
64919,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 15/08",45%
64765,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 16/01",39%
65010,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 16/05",48%
64674,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 17/04",43%
64583,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 17/07",39%
64856,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 17/10",42%
65038,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 18/04",53%
64947,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 18/07",43%
64611,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 19/06",40%
64884,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 19/09",44%
64793,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 19/12",38%
64730,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 20/02",38%
64702,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 20/03",45%
64975,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 20/06",45%
65066,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 21/03",55%
64821,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 21/11",39%
64639,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 22/05",41%
64912,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 22/08",47%
64758,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 23/01",39%
65003,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 23/05",48%
64667,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 24/04",43%
64849,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 24/10",42%
65031,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 25/04",52%
64940,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 25/07",41%
64604,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 26/06",40%
64877,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 26/09",42%
64786,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 26/12",45%
64723,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 27/02",40%
64695,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 27/03",44%
64968,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 27/06",46%
65059,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 28/03",55%
64814,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 28/11",40%
65083,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 29/02",34%
64632,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 29/05",40%
64905,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 29/08",42%
64751,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 30/01",41%
64996,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 30/05",49%
64842,TABOÃO DA SERRA,3552809,293652,SP,"sábado, 31/10",44%
64629,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 01/06",41%
64902,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 01/09",43%
64811,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 01/12",39%
64748,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 02/02",39%
64720,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 02/03",37%
64993,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 02/06",46%
65080,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 03/03",32%
64839,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 03/11",40%
64657,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 04/05",39%
64930,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 04/08",40%
64776,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 05/01",39%
65021,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 05/05",47%
64685,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 06/04",41%
64594,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 06/07",39%
64867,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 06/10",41%
65049,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 07/04",51%
64958,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 07/07",43%
64622,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 08/06",39%
64895,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 08/09",43%
64804,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 08/12",38%
64741,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 09/02",38%
64713,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 09/03",40%
64986,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 09/06",45%
65074,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 10/03",30%
64832,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 10/11",40%
64650,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 11/05",40%
64923,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 11/08",44%
64769,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 12/01",39%
65014,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 12/05",48%
64678,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 13/04",43%
64587,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 13/07",37%
64860,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 13/10",40%
65042,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 14/04",49%
64951,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 14/07",43%
64615,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 15/06",40%
64888,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 15/09",43%
64797,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 15/12",37%
64734,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 16/02",41%
64706,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 16/03",42%
64979,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 16/06",45%
65070,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 17/03",38%
64825,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 17/11",41%
64643,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 18/05",40%
64916,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 18/08",45%
64762,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 19/01",39%
65007,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 19/05",46%
64671,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 20/04",42%
64853,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 20/10",41%
65035,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 21/04",57%
64944,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 21/07",41%
64608,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 22/06",39%
64881,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 22/09",44%
64790,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 22/12",38%
64727,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 23/02",37%
64699,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 23/03",44%
64972,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 23/06",44%
65063,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 24/03",53%
64818,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 24/11",39%
64636,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 25/05",40%
64909,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 25/08",44%
64755,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 26/01",36%
65000,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 26/05",45%
64664,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 27/04",40%
64846,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 27/10",41%
65028,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 28/04",49%
64937,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 28/07",41%
64601,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 29/06",38%
64874,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 29/09",43%
64783,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 29/12",40%
64692,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 30/03",45%
64965,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 30/06",43%
65056,TABOÃO DA SERRA,3552809,293652,SP,"terça-feira, 31/03",56%
