,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
13355,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 13/11",38%
13174,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 14/05",38%
13446,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 14/08",44%
13293,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 15/01",38%
13537,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 15/05",50%
13202,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 16/04",42%
13111,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 16/07",37%
13383,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 16/10",41%
13565,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 17/04",51%
13474,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 17/07",47%
13139,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 18/06",37%
13411,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 18/09",40%
13320,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 18/12",37%
13258,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 19/02",38%
13230,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 19/03",44%
13502,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 19/06",47%
13593,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 20/03",48%
13348,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 20/11",39%
13167,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 21/05",38%
13439,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 21/08",43%
13286,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 22/01",38%
13530,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 22/05",50%
13195,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 23/04",43%
13376,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 23/10",40%
13558,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 24/04",52%
13467,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 24/07",44%
13132,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 25/06",36%
13404,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 25/09",40%
13314,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 25/12",45%
13251,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 26/02",38%
13223,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 26/03",43%
13495,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 26/06",47%
13586,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 27/03",56%
13341,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 27/11",39%
13611,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 28/02",35%
13160,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 28/05",38%
13432,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 28/08",41%
13279,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 29/01",41%
13523,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 29/05",45%
13188,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 30/04",44%
13369,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 30/10",39%
13460,CAMPOS DO JORDÃO,3509700,52405,SP,"sexta-feira, 31/07",45%
13187,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 01/05",43%
13459,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 01/08",47%
13306,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 02/01",45%
13550,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 02/05",55%
13215,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 03/04",48%
13124,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 03/07",39%
13396,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 03/10",40%
13578,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 04/04",55%
13487,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 04/07",50%
13152,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 05/06",38%
13424,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 05/09",42%
13333,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 05/12",39%
13271,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 06/02",41%
13243,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 06/03",43%
13515,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 06/06",57%
13603,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 07/03",37%
13361,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 07/11",40%
13180,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 08/05",39%
13452,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 08/08",45%
13299,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 09/01",43%
13543,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 09/05",53%
13208,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 10/04",45%
13117,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 10/07",39%
13389,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 10/10",40%
13571,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 11/04",54%
13480,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 11/07",49%
13145,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 12/06",39%
13417,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 12/09",41%
13326,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 12/12",40%
13264,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 13/02",41%
13236,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 13/03",44%
13508,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 13/06",51%
13354,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 14/11",39%
13173,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 15/05",41%
13445,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 15/08",45%
13292,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 16/01",40%
13536,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 16/05",54%
13201,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 17/04",45%
13110,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 17/07",39%
13382,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 17/10",41%
13564,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 18/04",55%
13473,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 18/07",49%
13138,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 19/06",40%
13410,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 19/09",42%
13257,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 20/02",40%
13229,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 20/03",47%
13501,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 20/06",50%
13592,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 21/03",57%
13347,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 21/11",38%
13166,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 22/05",41%
13438,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 22/08",45%
13285,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 23/01",42%
13529,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 23/05",55%
13194,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 24/04",45%
13375,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 24/10",41%
13557,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 25/04",55%
13466,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 25/07",47%
13131,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 26/06",41%
13403,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 26/09",41%
13313,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 26/12",44%
13250,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 27/02",41%
13222,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 27/03",47%
13494,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 27/06",51%
13585,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 28/03",58%
13340,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 28/11",39%
13610,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 29/02",37%
13159,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 29/05",41%
13431,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 29/08",42%
13278,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 30/01",43%
13522,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 30/05",50%
13368,CAMPOS DO JORDÃO,3509700,52405,SP,"sábado, 31/10",41%
13156,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 01/06",39%
13428,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 01/09",41%
13337,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 01/12",37%
13275,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 02/02",43%
13247,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 02/03",38%
13519,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 02/06",48%
13607,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 03/03",38%
13365,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 03/11",39%
13184,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 04/05",41%
13456,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 04/08",44%
13303,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 05/01",38%
13547,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 05/05",50%
13212,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 06/04",43%
13121,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 06/07",39%
13393,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 06/10",40%
13575,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 07/04",52%
13484,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 07/07",48%
13149,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 08/06",38%
13421,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 08/09",39%
13330,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 08/12",37%
13268,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 09/02",40%
13240,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 09/03",43%
13512,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 09/06",48%
13600,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 10/03",36%
13358,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 10/11",39%
13177,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 11/05",39%
13449,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 11/08",44%
13296,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 12/01",39%
13540,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 12/05",52%
13205,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 13/04",44%
13114,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 13/07",38%
13386,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 13/10",38%
13568,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 14/04",52%
13477,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 14/07",47%
13142,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 15/06",37%
13414,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 15/09",42%
13323,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 15/12",37%
13261,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 16/02",38%
13233,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 16/03",43%
13505,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 16/06",49%
13596,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 17/03",43%
13351,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 17/11",39%
13170,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 18/05",39%
13442,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 18/08",44%
13289,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 19/01",40%
13533,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 19/05",50%
13198,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 20/04",42%
13379,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 20/10",39%
13561,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 21/04",58%
13470,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 21/07",44%
13135,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 22/06",40%
13407,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 22/09",44%
13317,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 22/12",34%
13254,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 23/02",40%
13226,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 23/03",43%
13498,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 23/06",48%
13589,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 24/03",56%
13344,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 24/11",39%
13163,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 25/05",39%
13435,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 25/08",43%
13282,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 26/01",41%
13526,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 26/05",48%
13191,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 27/04",41%
13372,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 27/10",40%
13554,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 28/04",51%
13463,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 28/07",45%
13128,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 29/06",39%
13400,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 29/09",42%
13310,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 29/12",40%
13219,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 30/03",44%
13491,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 30/06",48%
13582,CAMPOS DO JORDÃO,3509700,52405,SP,"terça-feira, 31/03",57%
