,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
15406,CATANDUVA,3511102,122497,SP,"sábado, 10/10",36%
15588,CATANDUVA,3511102,122497,SP,"sábado, 11/04",46%
15497,CATANDUVA,3511102,122497,SP,"sábado, 11/07",41%
15161,CATANDUVA,3511102,122497,SP,"sábado, 12/06",40%
15434,CATANDUVA,3511102,122497,SP,"sábado, 12/09",38%
15343,CATANDUVA,3511102,122497,SP,"sábado, 12/12",37%
15280,CATANDUVA,3511102,122497,SP,"sábado, 13/02",38%
15252,CATANDUVA,3511102,122497,SP,"sábado, 13/03",41%
15525,CATANDUVA,3511102,122497,SP,"sábado, 13/06",42%
15371,CATANDUVA,3511102,122497,SP,"sábado, 14/11",38%
15189,CATANDUVA,3511102,122497,SP,"sábado, 15/05",38%
15462,CATANDUVA,3511102,122497,SP,"sábado, 15/08",39%
15308,CATANDUVA,3511102,122497,SP,"sábado, 16/01",39%
15553,CATANDUVA,3511102,122497,SP,"sábado, 16/05",44%
15217,CATANDUVA,3511102,122497,SP,"sábado, 17/04",39%
15126,CATANDUVA,3511102,122497,SP,"sábado, 17/07",38%
15399,CATANDUVA,3511102,122497,SP,"sábado, 17/10",36%
15581,CATANDUVA,3511102,122497,SP,"sábado, 18/04",46%
15490,CATANDUVA,3511102,122497,SP,"sábado, 18/07",40%
15154,CATANDUVA,3511102,122497,SP,"sábado, 19/06",46%
15427,CATANDUVA,3511102,122497,SP,"sábado, 19/09",38%
15336,CATANDUVA,3511102,122497,SP,"sábado, 19/12",36%
15273,CATANDUVA,3511102,122497,SP,"sábado, 20/02",37%
15245,CATANDUVA,3511102,122497,SP,"sábado, 20/03",42%
15518,CATANDUVA,3511102,122497,SP,"sábado, 20/06",42%
15609,CATANDUVA,3511102,122497,SP,"sábado, 21/03",50%
15364,CATANDUVA,3511102,122497,SP,"sábado, 21/11",37%
15182,CATANDUVA,3511102,122497,SP,"sábado, 22/05",40%
15455,CATANDUVA,3511102,122497,SP,"sábado, 22/08",39%
15301,CATANDUVA,3511102,122497,SP,"sábado, 23/01",38%
15546,CATANDUVA,3511102,122497,SP,"sábado, 23/05",43%
15210,CATANDUVA,3511102,122497,SP,"sábado, 24/04",39%
15392,CATANDUVA,3511102,122497,SP,"sábado, 24/10",37%
15574,CATANDUVA,3511102,122497,SP,"sábado, 25/04",45%
15483,CATANDUVA,3511102,122497,SP,"sábado, 25/07",38%
15147,CATANDUVA,3511102,122497,SP,"sábado, 26/06",44%
15420,CATANDUVA,3511102,122497,SP,"sábado, 26/09",36%
15329,CATANDUVA,3511102,122497,SP,"sábado, 26/12",41%
15266,CATANDUVA,3511102,122497,SP,"sábado, 27/02",39%
15238,CATANDUVA,3511102,122497,SP,"sábado, 27/03",40%
15511,CATANDUVA,3511102,122497,SP,"sábado, 27/06",42%
15602,CATANDUVA,3511102,122497,SP,"sábado, 28/03",49%
15357,CATANDUVA,3511102,122497,SP,"sábado, 28/11",39%
15626,CATANDUVA,3511102,122497,SP,"sábado, 29/02",31%
15175,CATANDUVA,3511102,122497,SP,"sábado, 29/05",39%
15448,CATANDUVA,3511102,122497,SP,"sábado, 29/08",37%
15294,CATANDUVA,3511102,122497,SP,"sábado, 30/01",40%
15539,CATANDUVA,3511102,122497,SP,"sábado, 30/05",44%
15385,CATANDUVA,3511102,122497,SP,"sábado, 31/10",38%
15172,CATANDUVA,3511102,122497,SP,"terça-feira, 01/06",39%
15445,CATANDUVA,3511102,122497,SP,"terça-feira, 01/09",37%
15354,CATANDUVA,3511102,122497,SP,"terça-feira, 01/12",35%
15291,CATANDUVA,3511102,122497,SP,"terça-feira, 02/02",36%
15263,CATANDUVA,3511102,122497,SP,"terça-feira, 02/03",36%
15536,CATANDUVA,3511102,122497,SP,"terça-feira, 02/06",42%
15623,CATANDUVA,3511102,122497,SP,"terça-feira, 03/03",32%
15382,CATANDUVA,3511102,122497,SP,"terça-feira, 03/11",35%
15200,CATANDUVA,3511102,122497,SP,"terça-feira, 04/05",35%
15473,CATANDUVA,3511102,122497,SP,"terça-feira, 04/08",37%
15319,CATANDUVA,3511102,122497,SP,"terça-feira, 05/01",35%
15564,CATANDUVA,3511102,122497,SP,"terça-feira, 05/05",39%
15228,CATANDUVA,3511102,122497,SP,"terça-feira, 06/04",37%
15137,CATANDUVA,3511102,122497,SP,"terça-feira, 06/07",32%
15410,CATANDUVA,3511102,122497,SP,"terça-feira, 06/10",35%
15592,CATANDUVA,3511102,122497,SP,"terça-feira, 07/04",44%
15501,CATANDUVA,3511102,122497,SP,"terça-feira, 07/07",37%
15165,CATANDUVA,3511102,122497,SP,"terça-feira, 08/06",37%
15438,CATANDUVA,3511102,122497,SP,"terça-feira, 08/09",37%
15347,CATANDUVA,3511102,122497,SP,"terça-feira, 08/12",36%
15284,CATANDUVA,3511102,122497,SP,"terça-feira, 09/02",35%
15256,CATANDUVA,3511102,122497,SP,"terça-feira, 09/03",38%
15529,CATANDUVA,3511102,122497,SP,"terça-feira, 09/06",41%
15617,CATANDUVA,3511102,122497,SP,"terça-feira, 10/03",32%
15375,CATANDUVA,3511102,122497,SP,"terça-feira, 10/11",36%
15193,CATANDUVA,3511102,122497,SP,"terça-feira, 11/05",36%
15466,CATANDUVA,3511102,122497,SP,"terça-feira, 11/08",36%
15312,CATANDUVA,3511102,122497,SP,"terça-feira, 12/01",36%
15557,CATANDUVA,3511102,122497,SP,"terça-feira, 12/05",38%
15221,CATANDUVA,3511102,122497,SP,"terça-feira, 13/04",38%
15130,CATANDUVA,3511102,122497,SP,"terça-feira, 13/07",37%
15403,CATANDUVA,3511102,122497,SP,"terça-feira, 13/10",34%
15585,CATANDUVA,3511102,122497,SP,"terça-feira, 14/04",42%
15494,CATANDUVA,3511102,122497,SP,"terça-feira, 14/07",39%
15158,CATANDUVA,3511102,122497,SP,"terça-feira, 15/06",43%
15431,CATANDUVA,3511102,122497,SP,"terça-feira, 15/09",37%
15340,CATANDUVA,3511102,122497,SP,"terça-feira, 15/12",35%
15277,CATANDUVA,3511102,122497,SP,"terça-feira, 16/02",38%
15249,CATANDUVA,3511102,122497,SP,"terça-feira, 16/03",39%
15522,CATANDUVA,3511102,122497,SP,"terça-feira, 16/06",41%
15613,CATANDUVA,3511102,122497,SP,"terça-feira, 17/03",37%
15368,CATANDUVA,3511102,122497,SP,"terça-feira, 17/11",35%
15186,CATANDUVA,3511102,122497,SP,"terça-feira, 18/05",36%
15459,CATANDUVA,3511102,122497,SP,"terça-feira, 18/08",37%
15305,CATANDUVA,3511102,122497,SP,"terça-feira, 19/01",36%
15550,CATANDUVA,3511102,122497,SP,"terça-feira, 19/05",41%
15214,CATANDUVA,3511102,122497,SP,"terça-feira, 20/04",38%
15396,CATANDUVA,3511102,122497,SP,"terça-feira, 20/10",34%
15578,CATANDUVA,3511102,122497,SP,"terça-feira, 21/04",51%
15487,CATANDUVA,3511102,122497,SP,"terça-feira, 21/07",36%
15151,CATANDUVA,3511102,122497,SP,"terça-feira, 22/06",41%
15424,CATANDUVA,3511102,122497,SP,"terça-feira, 22/09",37%
15333,CATANDUVA,3511102,122497,SP,"terça-feira, 22/12",36%
15270,CATANDUVA,3511102,122497,SP,"terça-feira, 23/02",36%
15242,CATANDUVA,3511102,122497,SP,"terça-feira, 23/03",39%
15515,CATANDUVA,3511102,122497,SP,"terça-feira, 23/06",41%
15606,CATANDUVA,3511102,122497,SP,"terça-feira, 24/03",46%
15361,CATANDUVA,3511102,122497,SP,"terça-feira, 24/11",35%
15179,CATANDUVA,3511102,122497,SP,"terça-feira, 25/05",38%
15452,CATANDUVA,3511102,122497,SP,"terça-feira, 25/08",36%
15298,CATANDUVA,3511102,122497,SP,"terça-feira, 26/01",35%
15543,CATANDUVA,3511102,122497,SP,"terça-feira, 26/05",36%
15207,CATANDUVA,3511102,122497,SP,"terça-feira, 27/04",36%
15389,CATANDUVA,3511102,122497,SP,"terça-feira, 27/10",35%
15571,CATANDUVA,3511102,122497,SP,"terça-feira, 28/04",40%
15480,CATANDUVA,3511102,122497,SP,"terça-feira, 28/07",37%
15144,CATANDUVA,3511102,122497,SP,"terça-feira, 29/06",39%
15417,CATANDUVA,3511102,122497,SP,"terça-feira, 29/09",36%
15326,CATANDUVA,3511102,122497,SP,"terça-feira, 29/12",36%
15235,CATANDUVA,3511102,122497,SP,"terça-feira, 30/03",38%
15508,CATANDUVA,3511102,122497,SP,"terça-feira, 30/06",41%
15599,CATANDUVA,3511102,122497,SP,"terça-feira, 31/03",48%
