,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
36641,LORENA,3527207,89125,SP,"sábado, 25/07",43%
36305,LORENA,3527207,89125,SP,"sábado, 26/06",45%
36578,LORENA,3527207,89125,SP,"sábado, 26/09",42%
36487,LORENA,3527207,89125,SP,"sábado, 26/12",46%
36424,LORENA,3527207,89125,SP,"sábado, 27/02",49%
36396,LORENA,3527207,89125,SP,"sábado, 27/03",46%
36669,LORENA,3527207,89125,SP,"sábado, 27/06",46%
36760,LORENA,3527207,89125,SP,"sábado, 28/03",64%
36515,LORENA,3527207,89125,SP,"sábado, 28/11",43%
36785,LORENA,3527207,89125,SP,"sábado, 29/02",38%
36333,LORENA,3527207,89125,SP,"sábado, 29/05",47%
36606,LORENA,3527207,89125,SP,"sábado, 29/08",43%
36452,LORENA,3527207,89125,SP,"sábado, 30/01",42%
36697,LORENA,3527207,89125,SP,"sábado, 30/05",55%
36543,LORENA,3527207,89125,SP,"sábado, 31/10",50%
36330,LORENA,3527207,89125,SP,"terça-feira, 01/06",47%
36603,LORENA,3527207,89125,SP,"terça-feira, 01/09",41%
36512,LORENA,3527207,89125,SP,"terça-feira, 01/12",38%
36449,LORENA,3527207,89125,SP,"terça-feira, 02/02",46%
36421,LORENA,3527207,89125,SP,"terça-feira, 02/03",43%
36694,LORENA,3527207,89125,SP,"terça-feira, 02/06",47%
36782,LORENA,3527207,89125,SP,"terça-feira, 03/03",41%
36540,LORENA,3527207,89125,SP,"terça-feira, 03/11",41%
36358,LORENA,3527207,89125,SP,"terça-feira, 04/05",41%
36631,LORENA,3527207,89125,SP,"terça-feira, 04/08",40%
36477,LORENA,3527207,89125,SP,"terça-feira, 05/01",42%
36722,LORENA,3527207,89125,SP,"terça-feira, 05/05",60%
36386,LORENA,3527207,89125,SP,"terça-feira, 06/04",43%
36295,LORENA,3527207,89125,SP,"terça-feira, 06/07",44%
36568,LORENA,3527207,89125,SP,"terça-feira, 06/10",39%
36750,LORENA,3527207,89125,SP,"terça-feira, 07/04",61%
36659,LORENA,3527207,89125,SP,"terça-feira, 07/07",47%
36323,LORENA,3527207,89125,SP,"terça-feira, 08/06",42%
36596,LORENA,3527207,89125,SP,"terça-feira, 08/09",40%
36505,LORENA,3527207,89125,SP,"terça-feira, 08/12",41%
36442,LORENA,3527207,89125,SP,"terça-feira, 09/02",42%
36414,LORENA,3527207,89125,SP,"terça-feira, 09/03",40%
36687,LORENA,3527207,89125,SP,"terça-feira, 09/06",47%
36775,LORENA,3527207,89125,SP,"terça-feira, 10/03",40%
36533,LORENA,3527207,89125,SP,"terça-feira, 10/11",45%
36351,LORENA,3527207,89125,SP,"terça-feira, 11/05",40%
36624,LORENA,3527207,89125,SP,"terça-feira, 11/08",39%
36470,LORENA,3527207,89125,SP,"terça-feira, 12/01",43%
36715,LORENA,3527207,89125,SP,"terça-feira, 12/05",58%
36379,LORENA,3527207,89125,SP,"terça-feira, 13/04",50%
36288,LORENA,3527207,89125,SP,"terça-feira, 13/07",42%
36561,LORENA,3527207,89125,SP,"terça-feira, 13/10",43%
36743,LORENA,3527207,89125,SP,"terça-feira, 14/04",62%
36652,LORENA,3527207,89125,SP,"terça-feira, 14/07",45%
36316,LORENA,3527207,89125,SP,"terça-feira, 15/06",45%
36589,LORENA,3527207,89125,SP,"terça-feira, 15/09",40%
36498,LORENA,3527207,89125,SP,"terça-feira, 15/12",40%
36435,LORENA,3527207,89125,SP,"terça-feira, 16/02",48%
36407,LORENA,3527207,89125,SP,"terça-feira, 16/03",46%
36680,LORENA,3527207,89125,SP,"terça-feira, 16/06",47%
36771,LORENA,3527207,89125,SP,"terça-feira, 17/03",53%
36526,LORENA,3527207,89125,SP,"terça-feira, 17/11",42%
36344,LORENA,3527207,89125,SP,"terça-feira, 18/05",41%
36617,LORENA,3527207,89125,SP,"terça-feira, 18/08",39%
36463,LORENA,3527207,89125,SP,"terça-feira, 19/01",43%
36708,LORENA,3527207,89125,SP,"terça-feira, 19/05",48%
36372,LORENA,3527207,89125,SP,"terça-feira, 20/04",50%
36554,LORENA,3527207,89125,SP,"terça-feira, 20/10",43%
36736,LORENA,3527207,89125,SP,"terça-feira, 21/04",67%
36645,LORENA,3527207,89125,SP,"terça-feira, 21/07",42%
36309,LORENA,3527207,89125,SP,"terça-feira, 22/06",46%
36582,LORENA,3527207,89125,SP,"terça-feira, 22/09",45%
36491,LORENA,3527207,89125,SP,"terça-feira, 22/12",41%
36428,LORENA,3527207,89125,SP,"terça-feira, 23/02",42%
36400,LORENA,3527207,89125,SP,"terça-feira, 23/03",49%
36673,LORENA,3527207,89125,SP,"terça-feira, 23/06",48%
36764,LORENA,3527207,89125,SP,"terça-feira, 24/03",64%
36519,LORENA,3527207,89125,SP,"terça-feira, 24/11",43%
36337,LORENA,3527207,89125,SP,"terça-feira, 25/05",45%
36610,LORENA,3527207,89125,SP,"terça-feira, 25/08",42%
36456,LORENA,3527207,89125,SP,"terça-feira, 26/01",43%
36701,LORENA,3527207,89125,SP,"terça-feira, 26/05",45%
36365,LORENA,3527207,89125,SP,"terça-feira, 27/04",43%
36547,LORENA,3527207,89125,SP,"terça-feira, 27/10",43%
36729,LORENA,3527207,89125,SP,"terça-feira, 28/04",61%
36638,LORENA,3527207,89125,SP,"terça-feira, 28/07",42%
36302,LORENA,3527207,89125,SP,"terça-feira, 29/06",46%
36575,LORENA,3527207,89125,SP,"terça-feira, 29/09",44%
36484,LORENA,3527207,89125,SP,"terça-feira, 29/12",46%
36393,LORENA,3527207,89125,SP,"terça-feira, 30/03",46%
36666,LORENA,3527207,89125,SP,"terça-feira, 30/06",46%
36757,LORENA,3527207,89125,SP,"terça-feira, 31/03",66%
