,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
51702,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 16/10",40%
51884,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 17/04",59%
51793,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 17/07",42%
51457,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 18/06",40%
51730,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 18/09",40%
51639,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 18/12",38%
51576,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 19/02",39%
51548,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 19/03",45%
51821,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 19/06",44%
51912,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 20/03",50%
51667,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 20/11",42%
51485,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 21/05",40%
51758,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 21/08",40%
51604,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 22/01",38%
51849,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 22/05",49%
51513,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 23/04",41%
51695,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 23/10",40%
51877,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 24/04",58%
51786,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 24/07",40%
51450,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 25/06",39%
51723,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 25/09",39%
51632,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 25/12",45%
51569,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 26/02",39%
51541,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 26/03",42%
51814,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 26/06",44%
51905,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 27/03",61%
51660,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 27/11",42%
51930,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 28/02",30%
51478,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 28/05",40%
51751,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 28/08",40%
51597,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 29/01",39%
51842,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 29/05",45%
51506,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 30/04",43%
51688,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 30/10",37%
51779,RIBEIRÃO PIRES,3543303,124159,SP,"sexta-feira, 31/07",41%
51505,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 01/05",44%
51778,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 01/08",43%
51624,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 02/01",47%
51869,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 02/05",62%
51533,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 03/04",48%
51442,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 03/07",40%
51715,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 03/10",40%
51897,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 04/04",67%
51806,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 04/07",45%
51470,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 05/06",42%
51743,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 05/09",42%
51652,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 05/12",41%
51589,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 06/02",42%
51561,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 06/03",44%
51834,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 06/06",47%
51922,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 07/03",34%
51680,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 07/11",40%
51498,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 08/05",42%
51771,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 08/08",41%
51617,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 09/01",45%
51862,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 09/05",59%
51526,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 10/04",43%
51435,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 10/07",42%
51708,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 10/10",41%
51890,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 11/04",66%
51799,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 11/07",45%
51463,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 12/06",42%
51736,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 12/09",42%
51645,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 12/12",40%
51582,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 13/02",43%
51554,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 13/03",45%
51827,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 13/06",47%
51673,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 14/11",41%
51491,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 15/05",43%
51764,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 15/08",43%
51610,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 16/01",40%
51855,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 16/05",50%
51519,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 17/04",45%
51428,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 17/07",43%
51701,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 17/10",41%
51883,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 18/04",63%
51792,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 18/07",44%
51456,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 19/06",40%
51729,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 19/09",42%
51638,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 19/12",40%
51575,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 20/02",41%
51547,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 20/03",47%
51820,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 20/06",47%
51911,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 21/03",60%
51666,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 21/11",42%
51484,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 22/05",43%
51757,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 22/08",45%
51603,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 23/01",42%
51848,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 23/05",51%
51512,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 24/04",45%
51694,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 24/10",42%
51876,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 25/04",61%
51785,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 25/07",44%
51449,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 26/06",43%
51722,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 26/09",41%
51631,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 26/12",46%
51568,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 27/02",43%
51540,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 27/03",45%
51813,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 27/06",48%
51904,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 28/03",64%
51659,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 28/11",41%
51929,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 29/02",34%
51477,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 29/05",42%
51750,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 29/08",42%
51596,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 30/01",43%
51841,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 30/05",51%
51687,RIBEIRÃO PIRES,3543303,124159,SP,"sábado, 31/10",43%
51474,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 01/06",41%
51747,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 01/09",41%
51656,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 01/12",36%
51593,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 02/02",40%
51565,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 02/03",40%
51838,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 02/06",47%
51926,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 03/03",33%
51684,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 03/11",39%
51502,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 04/05",42%
51775,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 04/08",40%
51621,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 05/01",40%
51866,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 05/05",57%
51530,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 06/04",42%
51439,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 06/07",40%
51712,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 06/10",40%
51894,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 07/04",61%
51803,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 07/07",43%
51467,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 08/06",40%
51740,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 08/09",39%
51649,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 08/12",39%
51586,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 09/02",40%
51558,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 09/03",43%
51831,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 09/06",46%
51919,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 10/03",32%
51677,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 10/11",39%
51495,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 11/05",41%
51768,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 11/08",40%
51614,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 12/01",40%
51859,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 12/05",53%
51523,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 13/04",44%
51432,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 13/07",40%
51705,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 13/10",39%
51887,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 14/04",59%
51796,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 14/07",42%
51460,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 15/06",41%
51733,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 15/09",38%
51642,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 15/12",39%
51579,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 16/02",42%
51551,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 16/03",44%
51824,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 16/06",45%
51915,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 17/03",46%
51670,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 17/11",40%
51488,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 18/05",42%
51761,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 18/08",42%
51607,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 19/01",40%
51852,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 19/05",47%
51516,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 20/04",43%
51698,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 20/10",40%
51880,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 21/04",66%
51789,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 21/07",41%
51453,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 22/06",41%
51726,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 22/09",42%
51635,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 22/12",39%
51572,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 23/02",40%
51544,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 23/03",44%
51817,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 23/06",44%
51908,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 24/03",61%
51663,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 24/11",40%
51481,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 25/05",42%
51754,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 25/08",42%
51600,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 26/01",39%
51845,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 26/05",46%
51509,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 27/04",43%
51691,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 27/10",39%
51873,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 28/04",58%
51782,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 28/07",41%
51446,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 29/06",41%
51719,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 29/09",41%
51628,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 29/12",41%
51537,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 30/03",46%
51810,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 30/06",43%
51901,RIBEIRÃO PIRES,3543303,124159,SP,"terça-feira, 31/03",65%
