,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
6798,BATATAIS,3505906,62980,SP,"sábado, 14/11",55%
6616,BATATAIS,3505906,62980,SP,"sábado, 15/05",55%
6889,BATATAIS,3505906,62980,SP,"sábado, 15/08",52%
6735,BATATAIS,3505906,62980,SP,"sábado, 16/01",54%
6980,BATATAIS,3505906,62980,SP,"sábado, 16/05",48%
6644,BATATAIS,3505906,62980,SP,"sábado, 17/04",57%
6553,BATATAIS,3505906,62980,SP,"sábado, 17/07",54%
6826,BATATAIS,3505906,62980,SP,"sábado, 17/10",59%
7008,BATATAIS,3505906,62980,SP,"sábado, 18/04",50%
6917,BATATAIS,3505906,62980,SP,"sábado, 18/07",46%
6581,BATATAIS,3505906,62980,SP,"sábado, 19/06",49%
6854,BATATAIS,3505906,62980,SP,"sábado, 19/09",53%
6763,BATATAIS,3505906,62980,SP,"sábado, 19/12",54%
6700,BATATAIS,3505906,62980,SP,"sábado, 20/02",53%
6672,BATATAIS,3505906,62980,SP,"sábado, 20/03",62%
6945,BATATAIS,3505906,62980,SP,"sábado, 20/06",50%
7036,BATATAIS,3505906,62980,SP,"sábado, 21/03",48%
6791,BATATAIS,3505906,62980,SP,"sábado, 21/11",55%
6609,BATATAIS,3505906,62980,SP,"sábado, 22/05",55%
6882,BATATAIS,3505906,62980,SP,"sábado, 22/08",49%
6728,BATATAIS,3505906,62980,SP,"sábado, 23/01",60%
6973,BATATAIS,3505906,62980,SP,"sábado, 23/05",50%
6637,BATATAIS,3505906,62980,SP,"sábado, 24/04",57%
6819,BATATAIS,3505906,62980,SP,"sábado, 24/10",52%
7001,BATATAIS,3505906,62980,SP,"sábado, 25/04",51%
6910,BATATAIS,3505906,62980,SP,"sábado, 25/07",50%
6574,BATATAIS,3505906,62980,SP,"sábado, 26/06",53%
6847,BATATAIS,3505906,62980,SP,"sábado, 26/09",59%
6756,BATATAIS,3505906,62980,SP,"sábado, 26/12",59%
6693,BATATAIS,3505906,62980,SP,"sábado, 27/02",53%
6665,BATATAIS,3505906,62980,SP,"sábado, 27/03",59%
6938,BATATAIS,3505906,62980,SP,"sábado, 27/06",46%
7029,BATATAIS,3505906,62980,SP,"sábado, 28/03",48%
6784,BATATAIS,3505906,62980,SP,"sábado, 28/11",59%
7054,BATATAIS,3505906,62980,SP,"sábado, 29/02",44%
6602,BATATAIS,3505906,62980,SP,"sábado, 29/05",58%
6875,BATATAIS,3505906,62980,SP,"sábado, 29/08",56%
6721,BATATAIS,3505906,62980,SP,"sábado, 30/01",55%
6966,BATATAIS,3505906,62980,SP,"sábado, 30/05",50%
6812,BATATAIS,3505906,62980,SP,"sábado, 31/10",61%
6599,BATATAIS,3505906,62980,SP,"terça-feira, 01/06",57%
6872,BATATAIS,3505906,62980,SP,"terça-feira, 01/09",41%
6781,BATATAIS,3505906,62980,SP,"terça-feira, 01/12",56%
6718,BATATAIS,3505906,62980,SP,"terça-feira, 02/02",58%
6690,BATATAIS,3505906,62980,SP,"terça-feira, 02/03",56%
6963,BATATAIS,3505906,62980,SP,"terça-feira, 02/06",46%
7051,BATATAIS,3505906,62980,SP,"terça-feira, 03/03",44%
6809,BATATAIS,3505906,62980,SP,"terça-feira, 03/11",57%
6627,BATATAIS,3505906,62980,SP,"terça-feira, 04/05",50%
6900,BATATAIS,3505906,62980,SP,"terça-feira, 04/08",48%
6746,BATATAIS,3505906,62980,SP,"terça-feira, 05/01",55%
6991,BATATAIS,3505906,62980,SP,"terça-feira, 05/05",49%
6655,BATATAIS,3505906,62980,SP,"terça-feira, 06/04",58%
6564,BATATAIS,3505906,62980,SP,"terça-feira, 06/07",55%
6837,BATATAIS,3505906,62980,SP,"terça-feira, 06/10",56%
7019,BATATAIS,3505906,62980,SP,"terça-feira, 07/04",49%
6928,BATATAIS,3505906,62980,SP,"terça-feira, 07/07",45%
6592,BATATAIS,3505906,62980,SP,"terça-feira, 08/06",51%
6865,BATATAIS,3505906,62980,SP,"terça-feira, 08/09",48%
6774,BATATAIS,3505906,62980,SP,"terça-feira, 08/12",54%
6711,BATATAIS,3505906,62980,SP,"terça-feira, 09/02",53%
6683,BATATAIS,3505906,62980,SP,"terça-feira, 09/03",59%
6956,BATATAIS,3505906,62980,SP,"terça-feira, 09/06",47%
7044,BATATAIS,3505906,62980,SP,"terça-feira, 10/03",43%
6802,BATATAIS,3505906,62980,SP,"terça-feira, 10/11",57%
6620,BATATAIS,3505906,62980,SP,"terça-feira, 11/05",54%
6893,BATATAIS,3505906,62980,SP,"terça-feira, 11/08",49%
6739,BATATAIS,3505906,62980,SP,"terça-feira, 12/01",56%
6984,BATATAIS,3505906,62980,SP,"terça-feira, 12/05",50%
6648,BATATAIS,3505906,62980,SP,"terça-feira, 13/04",57%
6557,BATATAIS,3505906,62980,SP,"terça-feira, 13/07",57%
6830,BATATAIS,3505906,62980,SP,"terça-feira, 13/10",47%
7012,BATATAIS,3505906,62980,SP,"terça-feira, 14/04",50%
6921,BATATAIS,3505906,62980,SP,"terça-feira, 14/07",47%
6585,BATATAIS,3505906,62980,SP,"terça-feira, 15/06",54%
6858,BATATAIS,3505906,62980,SP,"terça-feira, 15/09",53%
6767,BATATAIS,3505906,62980,SP,"terça-feira, 15/12",52%
6704,BATATAIS,3505906,62980,SP,"terça-feira, 16/02",57%
6676,BATATAIS,3505906,62980,SP,"terça-feira, 16/03",57%
6949,BATATAIS,3505906,62980,SP,"terça-feira, 16/06",48%
7040,BATATAIS,3505906,62980,SP,"terça-feira, 17/03",45%
6795,BATATAIS,3505906,62980,SP,"terça-feira, 17/11",55%
6613,BATATAIS,3505906,62980,SP,"terça-feira, 18/05",55%
6886,BATATAIS,3505906,62980,SP,"terça-feira, 18/08",59%
6732,BATATAIS,3505906,62980,SP,"terça-feira, 19/01",55%
6977,BATATAIS,3505906,62980,SP,"terça-feira, 19/05",48%
6641,BATATAIS,3505906,62980,SP,"terça-feira, 20/04",56%
6823,BATATAIS,3505906,62980,SP,"terça-feira, 20/10",53%
7005,BATATAIS,3505906,62980,SP,"terça-feira, 21/04",54%
6914,BATATAIS,3505906,62980,SP,"terça-feira, 21/07",49%
6578,BATATAIS,3505906,62980,SP,"terça-feira, 22/06",51%
6851,BATATAIS,3505906,62980,SP,"terça-feira, 22/09",52%
6760,BATATAIS,3505906,62980,SP,"terça-feira, 22/12",52%
6697,BATATAIS,3505906,62980,SP,"terça-feira, 23/02",56%
6669,BATATAIS,3505906,62980,SP,"terça-feira, 23/03",58%
6942,BATATAIS,3505906,62980,SP,"terça-feira, 23/06",48%
7033,BATATAIS,3505906,62980,SP,"terça-feira, 24/03",48%
6788,BATATAIS,3505906,62980,SP,"terça-feira, 24/11",57%
6606,BATATAIS,3505906,62980,SP,"terça-feira, 25/05",50%
6879,BATATAIS,3505906,62980,SP,"terça-feira, 25/08",56%
6725,BATATAIS,3505906,62980,SP,"terça-feira, 26/01",52%
6970,BATATAIS,3505906,62980,SP,"terça-feira, 26/05",52%
6634,BATATAIS,3505906,62980,SP,"terça-feira, 27/04",56%
6816,BATATAIS,3505906,62980,SP,"terça-feira, 27/10",53%
6998,BATATAIS,3505906,62980,SP,"terça-feira, 28/04",50%
6907,BATATAIS,3505906,62980,SP,"terça-feira, 28/07",41%
6571,BATATAIS,3505906,62980,SP,"terça-feira, 29/06",51%
6844,BATATAIS,3505906,62980,SP,"terça-feira, 29/09",58%
6753,BATATAIS,3505906,62980,SP,"terça-feira, 29/12",58%
6662,BATATAIS,3505906,62980,SP,"terça-feira, 30/03",53%
6935,BATATAIS,3505906,62980,SP,"terça-feira, 30/06",50%
7026,BATATAIS,3505906,62980,SP,"terça-feira, 31/03",48%
