,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
53476,SALTO,3545209,119736,SP,"sábado, 26/06",40%
53749,SALTO,3545209,119736,SP,"sábado, 26/09",37%
53658,SALTO,3545209,119736,SP,"sábado, 26/12",44%
53595,SALTO,3545209,119736,SP,"sábado, 27/02",37%
53567,SALTO,3545209,119736,SP,"sábado, 27/03",42%
53840,SALTO,3545209,119736,SP,"sábado, 27/06",42%
53931,SALTO,3545209,119736,SP,"sábado, 28/03",56%
53686,SALTO,3545209,119736,SP,"sábado, 28/11",38%
53955,SALTO,3545209,119736,SP,"sábado, 29/02",32%
53504,SALTO,3545209,119736,SP,"sábado, 29/05",39%
53777,SALTO,3545209,119736,SP,"sábado, 29/08",35%
53623,SALTO,3545209,119736,SP,"sábado, 30/01",39%
53868,SALTO,3545209,119736,SP,"sábado, 30/05",47%
53714,SALTO,3545209,119736,SP,"sábado, 31/10",40%
53501,SALTO,3545209,119736,SP,"terça-feira, 01/06",38%
53774,SALTO,3545209,119736,SP,"terça-feira, 01/09",37%
53683,SALTO,3545209,119736,SP,"terça-feira, 01/12",34%
53620,SALTO,3545209,119736,SP,"terça-feira, 02/02",37%
53592,SALTO,3545209,119736,SP,"terça-feira, 02/03",35%
53865,SALTO,3545209,119736,SP,"terça-feira, 02/06",43%
53952,SALTO,3545209,119736,SP,"terça-feira, 03/03",32%
53711,SALTO,3545209,119736,SP,"terça-feira, 03/11",35%
53529,SALTO,3545209,119736,SP,"terça-feira, 04/05",35%
53802,SALTO,3545209,119736,SP,"terça-feira, 04/08",37%
53648,SALTO,3545209,119736,SP,"terça-feira, 05/01",35%
53893,SALTO,3545209,119736,SP,"terça-feira, 05/05",47%
53557,SALTO,3545209,119736,SP,"terça-feira, 06/04",35%
53466,SALTO,3545209,119736,SP,"terça-feira, 06/07",36%
53739,SALTO,3545209,119736,SP,"terça-feira, 06/10",36%
53921,SALTO,3545209,119736,SP,"terça-feira, 07/04",50%
53830,SALTO,3545209,119736,SP,"terça-feira, 07/07",40%
53494,SALTO,3545209,119736,SP,"terça-feira, 08/06",34%
53767,SALTO,3545209,119736,SP,"terça-feira, 08/09",38%
53676,SALTO,3545209,119736,SP,"terça-feira, 08/12",36%
53613,SALTO,3545209,119736,SP,"terça-feira, 09/02",36%
53585,SALTO,3545209,119736,SP,"terça-feira, 09/03",36%
53858,SALTO,3545209,119736,SP,"terça-feira, 09/06",41%
53945,SALTO,3545209,119736,SP,"terça-feira, 10/03",31%
53704,SALTO,3545209,119736,SP,"terça-feira, 10/11",36%
53522,SALTO,3545209,119736,SP,"terça-feira, 11/05",36%
53795,SALTO,3545209,119736,SP,"terça-feira, 11/08",38%
53641,SALTO,3545209,119736,SP,"terça-feira, 12/01",36%
53886,SALTO,3545209,119736,SP,"terça-feira, 12/05",46%
53550,SALTO,3545209,119736,SP,"terça-feira, 13/04",38%
53459,SALTO,3545209,119736,SP,"terça-feira, 13/07",35%
53732,SALTO,3545209,119736,SP,"terça-feira, 13/10",36%
53914,SALTO,3545209,119736,SP,"terça-feira, 14/04",51%
53823,SALTO,3545209,119736,SP,"terça-feira, 14/07",41%
53487,SALTO,3545209,119736,SP,"terça-feira, 15/06",36%
53760,SALTO,3545209,119736,SP,"terça-feira, 15/09",36%
53669,SALTO,3545209,119736,SP,"terça-feira, 15/12",35%
53606,SALTO,3545209,119736,SP,"terça-feira, 16/02",40%
53578,SALTO,3545209,119736,SP,"terça-feira, 16/03",39%
53851,SALTO,3545209,119736,SP,"terça-feira, 16/06",41%
53942,SALTO,3545209,119736,SP,"terça-feira, 17/03",39%
53697,SALTO,3545209,119736,SP,"terça-feira, 17/11",36%
53515,SALTO,3545209,119736,SP,"terça-feira, 18/05",36%
53788,SALTO,3545209,119736,SP,"terça-feira, 18/08",40%
53634,SALTO,3545209,119736,SP,"terça-feira, 19/01",36%
53879,SALTO,3545209,119736,SP,"terça-feira, 19/05",43%
53543,SALTO,3545209,119736,SP,"terça-feira, 20/04",37%
53725,SALTO,3545209,119736,SP,"terça-feira, 20/10",35%
53907,SALTO,3545209,119736,SP,"terça-feira, 21/04",57%
53816,SALTO,3545209,119736,SP,"terça-feira, 21/07",38%
53480,SALTO,3545209,119736,SP,"terça-feira, 22/06",35%
53753,SALTO,3545209,119736,SP,"terça-feira, 22/09",37%
53662,SALTO,3545209,119736,SP,"terça-feira, 22/12",35%
53599,SALTO,3545209,119736,SP,"terça-feira, 23/02",35%
53571,SALTO,3545209,119736,SP,"terça-feira, 23/03",40%
53844,SALTO,3545209,119736,SP,"terça-feira, 23/06",41%
53935,SALTO,3545209,119736,SP,"terça-feira, 24/03",53%
53690,SALTO,3545209,119736,SP,"terça-feira, 24/11",35%
53508,SALTO,3545209,119736,SP,"terça-feira, 25/05",36%
53781,SALTO,3545209,119736,SP,"terça-feira, 25/08",37%
53627,SALTO,3545209,119736,SP,"terça-feira, 26/01",36%
53872,SALTO,3545209,119736,SP,"terça-feira, 26/05",40%
53536,SALTO,3545209,119736,SP,"terça-feira, 27/04",35%
53718,SALTO,3545209,119736,SP,"terça-feira, 27/10",37%
53900,SALTO,3545209,119736,SP,"terça-feira, 28/04",47%
53809,SALTO,3545209,119736,SP,"terça-feira, 28/07",38%
53473,SALTO,3545209,119736,SP,"terça-feira, 29/06",36%
53746,SALTO,3545209,119736,SP,"terça-feira, 29/09",36%
53655,SALTO,3545209,119736,SP,"terça-feira, 29/12",40%
53564,SALTO,3545209,119736,SP,"terça-feira, 30/03",38%
53837,SALTO,3545209,119736,SP,"terça-feira, 30/06",39%
53928,SALTO,3545209,119736,SP,"terça-feira, 31/03",54%
