,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
7631,BEBEDOURO,3506102,77555,SP,"quarta-feira, 05/05",52%
7904,BEBEDOURO,3506102,77555,SP,"quarta-feira, 05/08",47%
7750,BEBEDOURO,3506102,77555,SP,"quarta-feira, 06/01",55%
7995,BEBEDOURO,3506102,77555,SP,"quarta-feira, 06/05",53%
7659,BEBEDOURO,3506102,77555,SP,"quarta-feira, 07/04",55%
7568,BEBEDOURO,3506102,77555,SP,"quarta-feira, 07/07",48%
7841,BEBEDOURO,3506102,77555,SP,"quarta-feira, 07/10",46%
8023,BEBEDOURO,3506102,77555,SP,"quarta-feira, 08/04",57%
7932,BEBEDOURO,3506102,77555,SP,"quarta-feira, 08/07",47%
7596,BEBEDOURO,3506102,77555,SP,"quarta-feira, 09/06",49%
7869,BEBEDOURO,3506102,77555,SP,"quarta-feira, 09/09",48%
7778,BEBEDOURO,3506102,77555,SP,"quarta-feira, 09/12",47%
7715,BEBEDOURO,3506102,77555,SP,"quarta-feira, 10/02",49%
7687,BEBEDOURO,3506102,77555,SP,"quarta-feira, 10/03",55%
7960,BEBEDOURO,3506102,77555,SP,"quarta-feira, 10/06",47%
8048,BEBEDOURO,3506102,77555,SP,"quarta-feira, 11/03",42%
7806,BEBEDOURO,3506102,77555,SP,"quarta-feira, 11/11",49%
7624,BEBEDOURO,3506102,77555,SP,"quarta-feira, 12/05",52%
7897,BEBEDOURO,3506102,77555,SP,"quarta-feira, 12/08",48%
7743,BEBEDOURO,3506102,77555,SP,"quarta-feira, 13/01",51%
7988,BEBEDOURO,3506102,77555,SP,"quarta-feira, 13/05",53%
7652,BEBEDOURO,3506102,77555,SP,"quarta-feira, 14/04",51%
7561,BEBEDOURO,3506102,77555,SP,"quarta-feira, 14/07",50%
7834,BEBEDOURO,3506102,77555,SP,"quarta-feira, 14/10",48%
8016,BEBEDOURO,3506102,77555,SP,"quarta-feira, 15/04",55%
7925,BEBEDOURO,3506102,77555,SP,"quarta-feira, 15/07",48%
7589,BEBEDOURO,3506102,77555,SP,"quarta-feira, 16/06",48%
7862,BEBEDOURO,3506102,77555,SP,"quarta-feira, 16/09",46%
7771,BEBEDOURO,3506102,77555,SP,"quarta-feira, 16/12",50%
7708,BEBEDOURO,3506102,77555,SP,"quarta-feira, 17/02",51%
7680,BEBEDOURO,3506102,77555,SP,"quarta-feira, 17/03",52%
7953,BEBEDOURO,3506102,77555,SP,"quarta-feira, 17/06",45%
8044,BEBEDOURO,3506102,77555,SP,"quarta-feira, 18/03",52%
7799,BEBEDOURO,3506102,77555,SP,"quarta-feira, 18/11",51%
7617,BEBEDOURO,3506102,77555,SP,"quarta-feira, 19/05",35%
7890,BEBEDOURO,3506102,77555,SP,"quarta-feira, 19/08",51%
7736,BEBEDOURO,3506102,77555,SP,"quarta-feira, 20/01",50%
7981,BEBEDOURO,3506102,77555,SP,"quarta-feira, 20/05",48%
7645,BEBEDOURO,3506102,77555,SP,"quarta-feira, 21/04",58%
7827,BEBEDOURO,3506102,77555,SP,"quarta-feira, 21/10",52%
8009,BEBEDOURO,3506102,77555,SP,"quarta-feira, 22/04",55%
7918,BEBEDOURO,3506102,77555,SP,"quarta-feira, 22/07",52%
7582,BEBEDOURO,3506102,77555,SP,"quarta-feira, 23/06",49%
7855,BEBEDOURO,3506102,77555,SP,"quarta-feira, 23/09",49%
7764,BEBEDOURO,3506102,77555,SP,"quarta-feira, 23/12",50%
7701,BEBEDOURO,3506102,77555,SP,"quarta-feira, 24/02",53%
7673,BEBEDOURO,3506102,77555,SP,"quarta-feira, 24/03",52%
7946,BEBEDOURO,3506102,77555,SP,"quarta-feira, 24/06",48%
8037,BEBEDOURO,3506102,77555,SP,"quarta-feira, 25/03",63%
7792,BEBEDOURO,3506102,77555,SP,"quarta-feira, 25/11",50%
8062,BEBEDOURO,3506102,77555,SP,"quarta-feira, 26/02",42%
7610,BEBEDOURO,3506102,77555,SP,"quarta-feira, 26/05",52%
7883,BEBEDOURO,3506102,77555,SP,"quarta-feira, 26/08",50%
7729,BEBEDOURO,3506102,77555,SP,"quarta-feira, 27/01",50%
7974,BEBEDOURO,3506102,77555,SP,"quarta-feira, 27/05",50%
7638,BEBEDOURO,3506102,77555,SP,"quarta-feira, 28/04",47%
7820,BEBEDOURO,3506102,77555,SP,"quarta-feira, 28/10",44%
8002,BEBEDOURO,3506102,77555,SP,"quarta-feira, 29/04",55%
7911,BEBEDOURO,3506102,77555,SP,"quarta-feira, 29/07",47%
7575,BEBEDOURO,3506102,77555,SP,"quarta-feira, 30/06",48%
7848,BEBEDOURO,3506102,77555,SP,"quarta-feira, 30/09",52%
7757,BEBEDOURO,3506102,77555,SP,"quarta-feira, 30/12",52%
7666,BEBEDOURO,3506102,77555,SP,"quarta-feira, 31/03",46%
7665,BEBEDOURO,3506102,77555,SP,"quinta-feira, 01/04",46%
7574,BEBEDOURO,3506102,77555,SP,"quinta-feira, 01/07",49%
7847,BEBEDOURO,3506102,77555,SP,"quinta-feira, 01/10",47%
8029,BEBEDOURO,3506102,77555,SP,"quinta-feira, 02/04",62%
7938,BEBEDOURO,3506102,77555,SP,"quinta-feira, 02/07",47%
7602,BEBEDOURO,3506102,77555,SP,"quinta-feira, 03/06",59%
7875,BEBEDOURO,3506102,77555,SP,"quinta-feira, 03/09",45%
7784,BEBEDOURO,3506102,77555,SP,"quinta-feira, 03/12",48%
7721,BEBEDOURO,3506102,77555,SP,"quinta-feira, 04/02",51%
7693,BEBEDOURO,3506102,77555,SP,"quinta-feira, 04/03",50%
7966,BEBEDOURO,3506102,77555,SP,"quinta-feira, 04/06",49%
8054,BEBEDOURO,3506102,77555,SP,"quinta-feira, 05/03",42%
7812,BEBEDOURO,3506102,77555,SP,"quinta-feira, 05/11",45%
7630,BEBEDOURO,3506102,77555,SP,"quinta-feira, 06/05",46%
7903,BEBEDOURO,3506102,77555,SP,"quinta-feira, 06/08",46%
7749,BEBEDOURO,3506102,77555,SP,"quinta-feira, 07/01",54%
7994,BEBEDOURO,3506102,77555,SP,"quinta-feira, 07/05",54%
7658,BEBEDOURO,3506102,77555,SP,"quinta-feira, 08/04",52%
7567,BEBEDOURO,3506102,77555,SP,"quinta-feira, 08/07",42%
7840,BEBEDOURO,3506102,77555,SP,"quinta-feira, 08/10",46%
8022,BEBEDOURO,3506102,77555,SP,"quinta-feira, 09/04",55%
7931,BEBEDOURO,3506102,77555,SP,"quinta-feira, 09/07",48%
7595,BEBEDOURO,3506102,77555,SP,"quinta-feira, 10/06",45%
7868,BEBEDOURO,3506102,77555,SP,"quinta-feira, 10/09",47%
7777,BEBEDOURO,3506102,77555,SP,"quinta-feira, 10/12",50%
7714,BEBEDOURO,3506102,77555,SP,"quinta-feira, 11/02",44%
7686,BEBEDOURO,3506102,77555,SP,"quinta-feira, 11/03",51%
7959,BEBEDOURO,3506102,77555,SP,"quinta-feira, 11/06",49%
8047,BEBEDOURO,3506102,77555,SP,"quinta-feira, 12/03",41%
7805,BEBEDOURO,3506102,77555,SP,"quinta-feira, 12/11",51%
7623,BEBEDOURO,3506102,77555,SP,"quinta-feira, 13/05",50%
7896,BEBEDOURO,3506102,77555,SP,"quinta-feira, 13/08",47%
7742,BEBEDOURO,3506102,77555,SP,"quinta-feira, 14/01",53%
7987,BEBEDOURO,3506102,77555,SP,"quinta-feira, 14/05",54%
7651,BEBEDOURO,3506102,77555,SP,"quinta-feira, 15/04",54%
7560,BEBEDOURO,3506102,77555,SP,"quinta-feira, 15/07",53%
7833,BEBEDOURO,3506102,77555,SP,"quinta-feira, 15/10",50%
8015,BEBEDOURO,3506102,77555,SP,"quinta-feira, 16/04",56%
7924,BEBEDOURO,3506102,77555,SP,"quinta-feira, 16/07",47%
7588,BEBEDOURO,3506102,77555,SP,"quinta-feira, 17/06",53%
7861,BEBEDOURO,3506102,77555,SP,"quinta-feira, 17/09",49%
7770,BEBEDOURO,3506102,77555,SP,"quinta-feira, 17/12",50%
7707,BEBEDOURO,3506102,77555,SP,"quinta-feira, 18/02",47%
7679,BEBEDOURO,3506102,77555,SP,"quinta-feira, 18/03",55%
7952,BEBEDOURO,3506102,77555,SP,"quinta-feira, 18/06",45%
8043,BEBEDOURO,3506102,77555,SP,"quinta-feira, 19/03",54%
7798,BEBEDOURO,3506102,77555,SP,"quinta-feira, 19/11",48%
7616,BEBEDOURO,3506102,77555,SP,"quinta-feira, 20/05",46%
7889,BEBEDOURO,3506102,77555,SP,"quinta-feira, 20/08",53%
7735,BEBEDOURO,3506102,77555,SP,"quinta-feira, 21/01",52%
7980,BEBEDOURO,3506102,77555,SP,"quinta-feira, 21/05",47%
7644,BEBEDOURO,3506102,77555,SP,"quinta-feira, 22/04",52%
7826,BEBEDOURO,3506102,77555,SP,"quinta-feira, 22/10",48%
8008,BEBEDOURO,3506102,77555,SP,"quinta-feira, 23/04",55%
7917,BEBEDOURO,3506102,77555,SP,"quinta-feira, 23/07",46%
7581,BEBEDOURO,3506102,77555,SP,"quinta-feira, 24/06",49%
7854,BEBEDOURO,3506102,77555,SP,"quinta-feira, 24/09",47%
7763,BEBEDOURO,3506102,77555,SP,"quinta-feira, 24/12",52%
7700,BEBEDOURO,3506102,77555,SP,"quinta-feira, 25/02",48%
7672,BEBEDOURO,3506102,77555,SP,"quinta-feira, 25/03",53%
7945,BEBEDOURO,3506102,77555,SP,"quinta-feira, 25/06",47%
8036,BEBEDOURO,3506102,77555,SP,"quinta-feira, 26/03",62%
7791,BEBEDOURO,3506102,77555,SP,"quinta-feira, 26/11",49%
8061,BEBEDOURO,3506102,77555,SP,"quinta-feira, 27/02",41%
7609,BEBEDOURO,3506102,77555,SP,"quinta-feira, 27/05",50%
7882,BEBEDOURO,3506102,77555,SP,"quinta-feira, 27/08",49%
7728,BEBEDOURO,3506102,77555,SP,"quinta-feira, 28/01",50%
7973,BEBEDOURO,3506102,77555,SP,"quinta-feira, 28/05",51%
7637,BEBEDOURO,3506102,77555,SP,"quinta-feira, 29/04",51%
7819,BEBEDOURO,3506102,77555,SP,"quinta-feira, 29/10",51%
8001,BEBEDOURO,3506102,77555,SP,"quinta-feira, 30/04",54%
7910,BEBEDOURO,3506102,77555,SP,"quinta-feira, 30/07",50%
7756,BEBEDOURO,3506102,77555,SP,"quinta-feira, 31/12",46%
7724,BEBEDOURO,3506102,77555,SP,"segunda-feira, 01/02",47%
7696,BEBEDOURO,3506102,77555,SP,"segunda-feira, 01/03",49%
7969,BEBEDOURO,3506102,77555,SP,"segunda-feira, 01/06",49%
8057,BEBEDOURO,3506102,77555,SP,"segunda-feira, 02/03",43%
7815,BEBEDOURO,3506102,77555,SP,"segunda-feira, 02/11",54%
7633,BEBEDOURO,3506102,77555,SP,"segunda-feira, 03/05",53%
7906,BEBEDOURO,3506102,77555,SP,"segunda-feira, 03/08",51%
7752,BEBEDOURO,3506102,77555,SP,"segunda-feira, 04/01",44%
7997,BEBEDOURO,3506102,77555,SP,"segunda-feira, 04/05",55%
7661,BEBEDOURO,3506102,77555,SP,"segunda-feira, 05/04",52%
7570,BEBEDOURO,3506102,77555,SP,"segunda-feira, 05/07",48%
7843,BEBEDOURO,3506102,77555,SP,"segunda-feira, 05/10",47%
8025,BEBEDOURO,3506102,77555,SP,"segunda-feira, 06/04",60%
7934,BEBEDOURO,3506102,77555,SP,"segunda-feira, 06/07",48%
7598,BEBEDOURO,3506102,77555,SP,"segunda-feira, 07/06",50%
7871,BEBEDOURO,3506102,77555,SP,"segunda-feira, 07/09",56%
7780,BEBEDOURO,3506102,77555,SP,"segunda-feira, 07/12",51%
7717,BEBEDOURO,3506102,77555,SP,"segunda-feira, 08/02",50%
7689,BEBEDOURO,3506102,77555,SP,"segunda-feira, 08/03",55%
7962,BEBEDOURO,3506102,77555,SP,"segunda-feira, 08/06",48%
8050,BEBEDOURO,3506102,77555,SP,"segunda-feira, 09/03",43%
7808,BEBEDOURO,3506102,77555,SP,"segunda-feira, 09/11",49%
7626,BEBEDOURO,3506102,77555,SP,"segunda-feira, 10/05",54%
7899,BEBEDOURO,3506102,77555,SP,"segunda-feira, 10/08",49%
7745,BEBEDOURO,3506102,77555,SP,"segunda-feira, 11/01",52%
7990,BEBEDOURO,3506102,77555,SP,"segunda-feira, 11/05",53%
7654,BEBEDOURO,3506102,77555,SP,"segunda-feira, 12/04",47%
7563,BEBEDOURO,3506102,77555,SP,"segunda-feira, 12/07",44%
7836,BEBEDOURO,3506102,77555,SP,"segunda-feira, 12/10",55%
8018,BEBEDOURO,3506102,77555,SP,"segunda-feira, 13/04",58%
7927,BEBEDOURO,3506102,77555,SP,"segunda-feira, 13/07",47%
7591,BEBEDOURO,3506102,77555,SP,"segunda-feira, 14/06",51%
7864,BEBEDOURO,3506102,77555,SP,"segunda-feira, 14/09",49%
7773,BEBEDOURO,3506102,77555,SP,"segunda-feira, 14/12",50%
7710,BEBEDOURO,3506102,77555,SP,"segunda-feira, 15/02",47%
7682,BEBEDOURO,3506102,77555,SP,"segunda-feira, 15/03",51%
7955,BEBEDOURO,3506102,77555,SP,"segunda-feira, 15/06",50%
7801,BEBEDOURO,3506102,77555,SP,"segunda-feira, 16/11",50%
7619,BEBEDOURO,3506102,77555,SP,"segunda-feira, 17/05",46%
7892,BEBEDOURO,3506102,77555,SP,"segunda-feira, 17/08",53%
7738,BEBEDOURO,3506102,77555,SP,"segunda-feira, 18/01",52%
7983,BEBEDOURO,3506102,77555,SP,"segunda-feira, 18/05",51%
7647,BEBEDOURO,3506102,77555,SP,"segunda-feira, 19/04",50%
7556,BEBEDOURO,3506102,77555,SP,"segunda-feira, 19/07",50%
7829,BEBEDOURO,3506102,77555,SP,"segunda-feira, 19/10",48%
8011,BEBEDOURO,3506102,77555,SP,"segunda-feira, 20/04",58%
7920,BEBEDOURO,3506102,77555,SP,"segunda-feira, 20/07",46%
7584,BEBEDOURO,3506102,77555,SP,"segunda-feira, 21/06",48%
7857,BEBEDOURO,3506102,77555,SP,"segunda-feira, 21/09",47%
7766,BEBEDOURO,3506102,77555,SP,"segunda-feira, 21/12",52%
7703,BEBEDOURO,3506102,77555,SP,"segunda-feira, 22/02",52%
7675,BEBEDOURO,3506102,77555,SP,"segunda-feira, 22/03",48%
7948,BEBEDOURO,3506102,77555,SP,"segunda-feira, 22/06",50%
8039,BEBEDOURO,3506102,77555,SP,"segunda-feira, 23/03",62%
7794,BEBEDOURO,3506102,77555,SP,"segunda-feira, 23/11",49%
7612,BEBEDOURO,3506102,77555,SP,"segunda-feira, 24/05",51%
7885,BEBEDOURO,3506102,77555,SP,"segunda-feira, 24/08",47%
7731,BEBEDOURO,3506102,77555,SP,"segunda-feira, 25/01",50%
7976,BEBEDOURO,3506102,77555,SP,"segunda-feira, 25/05",57%
7640,BEBEDOURO,3506102,77555,SP,"segunda-feira, 26/04",50%
7822,BEBEDOURO,3506102,77555,SP,"segunda-feira, 26/10",51%
8004,BEBEDOURO,3506102,77555,SP,"segunda-feira, 27/04",56%
7913,BEBEDOURO,3506102,77555,SP,"segunda-feira, 27/07",49%
7577,BEBEDOURO,3506102,77555,SP,"segunda-feira, 28/06",52%
7850,BEBEDOURO,3506102,77555,SP,"segunda-feira, 28/09",51%
7759,BEBEDOURO,3506102,77555,SP,"segunda-feira, 28/12",48%
7668,BEBEDOURO,3506102,77555,SP,"segunda-feira, 29/03",52%
7941,BEBEDOURO,3506102,77555,SP,"segunda-feira, 29/06",48%
8032,BEBEDOURO,3506102,77555,SP,"segunda-feira, 30/03",64%
7787,BEBEDOURO,3506102,77555,SP,"segunda-feira, 30/11",47%
7605,BEBEDOURO,3506102,77555,SP,"segunda-feira, 31/05",46%
7878,BEBEDOURO,3506102,77555,SP,"segunda-feira, 31/08",46%
7755,BEBEDOURO,3506102,77555,SP,"sexta-feira, 01/01",61%
8000,BEBEDOURO,3506102,77555,SP,"sexta-feira, 01/05",67%
7664,BEBEDOURO,3506102,77555,SP,"sexta-feira, 02/04",56%
7573,BEBEDOURO,3506102,77555,SP,"sexta-feira, 02/07",47%
7846,BEBEDOURO,3506102,77555,SP,"sexta-feira, 02/10",48%
8028,BEBEDOURO,3506102,77555,SP,"sexta-feira, 03/04",62%
7937,BEBEDOURO,3506102,77555,SP,"sexta-feira, 03/07",47%
7601,BEBEDOURO,3506102,77555,SP,"sexta-feira, 04/06",47%
7874,BEBEDOURO,3506102,77555,SP,"sexta-feira, 04/09",48%
7783,BEBEDOURO,3506102,77555,SP,"sexta-feira, 04/12",47%
7720,BEBEDOURO,3506102,77555,SP,"sexta-feira, 05/02",45%
7692,BEBEDOURO,3506102,77555,SP,"sexta-feira, 05/03",48%
7965,BEBEDOURO,3506102,77555,SP,"sexta-feira, 05/06",49%
8053,BEBEDOURO,3506102,77555,SP,"sexta-feira, 06/03",42%
7811,BEBEDOURO,3506102,77555,SP,"sexta-feira, 06/11",47%
7629,BEBEDOURO,3506102,77555,SP,"sexta-feira, 07/05",51%
7902,BEBEDOURO,3506102,77555,SP,"sexta-feira, 07/08",49%
7748,BEBEDOURO,3506102,77555,SP,"sexta-feira, 08/01",50%
7993,BEBEDOURO,3506102,77555,SP,"sexta-feira, 08/05",53%
7657,BEBEDOURO,3506102,77555,SP,"sexta-feira, 09/04",47%
7566,BEBEDOURO,3506102,77555,SP,"sexta-feira, 09/07",49%
7839,BEBEDOURO,3506102,77555,SP,"sexta-feira, 09/10",49%
8021,BEBEDOURO,3506102,77555,SP,"sexta-feira, 10/04",71%
7930,BEBEDOURO,3506102,77555,SP,"sexta-feira, 10/07",48%
7594,BEBEDOURO,3506102,77555,SP,"sexta-feira, 11/06",46%
7867,BEBEDOURO,3506102,77555,SP,"sexta-feira, 11/09",43%
7776,BEBEDOURO,3506102,77555,SP,"sexta-feira, 11/12",51%
7713,BEBEDOURO,3506102,77555,SP,"sexta-feira, 12/02",46%
7685,BEBEDOURO,3506102,77555,SP,"sexta-feira, 12/03",52%
7958,BEBEDOURO,3506102,77555,SP,"sexta-feira, 12/06",46%
8046,BEBEDOURO,3506102,77555,SP,"sexta-feira, 13/03",47%
7804,BEBEDOURO,3506102,77555,SP,"sexta-feira, 13/11",48%
7622,BEBEDOURO,3506102,77555,SP,"sexta-feira, 14/05",50%
7895,BEBEDOURO,3506102,77555,SP,"sexta-feira, 14/08",49%
7741,BEBEDOURO,3506102,77555,SP,"sexta-feira, 15/01",51%
7986,BEBEDOURO,3506102,77555,SP,"sexta-feira, 15/05",54%
7650,BEBEDOURO,3506102,77555,SP,"sexta-feira, 16/04",53%
7559,BEBEDOURO,3506102,77555,SP,"sexta-feira, 16/07",49%
7832,BEBEDOURO,3506102,77555,SP,"sexta-feira, 16/10",49%
8014,BEBEDOURO,3506102,77555,SP,"sexta-feira, 17/04",55%
7923,BEBEDOURO,3506102,77555,SP,"sexta-feira, 17/07",47%
7587,BEBEDOURO,3506102,77555,SP,"sexta-feira, 18/06",45%
7860,BEBEDOURO,3506102,77555,SP,"sexta-feira, 18/09",49%
7769,BEBEDOURO,3506102,77555,SP,"sexta-feira, 18/12",47%
7706,BEBEDOURO,3506102,77555,SP,"sexta-feira, 19/02",40%
7678,BEBEDOURO,3506102,77555,SP,"sexta-feira, 19/03",50%
7951,BEBEDOURO,3506102,77555,SP,"sexta-feira, 19/06",47%
8042,BEBEDOURO,3506102,77555,SP,"sexta-feira, 20/03",56%
7797,BEBEDOURO,3506102,77555,SP,"sexta-feira, 20/11",48%
7615,BEBEDOURO,3506102,77555,SP,"sexta-feira, 21/05",51%
7888,BEBEDOURO,3506102,77555,SP,"sexta-feira, 21/08",47%
7734,BEBEDOURO,3506102,77555,SP,"sexta-feira, 22/01",51%
7979,BEBEDOURO,3506102,77555,SP,"sexta-feira, 22/05",51%
7643,BEBEDOURO,3506102,77555,SP,"sexta-feira, 23/04",53%
7825,BEBEDOURO,3506102,77555,SP,"sexta-feira, 23/10",47%
8007,BEBEDOURO,3506102,77555,SP,"sexta-feira, 24/04",56%
7916,BEBEDOURO,3506102,77555,SP,"sexta-feira, 24/07",48%
7580,BEBEDOURO,3506102,77555,SP,"sexta-feira, 25/06",49%
7853,BEBEDOURO,3506102,77555,SP,"sexta-feira, 25/09",47%
7762,BEBEDOURO,3506102,77555,SP,"sexta-feira, 25/12",61%
7699,BEBEDOURO,3506102,77555,SP,"sexta-feira, 26/02",50%
7671,BEBEDOURO,3506102,77555,SP,"sexta-feira, 26/03",53%
7944,BEBEDOURO,3506102,77555,SP,"sexta-feira, 26/06",48%
8035,BEBEDOURO,3506102,77555,SP,"sexta-feira, 27/03",62%
7790,BEBEDOURO,3506102,77555,SP,"sexta-feira, 27/11",46%
8060,BEBEDOURO,3506102,77555,SP,"sexta-feira, 28/02",40%
7608,BEBEDOURO,3506102,77555,SP,"sexta-feira, 28/05",52%
7881,BEBEDOURO,3506102,77555,SP,"sexta-feira, 28/08",50%
7727,BEBEDOURO,3506102,77555,SP,"sexta-feira, 29/01",51%
7972,BEBEDOURO,3506102,77555,SP,"sexta-feira, 29/05",50%
7636,BEBEDOURO,3506102,77555,SP,"sexta-feira, 30/04",51%
7818,BEBEDOURO,3506102,77555,SP,"sexta-feira, 30/10",49%
7909,BEBEDOURO,3506102,77555,SP,"sexta-feira, 31/07",44%
7635,BEBEDOURO,3506102,77555,SP,"sábado, 01/05",52%
7908,BEBEDOURO,3506102,77555,SP,"sábado, 01/08",55%
7754,BEBEDOURO,3506102,77555,SP,"sábado, 02/01",61%
7999,BEBEDOURO,3506102,77555,SP,"sábado, 02/05",60%
7663,BEBEDOURO,3506102,77555,SP,"sábado, 03/04",57%
7572,BEBEDOURO,3506102,77555,SP,"sábado, 03/07",52%
7845,BEBEDOURO,3506102,77555,SP,"sábado, 03/10",47%
8027,BEBEDOURO,3506102,77555,SP,"sábado, 04/04",67%
7936,BEBEDOURO,3506102,77555,SP,"sábado, 04/07",49%
