,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
30514,ITU,3523909,175568,SP,"segunda-feira, 19/10",36%
30696,ITU,3523909,175568,SP,"segunda-feira, 20/04",49%
30605,ITU,3523909,175568,SP,"segunda-feira, 20/07",37%
30269,ITU,3523909,175568,SP,"segunda-feira, 21/06",34%
30542,ITU,3523909,175568,SP,"segunda-feira, 21/09",35%
30451,ITU,3523909,175568,SP,"segunda-feira, 21/12",35%
30388,ITU,3523909,175568,SP,"segunda-feira, 22/02",34%
30360,ITU,3523909,175568,SP,"segunda-feira, 22/03",37%
30633,ITU,3523909,175568,SP,"segunda-feira, 22/06",41%
30724,ITU,3523909,175568,SP,"segunda-feira, 23/03",50%
30479,ITU,3523909,175568,SP,"segunda-feira, 23/11",35%
30297,ITU,3523909,175568,SP,"segunda-feira, 24/05",35%
30570,ITU,3523909,175568,SP,"segunda-feira, 24/08",36%
30416,ITU,3523909,175568,SP,"segunda-feira, 25/01",36%
30661,ITU,3523909,175568,SP,"segunda-feira, 25/05",48%
30325,ITU,3523909,175568,SP,"segunda-feira, 26/04",35%
30507,ITU,3523909,175568,SP,"segunda-feira, 26/10",35%
30689,ITU,3523909,175568,SP,"segunda-feira, 27/04",47%
30598,ITU,3523909,175568,SP,"segunda-feira, 27/07",38%
30262,ITU,3523909,175568,SP,"segunda-feira, 28/06",33%
30535,ITU,3523909,175568,SP,"segunda-feira, 28/09",35%
30444,ITU,3523909,175568,SP,"segunda-feira, 28/12",38%
30353,ITU,3523909,175568,SP,"segunda-feira, 29/03",37%
30626,ITU,3523909,175568,SP,"segunda-feira, 29/06",41%
30717,ITU,3523909,175568,SP,"segunda-feira, 30/03",54%
30472,ITU,3523909,175568,SP,"segunda-feira, 30/11",33%
30290,ITU,3523909,175568,SP,"segunda-feira, 31/05",34%
30563,ITU,3523909,175568,SP,"segunda-feira, 31/08",35%
30440,ITU,3523909,175568,SP,"sexta-feira, 01/01",44%
30685,ITU,3523909,175568,SP,"sexta-feira, 01/05",55%
30349,ITU,3523909,175568,SP,"sexta-feira, 02/04",42%
30258,ITU,3523909,175568,SP,"sexta-feira, 02/07",33%
30531,ITU,3523909,175568,SP,"sexta-feira, 02/10",34%
30713,ITU,3523909,175568,SP,"sexta-feira, 03/04",53%
30622,ITU,3523909,175568,SP,"sexta-feira, 03/07",40%
30286,ITU,3523909,175568,SP,"sexta-feira, 04/06",35%
30559,ITU,3523909,175568,SP,"sexta-feira, 04/09",34%
30468,ITU,3523909,175568,SP,"sexta-feira, 04/12",33%
30405,ITU,3523909,175568,SP,"sexta-feira, 05/02",33%
30377,ITU,3523909,175568,SP,"sexta-feira, 05/03",34%
30650,ITU,3523909,175568,SP,"sexta-feira, 05/06",42%
30738,ITU,3523909,175568,SP,"sexta-feira, 06/03",31%
30496,ITU,3523909,175568,SP,"sexta-feira, 06/11",34%
30314,ITU,3523909,175568,SP,"sexta-feira, 07/05",33%
30587,ITU,3523909,175568,SP,"sexta-feira, 07/08",35%
30433,ITU,3523909,175568,SP,"sexta-feira, 08/01",35%
30678,ITU,3523909,175568,SP,"sexta-feira, 08/05",43%
30342,ITU,3523909,175568,SP,"sexta-feira, 09/04",35%
30251,ITU,3523909,175568,SP,"sexta-feira, 09/07",37%
30524,ITU,3523909,175568,SP,"sexta-feira, 09/10",35%
30706,ITU,3523909,175568,SP,"sexta-feira, 10/04",59%
30615,ITU,3523909,175568,SP,"sexta-feira, 10/07",40%
30279,ITU,3523909,175568,SP,"sexta-feira, 11/06",33%
30552,ITU,3523909,175568,SP,"sexta-feira, 11/09",34%
30461,ITU,3523909,175568,SP,"sexta-feira, 11/12",34%
30398,ITU,3523909,175568,SP,"sexta-feira, 12/02",33%
30370,ITU,3523909,175568,SP,"sexta-feira, 12/03",36%
30643,ITU,3523909,175568,SP,"sexta-feira, 12/06",41%
30731,ITU,3523909,175568,SP,"sexta-feira, 13/03",34%
30489,ITU,3523909,175568,SP,"sexta-feira, 13/11",34%
30307,ITU,3523909,175568,SP,"sexta-feira, 14/05",33%
30580,ITU,3523909,175568,SP,"sexta-feira, 14/08",35%
30426,ITU,3523909,175568,SP,"sexta-feira, 15/01",34%
30671,ITU,3523909,175568,SP,"sexta-feira, 15/05",42%
30335,ITU,3523909,175568,SP,"sexta-feira, 16/04",36%
30244,ITU,3523909,175568,SP,"sexta-feira, 16/07",34%
30517,ITU,3523909,175568,SP,"sexta-feira, 16/10",37%
30699,ITU,3523909,175568,SP,"sexta-feira, 17/04",47%
30608,ITU,3523909,175568,SP,"sexta-feira, 17/07",40%
30272,ITU,3523909,175568,SP,"sexta-feira, 18/06",33%
30545,ITU,3523909,175568,SP,"sexta-feira, 18/09",34%
30454,ITU,3523909,175568,SP,"sexta-feira, 18/12",33%
30391,ITU,3523909,175568,SP,"sexta-feira, 19/02",33%
30363,ITU,3523909,175568,SP,"sexta-feira, 19/03",36%
30636,ITU,3523909,175568,SP,"sexta-feira, 19/06",41%
30727,ITU,3523909,175568,SP,"sexta-feira, 20/03",42%
30482,ITU,3523909,175568,SP,"sexta-feira, 20/11",38%
30300,ITU,3523909,175568,SP,"sexta-feira, 21/05",34%
30573,ITU,3523909,175568,SP,"sexta-feira, 21/08",35%
30419,ITU,3523909,175568,SP,"sexta-feira, 22/01",34%
30664,ITU,3523909,175568,SP,"sexta-feira, 22/05",43%
30328,ITU,3523909,175568,SP,"sexta-feira, 23/04",36%
30510,ITU,3523909,175568,SP,"sexta-feira, 23/10",33%
30692,ITU,3523909,175568,SP,"sexta-feira, 24/04",46%
30601,ITU,3523909,175568,SP,"sexta-feira, 24/07",36%
30265,ITU,3523909,175568,SP,"sexta-feira, 25/06",33%
30538,ITU,3523909,175568,SP,"sexta-feira, 25/09",34%
30447,ITU,3523909,175568,SP,"sexta-feira, 25/12",43%
30384,ITU,3523909,175568,SP,"sexta-feira, 26/02",33%
30356,ITU,3523909,175568,SP,"sexta-feira, 26/03",37%
30629,ITU,3523909,175568,SP,"sexta-feira, 26/06",40%
30720,ITU,3523909,175568,SP,"sexta-feira, 27/03",51%
30475,ITU,3523909,175568,SP,"sexta-feira, 27/11",37%
30293,ITU,3523909,175568,SP,"sexta-feira, 28/05",34%
30566,ITU,3523909,175568,SP,"sexta-feira, 28/08",34%
30412,ITU,3523909,175568,SP,"sexta-feira, 29/01",35%
30657,ITU,3523909,175568,SP,"sexta-feira, 29/05",43%
30321,ITU,3523909,175568,SP,"sexta-feira, 30/04",36%
30503,ITU,3523909,175568,SP,"sexta-feira, 30/10",35%
30594,ITU,3523909,175568,SP,"sexta-feira, 31/07",36%
30320,ITU,3523909,175568,SP,"sábado, 01/05",39%
30593,ITU,3523909,175568,SP,"sábado, 01/08",40%
30439,ITU,3523909,175568,SP,"sábado, 02/01",45%
30684,ITU,3523909,175568,SP,"sábado, 02/05",51%
30348,ITU,3523909,175568,SP,"sábado, 03/04",43%
30257,ITU,3523909,175568,SP,"sábado, 03/07",38%
30530,ITU,3523909,175568,SP,"sábado, 03/10",37%
30712,ITU,3523909,175568,SP,"sábado, 04/04",57%
30621,ITU,3523909,175568,SP,"sábado, 04/07",44%
30285,ITU,3523909,175568,SP,"sábado, 05/06",39%
30558,ITU,3523909,175568,SP,"sábado, 05/09",36%
30467,ITU,3523909,175568,SP,"sábado, 05/12",36%
30404,ITU,3523909,175568,SP,"sábado, 06/02",37%
30376,ITU,3523909,175568,SP,"sábado, 06/03",39%
30649,ITU,3523909,175568,SP,"sábado, 06/06",48%
30737,ITU,3523909,175568,SP,"sábado, 07/03",33%
30495,ITU,3523909,175568,SP,"sábado, 07/11",37%
30313,ITU,3523909,175568,SP,"sábado, 08/05",36%
30586,ITU,3523909,175568,SP,"sábado, 08/08",38%
30432,ITU,3523909,175568,SP,"sábado, 09/01",42%
30677,ITU,3523909,175568,SP,"sábado, 09/05",48%
30341,ITU,3523909,175568,SP,"sábado, 10/04",38%
30250,ITU,3523909,175568,SP,"sábado, 10/07",38%
30523,ITU,3523909,175568,SP,"sábado, 10/10",36%
30705,ITU,3523909,175568,SP,"sábado, 11/04",54%
30614,ITU,3523909,175568,SP,"sábado, 11/07",43%
30278,ITU,3523909,175568,SP,"sábado, 12/06",37%
30551,ITU,3523909,175568,SP,"sábado, 12/09",36%
30460,ITU,3523909,175568,SP,"sábado, 12/12",36%
30397,ITU,3523909,175568,SP,"sábado, 13/02",37%
30369,ITU,3523909,175568,SP,"sábado, 13/03",41%
30642,ITU,3523909,175568,SP,"sábado, 13/06",45%
30488,ITU,3523909,175568,SP,"sábado, 14/11",36%
30306,ITU,3523909,175568,SP,"sábado, 15/05",38%
30579,ITU,3523909,175568,SP,"sábado, 15/08",39%
30425,ITU,3523909,175568,SP,"sábado, 16/01",39%
30670,ITU,3523909,175568,SP,"sábado, 16/05",47%
30334,ITU,3523909,175568,SP,"sábado, 17/04",39%
30243,ITU,3523909,175568,SP,"sábado, 17/07",37%
30516,ITU,3523909,175568,SP,"sábado, 17/10",38%
30698,ITU,3523909,175568,SP,"sábado, 18/04",50%
30607,ITU,3523909,175568,SP,"sábado, 18/07",43%
30271,ITU,3523909,175568,SP,"sábado, 19/06",38%
30544,ITU,3523909,175568,SP,"sábado, 19/09",37%
30453,ITU,3523909,175568,SP,"sábado, 19/12",36%
30390,ITU,3523909,175568,SP,"sábado, 20/02",36%
30362,ITU,3523909,175568,SP,"sábado, 20/03",41%
30635,ITU,3523909,175568,SP,"sábado, 20/06",40%
30726,ITU,3523909,175568,SP,"sábado, 21/03",54%
30481,ITU,3523909,175568,SP,"sábado, 21/11",37%
30299,ITU,3523909,175568,SP,"sábado, 22/05",38%
30572,ITU,3523909,175568,SP,"sábado, 22/08",40%
30418,ITU,3523909,175568,SP,"sábado, 23/01",38%
30663,ITU,3523909,175568,SP,"sábado, 23/05",47%
30327,ITU,3523909,175568,SP,"sábado, 24/04",39%
30509,ITU,3523909,175568,SP,"sábado, 24/10",36%
30691,ITU,3523909,175568,SP,"sábado, 25/04",51%
30600,ITU,3523909,175568,SP,"sábado, 25/07",40%
30264,ITU,3523909,175568,SP,"sábado, 26/06",38%
30537,ITU,3523909,175568,SP,"sábado, 26/09",36%
30446,ITU,3523909,175568,SP,"sábado, 26/12",43%
30383,ITU,3523909,175568,SP,"sábado, 27/02",37%
30355,ITU,3523909,175568,SP,"sábado, 27/03",40%
30628,ITU,3523909,175568,SP,"sábado, 27/06",45%
30719,ITU,3523909,175568,SP,"sábado, 28/03",55%
30474,ITU,3523909,175568,SP,"sábado, 28/11",36%
30744,ITU,3523909,175568,SP,"sábado, 29/02",34%
30292,ITU,3523909,175568,SP,"sábado, 29/05",38%
30565,ITU,3523909,175568,SP,"sábado, 29/08",37%
30411,ITU,3523909,175568,SP,"sábado, 30/01",38%
30656,ITU,3523909,175568,SP,"sábado, 30/05",49%
30502,ITU,3523909,175568,SP,"sábado, 31/10",40%
