,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
17366,CUBATÃO,3513504,131626,SP,"sábado, 12/12",44%
17303,CUBATÃO,3513504,131626,SP,"sábado, 13/02",45%
17275,CUBATÃO,3513504,131626,SP,"sábado, 13/03",45%
17548,CUBATÃO,3513504,131626,SP,"sábado, 13/06",47%
17394,CUBATÃO,3513504,131626,SP,"sábado, 14/11",46%
17212,CUBATÃO,3513504,131626,SP,"sábado, 15/05",44%
17485,CUBATÃO,3513504,131626,SP,"sábado, 15/08",46%
17331,CUBATÃO,3513504,131626,SP,"sábado, 16/01",43%
17576,CUBATÃO,3513504,131626,SP,"sábado, 16/05",48%
17240,CUBATÃO,3513504,131626,SP,"sábado, 17/04",45%
17149,CUBATÃO,3513504,131626,SP,"sábado, 17/07",46%
17422,CUBATÃO,3513504,131626,SP,"sábado, 17/10",44%
17604,CUBATÃO,3513504,131626,SP,"sábado, 18/04",54%
17513,CUBATÃO,3513504,131626,SP,"sábado, 18/07",45%
17177,CUBATÃO,3513504,131626,SP,"sábado, 19/06",46%
17450,CUBATÃO,3513504,131626,SP,"sábado, 19/09",44%
17359,CUBATÃO,3513504,131626,SP,"sábado, 19/12",43%
17296,CUBATÃO,3513504,131626,SP,"sábado, 20/02",43%
17268,CUBATÃO,3513504,131626,SP,"sábado, 20/03",45%
17541,CUBATÃO,3513504,131626,SP,"sábado, 20/06",46%
17632,CUBATÃO,3513504,131626,SP,"sábado, 21/03",52%
17387,CUBATÃO,3513504,131626,SP,"sábado, 21/11",45%
17205,CUBATÃO,3513504,131626,SP,"sábado, 22/05",46%
17478,CUBATÃO,3513504,131626,SP,"sábado, 22/08",47%
17324,CUBATÃO,3513504,131626,SP,"sábado, 23/01",42%
17569,CUBATÃO,3513504,131626,SP,"sábado, 23/05",44%
17233,CUBATÃO,3513504,131626,SP,"sábado, 24/04",45%
17415,CUBATÃO,3513504,131626,SP,"sábado, 24/10",45%
17597,CUBATÃO,3513504,131626,SP,"sábado, 25/04",53%
17506,CUBATÃO,3513504,131626,SP,"sábado, 25/07",45%
17170,CUBATÃO,3513504,131626,SP,"sábado, 26/06",46%
17443,CUBATÃO,3513504,131626,SP,"sábado, 26/09",43%
17352,CUBATÃO,3513504,131626,SP,"sábado, 26/12",48%
17289,CUBATÃO,3513504,131626,SP,"sábado, 27/02",41%
17261,CUBATÃO,3513504,131626,SP,"sábado, 27/03",48%
17534,CUBATÃO,3513504,131626,SP,"sábado, 27/06",45%
17625,CUBATÃO,3513504,131626,SP,"sábado, 28/03",48%
17380,CUBATÃO,3513504,131626,SP,"sábado, 28/11",45%
17644,CUBATÃO,3513504,131626,SP,"sábado, 29/02",31%
17198,CUBATÃO,3513504,131626,SP,"sábado, 29/05",44%
17471,CUBATÃO,3513504,131626,SP,"sábado, 29/08",41%
17317,CUBATÃO,3513504,131626,SP,"sábado, 30/01",44%
17562,CUBATÃO,3513504,131626,SP,"sábado, 30/05",49%
17408,CUBATÃO,3513504,131626,SP,"sábado, 31/10",47%
17195,CUBATÃO,3513504,131626,SP,"terça-feira, 01/06",41%
17468,CUBATÃO,3513504,131626,SP,"terça-feira, 01/09",44%
17377,CUBATÃO,3513504,131626,SP,"terça-feira, 01/12",40%
17314,CUBATÃO,3513504,131626,SP,"terça-feira, 02/02",42%
17286,CUBATÃO,3513504,131626,SP,"terça-feira, 02/03",40%
17559,CUBATÃO,3513504,131626,SP,"terça-feira, 02/06",46%
17641,CUBATÃO,3513504,131626,SP,"terça-feira, 03/03",32%
17405,CUBATÃO,3513504,131626,SP,"terça-feira, 03/11",42%
17223,CUBATÃO,3513504,131626,SP,"terça-feira, 04/05",42%
17496,CUBATÃO,3513504,131626,SP,"terça-feira, 04/08",42%
17342,CUBATÃO,3513504,131626,SP,"terça-feira, 05/01",42%
17587,CUBATÃO,3513504,131626,SP,"terça-feira, 05/05",49%
17251,CUBATÃO,3513504,131626,SP,"terça-feira, 06/04",43%
17160,CUBATÃO,3513504,131626,SP,"terça-feira, 06/07",43%
17433,CUBATÃO,3513504,131626,SP,"terça-feira, 06/10",43%
17615,CUBATÃO,3513504,131626,SP,"terça-feira, 07/04",47%
17524,CUBATÃO,3513504,131626,SP,"terça-feira, 07/07",43%
17188,CUBATÃO,3513504,131626,SP,"terça-feira, 08/06",39%
17461,CUBATÃO,3513504,131626,SP,"terça-feira, 08/09",41%
17370,CUBATÃO,3513504,131626,SP,"terça-feira, 08/12",43%
17307,CUBATÃO,3513504,131626,SP,"terça-feira, 09/02",42%
17279,CUBATÃO,3513504,131626,SP,"terça-feira, 09/03",41%
17552,CUBATÃO,3513504,131626,SP,"terça-feira, 09/06",45%
17398,CUBATÃO,3513504,131626,SP,"terça-feira, 10/11",42%
17216,CUBATÃO,3513504,131626,SP,"terça-feira, 11/05",41%
17489,CUBATÃO,3513504,131626,SP,"terça-feira, 11/08",42%
17335,CUBATÃO,3513504,131626,SP,"terça-feira, 12/01",42%
17580,CUBATÃO,3513504,131626,SP,"terça-feira, 12/05",48%
17244,CUBATÃO,3513504,131626,SP,"terça-feira, 13/04",43%
17153,CUBATÃO,3513504,131626,SP,"terça-feira, 13/07",41%
17426,CUBATÃO,3513504,131626,SP,"terça-feira, 13/10",39%
17608,CUBATÃO,3513504,131626,SP,"terça-feira, 14/04",50%
17517,CUBATÃO,3513504,131626,SP,"terça-feira, 14/07",44%
17181,CUBATÃO,3513504,131626,SP,"terça-feira, 15/06",42%
17454,CUBATÃO,3513504,131626,SP,"terça-feira, 15/09",43%
17363,CUBATÃO,3513504,131626,SP,"terça-feira, 15/12",42%
17300,CUBATÃO,3513504,131626,SP,"terça-feira, 16/02",43%
17272,CUBATÃO,3513504,131626,SP,"terça-feira, 16/03",42%
17545,CUBATÃO,3513504,131626,SP,"terça-feira, 16/06",44%
17636,CUBATÃO,3513504,131626,SP,"terça-feira, 17/03",37%
17391,CUBATÃO,3513504,131626,SP,"terça-feira, 17/11",44%
17209,CUBATÃO,3513504,131626,SP,"terça-feira, 18/05",41%
17482,CUBATÃO,3513504,131626,SP,"terça-feira, 18/08",45%
17328,CUBATÃO,3513504,131626,SP,"terça-feira, 19/01",42%
17573,CUBATÃO,3513504,131626,SP,"terça-feira, 19/05",45%
17237,CUBATÃO,3513504,131626,SP,"terça-feira, 20/04",43%
17419,CUBATÃO,3513504,131626,SP,"terça-feira, 20/10",41%
17601,CUBATÃO,3513504,131626,SP,"terça-feira, 21/04",59%
17510,CUBATÃO,3513504,131626,SP,"terça-feira, 21/07",43%
17174,CUBATÃO,3513504,131626,SP,"terça-feira, 22/06",43%
17447,CUBATÃO,3513504,131626,SP,"terça-feira, 22/09",46%
17356,CUBATÃO,3513504,131626,SP,"terça-feira, 22/12",42%
17293,CUBATÃO,3513504,131626,SP,"terça-feira, 23/02",41%
17265,CUBATÃO,3513504,131626,SP,"terça-feira, 23/03",45%
17538,CUBATÃO,3513504,131626,SP,"terça-feira, 23/06",45%
17629,CUBATÃO,3513504,131626,SP,"terça-feira, 24/03",45%
17384,CUBATÃO,3513504,131626,SP,"terça-feira, 24/11",44%
17202,CUBATÃO,3513504,131626,SP,"terça-feira, 25/05",42%
17475,CUBATÃO,3513504,131626,SP,"terça-feira, 25/08",44%
17321,CUBATÃO,3513504,131626,SP,"terça-feira, 26/01",41%
17566,CUBATÃO,3513504,131626,SP,"terça-feira, 26/05",42%
17230,CUBATÃO,3513504,131626,SP,"terça-feira, 27/04",43%
17412,CUBATÃO,3513504,131626,SP,"terça-feira, 27/10",43%
17594,CUBATÃO,3513504,131626,SP,"terça-feira, 28/04",50%
17503,CUBATÃO,3513504,131626,SP,"terça-feira, 28/07",42%
17167,CUBATÃO,3513504,131626,SP,"terça-feira, 29/06",43%
17440,CUBATÃO,3513504,131626,SP,"terça-feira, 29/09",43%
17349,CUBATÃO,3513504,131626,SP,"terça-feira, 29/12",43%
17258,CUBATÃO,3513504,131626,SP,"terça-feira, 30/03",45%
17531,CUBATÃO,3513504,131626,SP,"terça-feira, 30/06",43%
17622,CUBATÃO,3513504,131626,SP,"terça-feira, 31/03",50%
