,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
58651,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 05/03",60%
58922,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 05/06",52%
59010,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 06/03",40%
58768,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 06/11",60%
58588,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 07/05",61%
58859,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 07/08",61%
58707,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 08/01",61%
58950,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 08/05",52%
58616,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 09/04",62%
58525,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 09/07",62%
58796,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 09/10",61%
58978,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 10/04",55%
58887,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 10/07",51%
58553,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 11/06",59%
58824,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 11/09",61%
58734,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 11/12",59%
58672,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 12/02",60%
58644,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 12/03",63%
58915,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 12/06",51%
59003,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 13/03",46%
58761,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 13/11",60%
58581,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 14/05",62%
58852,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 14/08",61%
58700,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 15/01",62%
58943,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 15/05",52%
58609,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 16/04",62%
58518,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 16/07",63%
58789,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 16/10",53%
58971,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 17/04",49%
58880,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 17/07",50%
58546,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 18/06",60%
58817,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 18/09",60%
58727,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 18/12",60%
58665,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 19/02",59%
58637,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 19/03",65%
58908,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 19/06",53%
58999,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 20/03",46%
58754,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 20/11",60%
58574,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 21/05",62%
58845,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 21/08",61%
58693,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 22/01",62%
58936,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 22/05",51%
58602,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 23/04",62%
58782,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 23/10",60%
58964,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 24/04",49%
58873,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 24/07",61%
58539,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 25/06",59%
58810,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 25/09",61%
58720,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 25/12",71%
58658,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 26/02",60%
58630,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 26/03",62%
58901,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 26/06",50%
58992,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 27/03",52%
58747,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 27/11",59%
59017,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 28/02",45%
58567,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 28/05",62%
58838,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 28/08",62%
58686,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 29/01",62%
58929,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 29/05",52%
58595,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 30/04",61%
58775,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 30/10",60%
58866,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sexta-feira, 31/07",61%
58594,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 01/05",62%
58865,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 01/08",64%
58713,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 02/01",68%
58956,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 02/05",53%
58622,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 03/04",68%
58531,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 03/07",63%
58802,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 03/10",62%
58984,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 04/04",51%
58893,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 04/07",51%
58559,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 05/06",66%
58830,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 05/09",62%
58740,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 05/12",62%
58678,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 06/02",63%
58650,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 06/03",63%
58921,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 06/06",52%
59009,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 07/03",45%
58767,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 07/11",62%
58587,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 08/05",64%
58858,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 08/08",63%
58706,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 09/01",66%
58949,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 09/05",52%
58615,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 10/04",66%
58524,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 10/07",64%
58795,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 10/10",61%
58977,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 11/04",51%
58886,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 11/07",51%
58552,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 12/06",63%
58823,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 12/09",60%
58733,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 12/12",63%
58671,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 13/02",63%
58643,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 13/03",64%
58914,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 13/06",52%
58760,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 14/11",65%
58580,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 15/05",64%
58851,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 15/08",63%
58699,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 16/01",63%
58942,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 16/05",52%
58608,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 17/04",65%
58517,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 17/07",63%
58788,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 17/10",62%
58970,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 18/04",50%
58879,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 18/07",51%
58545,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 19/06",63%
58816,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 19/09",63%
58726,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 19/12",62%
58664,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 20/02",63%
58636,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 20/03",65%
58907,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 20/06",52%
58998,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 21/03",49%
58753,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 21/11",62%
58573,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 22/05",64%
58844,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 22/08",64%
58692,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 23/01",64%
58935,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 23/05",52%
58601,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 24/04",64%
58781,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 24/10",62%
58963,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 25/04",50%
58872,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 25/07",63%
58538,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 26/06",62%
58809,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 26/09",62%
58657,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 27/02",62%
58629,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 27/03",66%
58900,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 27/06",51%
58991,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 28/03",52%
58746,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 28/11",64%
59016,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 29/02",45%
58566,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 29/05",65%
58837,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 29/08",59%
58685,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 30/01",62%
58928,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 30/05",51%
58774,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"sábado, 31/10",58%
58563,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 01/06",62%
58834,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 01/09",62%
58744,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 01/12",60%
58682,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 02/02",61%
58654,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 02/03",61%
58925,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 02/06",52%
59013,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 03/03",46%
58771,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 03/11",59%
58591,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 04/05",62%
58862,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 04/08",62%
58710,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 05/01",62%
58953,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 05/05",52%
58619,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 06/04",64%
58528,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 06/07",62%
58799,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 06/10",62%
58981,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 07/04",51%
58890,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 07/07",50%
58556,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 08/06",63%
58827,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 08/09",63%
58737,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 08/12",61%
58675,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 09/02",62%
58647,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 09/03",63%
58918,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 09/06",52%
59006,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 10/03",46%
58764,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 10/11",62%
58584,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 11/05",61%
58855,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 11/08",61%
58703,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 12/01",62%
58946,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 12/05",53%
58612,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 13/04",62%
58521,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 13/07",58%
58792,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 13/10",62%
58974,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 14/04",50%
58883,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 14/07",52%
58549,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 15/06",62%
58820,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 15/09",61%
58730,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 15/12",61%
58668,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 16/02",61%
58640,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 16/03",63%
58911,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 16/06",51%
59002,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 17/03",47%
58757,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 17/11",62%
58577,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 18/05",61%
58848,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 18/08",62%
58696,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 19/01",62%
58939,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 19/05",52%
58605,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 20/04",63%
58785,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 20/10",60%
58967,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 21/04",54%
58876,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 21/07",62%
58542,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 22/06",62%
58813,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 22/09",62%
58723,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 22/12",61%
58661,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 23/02",61%
58633,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 23/03",64%
58904,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 23/06",53%
58995,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 24/03",50%
58750,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 24/11",61%
58570,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 25/05",62%
58841,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 25/08",62%
58689,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 26/01",62%
58932,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 26/05",59%
58598,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 27/04",60%
58778,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 27/10",58%
58960,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 28/04",52%
58869,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 28/07",61%
58535,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 29/06",62%
58806,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 29/09",59%
58717,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 29/12",63%
58626,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 30/03",64%
58897,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 30/06",51%
58988,SÃO JOAQUIM DA BARRA,3549409,52319,SP,"terça-feira, 31/03",51%
