,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
15668,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 09/06",37%
15941,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 09/09",48%
15850,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 09/12",38%
15787,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 10/02",37%
15759,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 10/03",47%
16032,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 10/06",42%
16120,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 11/03",39%
15878,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 11/11",42%
15696,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 12/05",34%
15969,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 12/08",41%
15815,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 13/01",35%
16060,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 13/05",48%
15724,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 14/04",43%
15633,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 14/07",46%
15906,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 14/10",39%
16088,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 15/04",52%
15997,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 15/07",40%
15661,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 16/06",40%
15934,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 16/09",38%
15843,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 16/12",46%
15780,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 17/02",41%
15752,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 17/03",41%
16025,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 17/06",45%
16116,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 18/03",42%
15871,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 18/11",40%
15689,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 19/05",39%
15962,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 19/08",39%
15808,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 20/01",44%
16053,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 20/05",47%
15717,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 21/04",37%
15899,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 21/10",40%
16081,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 22/04",49%
15990,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 22/07",45%
15654,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 23/06",40%
15927,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 23/09",42%
15836,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 23/12",46%
15773,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 24/02",43%
15745,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 24/03",44%
16018,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 24/06",44%
16109,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 25/03",49%
15864,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 25/11",39%
16134,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 26/02",41%
15682,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 26/05",44%
15955,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 26/08",44%
15801,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 27/01",38%
16046,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 27/05",46%
15710,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 28/04",41%
15892,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 28/10",43%
16074,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 29/04",47%
15983,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 29/07",38%
15647,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 30/06",43%
15920,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 30/09",40%
15829,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 30/12",48%
15738,COSMÓPOLIS,3512803,73474,SP,"quarta-feira, 31/03",40%
15737,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 01/04",39%
15646,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 01/07",40%
15919,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 01/10",40%
16101,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 02/04",48%
16010,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 02/07",40%
15674,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 03/06",53%
15947,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 03/09",42%
15856,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 03/12",45%
15793,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 04/02",39%
15765,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 04/03",42%
16038,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 04/06",42%
16126,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 05/03",39%
15884,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 05/11",42%
15702,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 06/05",39%
15975,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 06/08",46%
15821,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 07/01",47%
16066,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 07/05",40%
15730,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 08/04",48%
15639,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 08/07",40%
15912,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 08/10",37%
16094,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 09/04",47%
16003,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 09/07",43%
15667,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 10/06",46%
15940,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 10/09",38%
15849,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 10/12",45%
15786,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 11/02",38%
15758,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 11/03",37%
16031,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 11/06",48%
16119,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 12/03",41%
15877,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 12/11",39%
15695,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 13/05",33%
15968,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 13/08",41%
15814,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 14/01",43%
16059,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 14/05",45%
15723,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 15/04",46%
15632,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 15/07",48%
15905,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 15/10",37%
16087,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 16/04",51%
15996,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 16/07",38%
15660,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 17/06",40%
15933,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 17/09",43%
15842,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 17/12",37%
15779,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 18/02",45%
15751,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 18/03",50%
16024,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 18/06",43%
16115,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 19/03",44%
15870,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 19/11",42%
15688,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 20/05",39%
15961,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 20/08",36%
15807,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 21/01",43%
16052,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 21/05",47%
15716,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 22/04",35%
15898,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 22/10",43%
16080,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 23/04",51%
15989,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 23/07",31%
15653,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 24/06",41%
15926,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 24/09",37%
15835,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 24/12",40%
15772,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 25/02",40%
15744,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 25/03",44%
16017,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 25/06",43%
16108,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 26/03",49%
15863,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 26/11",42%
16133,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 27/02",39%
15681,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 27/05",38%
15954,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 27/08",41%
15800,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 28/01",42%
16045,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 28/05",44%
15709,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 29/04",35%
15891,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 29/10",41%
16073,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 30/04",47%
15982,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 30/07",41%
15828,COSMÓPOLIS,3512803,73474,SP,"quinta-feira, 31/12",45%
15796,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 01/02",37%
15768,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 01/03",36%
16041,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 01/06",42%
16129,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 02/03",41%
15887,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 02/11",41%
15705,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 03/05",36%
15978,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 03/08",38%
15824,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 04/01",39%
16069,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 04/05",44%
15733,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 05/04",41%
15642,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 05/07",40%
15915,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 05/10",36%
16097,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 06/04",49%
16006,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 06/07",42%
15670,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 07/06",38%
15943,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 07/09",43%
15852,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 07/12",36%
15789,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 08/02",42%
15761,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 08/03",36%
16034,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 08/06",45%
16122,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 09/03",40%
15880,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 09/11",35%
15698,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 10/05",37%
15971,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 10/08",37%
15817,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 11/01",46%
16062,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 11/05",45%
15726,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 12/04",43%
15635,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 12/07",44%
15908,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 12/10",46%
16090,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 13/04",51%
15999,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 13/07",39%
15663,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 14/06",39%
15936,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 14/09",41%
15845,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 14/12",45%
15782,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 15/02",24%
15754,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 15/03",44%
16027,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 15/06",43%
15873,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 16/11",38%
15691,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 17/05",39%
15964,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 17/08",36%
15810,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 18/01",40%
16055,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 18/05",48%
15719,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 19/04",42%
15628,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 19/07",36%
15901,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 19/10",36%
16083,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 20/04",52%
15992,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 20/07",36%
15656,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 21/06",46%
15929,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 21/09",43%
15838,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 21/12",45%
15775,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 22/02",42%
15747,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 22/03",39%
16020,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 22/06",42%
16111,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 23/03",47%
15866,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 23/11",43%
15684,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 24/05",40%
15957,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 24/08",40%
15803,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 25/01",41%
16048,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 25/05",44%
15712,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 26/04",34%
15894,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 26/10",39%
16076,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 27/04",50%
15985,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 27/07",42%
15649,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 28/06",34%
15922,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 28/09",42%
15831,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 28/12",48%
15740,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 29/03",34%
16013,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 29/06",44%
16104,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 30/03",50%
15859,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 30/11",42%
15677,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 31/05",39%
15950,COSMÓPOLIS,3512803,73474,SP,"segunda-feira, 31/08",38%
15827,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 01/01",42%
16072,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 01/05",52%
15736,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 02/04",45%
15645,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 02/07",44%
15918,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 02/10",41%
16100,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 03/04",48%
16009,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 03/07",43%
15673,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 04/06",45%
15946,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 04/09",37%
15855,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 04/12",41%
15792,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 05/02",42%
15764,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 05/03",38%
16037,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 05/06",44%
16125,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 06/03",38%
15883,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 06/11",39%
15701,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 07/05",37%
15974,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 07/08",44%
15820,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 08/01",41%
16065,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 08/05",43%
15729,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 09/04",39%
15638,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 09/07",45%
15911,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 09/10",39%
16093,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 10/04",52%
16002,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 10/07",42%
15666,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 11/06",45%
15939,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 11/09",45%
15848,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 11/12",45%
15785,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 12/02",37%
15757,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 12/03",44%
16030,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 12/06",43%
16118,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 13/03",40%
15876,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 13/11",39%
15694,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 14/05",35%
15967,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 14/08",41%
15813,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 15/01",47%
16058,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 15/05",45%
15722,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 16/04",47%
15631,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 16/07",38%
15904,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 16/10",41%
16086,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 17/04",51%
15995,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 17/07",43%
15659,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 18/06",39%
15932,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 18/09",41%
15841,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 18/12",42%
15778,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 19/02",42%
15750,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 19/03",42%
16023,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 19/06",42%
16114,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 20/03",43%
15869,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 20/11",41%
15687,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 21/05",36%
15960,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 21/08",41%
15806,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 22/01",43%
16051,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 22/05",47%
15715,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 23/04",46%
15897,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 23/10",35%
16079,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 24/04",51%
15988,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 24/07",41%
15652,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 25/06",41%
15925,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 25/09",46%
15834,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 25/12",43%
15771,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 26/02",46%
15743,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 26/03",48%
16016,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 26/06",45%
