,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
48172,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 23/10",42%
48354,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 24/04",53%
48263,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 24/07",44%
47927,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 25/06",41%
48200,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 25/09",41%
48109,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 25/12",48%
48046,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 26/02",42%
48018,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 26/03",44%
48291,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 26/06",46%
48382,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 27/03",58%
48137,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 27/11",43%
47955,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 28/05",43%
48228,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 28/08",42%
48074,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 29/01",42%
48319,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 29/05",47%
47983,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 30/04",46%
48165,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 30/10",42%
48256,PIRASSUNUNGA,3539301,76877,SP,"sexta-feira, 31/07",45%
47982,PIRASSUNUNGA,3539301,76877,SP,"sábado, 01/05",47%
48255,PIRASSUNUNGA,3539301,76877,SP,"sábado, 01/08",48%
48101,PIRASSUNUNGA,3539301,76877,SP,"sábado, 02/01",49%
48346,PIRASSUNUNGA,3539301,76877,SP,"sábado, 02/05",59%
48010,PIRASSUNUNGA,3539301,76877,SP,"sábado, 03/04",50%
47919,PIRASSUNUNGA,3539301,76877,SP,"sábado, 03/07",44%
48192,PIRASSUNUNGA,3539301,76877,SP,"sábado, 03/10",41%
48374,PIRASSUNUNGA,3539301,76877,SP,"sábado, 04/04",62%
48283,PIRASSUNUNGA,3539301,76877,SP,"sábado, 04/07",48%
47947,PIRASSUNUNGA,3539301,76877,SP,"sábado, 05/06",45%
48220,PIRASSUNUNGA,3539301,76877,SP,"sábado, 05/09",42%
48129,PIRASSUNUNGA,3539301,76877,SP,"sábado, 05/12",41%
48066,PIRASSUNUNGA,3539301,76877,SP,"sábado, 06/02",44%
48038,PIRASSUNUNGA,3539301,76877,SP,"sábado, 06/03",49%
48311,PIRASSUNUNGA,3539301,76877,SP,"sábado, 06/06",49%
48399,PIRASSUNUNGA,3539301,76877,SP,"sábado, 07/03",38%
48157,PIRASSUNUNGA,3539301,76877,SP,"sábado, 07/11",44%
47975,PIRASSUNUNGA,3539301,76877,SP,"sábado, 08/05",44%
48248,PIRASSUNUNGA,3539301,76877,SP,"sábado, 08/08",47%
48094,PIRASSUNUNGA,3539301,76877,SP,"sábado, 09/01",48%
48339,PIRASSUNUNGA,3539301,76877,SP,"sábado, 09/05",56%
48003,PIRASSUNUNGA,3539301,76877,SP,"sábado, 10/04",48%
47912,PIRASSUNUNGA,3539301,76877,SP,"sábado, 10/07",44%
48185,PIRASSUNUNGA,3539301,76877,SP,"sábado, 10/10",41%
48367,PIRASSUNUNGA,3539301,76877,SP,"sábado, 11/04",59%
48276,PIRASSUNUNGA,3539301,76877,SP,"sábado, 11/07",47%
47940,PIRASSUNUNGA,3539301,76877,SP,"sábado, 12/06",45%
48213,PIRASSUNUNGA,3539301,76877,SP,"sábado, 12/09",43%
48122,PIRASSUNUNGA,3539301,76877,SP,"sábado, 12/12",41%
48059,PIRASSUNUNGA,3539301,76877,SP,"sábado, 13/02",45%
48031,PIRASSUNUNGA,3539301,76877,SP,"sábado, 13/03",49%
48304,PIRASSUNUNGA,3539301,76877,SP,"sábado, 13/06",48%
48150,PIRASSUNUNGA,3539301,76877,SP,"sábado, 14/11",44%
47968,PIRASSUNUNGA,3539301,76877,SP,"sábado, 15/05",46%
48241,PIRASSUNUNGA,3539301,76877,SP,"sábado, 15/08",46%
48087,PIRASSUNUNGA,3539301,76877,SP,"sábado, 16/01",45%
48332,PIRASSUNUNGA,3539301,76877,SP,"sábado, 16/05",51%
47996,PIRASSUNUNGA,3539301,76877,SP,"sábado, 17/04",46%
47905,PIRASSUNUNGA,3539301,76877,SP,"sábado, 17/07",44%
48178,PIRASSUNUNGA,3539301,76877,SP,"sábado, 17/10",43%
48360,PIRASSUNUNGA,3539301,76877,SP,"sábado, 18/04",59%
48269,PIRASSUNUNGA,3539301,76877,SP,"sábado, 18/07",48%
47933,PIRASSUNUNGA,3539301,76877,SP,"sábado, 19/06",44%
48206,PIRASSUNUNGA,3539301,76877,SP,"sábado, 19/09",41%
48115,PIRASSUNUNGA,3539301,76877,SP,"sábado, 19/12",43%
48052,PIRASSUNUNGA,3539301,76877,SP,"sábado, 20/02",44%
48024,PIRASSUNUNGA,3539301,76877,SP,"sábado, 20/03",49%
48297,PIRASSUNUNGA,3539301,76877,SP,"sábado, 20/06",47%
48388,PIRASSUNUNGA,3539301,76877,SP,"sábado, 21/03",60%
48143,PIRASSUNUNGA,3539301,76877,SP,"sábado, 21/11",44%
47961,PIRASSUNUNGA,3539301,76877,SP,"sábado, 22/05",44%
48234,PIRASSUNUNGA,3539301,76877,SP,"sábado, 22/08",46%
48080,PIRASSUNUNGA,3539301,76877,SP,"sábado, 23/01",44%
48325,PIRASSUNUNGA,3539301,76877,SP,"sábado, 23/05",51%
47989,PIRASSUNUNGA,3539301,76877,SP,"sábado, 24/04",46%
48171,PIRASSUNUNGA,3539301,76877,SP,"sábado, 24/10",43%
48353,PIRASSUNUNGA,3539301,76877,SP,"sábado, 25/04",59%
48262,PIRASSUNUNGA,3539301,76877,SP,"sábado, 25/07",48%
47926,PIRASSUNUNGA,3539301,76877,SP,"sábado, 26/06",46%
48199,PIRASSUNUNGA,3539301,76877,SP,"sábado, 26/09",41%
48108,PIRASSUNUNGA,3539301,76877,SP,"sábado, 26/12",49%
48045,PIRASSUNUNGA,3539301,76877,SP,"sábado, 27/02",48%
48017,PIRASSUNUNGA,3539301,76877,SP,"sábado, 27/03",45%
48290,PIRASSUNUNGA,3539301,76877,SP,"sábado, 27/06",48%
48381,PIRASSUNUNGA,3539301,76877,SP,"sábado, 28/03",59%
48136,PIRASSUNUNGA,3539301,76877,SP,"sábado, 28/11",44%
48406,PIRASSUNUNGA,3539301,76877,SP,"sábado, 29/02",37%
47954,PIRASSUNUNGA,3539301,76877,SP,"sábado, 29/05",43%
48227,PIRASSUNUNGA,3539301,76877,SP,"sábado, 29/08",44%
48073,PIRASSUNUNGA,3539301,76877,SP,"sábado, 30/01",46%
48318,PIRASSUNUNGA,3539301,76877,SP,"sábado, 30/05",50%
48164,PIRASSUNUNGA,3539301,76877,SP,"sábado, 31/10",43%
47951,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 01/06",45%
48224,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 01/09",43%
48133,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 01/12",41%
48070,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 02/02",43%
48042,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 02/03",44%
48315,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 02/06",47%
48403,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 03/03",38%
48161,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 03/11",43%
47979,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 04/05",43%
48252,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 04/08",44%
48098,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 05/01",42%
48343,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 05/05",52%
48007,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 06/04",44%
47916,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 06/07",42%
48189,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 06/10",41%
48371,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 07/04",55%
48280,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 07/07",45%
47944,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 08/06",43%
48217,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 08/09",41%
48126,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 08/12",45%
48063,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 09/02",43%
48035,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 09/03",46%
48308,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 09/06",46%
48396,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 10/03",38%
48154,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 10/11",43%
47972,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 11/05",42%
48245,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 11/08",45%
48091,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 12/01",43%
48336,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 12/05",52%
48000,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 13/04",45%
47909,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 13/07",42%
48182,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 13/10",40%
48364,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 14/04",56%
48273,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 14/07",46%
47937,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 15/06",41%
48210,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 15/09",42%
48119,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 15/12",44%
48056,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 16/02",46%
48028,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 16/03",46%
48301,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 16/06",46%
48392,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 17/03",49%
48147,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 17/11",44%
47965,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 18/05",44%
48238,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 18/08",45%
48084,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 19/01",44%
48329,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 19/05",48%
47993,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 20/04",45%
48175,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 20/10",41%
48357,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 21/04",62%
48266,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 21/07",44%
47930,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 22/06",42%
48203,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 22/09",42%
48112,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 22/12",42%
48049,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 23/02",43%
48021,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 23/03",47%
48294,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 23/06",46%
48385,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 24/03",58%
48140,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 24/11",44%
47958,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 25/05",45%
48231,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 25/08",42%
48077,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 26/01",42%
48322,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 26/05",47%
47986,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 27/04",43%
48168,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 27/10",43%
48350,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 28/04",53%
48259,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 28/07",45%
47923,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 29/06",41%
48196,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 29/09",41%
48105,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 29/12",44%
48014,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 30/03",45%
48287,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 30/06",46%
48378,PIRASSUNUNGA,3539301,76877,SP,"terça-feira, 31/03",60%
