,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
51166,REGISTRO,3542602,56393,SP,"sábado, 14/11",39%
50984,REGISTRO,3542602,56393,SP,"sábado, 15/05",42%
51257,REGISTRO,3542602,56393,SP,"sábado, 15/08",43%
51103,REGISTRO,3542602,56393,SP,"sábado, 16/01",41%
51348,REGISTRO,3542602,56393,SP,"sábado, 16/05",46%
51012,REGISTRO,3542602,56393,SP,"sábado, 17/04",43%
50921,REGISTRO,3542602,56393,SP,"sábado, 17/07",43%
51194,REGISTRO,3542602,56393,SP,"sábado, 17/10",41%
51376,REGISTRO,3542602,56393,SP,"sábado, 18/04",49%
51285,REGISTRO,3542602,56393,SP,"sábado, 18/07",43%
50949,REGISTRO,3542602,56393,SP,"sábado, 19/06",41%
51222,REGISTRO,3542602,56393,SP,"sábado, 19/09",38%
51131,REGISTRO,3542602,56393,SP,"sábado, 19/12",41%
51068,REGISTRO,3542602,56393,SP,"sábado, 20/02",41%
51040,REGISTRO,3542602,56393,SP,"sábado, 20/03",45%
51313,REGISTRO,3542602,56393,SP,"sábado, 20/06",42%
51404,REGISTRO,3542602,56393,SP,"sábado, 21/03",50%
51159,REGISTRO,3542602,56393,SP,"sábado, 21/11",40%
50977,REGISTRO,3542602,56393,SP,"sábado, 22/05",43%
51250,REGISTRO,3542602,56393,SP,"sábado, 22/08",44%
51096,REGISTRO,3542602,56393,SP,"sábado, 23/01",43%
51341,REGISTRO,3542602,56393,SP,"sábado, 23/05",46%
51005,REGISTRO,3542602,56393,SP,"sábado, 24/04",43%
51187,REGISTRO,3542602,56393,SP,"sábado, 24/10",38%
51369,REGISTRO,3542602,56393,SP,"sábado, 25/04",48%
51278,REGISTRO,3542602,56393,SP,"sábado, 25/07",40%
50942,REGISTRO,3542602,56393,SP,"sábado, 26/06",44%
51215,REGISTRO,3542602,56393,SP,"sábado, 26/09",39%
51124,REGISTRO,3542602,56393,SP,"sábado, 26/12",45%
51061,REGISTRO,3542602,56393,SP,"sábado, 27/02",42%
51033,REGISTRO,3542602,56393,SP,"sábado, 27/03",46%
51306,REGISTRO,3542602,56393,SP,"sábado, 27/06",45%
51397,REGISTRO,3542602,56393,SP,"sábado, 28/03",52%
51152,REGISTRO,3542602,56393,SP,"sábado, 28/11",39%
51422,REGISTRO,3542602,56393,SP,"sábado, 29/02",33%
50970,REGISTRO,3542602,56393,SP,"sábado, 29/05",43%
51243,REGISTRO,3542602,56393,SP,"sábado, 29/08",40%
51089,REGISTRO,3542602,56393,SP,"sábado, 30/01",42%
51334,REGISTRO,3542602,56393,SP,"sábado, 30/05",44%
51180,REGISTRO,3542602,56393,SP,"sábado, 31/10",39%
50967,REGISTRO,3542602,56393,SP,"terça-feira, 01/06",42%
51240,REGISTRO,3542602,56393,SP,"terça-feira, 01/09",41%
51149,REGISTRO,3542602,56393,SP,"terça-feira, 01/12",38%
51086,REGISTRO,3542602,56393,SP,"terça-feira, 02/02",41%
51058,REGISTRO,3542602,56393,SP,"terça-feira, 02/03",42%
51331,REGISTRO,3542602,56393,SP,"terça-feira, 02/06",42%
51419,REGISTRO,3542602,56393,SP,"terça-feira, 03/03",35%
51177,REGISTRO,3542602,56393,SP,"terça-feira, 03/11",36%
50995,REGISTRO,3542602,56393,SP,"terça-feira, 04/05",41%
51268,REGISTRO,3542602,56393,SP,"terça-feira, 04/08",41%
51114,REGISTRO,3542602,56393,SP,"terça-feira, 05/01",41%
51359,REGISTRO,3542602,56393,SP,"terça-feira, 05/05",44%
51023,REGISTRO,3542602,56393,SP,"terça-feira, 06/04",43%
50932,REGISTRO,3542602,56393,SP,"terça-feira, 06/07",41%
51205,REGISTRO,3542602,56393,SP,"terça-feira, 06/10",38%
51387,REGISTRO,3542602,56393,SP,"terça-feira, 07/04",47%
51296,REGISTRO,3542602,56393,SP,"terça-feira, 07/07",41%
50960,REGISTRO,3542602,56393,SP,"terça-feira, 08/06",40%
51233,REGISTRO,3542602,56393,SP,"terça-feira, 08/09",37%
51142,REGISTRO,3542602,56393,SP,"terça-feira, 08/12",40%
51079,REGISTRO,3542602,56393,SP,"terça-feira, 09/02",41%
51051,REGISTRO,3542602,56393,SP,"terça-feira, 09/03",42%
51324,REGISTRO,3542602,56393,SP,"terça-feira, 09/06",43%
51412,REGISTRO,3542602,56393,SP,"terça-feira, 10/03",35%
51170,REGISTRO,3542602,56393,SP,"terça-feira, 10/11",38%
50988,REGISTRO,3542602,56393,SP,"terça-feira, 11/05",41%
51261,REGISTRO,3542602,56393,SP,"terça-feira, 11/08",40%
51107,REGISTRO,3542602,56393,SP,"terça-feira, 12/01",41%
51352,REGISTRO,3542602,56393,SP,"terça-feira, 12/05",46%
51016,REGISTRO,3542602,56393,SP,"terça-feira, 13/04",43%
50925,REGISTRO,3542602,56393,SP,"terça-feira, 13/07",41%
51198,REGISTRO,3542602,56393,SP,"terça-feira, 13/10",37%
51380,REGISTRO,3542602,56393,SP,"terça-feira, 14/04",47%
51289,REGISTRO,3542602,56393,SP,"terça-feira, 14/07",40%
50953,REGISTRO,3542602,56393,SP,"terça-feira, 15/06",39%
51226,REGISTRO,3542602,56393,SP,"terça-feira, 15/09",38%
51135,REGISTRO,3542602,56393,SP,"terça-feira, 15/12",40%
51072,REGISTRO,3542602,56393,SP,"terça-feira, 16/02",42%
51044,REGISTRO,3542602,56393,SP,"terça-feira, 16/03",43%
51317,REGISTRO,3542602,56393,SP,"terça-feira, 16/06",42%
51408,REGISTRO,3542602,56393,SP,"terça-feira, 17/03",39%
51163,REGISTRO,3542602,56393,SP,"terça-feira, 17/11",40%
50981,REGISTRO,3542602,56393,SP,"terça-feira, 18/05",42%
51254,REGISTRO,3542602,56393,SP,"terça-feira, 18/08",42%
51100,REGISTRO,3542602,56393,SP,"terça-feira, 19/01",40%
51345,REGISTRO,3542602,56393,SP,"terça-feira, 19/05",42%
51009,REGISTRO,3542602,56393,SP,"terça-feira, 20/04",42%
51191,REGISTRO,3542602,56393,SP,"terça-feira, 20/10",39%
51373,REGISTRO,3542602,56393,SP,"terça-feira, 21/04",51%
51282,REGISTRO,3542602,56393,SP,"terça-feira, 21/07",39%
50946,REGISTRO,3542602,56393,SP,"terça-feira, 22/06",43%
51219,REGISTRO,3542602,56393,SP,"terça-feira, 22/09",39%
51128,REGISTRO,3542602,56393,SP,"terça-feira, 22/12",41%
51065,REGISTRO,3542602,56393,SP,"terça-feira, 23/02",41%
51037,REGISTRO,3542602,56393,SP,"terça-feira, 23/03",43%
51310,REGISTRO,3542602,56393,SP,"terça-feira, 23/06",44%
51401,REGISTRO,3542602,56393,SP,"terça-feira, 24/03",51%
51156,REGISTRO,3542602,56393,SP,"terça-feira, 24/11",39%
50974,REGISTRO,3542602,56393,SP,"terça-feira, 25/05",42%
51247,REGISTRO,3542602,56393,SP,"terça-feira, 25/08",43%
51093,REGISTRO,3542602,56393,SP,"terça-feira, 26/01",41%
51338,REGISTRO,3542602,56393,SP,"terça-feira, 26/05",43%
51002,REGISTRO,3542602,56393,SP,"terça-feira, 27/04",41%
51184,REGISTRO,3542602,56393,SP,"terça-feira, 27/10",40%
51366,REGISTRO,3542602,56393,SP,"terça-feira, 28/04",44%
51275,REGISTRO,3542602,56393,SP,"terça-feira, 28/07",40%
50939,REGISTRO,3542602,56393,SP,"terça-feira, 29/06",42%
51212,REGISTRO,3542602,56393,SP,"terça-feira, 29/09",38%
51121,REGISTRO,3542602,56393,SP,"terça-feira, 29/12",41%
51030,REGISTRO,3542602,56393,SP,"terça-feira, 30/03",44%
51303,REGISTRO,3542602,56393,SP,"terça-feira, 30/06",43%
51394,REGISTRO,3542602,56393,SP,"terça-feira, 31/03",51%
