,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
30847,ITUPEVA,3524006,62813,SP,"sábado, 10/04",43%
30756,ITUPEVA,3524006,62813,SP,"sábado, 10/07",42%
31028,ITUPEVA,3524006,62813,SP,"sábado, 10/10",39%
31210,ITUPEVA,3524006,62813,SP,"sábado, 11/04",50%
31119,ITUPEVA,3524006,62813,SP,"sábado, 11/07",45%
30784,ITUPEVA,3524006,62813,SP,"sábado, 12/06",39%
31056,ITUPEVA,3524006,62813,SP,"sábado, 12/09",40%
30966,ITUPEVA,3524006,62813,SP,"sábado, 12/12",35%
30903,ITUPEVA,3524006,62813,SP,"sábado, 13/02",42%
30875,ITUPEVA,3524006,62813,SP,"sábado, 13/03",44%
31147,ITUPEVA,3524006,62813,SP,"sábado, 13/06",47%
30994,ITUPEVA,3524006,62813,SP,"sábado, 14/11",40%
30812,ITUPEVA,3524006,62813,SP,"sábado, 15/05",43%
31084,ITUPEVA,3524006,62813,SP,"sábado, 15/08",42%
30931,ITUPEVA,3524006,62813,SP,"sábado, 16/01",40%
31175,ITUPEVA,3524006,62813,SP,"sábado, 16/05",47%
30840,ITUPEVA,3524006,62813,SP,"sábado, 17/04",39%
30749,ITUPEVA,3524006,62813,SP,"sábado, 17/07",41%
31021,ITUPEVA,3524006,62813,SP,"sábado, 17/10",40%
31203,ITUPEVA,3524006,62813,SP,"sábado, 18/04",50%
31112,ITUPEVA,3524006,62813,SP,"sábado, 18/07",44%
30777,ITUPEVA,3524006,62813,SP,"sábado, 19/06",38%
31049,ITUPEVA,3524006,62813,SP,"sábado, 19/09",37%
30959,ITUPEVA,3524006,62813,SP,"sábado, 19/12",39%
30896,ITUPEVA,3524006,62813,SP,"sábado, 20/02",39%
30868,ITUPEVA,3524006,62813,SP,"sábado, 20/03",45%
31140,ITUPEVA,3524006,62813,SP,"sábado, 20/06",44%
31231,ITUPEVA,3524006,62813,SP,"sábado, 21/03",51%
30987,ITUPEVA,3524006,62813,SP,"sábado, 21/11",40%
30805,ITUPEVA,3524006,62813,SP,"sábado, 22/05",43%
31077,ITUPEVA,3524006,62813,SP,"sábado, 22/08",43%
30924,ITUPEVA,3524006,62813,SP,"sábado, 23/01",40%
31168,ITUPEVA,3524006,62813,SP,"sábado, 23/05",49%
30833,ITUPEVA,3524006,62813,SP,"sábado, 24/04",39%
31015,ITUPEVA,3524006,62813,SP,"sábado, 24/10",40%
31196,ITUPEVA,3524006,62813,SP,"sábado, 25/04",50%
31105,ITUPEVA,3524006,62813,SP,"sábado, 25/07",45%
30770,ITUPEVA,3524006,62813,SP,"sábado, 26/06",43%
31042,ITUPEVA,3524006,62813,SP,"sábado, 26/09",39%
30952,ITUPEVA,3524006,62813,SP,"sábado, 26/12",47%
30889,ITUPEVA,3524006,62813,SP,"sábado, 27/02",39%
30861,ITUPEVA,3524006,62813,SP,"sábado, 27/03",43%
31133,ITUPEVA,3524006,62813,SP,"sábado, 27/06",46%
31224,ITUPEVA,3524006,62813,SP,"sábado, 28/03",50%
30980,ITUPEVA,3524006,62813,SP,"sábado, 28/11",38%
31249,ITUPEVA,3524006,62813,SP,"sábado, 29/02",33%
30798,ITUPEVA,3524006,62813,SP,"sábado, 29/05",41%
31070,ITUPEVA,3524006,62813,SP,"sábado, 29/08",38%
30917,ITUPEVA,3524006,62813,SP,"sábado, 30/01",39%
31161,ITUPEVA,3524006,62813,SP,"sábado, 30/05",49%
31008,ITUPEVA,3524006,62813,SP,"sábado, 31/10",43%
30795,ITUPEVA,3524006,62813,SP,"terça-feira, 01/06",39%
31067,ITUPEVA,3524006,62813,SP,"terça-feira, 01/09",37%
30977,ITUPEVA,3524006,62813,SP,"terça-feira, 01/12",37%
30914,ITUPEVA,3524006,62813,SP,"terça-feira, 02/02",39%
30886,ITUPEVA,3524006,62813,SP,"terça-feira, 02/03",38%
31158,ITUPEVA,3524006,62813,SP,"terça-feira, 02/06",44%
31246,ITUPEVA,3524006,62813,SP,"terça-feira, 03/03",34%
31005,ITUPEVA,3524006,62813,SP,"terça-feira, 03/11",36%
30823,ITUPEVA,3524006,62813,SP,"terça-feira, 04/05",36%
31095,ITUPEVA,3524006,62813,SP,"terça-feira, 04/08",39%
30942,ITUPEVA,3524006,62813,SP,"terça-feira, 05/01",38%
31186,ITUPEVA,3524006,62813,SP,"terça-feira, 05/05",44%
30851,ITUPEVA,3524006,62813,SP,"terça-feira, 06/04",40%
30760,ITUPEVA,3524006,62813,SP,"terça-feira, 06/07",37%
31032,ITUPEVA,3524006,62813,SP,"terça-feira, 06/10",37%
31214,ITUPEVA,3524006,62813,SP,"terça-feira, 07/04",48%
31123,ITUPEVA,3524006,62813,SP,"terça-feira, 07/07",42%
30788,ITUPEVA,3524006,62813,SP,"terça-feira, 08/06",37%
31060,ITUPEVA,3524006,62813,SP,"terça-feira, 08/09",37%
30970,ITUPEVA,3524006,62813,SP,"terça-feira, 08/12",35%
30907,ITUPEVA,3524006,62813,SP,"terça-feira, 09/02",36%
30879,ITUPEVA,3524006,62813,SP,"terça-feira, 09/03",40%
31151,ITUPEVA,3524006,62813,SP,"terça-feira, 09/06",42%
31239,ITUPEVA,3524006,62813,SP,"terça-feira, 10/03",33%
30998,ITUPEVA,3524006,62813,SP,"terça-feira, 10/11",37%
30816,ITUPEVA,3524006,62813,SP,"terça-feira, 11/05",39%
31088,ITUPEVA,3524006,62813,SP,"terça-feira, 11/08",39%
30935,ITUPEVA,3524006,62813,SP,"terça-feira, 12/01",38%
31179,ITUPEVA,3524006,62813,SP,"terça-feira, 12/05",46%
30844,ITUPEVA,3524006,62813,SP,"terça-feira, 13/04",41%
30753,ITUPEVA,3524006,62813,SP,"terça-feira, 13/07",36%
31025,ITUPEVA,3524006,62813,SP,"terça-feira, 13/10",36%
31207,ITUPEVA,3524006,62813,SP,"terça-feira, 14/04",48%
31116,ITUPEVA,3524006,62813,SP,"terça-feira, 14/07",42%
30781,ITUPEVA,3524006,62813,SP,"terça-feira, 15/06",37%
31053,ITUPEVA,3524006,62813,SP,"terça-feira, 15/09",37%
30963,ITUPEVA,3524006,62813,SP,"terça-feira, 15/12",38%
30900,ITUPEVA,3524006,62813,SP,"terça-feira, 16/02",40%
30872,ITUPEVA,3524006,62813,SP,"terça-feira, 16/03",41%
31144,ITUPEVA,3524006,62813,SP,"terça-feira, 16/06",42%
31235,ITUPEVA,3524006,62813,SP,"terça-feira, 17/03",38%
30991,ITUPEVA,3524006,62813,SP,"terça-feira, 17/11",37%
30809,ITUPEVA,3524006,62813,SP,"terça-feira, 18/05",40%
31081,ITUPEVA,3524006,62813,SP,"terça-feira, 18/08",39%
30928,ITUPEVA,3524006,62813,SP,"terça-feira, 19/01",39%
31172,ITUPEVA,3524006,62813,SP,"terça-feira, 19/05",44%
30837,ITUPEVA,3524006,62813,SP,"terça-feira, 20/04",41%
31018,ITUPEVA,3524006,62813,SP,"terça-feira, 20/10",37%
31200,ITUPEVA,3524006,62813,SP,"terça-feira, 21/04",54%
31109,ITUPEVA,3524006,62813,SP,"terça-feira, 21/07",41%
30774,ITUPEVA,3524006,62813,SP,"terça-feira, 22/06",39%
31046,ITUPEVA,3524006,62813,SP,"terça-feira, 22/09",39%
30956,ITUPEVA,3524006,62813,SP,"terça-feira, 22/12",36%
30893,ITUPEVA,3524006,62813,SP,"terça-feira, 23/02",34%
30865,ITUPEVA,3524006,62813,SP,"terça-feira, 23/03",41%
31137,ITUPEVA,3524006,62813,SP,"terça-feira, 23/06",42%
31228,ITUPEVA,3524006,62813,SP,"terça-feira, 24/03",47%
30984,ITUPEVA,3524006,62813,SP,"terça-feira, 24/11",36%
30802,ITUPEVA,3524006,62813,SP,"terça-feira, 25/05",39%
31074,ITUPEVA,3524006,62813,SP,"terça-feira, 25/08",38%
30921,ITUPEVA,3524006,62813,SP,"terça-feira, 26/01",36%
31165,ITUPEVA,3524006,62813,SP,"terça-feira, 26/05",44%
30830,ITUPEVA,3524006,62813,SP,"terça-feira, 27/04",39%
31012,ITUPEVA,3524006,62813,SP,"terça-feira, 27/10",39%
31193,ITUPEVA,3524006,62813,SP,"terça-feira, 28/04",46%
31102,ITUPEVA,3524006,62813,SP,"terça-feira, 28/07",39%
30767,ITUPEVA,3524006,62813,SP,"terça-feira, 29/06",39%
31039,ITUPEVA,3524006,62813,SP,"terça-feira, 29/09",40%
30949,ITUPEVA,3524006,62813,SP,"terça-feira, 29/12",42%
30858,ITUPEVA,3524006,62813,SP,"terça-feira, 30/03",40%
31130,ITUPEVA,3524006,62813,SP,"terça-feira, 30/06",43%
31221,ITUPEVA,3524006,62813,SP,"terça-feira, 31/03",48%
