,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
46635,PIEDADE,3537800,55542,SP,"sábado, 14/11",46%
46453,PIEDADE,3537800,55542,SP,"sábado, 15/05",48%
46726,PIEDADE,3537800,55542,SP,"sábado, 15/08",50%
46572,PIEDADE,3537800,55542,SP,"sábado, 16/01",48%
46817,PIEDADE,3537800,55542,SP,"sábado, 16/05",57%
46481,PIEDADE,3537800,55542,SP,"sábado, 17/04",49%
46390,PIEDADE,3537800,55542,SP,"sábado, 17/07",48%
46663,PIEDADE,3537800,55542,SP,"sábado, 17/10",46%
46845,PIEDADE,3537800,55542,SP,"sábado, 18/04",60%
46754,PIEDADE,3537800,55542,SP,"sábado, 18/07",53%
46418,PIEDADE,3537800,55542,SP,"sábado, 19/06",47%
46691,PIEDADE,3537800,55542,SP,"sábado, 19/09",47%
46600,PIEDADE,3537800,55542,SP,"sábado, 19/12",47%
46537,PIEDADE,3537800,55542,SP,"sábado, 20/02",47%
46509,PIEDADE,3537800,55542,SP,"sábado, 20/03",50%
46782,PIEDADE,3537800,55542,SP,"sábado, 20/06",51%
46873,PIEDADE,3537800,55542,SP,"sábado, 21/03",59%
46628,PIEDADE,3537800,55542,SP,"sábado, 21/11",46%
46446,PIEDADE,3537800,55542,SP,"sábado, 22/05",49%
46719,PIEDADE,3537800,55542,SP,"sábado, 22/08",52%
46565,PIEDADE,3537800,55542,SP,"sábado, 23/01",47%
46810,PIEDADE,3537800,55542,SP,"sábado, 23/05",55%
46474,PIEDADE,3537800,55542,SP,"sábado, 24/04",49%
46656,PIEDADE,3537800,55542,SP,"sábado, 24/10",46%
46838,PIEDADE,3537800,55542,SP,"sábado, 25/04",60%
46747,PIEDADE,3537800,55542,SP,"sábado, 25/07",52%
46411,PIEDADE,3537800,55542,SP,"sábado, 26/06",48%
46684,PIEDADE,3537800,55542,SP,"sábado, 26/09",47%
46593,PIEDADE,3537800,55542,SP,"sábado, 26/12",51%
46530,PIEDADE,3537800,55542,SP,"sábado, 27/02",46%
46502,PIEDADE,3537800,55542,SP,"sábado, 27/03",49%
46775,PIEDADE,3537800,55542,SP,"sábado, 27/06",54%
46866,PIEDADE,3537800,55542,SP,"sábado, 28/03",62%
46621,PIEDADE,3537800,55542,SP,"sábado, 28/11",46%
46891,PIEDADE,3537800,55542,SP,"sábado, 29/02",42%
46439,PIEDADE,3537800,55542,SP,"sábado, 29/05",49%
46712,PIEDADE,3537800,55542,SP,"sábado, 29/08",48%
46558,PIEDADE,3537800,55542,SP,"sábado, 30/01",48%
46803,PIEDADE,3537800,55542,SP,"sábado, 30/05",57%
46649,PIEDADE,3537800,55542,SP,"sábado, 31/10",47%
46436,PIEDADE,3537800,55542,SP,"terça-feira, 01/06",47%
46709,PIEDADE,3537800,55542,SP,"terça-feira, 01/09",47%
46618,PIEDADE,3537800,55542,SP,"terça-feira, 01/12",43%
46555,PIEDADE,3537800,55542,SP,"terça-feira, 02/02",46%
46527,PIEDADE,3537800,55542,SP,"terça-feira, 02/03",45%
46800,PIEDADE,3537800,55542,SP,"terça-feira, 02/06",53%
46888,PIEDADE,3537800,55542,SP,"terça-feira, 03/03",43%
46646,PIEDADE,3537800,55542,SP,"terça-feira, 03/11",43%
46464,PIEDADE,3537800,55542,SP,"terça-feira, 04/05",45%
46737,PIEDADE,3537800,55542,SP,"terça-feira, 04/08",47%
46583,PIEDADE,3537800,55542,SP,"terça-feira, 05/01",45%
46828,PIEDADE,3537800,55542,SP,"terça-feira, 05/05",54%
46492,PIEDADE,3537800,55542,SP,"terça-feira, 06/04",47%
46401,PIEDADE,3537800,55542,SP,"terça-feira, 06/07",45%
46674,PIEDADE,3537800,55542,SP,"terça-feira, 06/10",41%
46856,PIEDADE,3537800,55542,SP,"terça-feira, 07/04",57%
46765,PIEDADE,3537800,55542,SP,"terça-feira, 07/07",49%
46429,PIEDADE,3537800,55542,SP,"terça-feira, 08/06",45%
46702,PIEDADE,3537800,55542,SP,"terça-feira, 08/09",45%
46611,PIEDADE,3537800,55542,SP,"terça-feira, 08/12",44%
46548,PIEDADE,3537800,55542,SP,"terça-feira, 09/02",46%
46520,PIEDADE,3537800,55542,SP,"terça-feira, 09/03",46%
46793,PIEDADE,3537800,55542,SP,"terça-feira, 09/06",52%
46881,PIEDADE,3537800,55542,SP,"terça-feira, 10/03",42%
46639,PIEDADE,3537800,55542,SP,"terça-feira, 10/11",44%
46457,PIEDADE,3537800,55542,SP,"terça-feira, 11/05",45%
46730,PIEDADE,3537800,55542,SP,"terça-feira, 11/08",47%
46576,PIEDADE,3537800,55542,SP,"terça-feira, 12/01",46%
46821,PIEDADE,3537800,55542,SP,"terça-feira, 12/05",51%
46485,PIEDADE,3537800,55542,SP,"terça-feira, 13/04",46%
46394,PIEDADE,3537800,55542,SP,"terça-feira, 13/07",44%
46667,PIEDADE,3537800,55542,SP,"terça-feira, 13/10",42%
46849,PIEDADE,3537800,55542,SP,"terça-feira, 14/04",57%
46758,PIEDADE,3537800,55542,SP,"terça-feira, 14/07",50%
46422,PIEDADE,3537800,55542,SP,"terça-feira, 15/06",45%
46695,PIEDADE,3537800,55542,SP,"terça-feira, 15/09",47%
46604,PIEDADE,3537800,55542,SP,"terça-feira, 15/12",44%
46541,PIEDADE,3537800,55542,SP,"terça-feira, 16/02",46%
46513,PIEDADE,3537800,55542,SP,"terça-feira, 16/03",47%
46786,PIEDADE,3537800,55542,SP,"terça-feira, 16/06",52%
46877,PIEDADE,3537800,55542,SP,"terça-feira, 17/03",49%
46632,PIEDADE,3537800,55542,SP,"terça-feira, 17/11",45%
46450,PIEDADE,3537800,55542,SP,"terça-feira, 18/05",46%
46723,PIEDADE,3537800,55542,SP,"terça-feira, 18/08",50%
46569,PIEDADE,3537800,55542,SP,"terça-feira, 19/01",42%
46814,PIEDADE,3537800,55542,SP,"terça-feira, 19/05",50%
46478,PIEDADE,3537800,55542,SP,"terça-feira, 20/04",45%
46660,PIEDADE,3537800,55542,SP,"terça-feira, 20/10",45%
46842,PIEDADE,3537800,55542,SP,"terça-feira, 21/04",64%
46751,PIEDADE,3537800,55542,SP,"terça-feira, 21/07",47%
46415,PIEDADE,3537800,55542,SP,"terça-feira, 22/06",45%
46688,PIEDADE,3537800,55542,SP,"terça-feira, 22/09",46%
46597,PIEDADE,3537800,55542,SP,"terça-feira, 22/12",45%
46534,PIEDADE,3537800,55542,SP,"terça-feira, 23/02",45%
46506,PIEDADE,3537800,55542,SP,"terça-feira, 23/03",47%
46779,PIEDADE,3537800,55542,SP,"terça-feira, 23/06",49%
46870,PIEDADE,3537800,55542,SP,"terça-feira, 24/03",60%
46625,PIEDADE,3537800,55542,SP,"terça-feira, 24/11",44%
46443,PIEDADE,3537800,55542,SP,"terça-feira, 25/05",46%
46716,PIEDADE,3537800,55542,SP,"terça-feira, 25/08",49%
46562,PIEDADE,3537800,55542,SP,"terça-feira, 26/01",44%
46807,PIEDADE,3537800,55542,SP,"terça-feira, 26/05",51%
46471,PIEDADE,3537800,55542,SP,"terça-feira, 27/04",44%
46653,PIEDADE,3537800,55542,SP,"terça-feira, 27/10",44%
46835,PIEDADE,3537800,55542,SP,"terça-feira, 28/04",55%
46744,PIEDADE,3537800,55542,SP,"terça-feira, 28/07",49%
46408,PIEDADE,3537800,55542,SP,"terça-feira, 29/06",45%
46681,PIEDADE,3537800,55542,SP,"terça-feira, 29/09",46%
46590,PIEDADE,3537800,55542,SP,"terça-feira, 29/12",48%
46499,PIEDADE,3537800,55542,SP,"terça-feira, 30/03",47%
46772,PIEDADE,3537800,55542,SP,"terça-feira, 30/06",50%
46863,PIEDADE,3537800,55542,SP,"terça-feira, 31/03",61%
