,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
69384,VINHEDO,3556701,80111,SP,"sábado, 14/11",41%
69202,VINHEDO,3556701,80111,SP,"sábado, 15/05",43%
69475,VINHEDO,3556701,80111,SP,"sábado, 15/08",45%
69321,VINHEDO,3556701,80111,SP,"sábado, 16/01",44%
69566,VINHEDO,3556701,80111,SP,"sábado, 16/05",53%
69230,VINHEDO,3556701,80111,SP,"sábado, 17/04",44%
69139,VINHEDO,3556701,80111,SP,"sábado, 17/07",39%
69412,VINHEDO,3556701,80111,SP,"sábado, 17/10",39%
69594,VINHEDO,3556701,80111,SP,"sábado, 18/04",57%
69503,VINHEDO,3556701,80111,SP,"sábado, 18/07",46%
69167,VINHEDO,3556701,80111,SP,"sábado, 19/06",40%
69440,VINHEDO,3556701,80111,SP,"sábado, 19/09",40%
69349,VINHEDO,3556701,80111,SP,"sábado, 19/12",41%
69286,VINHEDO,3556701,80111,SP,"sábado, 20/02",39%
69258,VINHEDO,3556701,80111,SP,"sábado, 20/03",49%
69531,VINHEDO,3556701,80111,SP,"sábado, 20/06",50%
69622,VINHEDO,3556701,80111,SP,"sábado, 21/03",63%
69377,VINHEDO,3556701,80111,SP,"sábado, 21/11",42%
69195,VINHEDO,3556701,80111,SP,"sábado, 22/05",44%
69468,VINHEDO,3556701,80111,SP,"sábado, 22/08",47%
69314,VINHEDO,3556701,80111,SP,"sábado, 23/01",43%
69559,VINHEDO,3556701,80111,SP,"sábado, 23/05",52%
69223,VINHEDO,3556701,80111,SP,"sábado, 24/04",44%
69405,VINHEDO,3556701,80111,SP,"sábado, 24/10",43%
69587,VINHEDO,3556701,80111,SP,"sábado, 25/04",57%
69496,VINHEDO,3556701,80111,SP,"sábado, 25/07",45%
69160,VINHEDO,3556701,80111,SP,"sábado, 26/06",42%
69433,VINHEDO,3556701,80111,SP,"sábado, 26/09",42%
69342,VINHEDO,3556701,80111,SP,"sábado, 26/12",49%
69279,VINHEDO,3556701,80111,SP,"sábado, 27/02",42%
69251,VINHEDO,3556701,80111,SP,"sábado, 27/03",47%
69524,VINHEDO,3556701,80111,SP,"sábado, 27/06",49%
69615,VINHEDO,3556701,80111,SP,"sábado, 28/03",61%
69370,VINHEDO,3556701,80111,SP,"sábado, 28/11",41%
69640,VINHEDO,3556701,80111,SP,"sábado, 29/02",38%
69188,VINHEDO,3556701,80111,SP,"sábado, 29/05",41%
69461,VINHEDO,3556701,80111,SP,"sábado, 29/08",39%
69307,VINHEDO,3556701,80111,SP,"sábado, 30/01",43%
69552,VINHEDO,3556701,80111,SP,"sábado, 30/05",54%
69398,VINHEDO,3556701,80111,SP,"sábado, 31/10",47%
69185,VINHEDO,3556701,80111,SP,"terça-feira, 01/06",43%
69458,VINHEDO,3556701,80111,SP,"terça-feira, 01/09",39%
69367,VINHEDO,3556701,80111,SP,"terça-feira, 01/12",37%
69304,VINHEDO,3556701,80111,SP,"terça-feira, 02/02",39%
69276,VINHEDO,3556701,80111,SP,"terça-feira, 02/03",41%
69549,VINHEDO,3556701,80111,SP,"terça-feira, 02/06",47%
69637,VINHEDO,3556701,80111,SP,"terça-feira, 03/03",36%
69395,VINHEDO,3556701,80111,SP,"terça-feira, 03/11",40%
69213,VINHEDO,3556701,80111,SP,"terça-feira, 04/05",40%
69486,VINHEDO,3556701,80111,SP,"terça-feira, 04/08",41%
69332,VINHEDO,3556701,80111,SP,"terça-feira, 05/01",40%
69577,VINHEDO,3556701,80111,SP,"terça-feira, 05/05",50%
69241,VINHEDO,3556701,80111,SP,"terça-feira, 06/04",40%
69150,VINHEDO,3556701,80111,SP,"terça-feira, 06/07",38%
69423,VINHEDO,3556701,80111,SP,"terça-feira, 06/10",38%
69605,VINHEDO,3556701,80111,SP,"terça-feira, 07/04",55%
69514,VINHEDO,3556701,80111,SP,"terça-feira, 07/07",47%
69178,VINHEDO,3556701,80111,SP,"terça-feira, 08/06",38%
69451,VINHEDO,3556701,80111,SP,"terça-feira, 08/09",41%
69360,VINHEDO,3556701,80111,SP,"terça-feira, 08/12",39%
69297,VINHEDO,3556701,80111,SP,"terça-feira, 09/02",39%
69269,VINHEDO,3556701,80111,SP,"terça-feira, 09/03",44%
69542,VINHEDO,3556701,80111,SP,"terça-feira, 09/06",47%
69630,VINHEDO,3556701,80111,SP,"terça-feira, 10/03",36%
69388,VINHEDO,3556701,80111,SP,"terça-feira, 10/11",40%
69206,VINHEDO,3556701,80111,SP,"terça-feira, 11/05",40%
69479,VINHEDO,3556701,80111,SP,"terça-feira, 11/08",42%
69325,VINHEDO,3556701,80111,SP,"terça-feira, 12/01",39%
69570,VINHEDO,3556701,80111,SP,"terça-feira, 12/05",50%
69234,VINHEDO,3556701,80111,SP,"terça-feira, 13/04",43%
69143,VINHEDO,3556701,80111,SP,"terça-feira, 13/07",40%
69416,VINHEDO,3556701,80111,SP,"terça-feira, 13/10",40%
69598,VINHEDO,3556701,80111,SP,"terça-feira, 14/04",53%
69507,VINHEDO,3556701,80111,SP,"terça-feira, 14/07",46%
69171,VINHEDO,3556701,80111,SP,"terça-feira, 15/06",39%
69444,VINHEDO,3556701,80111,SP,"terça-feira, 15/09",40%
69353,VINHEDO,3556701,80111,SP,"terça-feira, 15/12",41%
69290,VINHEDO,3556701,80111,SP,"terça-feira, 16/02",44%
69262,VINHEDO,3556701,80111,SP,"terça-feira, 16/03",44%
69535,VINHEDO,3556701,80111,SP,"terça-feira, 16/06",48%
69626,VINHEDO,3556701,80111,SP,"terça-feira, 17/03",43%
69381,VINHEDO,3556701,80111,SP,"terça-feira, 17/11",39%
69199,VINHEDO,3556701,80111,SP,"terça-feira, 18/05",40%
69472,VINHEDO,3556701,80111,SP,"terça-feira, 18/08",46%
69318,VINHEDO,3556701,80111,SP,"terça-feira, 19/01",39%
69563,VINHEDO,3556701,80111,SP,"terça-feira, 19/05",48%
69227,VINHEDO,3556701,80111,SP,"terça-feira, 20/04",42%
69409,VINHEDO,3556701,80111,SP,"terça-feira, 20/10",42%
69591,VINHEDO,3556701,80111,SP,"terça-feira, 21/04",60%
69500,VINHEDO,3556701,80111,SP,"terça-feira, 21/07",43%
69164,VINHEDO,3556701,80111,SP,"terça-feira, 22/06",37%
69437,VINHEDO,3556701,80111,SP,"terça-feira, 22/09",40%
69346,VINHEDO,3556701,80111,SP,"terça-feira, 22/12",40%
69283,VINHEDO,3556701,80111,SP,"terça-feira, 23/02",39%
69255,VINHEDO,3556701,80111,SP,"terça-feira, 23/03",45%
69528,VINHEDO,3556701,80111,SP,"terça-feira, 23/06",46%
69619,VINHEDO,3556701,80111,SP,"terça-feira, 24/03",58%
69374,VINHEDO,3556701,80111,SP,"terça-feira, 24/11",38%
69192,VINHEDO,3556701,80111,SP,"terça-feira, 25/05",41%
69465,VINHEDO,3556701,80111,SP,"terça-feira, 25/08",43%
69311,VINHEDO,3556701,80111,SP,"terça-feira, 26/01",38%
69556,VINHEDO,3556701,80111,SP,"terça-feira, 26/05",47%
69220,VINHEDO,3556701,80111,SP,"terça-feira, 27/04",38%
69402,VINHEDO,3556701,80111,SP,"terça-feira, 27/10",39%
69584,VINHEDO,3556701,80111,SP,"terça-feira, 28/04",51%
69493,VINHEDO,3556701,80111,SP,"terça-feira, 28/07",42%
69157,VINHEDO,3556701,80111,SP,"terça-feira, 29/06",37%
69430,VINHEDO,3556701,80111,SP,"terça-feira, 29/09",42%
69339,VINHEDO,3556701,80111,SP,"terça-feira, 29/12",43%
69248,VINHEDO,3556701,80111,SP,"terça-feira, 30/03",41%
69521,VINHEDO,3556701,80111,SP,"terça-feira, 30/06",47%
69612,VINHEDO,3556701,80111,SP,"terça-feira, 31/03",59%
