,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
30167,ITATIBA,3523404,122581,SP,"sábado, 16/05",47%
29831,ITATIBA,3523404,122581,SP,"sábado, 17/04",41%
29740,ITATIBA,3523404,122581,SP,"sábado, 17/07",38%
30013,ITATIBA,3523404,122581,SP,"sábado, 17/10",38%
30195,ITATIBA,3523404,122581,SP,"sábado, 18/04",49%
30104,ITATIBA,3523404,122581,SP,"sábado, 18/07",43%
29768,ITATIBA,3523404,122581,SP,"sábado, 19/06",39%
30041,ITATIBA,3523404,122581,SP,"sábado, 19/09",37%
29950,ITATIBA,3523404,122581,SP,"sábado, 19/12",36%
29887,ITATIBA,3523404,122581,SP,"sábado, 20/02",37%
29859,ITATIBA,3523404,122581,SP,"sábado, 20/03",42%
30132,ITATIBA,3523404,122581,SP,"sábado, 20/06",45%
30223,ITATIBA,3523404,122581,SP,"sábado, 21/03",55%
29978,ITATIBA,3523404,122581,SP,"sábado, 21/11",36%
29796,ITATIBA,3523404,122581,SP,"sábado, 22/05",39%
30069,ITATIBA,3523404,122581,SP,"sábado, 22/08",40%
29915,ITATIBA,3523404,122581,SP,"sábado, 23/01",38%
30160,ITATIBA,3523404,122581,SP,"sábado, 23/05",47%
29824,ITATIBA,3523404,122581,SP,"sábado, 24/04",41%
30006,ITATIBA,3523404,122581,SP,"sábado, 24/10",38%
30188,ITATIBA,3523404,122581,SP,"sábado, 25/04",48%
30097,ITATIBA,3523404,122581,SP,"sábado, 25/07",40%
29761,ITATIBA,3523404,122581,SP,"sábado, 26/06",40%
30034,ITATIBA,3523404,122581,SP,"sábado, 26/09",37%
29943,ITATIBA,3523404,122581,SP,"sábado, 26/12",43%
29880,ITATIBA,3523404,122581,SP,"sábado, 27/02",38%
29852,ITATIBA,3523404,122581,SP,"sábado, 27/03",41%
30125,ITATIBA,3523404,122581,SP,"sábado, 27/06",45%
30216,ITATIBA,3523404,122581,SP,"sábado, 28/03",53%
29971,ITATIBA,3523404,122581,SP,"sábado, 28/11",36%
30239,ITATIBA,3523404,122581,SP,"sábado, 29/02",33%
29789,ITATIBA,3523404,122581,SP,"sábado, 29/05",39%
30062,ITATIBA,3523404,122581,SP,"sábado, 29/08",37%
29908,ITATIBA,3523404,122581,SP,"sábado, 30/01",38%
30153,ITATIBA,3523404,122581,SP,"sábado, 30/05",47%
29999,ITATIBA,3523404,122581,SP,"sábado, 31/10",39%
29786,ITATIBA,3523404,122581,SP,"terça-feira, 01/06",38%
30059,ITATIBA,3523404,122581,SP,"terça-feira, 01/09",37%
29968,ITATIBA,3523404,122581,SP,"terça-feira, 01/12",34%
29905,ITATIBA,3523404,122581,SP,"terça-feira, 02/02",36%
29877,ITATIBA,3523404,122581,SP,"terça-feira, 02/03",36%
30150,ITATIBA,3523404,122581,SP,"terça-feira, 02/06",42%
30236,ITATIBA,3523404,122581,SP,"terça-feira, 03/03",31%
29996,ITATIBA,3523404,122581,SP,"terça-feira, 03/11",36%
29814,ITATIBA,3523404,122581,SP,"terça-feira, 04/05",36%
30087,ITATIBA,3523404,122581,SP,"terça-feira, 04/08",37%
29933,ITATIBA,3523404,122581,SP,"terça-feira, 05/01",36%
30178,ITATIBA,3523404,122581,SP,"terça-feira, 05/05",44%
29842,ITATIBA,3523404,122581,SP,"terça-feira, 06/04",38%
29751,ITATIBA,3523404,122581,SP,"terça-feira, 06/07",36%
30024,ITATIBA,3523404,122581,SP,"terça-feira, 06/10",35%
30206,ITATIBA,3523404,122581,SP,"terça-feira, 07/04",49%
30115,ITATIBA,3523404,122581,SP,"terça-feira, 07/07",41%
29779,ITATIBA,3523404,122581,SP,"terça-feira, 08/06",36%
30052,ITATIBA,3523404,122581,SP,"terça-feira, 08/09",39%
29961,ITATIBA,3523404,122581,SP,"terça-feira, 08/12",35%
29898,ITATIBA,3523404,122581,SP,"terça-feira, 09/02",35%
29870,ITATIBA,3523404,122581,SP,"terça-feira, 09/03",38%
30143,ITATIBA,3523404,122581,SP,"terça-feira, 09/06",41%
30230,ITATIBA,3523404,122581,SP,"terça-feira, 10/03",32%
29989,ITATIBA,3523404,122581,SP,"terça-feira, 10/11",36%
29807,ITATIBA,3523404,122581,SP,"terça-feira, 11/05",36%
30080,ITATIBA,3523404,122581,SP,"terça-feira, 11/08",37%
29926,ITATIBA,3523404,122581,SP,"terça-feira, 12/01",36%
30171,ITATIBA,3523404,122581,SP,"terça-feira, 12/05",44%
29835,ITATIBA,3523404,122581,SP,"terça-feira, 13/04",38%
29744,ITATIBA,3523404,122581,SP,"terça-feira, 13/07",35%
30017,ITATIBA,3523404,122581,SP,"terça-feira, 13/10",33%
30199,ITATIBA,3523404,122581,SP,"terça-feira, 14/04",47%
30108,ITATIBA,3523404,122581,SP,"terça-feira, 14/07",41%
29772,ITATIBA,3523404,122581,SP,"terça-feira, 15/06",36%
30045,ITATIBA,3523404,122581,SP,"terça-feira, 15/09",36%
29954,ITATIBA,3523404,122581,SP,"terça-feira, 15/12",35%
29891,ITATIBA,3523404,122581,SP,"terça-feira, 16/02",37%
29863,ITATIBA,3523404,122581,SP,"terça-feira, 16/03",38%
30136,ITATIBA,3523404,122581,SP,"terça-feira, 16/06",42%
30227,ITATIBA,3523404,122581,SP,"terça-feira, 17/03",37%
29982,ITATIBA,3523404,122581,SP,"terça-feira, 17/11",36%
29800,ITATIBA,3523404,122581,SP,"terça-feira, 18/05",36%
30073,ITATIBA,3523404,122581,SP,"terça-feira, 18/08",38%
29919,ITATIBA,3523404,122581,SP,"terça-feira, 19/01",36%
30164,ITATIBA,3523404,122581,SP,"terça-feira, 19/05",43%
29828,ITATIBA,3523404,122581,SP,"terça-feira, 20/04",38%
30010,ITATIBA,3523404,122581,SP,"terça-feira, 20/10",36%
30192,ITATIBA,3523404,122581,SP,"terça-feira, 21/04",53%
30101,ITATIBA,3523404,122581,SP,"terça-feira, 21/07",37%
29765,ITATIBA,3523404,122581,SP,"terça-feira, 22/06",36%
30038,ITATIBA,3523404,122581,SP,"terça-feira, 22/09",36%
29947,ITATIBA,3523404,122581,SP,"terça-feira, 22/12",35%
29884,ITATIBA,3523404,122581,SP,"terça-feira, 23/02",35%
29856,ITATIBA,3523404,122581,SP,"terça-feira, 23/03",39%
30129,ITATIBA,3523404,122581,SP,"terça-feira, 23/06",42%
30220,ITATIBA,3523404,122581,SP,"terça-feira, 24/03",50%
29975,ITATIBA,3523404,122581,SP,"terça-feira, 24/11",35%
29793,ITATIBA,3523404,122581,SP,"terça-feira, 25/05",37%
30066,ITATIBA,3523404,122581,SP,"terça-feira, 25/08",38%
29912,ITATIBA,3523404,122581,SP,"terça-feira, 26/01",36%
30157,ITATIBA,3523404,122581,SP,"terça-feira, 26/05",41%
29821,ITATIBA,3523404,122581,SP,"terça-feira, 27/04",37%
30003,ITATIBA,3523404,122581,SP,"terça-feira, 27/10",36%
30185,ITATIBA,3523404,122581,SP,"terça-feira, 28/04",45%
30094,ITATIBA,3523404,122581,SP,"terça-feira, 28/07",38%
29758,ITATIBA,3523404,122581,SP,"terça-feira, 29/06",36%
30031,ITATIBA,3523404,122581,SP,"terça-feira, 29/09",36%
29940,ITATIBA,3523404,122581,SP,"terça-feira, 29/12",39%
29849,ITATIBA,3523404,122581,SP,"terça-feira, 30/03",39%
30122,ITATIBA,3523404,122581,SP,"terça-feira, 30/06",41%
30213,ITATIBA,3523404,122581,SP,"terça-feira, 31/03",53%
