,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
48733,POÁ,3539806,118349,SP,"sábado, 29/08",35%
48579,POÁ,3539806,118349,SP,"sábado, 30/01",37%
48824,POÁ,3539806,118349,SP,"sábado, 30/05",49%
48670,POÁ,3539806,118349,SP,"sábado, 31/10",49%
48457,POÁ,3539806,118349,SP,"terça-feira, 01/06",37%
48730,POÁ,3539806,118349,SP,"terça-feira, 01/09",37%
48639,POÁ,3539806,118349,SP,"terça-feira, 01/12",35%
48576,POÁ,3539806,118349,SP,"terça-feira, 02/02",36%
48548,POÁ,3539806,118349,SP,"terça-feira, 02/03",35%
48821,POÁ,3539806,118349,SP,"terça-feira, 02/06",44%
48667,POÁ,3539806,118349,SP,"terça-feira, 03/11",37%
48485,POÁ,3539806,118349,SP,"terça-feira, 04/05",36%
48758,POÁ,3539806,118349,SP,"terça-feira, 04/08",39%
48604,POÁ,3539806,118349,SP,"terça-feira, 05/01",36%
48849,POÁ,3539806,118349,SP,"terça-feira, 05/05",54%
48513,POÁ,3539806,118349,SP,"terça-feira, 06/04",38%
48422,POÁ,3539806,118349,SP,"terça-feira, 06/07",37%
48695,POÁ,3539806,118349,SP,"terça-feira, 06/10",37%
48877,POÁ,3539806,118349,SP,"terça-feira, 07/04",52%
48786,POÁ,3539806,118349,SP,"terça-feira, 07/07",42%
48450,POÁ,3539806,118349,SP,"terça-feira, 08/06",36%
48723,POÁ,3539806,118349,SP,"terça-feira, 08/09",37%
48632,POÁ,3539806,118349,SP,"terça-feira, 08/12",37%
48569,POÁ,3539806,118349,SP,"terça-feira, 09/02",35%
48541,POÁ,3539806,118349,SP,"terça-feira, 09/03",37%
48814,POÁ,3539806,118349,SP,"terça-feira, 09/06",43%
48660,POÁ,3539806,118349,SP,"terça-feira, 10/11",36%
48478,POÁ,3539806,118349,SP,"terça-feira, 11/05",35%
48751,POÁ,3539806,118349,SP,"terça-feira, 11/08",40%
48597,POÁ,3539806,118349,SP,"terça-feira, 12/01",36%
48842,POÁ,3539806,118349,SP,"terça-feira, 12/05",54%
48506,POÁ,3539806,118349,SP,"terça-feira, 13/04",39%
48415,POÁ,3539806,118349,SP,"terça-feira, 13/07",36%
48688,POÁ,3539806,118349,SP,"terça-feira, 13/10",35%
48870,POÁ,3539806,118349,SP,"terça-feira, 14/04",57%
48779,POÁ,3539806,118349,SP,"terça-feira, 14/07",42%
48443,POÁ,3539806,118349,SP,"terça-feira, 15/06",36%
48716,POÁ,3539806,118349,SP,"terça-feira, 15/09",38%
48625,POÁ,3539806,118349,SP,"terça-feira, 15/12",35%
48562,POÁ,3539806,118349,SP,"terça-feira, 16/02",37%
48534,POÁ,3539806,118349,SP,"terça-feira, 16/03",39%
48807,POÁ,3539806,118349,SP,"terça-feira, 16/06",44%
48898,POÁ,3539806,118349,SP,"terça-feira, 17/03",42%
48653,POÁ,3539806,118349,SP,"terça-feira, 17/11",36%
48471,POÁ,3539806,118349,SP,"terça-feira, 18/05",35%
48744,POÁ,3539806,118349,SP,"terça-feira, 18/08",38%
48590,POÁ,3539806,118349,SP,"terça-feira, 19/01",36%
48835,POÁ,3539806,118349,SP,"terça-feira, 19/05",45%
48499,POÁ,3539806,118349,SP,"terça-feira, 20/04",38%
48681,POÁ,3539806,118349,SP,"terça-feira, 20/10",35%
48863,POÁ,3539806,118349,SP,"terça-feira, 21/04",65%
48772,POÁ,3539806,118349,SP,"terça-feira, 21/07",41%
48436,POÁ,3539806,118349,SP,"terça-feira, 22/06",36%
48709,POÁ,3539806,118349,SP,"terça-feira, 22/09",38%
48618,POÁ,3539806,118349,SP,"terça-feira, 22/12",35%
48555,POÁ,3539806,118349,SP,"terça-feira, 23/02",36%
48527,POÁ,3539806,118349,SP,"terça-feira, 23/03",35%
48800,POÁ,3539806,118349,SP,"terça-feira, 23/06",43%
48891,POÁ,3539806,118349,SP,"terça-feira, 24/03",58%
48646,POÁ,3539806,118349,SP,"terça-feira, 24/11",36%
48464,POÁ,3539806,118349,SP,"terça-feira, 25/05",36%
48737,POÁ,3539806,118349,SP,"terça-feira, 25/08",39%
48583,POÁ,3539806,118349,SP,"terça-feira, 26/01",36%
48828,POÁ,3539806,118349,SP,"terça-feira, 26/05",45%
48492,POÁ,3539806,118349,SP,"terça-feira, 27/04",38%
48674,POÁ,3539806,118349,SP,"terça-feira, 27/10",37%
48856,POÁ,3539806,118349,SP,"terça-feira, 28/04",55%
48765,POÁ,3539806,118349,SP,"terça-feira, 28/07",40%
48429,POÁ,3539806,118349,SP,"terça-feira, 29/06",36%
48702,POÁ,3539806,118349,SP,"terça-feira, 29/09",37%
48611,POÁ,3539806,118349,SP,"terça-feira, 29/12",38%
48520,POÁ,3539806,118349,SP,"terça-feira, 30/03",39%
48793,POÁ,3539806,118349,SP,"terça-feira, 30/06",43%
48884,POÁ,3539806,118349,SP,"terça-feira, 31/03",60%
