,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
43209,NOVA ODESSA,3533403,60956,SP,"sexta-feira, 31/07",37%
42935,NOVA ODESSA,3533403,60956,SP,"sábado, 01/05",41%
43208,NOVA ODESSA,3533403,60956,SP,"sábado, 01/08",41%
43054,NOVA ODESSA,3533403,60956,SP,"sábado, 02/01",44%
43299,NOVA ODESSA,3533403,60956,SP,"sábado, 02/05",47%
42963,NOVA ODESSA,3533403,60956,SP,"sábado, 03/04",44%
42872,NOVA ODESSA,3533403,60956,SP,"sábado, 03/07",40%
43145,NOVA ODESSA,3533403,60956,SP,"sábado, 03/10",38%
43327,NOVA ODESSA,3533403,60956,SP,"sábado, 04/04",47%
43236,NOVA ODESSA,3533403,60956,SP,"sábado, 04/07",44%
42900,NOVA ODESSA,3533403,60956,SP,"sábado, 05/06",40%
43173,NOVA ODESSA,3533403,60956,SP,"sábado, 05/09",39%
43082,NOVA ODESSA,3533403,60956,SP,"sábado, 05/12",38%
43019,NOVA ODESSA,3533403,60956,SP,"sábado, 06/02",39%
42991,NOVA ODESSA,3533403,60956,SP,"sábado, 06/03",41%
43264,NOVA ODESSA,3533403,60956,SP,"sábado, 06/06",46%
43352,NOVA ODESSA,3533403,60956,SP,"sábado, 07/03",34%
43110,NOVA ODESSA,3533403,60956,SP,"sábado, 07/11",39%
42928,NOVA ODESSA,3533403,60956,SP,"sábado, 08/05",39%
43201,NOVA ODESSA,3533403,60956,SP,"sábado, 08/08",39%
43047,NOVA ODESSA,3533403,60956,SP,"sábado, 09/01",42%
43292,NOVA ODESSA,3533403,60956,SP,"sábado, 09/05",46%
42956,NOVA ODESSA,3533403,60956,SP,"sábado, 10/04",42%
42865,NOVA ODESSA,3533403,60956,SP,"sábado, 10/07",41%
43138,NOVA ODESSA,3533403,60956,SP,"sábado, 10/10",38%
43320,NOVA ODESSA,3533403,60956,SP,"sábado, 11/04",47%
43229,NOVA ODESSA,3533403,60956,SP,"sábado, 11/07",45%
42893,NOVA ODESSA,3533403,60956,SP,"sábado, 12/06",40%
43166,NOVA ODESSA,3533403,60956,SP,"sábado, 12/09",40%
43075,NOVA ODESSA,3533403,60956,SP,"sábado, 12/12",38%
43012,NOVA ODESSA,3533403,60956,SP,"sábado, 13/02",39%
42984,NOVA ODESSA,3533403,60956,SP,"sábado, 13/03",42%
43257,NOVA ODESSA,3533403,60956,SP,"sábado, 13/06",45%
43103,NOVA ODESSA,3533403,60956,SP,"sábado, 14/11",39%
42921,NOVA ODESSA,3533403,60956,SP,"sábado, 15/05",40%
43194,NOVA ODESSA,3533403,60956,SP,"sábado, 15/08",42%
43040,NOVA ODESSA,3533403,60956,SP,"sábado, 16/01",39%
43285,NOVA ODESSA,3533403,60956,SP,"sábado, 16/05",46%
42949,NOVA ODESSA,3533403,60956,SP,"sábado, 17/04",40%
42858,NOVA ODESSA,3533403,60956,SP,"sábado, 17/07",40%
43131,NOVA ODESSA,3533403,60956,SP,"sábado, 17/10",39%
43313,NOVA ODESSA,3533403,60956,SP,"sábado, 18/04",51%
43222,NOVA ODESSA,3533403,60956,SP,"sábado, 18/07",44%
42886,NOVA ODESSA,3533403,60956,SP,"sábado, 19/06",40%
43159,NOVA ODESSA,3533403,60956,SP,"sábado, 19/09",40%
43068,NOVA ODESSA,3533403,60956,SP,"sábado, 19/12",38%
43005,NOVA ODESSA,3533403,60956,SP,"sábado, 20/02",39%
42977,NOVA ODESSA,3533403,60956,SP,"sábado, 20/03",43%
43250,NOVA ODESSA,3533403,60956,SP,"sábado, 20/06",45%
43341,NOVA ODESSA,3533403,60956,SP,"sábado, 21/03",42%
43096,NOVA ODESSA,3533403,60956,SP,"sábado, 21/11",40%
42914,NOVA ODESSA,3533403,60956,SP,"sábado, 22/05",40%
43187,NOVA ODESSA,3533403,60956,SP,"sábado, 22/08",42%
43033,NOVA ODESSA,3533403,60956,SP,"sábado, 23/01",39%
43278,NOVA ODESSA,3533403,60956,SP,"sábado, 23/05",46%
42942,NOVA ODESSA,3533403,60956,SP,"sábado, 24/04",40%
43124,NOVA ODESSA,3533403,60956,SP,"sábado, 24/10",39%
43306,NOVA ODESSA,3533403,60956,SP,"sábado, 25/04",51%
43215,NOVA ODESSA,3533403,60956,SP,"sábado, 25/07",41%
42879,NOVA ODESSA,3533403,60956,SP,"sábado, 26/06",42%
43152,NOVA ODESSA,3533403,60956,SP,"sábado, 26/09",39%
43061,NOVA ODESSA,3533403,60956,SP,"sábado, 26/12",44%
42998,NOVA ODESSA,3533403,60956,SP,"sábado, 27/02",40%
42970,NOVA ODESSA,3533403,60956,SP,"sábado, 27/03",43%
43243,NOVA ODESSA,3533403,60956,SP,"sábado, 27/06",45%
43334,NOVA ODESSA,3533403,60956,SP,"sábado, 28/03",47%
43089,NOVA ODESSA,3533403,60956,SP,"sábado, 28/11",40%
43359,NOVA ODESSA,3533403,60956,SP,"sábado, 29/02",34%
42907,NOVA ODESSA,3533403,60956,SP,"sábado, 29/05",38%
43180,NOVA ODESSA,3533403,60956,SP,"sábado, 29/08",38%
43026,NOVA ODESSA,3533403,60956,SP,"sábado, 30/01",40%
43271,NOVA ODESSA,3533403,60956,SP,"sábado, 30/05",49%
43117,NOVA ODESSA,3533403,60956,SP,"sábado, 31/10",44%
42904,NOVA ODESSA,3533403,60956,SP,"terça-feira, 01/06",38%
43177,NOVA ODESSA,3533403,60956,SP,"terça-feira, 01/09",38%
43086,NOVA ODESSA,3533403,60956,SP,"terça-feira, 01/12",36%
43023,NOVA ODESSA,3533403,60956,SP,"terça-feira, 02/02",38%
42995,NOVA ODESSA,3533403,60956,SP,"terça-feira, 02/03",37%
43268,NOVA ODESSA,3533403,60956,SP,"terça-feira, 02/06",45%
43356,NOVA ODESSA,3533403,60956,SP,"terça-feira, 03/03",32%
43114,NOVA ODESSA,3533403,60956,SP,"terça-feira, 03/11",37%
42932,NOVA ODESSA,3533403,60956,SP,"terça-feira, 04/05",38%
43205,NOVA ODESSA,3533403,60956,SP,"terça-feira, 04/08",38%
43051,NOVA ODESSA,3533403,60956,SP,"terça-feira, 05/01",38%
43296,NOVA ODESSA,3533403,60956,SP,"terça-feira, 05/05",45%
42960,NOVA ODESSA,3533403,60956,SP,"terça-feira, 06/04",39%
42869,NOVA ODESSA,3533403,60956,SP,"terça-feira, 06/07",38%
43142,NOVA ODESSA,3533403,60956,SP,"terça-feira, 06/10",37%
43324,NOVA ODESSA,3533403,60956,SP,"terça-feira, 07/04",46%
43233,NOVA ODESSA,3533403,60956,SP,"terça-feira, 07/07",43%
42897,NOVA ODESSA,3533403,60956,SP,"terça-feira, 08/06",37%
43170,NOVA ODESSA,3533403,60956,SP,"terça-feira, 08/09",38%
43079,NOVA ODESSA,3533403,60956,SP,"terça-feira, 08/12",37%
43016,NOVA ODESSA,3533403,60956,SP,"terça-feira, 09/02",37%
42988,NOVA ODESSA,3533403,60956,SP,"terça-feira, 09/03",37%
43261,NOVA ODESSA,3533403,60956,SP,"terça-feira, 09/06",43%
43349,NOVA ODESSA,3533403,60956,SP,"terça-feira, 10/03",33%
43107,NOVA ODESSA,3533403,60956,SP,"terça-feira, 10/11",37%
42925,NOVA ODESSA,3533403,60956,SP,"terça-feira, 11/05",38%
43198,NOVA ODESSA,3533403,60956,SP,"terça-feira, 11/08",39%
43044,NOVA ODESSA,3533403,60956,SP,"terça-feira, 12/01",38%
43289,NOVA ODESSA,3533403,60956,SP,"terça-feira, 12/05",45%
42953,NOVA ODESSA,3533403,60956,SP,"terça-feira, 13/04",39%
42862,NOVA ODESSA,3533403,60956,SP,"terça-feira, 13/07",38%
43135,NOVA ODESSA,3533403,60956,SP,"terça-feira, 13/10",37%
43317,NOVA ODESSA,3533403,60956,SP,"terça-feira, 14/04",49%
43226,NOVA ODESSA,3533403,60956,SP,"terça-feira, 14/07",43%
42890,NOVA ODESSA,3533403,60956,SP,"terça-feira, 15/06",37%
43163,NOVA ODESSA,3533403,60956,SP,"terça-feira, 15/09",38%
43072,NOVA ODESSA,3533403,60956,SP,"terça-feira, 15/12",37%
43009,NOVA ODESSA,3533403,60956,SP,"terça-feira, 16/02",38%
42981,NOVA ODESSA,3533403,60956,SP,"terça-feira, 16/03",39%
43254,NOVA ODESSA,3533403,60956,SP,"terça-feira, 16/06",44%
43345,NOVA ODESSA,3533403,60956,SP,"terça-feira, 17/03",35%
43100,NOVA ODESSA,3533403,60956,SP,"terça-feira, 17/11",37%
42918,NOVA ODESSA,3533403,60956,SP,"terça-feira, 18/05",37%
43191,NOVA ODESSA,3533403,60956,SP,"terça-feira, 18/08",40%
43037,NOVA ODESSA,3533403,60956,SP,"terça-feira, 19/01",38%
43282,NOVA ODESSA,3533403,60956,SP,"terça-feira, 19/05",44%
42946,NOVA ODESSA,3533403,60956,SP,"terça-feira, 20/04",39%
43128,NOVA ODESSA,3533403,60956,SP,"terça-feira, 20/10",36%
43310,NOVA ODESSA,3533403,60956,SP,"terça-feira, 21/04",54%
43219,NOVA ODESSA,3533403,60956,SP,"terça-feira, 21/07",38%
42883,NOVA ODESSA,3533403,60956,SP,"terça-feira, 22/06",38%
43156,NOVA ODESSA,3533403,60956,SP,"terça-feira, 22/09",38%
43065,NOVA ODESSA,3533403,60956,SP,"terça-feira, 22/12",36%
43002,NOVA ODESSA,3533403,60956,SP,"terça-feira, 23/02",37%
42974,NOVA ODESSA,3533403,60956,SP,"terça-feira, 23/03",40%
43247,NOVA ODESSA,3533403,60956,SP,"terça-feira, 23/06",44%
43338,NOVA ODESSA,3533403,60956,SP,"terça-feira, 24/03",43%
43093,NOVA ODESSA,3533403,60956,SP,"terça-feira, 24/11",37%
42911,NOVA ODESSA,3533403,60956,SP,"terça-feira, 25/05",38%
43184,NOVA ODESSA,3533403,60956,SP,"terça-feira, 25/08",40%
43030,NOVA ODESSA,3533403,60956,SP,"terça-feira, 26/01",37%
43275,NOVA ODESSA,3533403,60956,SP,"terça-feira, 26/05",41%
42939,NOVA ODESSA,3533403,60956,SP,"terça-feira, 27/04",38%
43121,NOVA ODESSA,3533403,60956,SP,"terça-feira, 27/10",37%
43303,NOVA ODESSA,3533403,60956,SP,"terça-feira, 28/04",45%
43212,NOVA ODESSA,3533403,60956,SP,"terça-feira, 28/07",39%
42876,NOVA ODESSA,3533403,60956,SP,"terça-feira, 29/06",38%
43149,NOVA ODESSA,3533403,60956,SP,"terça-feira, 29/09",38%
43058,NOVA ODESSA,3533403,60956,SP,"terça-feira, 29/12",39%
42967,NOVA ODESSA,3533403,60956,SP,"terça-feira, 30/03",40%
43240,NOVA ODESSA,3533403,60956,SP,"terça-feira, 30/06",43%
43331,NOVA ODESSA,3533403,60956,SP,"terça-feira, 31/03",48%
