,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
26602,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 21/06",50%
26693,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 22/03",62%
26448,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 22/11",47%
26266,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 23/05",48%
26539,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 23/08",51%
26385,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 24/01",49%
26630,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 24/05",54%
26294,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 25/04",49%
26476,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 25/10",49%
26658,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 26/04",65%
26567,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 26/07",46%
26231,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 27/06",44%
26504,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 27/09",46%
26413,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 27/12",50%
26350,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 28/02",47%
26322,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 28/03",51%
26595,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 28/06",49%
26686,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 29/03",65%
26441,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 29/11",45%
26259,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 30/05",49%
26532,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 30/08",46%
26378,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 31/01",49%
26623,ITAPECERICA DA SERRA,3522208,177662,SP,"domingo, 31/05",52%
26683,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 01/04",60%
26592,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 01/07",44%
26256,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 02/06",42%
26529,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 02/09",43%
26438,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 02/12",42%
26375,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 03/02",42%
26347,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 03/03",41%
26620,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 03/06",46%
26706,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 04/03",31%
26466,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 04/11",42%
26284,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 05/05",41%
26557,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 05/08",39%
26403,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 06/01",43%
26648,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 06/05",53%
26312,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 07/04",44%
26221,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 07/07",41%
26494,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 07/10",40%
26676,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 08/04",55%
26585,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 08/07",42%
26249,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 09/06",41%
26522,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 09/09",43%
26431,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 09/12",41%
26368,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 10/02",41%
26340,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 10/03",42%
26613,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 10/06",45%
26701,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 11/03",31%
26459,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 11/11",42%
26277,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 12/05",42%
26550,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 12/08",44%
26396,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 13/01",41%
26641,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 13/05",54%
26305,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 14/04",43%
26214,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 14/07",42%
26487,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 14/10",43%
26669,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 15/04",56%
26578,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 15/07",43%
26242,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 16/06",42%
26515,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 16/09",43%
26424,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 16/12",42%
26361,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 17/02",42%
26333,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 17/03",44%
26606,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 17/06",45%
26697,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 18/03",42%
26452,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 18/11",42%
26270,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 19/05",41%
26543,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 19/08",45%
26389,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 20/01",41%
26634,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 20/05",48%
26298,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 21/04",48%
26480,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 21/10",43%
26662,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 22/04",54%
26571,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 22/07",40%
26235,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 23/06",42%
26508,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 23/09",42%
26417,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 23/12",41%
26354,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 24/02",43%
26326,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 24/03",43%
26599,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 24/06",45%
26690,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 25/03",59%
26445,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 25/11",42%
26712,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 26/02",33%
26263,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 26/05",42%
26536,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 26/08",44%
26382,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 27/01",41%
26627,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 27/05",46%
26291,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 28/04",42%
26473,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 28/10",43%
26655,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 29/04",54%
26564,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 29/07",41%
26228,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 30/06",41%
26501,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 30/09",41%
26410,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 30/12",42%
26319,ITAPECERICA DA SERRA,3522208,177662,SP,"quarta-feira, 31/03",44%
26318,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 01/04",44%
26227,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 01/07",42%
26500,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 01/10",42%
26682,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 02/04",59%
26591,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 02/07",43%
26255,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 03/06",44%
26528,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 03/09",41%
26437,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 03/12",42%
26374,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 04/02",41%
26346,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 04/03",41%
26619,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 04/06",44%
26705,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 05/03",31%
26465,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 05/11",41%
26283,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 06/05",42%
26556,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 06/08",38%
26402,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 07/01",43%
26647,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 07/05",55%
26311,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 08/04",42%
26220,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 08/07",40%
26493,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 08/10",42%
26675,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 09/04",53%
26584,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 09/07",44%
26248,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 10/06",41%
26521,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 10/09",42%
26430,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 10/12",41%
26367,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 11/02",42%
26339,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 11/03",43%
26612,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 11/06",47%
26700,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 12/03",36%
26458,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 12/11",41%
26276,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 13/05",42%
26549,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 13/08",43%
26395,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 14/01",43%
26640,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 14/05",56%
26304,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 15/04",43%
26213,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 15/07",40%
26486,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 15/10",43%
26668,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 16/04",56%
26577,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 16/07",43%
26241,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 17/06",42%
26514,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 17/09",43%
26423,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 17/12",41%
26360,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 18/02",39%
26332,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 18/03",44%
26605,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 18/06",44%
26696,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 19/03",47%
26451,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 19/11",41%
26269,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 20/05",41%
26542,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 20/08",45%
26388,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 21/01",43%
26633,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 21/05",49%
26297,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 22/04",41%
26479,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 22/10",42%
26661,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 23/04",54%
26570,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 23/07",40%
26234,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 24/06",42%
26507,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 24/09",43%
26416,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 24/12",44%
26353,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 25/02",40%
26325,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 25/03",43%
26598,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 25/06",42%
26689,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 26/03",58%
26444,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 26/11",41%
26262,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 27/05",41%
26535,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 27/08",44%
26381,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 28/01",41%
26626,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 28/05",47%
26290,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 29/04",41%
26472,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 29/10",42%
26654,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 30/04",53%
26563,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 30/07",39%
26409,ITAPECERICA DA SERRA,3522208,177662,SP,"quinta-feira, 31/12",46%
26377,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 01/02",42%
26349,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 01/03",41%
26622,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 01/06",46%
26708,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 02/03",31%
26468,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 02/11",49%
26286,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 03/05",40%
26559,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 03/08",39%
26405,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 04/01",42%
26650,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 04/05",54%
26314,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 05/04",44%
26223,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 05/07",42%
26496,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 05/10",40%
26678,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 06/04",58%
26587,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 06/07",42%
26251,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 07/06",41%
26524,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 07/09",45%
26433,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 07/12",41%
26370,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 08/02",42%
26342,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 08/03",42%
26615,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 08/06",46%
26461,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 09/11",41%
26279,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 10/05",41%
26552,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 10/08",40%
26398,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 11/01",42%
26643,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 11/05",54%
26307,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 12/04",42%
26216,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 12/07",41%
26489,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 12/10",47%
26671,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 13/04",56%
26580,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 13/07",43%
26244,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 14/06",42%
26517,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 14/09",41%
26426,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 14/12",41%
26363,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 15/02",45%
26335,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 15/03",43%
26608,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 15/06",46%
26454,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 16/11",42%
26272,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 17/05",42%
26545,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 17/08",45%
26391,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 18/01",42%
26636,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 18/05",47%
26300,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 19/04",42%
26209,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 19/07",41%
26482,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 19/10",43%
26664,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 20/04",56%
26573,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 20/07",41%
26237,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 21/06",42%
26510,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 21/09",43%
26419,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 21/12",41%
26356,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 22/02",41%
26328,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 22/03",43%
26601,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 22/06",44%
26692,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 23/03",56%
26447,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 23/11",42%
26265,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 24/05",41%
26538,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 24/08",45%
26384,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 25/01",44%
26629,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 25/05",49%
26293,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 26/04",43%
26475,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 26/10",43%
26657,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 27/04",54%
26566,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 27/07",41%
26230,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 28/06",37%
26503,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 28/09",42%
26412,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 28/12",42%
26321,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 29/03",44%
26594,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 29/06",45%
26685,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 30/03",59%
26440,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 30/11",41%
26258,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 31/05",42%
26531,ITAPECERICA DA SERRA,3522208,177662,SP,"segunda-feira, 31/08",42%
26408,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 01/01",49%
26653,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 01/05",62%
26317,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 02/04",48%
26226,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 02/07",41%
26499,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 02/10",41%
26681,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 03/04",60%
26590,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 03/07",43%
26254,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 04/06",41%
26527,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 04/09",40%
26436,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 04/12",41%
26373,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 05/02",41%
26345,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 05/03",40%
26618,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 05/06",45%
26464,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 06/11",41%
26282,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 07/05",40%
26555,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 07/08",38%
26401,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 08/01",40%
26646,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 08/05",54%
26310,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 09/04",40%
26219,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 09/07",40%
26492,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 09/10",42%
26674,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 10/04",65%
26583,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 10/07",42%
26247,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 11/06",41%
26520,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 11/09",42%
26429,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 11/12",41%
26366,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 12/02",39%
26338,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 12/03",42%
26611,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 12/06",45%
26699,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 13/03",39%
26457,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 13/11",42%
26275,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 14/05",42%
26548,ITAPECERICA DA SERRA,3522208,177662,SP,"sexta-feira, 14/08",40%
