,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
55011,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 11/06",41%
55284,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 11/09",42%
55193,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 11/12",40%
55130,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 12/02",40%
55102,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 12/03",43%
55375,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 12/06",49%
55463,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 13/03",34%
55221,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 13/11",41%
55039,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 14/05",42%
55312,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 14/08",44%
55158,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 15/01",40%
55403,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 15/05",51%
55067,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 16/04",44%
54976,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 16/07",41%
55249,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 16/10",44%
55431,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 17/04",46%
55340,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 17/07",46%
55004,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 18/06",40%
55277,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 18/09",43%
55186,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 18/12",41%
55123,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 19/02",40%
55095,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 19/03",43%
55368,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 19/06",48%
55459,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 20/03",49%
55214,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 20/11",43%
55032,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 21/05",41%
55305,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 21/08",44%
55151,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 22/01",41%
55396,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 22/05",50%
55060,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 23/04",44%
55242,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 23/10",41%
55424,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 24/04",51%
55333,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 24/07",43%
54997,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 25/06",41%
55270,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 25/09",43%
55179,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 25/12",51%
55116,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 26/02",41%
55088,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 26/03",43%
55361,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 26/06",48%
55452,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 27/03",58%
55207,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 27/11",43%
55477,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 28/02",33%
55025,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 28/05",41%
55298,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 28/08",43%
55144,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 29/01",42%
55389,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 29/05",49%
55053,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 30/04",45%
55235,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 30/10",42%
55326,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 31/07",44%
55052,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 01/05",48%
55325,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 01/08",47%
55171,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 02/01",52%
55416,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 02/05",56%
55080,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 03/04",51%
54989,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 03/07",43%
55262,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 03/10",44%
55444,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 04/04",62%
55353,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 04/07",50%
55017,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 05/06",46%
55290,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 05/09",45%
55199,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 05/12",44%
55136,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 06/02",44%
55108,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 06/03",47%
55381,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 06/06",51%
55469,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 07/03",39%
55227,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 07/11",45%
55045,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 08/05",46%
55318,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 08/08",46%
55164,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 09/01",50%
55409,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 09/05",55%
55073,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 10/04",49%
54982,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 10/07",44%
55255,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 10/10",44%
55437,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 11/04",56%
55346,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 11/07",49%
55010,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 12/06",45%
55283,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 12/09",45%
55192,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 12/12",44%
55129,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 13/02",45%
55101,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 13/03",48%
55374,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 13/06",52%
55220,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 14/11",45%
55038,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 15/05",47%
55311,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 15/08",48%
55157,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 16/01",45%
55402,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 16/05",55%
55066,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 17/04",48%
54975,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 17/07",45%
55248,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 17/10",46%
55430,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 18/04",56%
55339,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 18/07",49%
55003,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 19/06",45%
55276,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 19/09",46%
55185,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 19/12",42%
55122,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 20/02",42%
55094,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 20/03",50%
55367,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 20/06",52%
55458,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 21/03",61%
55213,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 21/11",45%
55031,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 22/05",47%
55304,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 22/08",50%
55150,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 23/01",44%
55395,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 23/05",53%
55059,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 24/04",48%
55241,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 24/10",46%
55423,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 25/04",56%
55332,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 25/07",47%
54996,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 26/06",46%
55269,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 26/09",46%
55178,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 26/12",51%
55115,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 27/02",44%
55087,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 27/03",50%
55360,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 27/06",51%
55451,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 28/03",61%
55206,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 28/11",45%
55476,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 29/02",39%
55024,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 29/05",45%
55297,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 29/08",46%
55143,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 30/01",46%
55388,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 30/05",55%
55234,SANTANA DE PARNAÍBA,3547304,142301,SP,"sábado, 31/10",46%
55021,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 01/06",41%
55294,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 01/09",45%
55203,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 01/12",41%
55140,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 02/02",42%
55112,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 02/03",43%
55385,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 02/06",50%
55473,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 03/03",35%
55231,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 03/11",43%
55049,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 04/05",43%
55322,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 04/08",45%
55168,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 05/01",42%
55413,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 05/05",51%
55077,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 06/04",43%
54986,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 06/07",42%
55259,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 06/10",43%
55441,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 07/04",56%
55350,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 07/07",47%
55014,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 08/06",42%
55287,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 08/09",44%
55196,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 08/12",42%
55133,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 09/02",42%
55105,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 09/03",41%
55378,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 09/06",49%
55466,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 10/03",35%
55224,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 10/11",42%
55042,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 11/05",42%
55315,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 11/08",45%
55161,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 12/01",42%
55406,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 12/05",49%
55070,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 13/04",45%
54979,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 13/07",41%
55252,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 13/10",42%
55434,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 14/04",53%
55343,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 14/07",47%
55007,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 15/06",42%
55280,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 15/09",44%
55189,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 15/12",41%
55126,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 16/02",43%
55098,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 16/03",46%
55371,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 16/06",49%
55462,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 17/03",41%
55217,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 17/11",41%
55035,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 18/05",43%
55308,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 18/08",46%
55154,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 19/01",42%
55399,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 19/05",51%
55063,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 20/04",45%
55245,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 20/10",43%
55427,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 21/04",59%
55336,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 21/07",45%
55000,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 22/06",43%
55273,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 22/09",46%
55182,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 22/12",40%
55119,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 23/02",42%
55091,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 23/03",46%
55364,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 23/06",48%
55455,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 24/03",58%
55210,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 24/11",42%
55028,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 25/05",43%
55301,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 25/08",45%
55147,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 26/01",42%
55392,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 26/05",49%
55056,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 27/04",44%
55238,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 27/10",41%
55420,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 28/04",52%
55329,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 28/07",44%
54993,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 29/06",42%
55266,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 29/09",42%
55175,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 29/12",43%
55084,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 30/03",46%
55357,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 30/06",48%
55448,SANTANA DE PARNAÍBA,3547304,142301,SP,"terça-feira, 31/03",59%
