,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
18103,DIADEMA,3513801,426757,SP,"sábado, 18/04",58%
18012,DIADEMA,3513801,426757,SP,"sábado, 18/07",42%
17676,DIADEMA,3513801,426757,SP,"sábado, 19/06",40%
17949,DIADEMA,3513801,426757,SP,"sábado, 19/09",36%
17858,DIADEMA,3513801,426757,SP,"sábado, 19/12",38%
17795,DIADEMA,3513801,426757,SP,"sábado, 20/02",40%
17767,DIADEMA,3513801,426757,SP,"sábado, 20/03",46%
18040,DIADEMA,3513801,426757,SP,"sábado, 20/06",43%
18131,DIADEMA,3513801,426757,SP,"sábado, 21/03",57%
17886,DIADEMA,3513801,426757,SP,"sábado, 21/11",40%
17704,DIADEMA,3513801,426757,SP,"sábado, 22/05",42%
17977,DIADEMA,3513801,426757,SP,"sábado, 22/08",39%
17823,DIADEMA,3513801,426757,SP,"sábado, 23/01",40%
18068,DIADEMA,3513801,426757,SP,"sábado, 23/05",48%
17732,DIADEMA,3513801,426757,SP,"sábado, 24/04",43%
17914,DIADEMA,3513801,426757,SP,"sábado, 24/10",37%
18096,DIADEMA,3513801,426757,SP,"sábado, 25/04",57%
18005,DIADEMA,3513801,426757,SP,"sábado, 25/07",40%
17669,DIADEMA,3513801,426757,SP,"sábado, 26/06",40%
17942,DIADEMA,3513801,426757,SP,"sábado, 26/09",35%
17851,DIADEMA,3513801,426757,SP,"sábado, 26/12",44%
17788,DIADEMA,3513801,426757,SP,"sábado, 27/02",40%
17760,DIADEMA,3513801,426757,SP,"sábado, 27/03",44%
18033,DIADEMA,3513801,426757,SP,"sábado, 27/06",44%
18124,DIADEMA,3513801,426757,SP,"sábado, 28/03",59%
17879,DIADEMA,3513801,426757,SP,"sábado, 28/11",40%
18141,DIADEMA,3513801,426757,SP,"sábado, 29/02",30%
17697,DIADEMA,3513801,426757,SP,"sábado, 29/05",40%
17970,DIADEMA,3513801,426757,SP,"sábado, 29/08",34%
17816,DIADEMA,3513801,426757,SP,"sábado, 30/01",39%
18061,DIADEMA,3513801,426757,SP,"sábado, 30/05",50%
17907,DIADEMA,3513801,426757,SP,"sábado, 31/10",47%
17694,DIADEMA,3513801,426757,SP,"terça-feira, 01/06",41%
17967,DIADEMA,3513801,426757,SP,"terça-feira, 01/09",36%
17876,DIADEMA,3513801,426757,SP,"terça-feira, 01/12",38%
17813,DIADEMA,3513801,426757,SP,"terça-feira, 02/02",38%
17785,DIADEMA,3513801,426757,SP,"terça-feira, 02/03",39%
18058,DIADEMA,3513801,426757,SP,"terça-feira, 02/06",45%
17904,DIADEMA,3513801,426757,SP,"terça-feira, 03/11",35%
17722,DIADEMA,3513801,426757,SP,"terça-feira, 04/05",38%
17995,DIADEMA,3513801,426757,SP,"terça-feira, 04/08",39%
17841,DIADEMA,3513801,426757,SP,"terça-feira, 05/01",39%
18086,DIADEMA,3513801,426757,SP,"terça-feira, 05/05",50%
17750,DIADEMA,3513801,426757,SP,"terça-feira, 06/04",41%
17659,DIADEMA,3513801,426757,SP,"terça-feira, 06/07",39%
17932,DIADEMA,3513801,426757,SP,"terça-feira, 06/10",35%
18114,DIADEMA,3513801,426757,SP,"terça-feira, 07/04",53%
18023,DIADEMA,3513801,426757,SP,"terça-feira, 07/07",41%
17687,DIADEMA,3513801,426757,SP,"terça-feira, 08/06",38%
17960,DIADEMA,3513801,426757,SP,"terça-feira, 08/09",35%
17869,DIADEMA,3513801,426757,SP,"terça-feira, 08/12",39%
17806,DIADEMA,3513801,426757,SP,"terça-feira, 09/02",38%
17778,DIADEMA,3513801,426757,SP,"terça-feira, 09/03",42%
18051,DIADEMA,3513801,426757,SP,"terça-feira, 09/06",43%
17897,DIADEMA,3513801,426757,SP,"terça-feira, 10/11",35%
17715,DIADEMA,3513801,426757,SP,"terça-feira, 11/05",38%
17988,DIADEMA,3513801,426757,SP,"terça-feira, 11/08",37%
17834,DIADEMA,3513801,426757,SP,"terça-feira, 12/01",39%
18079,DIADEMA,3513801,426757,SP,"terça-feira, 12/05",51%
17743,DIADEMA,3513801,426757,SP,"terça-feira, 13/04",43%
17652,DIADEMA,3513801,426757,SP,"terça-feira, 13/07",38%
17925,DIADEMA,3513801,426757,SP,"terça-feira, 13/10",34%
18107,DIADEMA,3513801,426757,SP,"terça-feira, 14/04",54%
18016,DIADEMA,3513801,426757,SP,"terça-feira, 14/07",41%
17680,DIADEMA,3513801,426757,SP,"terça-feira, 15/06",39%
17953,DIADEMA,3513801,426757,SP,"terça-feira, 15/09",34%
17862,DIADEMA,3513801,426757,SP,"terça-feira, 15/12",38%
17799,DIADEMA,3513801,426757,SP,"terça-feira, 16/02",42%
17771,DIADEMA,3513801,426757,SP,"terça-feira, 16/03",44%
18044,DIADEMA,3513801,426757,SP,"terça-feira, 16/06",43%
18135,DIADEMA,3513801,426757,SP,"terça-feira, 17/03",39%
17890,DIADEMA,3513801,426757,SP,"terça-feira, 17/11",39%
17708,DIADEMA,3513801,426757,SP,"terça-feira, 18/05",38%
17981,DIADEMA,3513801,426757,SP,"terça-feira, 18/08",39%
17827,DIADEMA,3513801,426757,SP,"terça-feira, 19/01",39%
18072,DIADEMA,3513801,426757,SP,"terça-feira, 19/05",44%
17736,DIADEMA,3513801,426757,SP,"terça-feira, 20/04",42%
17918,DIADEMA,3513801,426757,SP,"terça-feira, 20/10",35%
18100,DIADEMA,3513801,426757,SP,"terça-feira, 21/04",61%
18009,DIADEMA,3513801,426757,SP,"terça-feira, 21/07",40%
17673,DIADEMA,3513801,426757,SP,"terça-feira, 22/06",39%
17946,DIADEMA,3513801,426757,SP,"terça-feira, 22/09",36%
17855,DIADEMA,3513801,426757,SP,"terça-feira, 22/12",38%
17792,DIADEMA,3513801,426757,SP,"terça-feira, 23/02",39%
17764,DIADEMA,3513801,426757,SP,"terça-feira, 23/03",43%
18037,DIADEMA,3513801,426757,SP,"terça-feira, 23/06",43%
18128,DIADEMA,3513801,426757,SP,"terça-feira, 24/03",55%
17883,DIADEMA,3513801,426757,SP,"terça-feira, 24/11",38%
17701,DIADEMA,3513801,426757,SP,"terça-feira, 25/05",39%
17974,DIADEMA,3513801,426757,SP,"terça-feira, 25/08",38%
17820,DIADEMA,3513801,426757,SP,"terça-feira, 26/01",37%
18065,DIADEMA,3513801,426757,SP,"terça-feira, 26/05",43%
17729,DIADEMA,3513801,426757,SP,"terça-feira, 27/04",39%
17911,DIADEMA,3513801,426757,SP,"terça-feira, 27/10",36%
18093,DIADEMA,3513801,426757,SP,"terça-feira, 28/04",52%
18002,DIADEMA,3513801,426757,SP,"terça-feira, 28/07",39%
17666,DIADEMA,3513801,426757,SP,"terça-feira, 29/06",39%
17939,DIADEMA,3513801,426757,SP,"terça-feira, 29/09",36%
17848,DIADEMA,3513801,426757,SP,"terça-feira, 29/12",43%
17757,DIADEMA,3513801,426757,SP,"terça-feira, 30/03",43%
18030,DIADEMA,3513801,426757,SP,"terça-feira, 30/06",42%
18121,DIADEMA,3513801,426757,SP,"terça-feira, 31/03",58%
