,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
50397,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 27/03",52%
50152,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 27/11",45%
50422,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 28/02",34%
49970,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 28/05",42%
50243,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 28/08",44%
50089,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 29/01",43%
50334,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 29/05",47%
49998,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 30/04",44%
50180,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 30/10",46%
50271,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 31/07",47%
49997,PRAIA GRANDE,3541000,330845,SP,"sábado, 01/05",45%
50270,PRAIA GRANDE,3541000,330845,SP,"sábado, 01/08",47%
50116,PRAIA GRANDE,3541000,330845,SP,"sábado, 02/01",49%
50361,PRAIA GRANDE,3541000,330845,SP,"sábado, 02/05",55%
50025,PRAIA GRANDE,3541000,330845,SP,"sábado, 03/04",50%
49934,PRAIA GRANDE,3541000,330845,SP,"sábado, 03/07",42%
50207,PRAIA GRANDE,3541000,330845,SP,"sábado, 03/10",46%
50389,PRAIA GRANDE,3541000,330845,SP,"sábado, 04/04",58%
50298,PRAIA GRANDE,3541000,330845,SP,"sábado, 04/07",48%
49962,PRAIA GRANDE,3541000,330845,SP,"sábado, 05/06",43%
50235,PRAIA GRANDE,3541000,330845,SP,"sábado, 05/09",47%
50144,PRAIA GRANDE,3541000,330845,SP,"sábado, 05/12",45%
50081,PRAIA GRANDE,3541000,330845,SP,"sábado, 06/02",45%
50053,PRAIA GRANDE,3541000,330845,SP,"sábado, 06/03",46%
50326,PRAIA GRANDE,3541000,330845,SP,"sábado, 06/06",52%
50414,PRAIA GRANDE,3541000,330845,SP,"sábado, 07/03",36%
50172,PRAIA GRANDE,3541000,330845,SP,"sábado, 07/11",47%
49990,PRAIA GRANDE,3541000,330845,SP,"sábado, 08/05",44%
50263,PRAIA GRANDE,3541000,330845,SP,"sábado, 08/08",46%
50109,PRAIA GRANDE,3541000,330845,SP,"sábado, 09/01",49%
50354,PRAIA GRANDE,3541000,330845,SP,"sábado, 09/05",51%
50018,PRAIA GRANDE,3541000,330845,SP,"sábado, 10/04",46%
49927,PRAIA GRANDE,3541000,330845,SP,"sábado, 10/07",43%
50200,PRAIA GRANDE,3541000,330845,SP,"sábado, 10/10",46%
50382,PRAIA GRANDE,3541000,330845,SP,"sábado, 11/04",56%
50291,PRAIA GRANDE,3541000,330845,SP,"sábado, 11/07",48%
49955,PRAIA GRANDE,3541000,330845,SP,"sábado, 12/06",43%
50228,PRAIA GRANDE,3541000,330845,SP,"sábado, 12/09",46%
50137,PRAIA GRANDE,3541000,330845,SP,"sábado, 12/12",44%
50074,PRAIA GRANDE,3541000,330845,SP,"sábado, 13/02",45%
50046,PRAIA GRANDE,3541000,330845,SP,"sábado, 13/03",45%
50319,PRAIA GRANDE,3541000,330845,SP,"sábado, 13/06",49%
50165,PRAIA GRANDE,3541000,330845,SP,"sábado, 14/11",45%
49983,PRAIA GRANDE,3541000,330845,SP,"sábado, 15/05",44%
50256,PRAIA GRANDE,3541000,330845,SP,"sábado, 15/08",49%
50102,PRAIA GRANDE,3541000,330845,SP,"sábado, 16/01",46%
50347,PRAIA GRANDE,3541000,330845,SP,"sábado, 16/05",50%
50011,PRAIA GRANDE,3541000,330845,SP,"sábado, 17/04",46%
49920,PRAIA GRANDE,3541000,330845,SP,"sábado, 17/07",45%
50193,PRAIA GRANDE,3541000,330845,SP,"sábado, 17/10",45%
50375,PRAIA GRANDE,3541000,330845,SP,"sábado, 18/04",55%
50284,PRAIA GRANDE,3541000,330845,SP,"sábado, 18/07",48%
49948,PRAIA GRANDE,3541000,330845,SP,"sábado, 19/06",45%
50221,PRAIA GRANDE,3541000,330845,SP,"sábado, 19/09",46%
50130,PRAIA GRANDE,3541000,330845,SP,"sábado, 19/12",44%
50067,PRAIA GRANDE,3541000,330845,SP,"sábado, 20/02",44%
50039,PRAIA GRANDE,3541000,330845,SP,"sábado, 20/03",48%
50312,PRAIA GRANDE,3541000,330845,SP,"sábado, 20/06",49%
50403,PRAIA GRANDE,3541000,330845,SP,"sábado, 21/03",55%
50158,PRAIA GRANDE,3541000,330845,SP,"sábado, 21/11",45%
49976,PRAIA GRANDE,3541000,330845,SP,"sábado, 22/05",45%
50249,PRAIA GRANDE,3541000,330845,SP,"sábado, 22/08",48%
50095,PRAIA GRANDE,3541000,330845,SP,"sábado, 23/01",46%
50340,PRAIA GRANDE,3541000,330845,SP,"sábado, 23/05",51%
50004,PRAIA GRANDE,3541000,330845,SP,"sábado, 24/04",46%
50186,PRAIA GRANDE,3541000,330845,SP,"sábado, 24/10",45%
50368,PRAIA GRANDE,3541000,330845,SP,"sábado, 25/04",55%
50277,PRAIA GRANDE,3541000,330845,SP,"sábado, 25/07",48%
49941,PRAIA GRANDE,3541000,330845,SP,"sábado, 26/06",44%
50214,PRAIA GRANDE,3541000,330845,SP,"sábado, 26/09",46%
50123,PRAIA GRANDE,3541000,330845,SP,"sábado, 26/12",48%
50060,PRAIA GRANDE,3541000,330845,SP,"sábado, 27/02",45%
50032,PRAIA GRANDE,3541000,330845,SP,"sábado, 27/03",51%
50305,PRAIA GRANDE,3541000,330845,SP,"sábado, 27/06",50%
50396,PRAIA GRANDE,3541000,330845,SP,"sábado, 28/03",54%
50151,PRAIA GRANDE,3541000,330845,SP,"sábado, 28/11",45%
50421,PRAIA GRANDE,3541000,330845,SP,"sábado, 29/02",37%
49969,PRAIA GRANDE,3541000,330845,SP,"sábado, 29/05",44%
50242,PRAIA GRANDE,3541000,330845,SP,"sábado, 29/08",46%
50088,PRAIA GRANDE,3541000,330845,SP,"sábado, 30/01",47%
50333,PRAIA GRANDE,3541000,330845,SP,"sábado, 30/05",48%
50179,PRAIA GRANDE,3541000,330845,SP,"sábado, 31/10",46%
49966,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 01/06",43%
50239,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 01/09",45%
50148,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 01/12",41%
50085,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 02/02",43%
50057,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 02/03",42%
50330,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 02/06",49%
50418,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 03/03",37%
50176,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 03/11",42%
49994,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 04/05",42%
50267,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 04/08",45%
50113,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 05/01",44%
50358,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 05/05",48%
50022,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 06/04",44%
49931,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 06/07",41%
50204,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 06/10",43%
50386,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 07/04",51%
50295,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 07/07",46%
49959,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 08/06",42%
50232,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 08/09",42%
50141,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 08/12",43%
50078,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 09/02",42%
50050,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 09/03",43%
50323,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 09/06",47%
50411,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 10/03",34%
50169,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 10/11",43%
49987,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 11/05",42%
50260,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 11/08",45%
50106,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 12/01",44%
50351,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 12/05",48%
50015,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 13/04",43%
49924,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 13/07",41%
50197,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 13/10",40%
50379,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 14/04",52%
50288,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 14/07",47%
49952,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 15/06",41%
50225,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 15/09",44%
50134,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 15/12",43%
50071,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 16/02",42%
50043,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 16/03",44%
50316,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 16/06",47%
50407,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 17/03",41%
50162,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 17/11",44%
49980,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 18/05",42%
50253,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 18/08",47%
50099,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 19/01",44%
50344,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 19/05",49%
50008,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 20/04",42%
50190,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 20/10",43%
50372,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 21/04",58%
50281,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 21/07",45%
49945,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 22/06",42%
50218,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 22/09",47%
50127,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 22/12",43%
50064,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 23/02",42%
50036,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 23/03",48%
50309,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 23/06",47%
50400,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 24/03",54%
50155,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 24/11",44%
49973,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 25/05",42%
50246,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 25/08",45%
50092,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 26/01",42%
50337,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 26/05",48%
50001,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 27/04",41%
50183,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 27/10",43%
50365,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 28/04",51%
50274,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 28/07",45%
49938,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 29/06",43%
50211,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 29/09",44%
50120,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 29/12",46%
50029,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 30/03",47%
50302,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 30/06",45%
50393,PRAIA GRANDE,3541000,330845,SP,"terça-feira, 31/03",55%
