,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
52875,RIO CLARO,3543907,208008,SP,"sábado, 09/05",52%
52539,RIO CLARO,3543907,208008,SP,"sábado, 10/04",42%
52448,RIO CLARO,3543907,208008,SP,"sábado, 10/07",39%
52721,RIO CLARO,3543907,208008,SP,"sábado, 10/10",37%
52903,RIO CLARO,3543907,208008,SP,"sábado, 11/04",57%
52812,RIO CLARO,3543907,208008,SP,"sábado, 11/07",45%
52476,RIO CLARO,3543907,208008,SP,"sábado, 12/06",39%
52749,RIO CLARO,3543907,208008,SP,"sábado, 12/09",37%
52658,RIO CLARO,3543907,208008,SP,"sábado, 12/12",37%
52595,RIO CLARO,3543907,208008,SP,"sábado, 13/02",39%
52567,RIO CLARO,3543907,208008,SP,"sábado, 13/03",42%
52840,RIO CLARO,3543907,208008,SP,"sábado, 13/06",45%
52686,RIO CLARO,3543907,208008,SP,"sábado, 14/11",38%
52504,RIO CLARO,3543907,208008,SP,"sábado, 15/05",40%
52777,RIO CLARO,3543907,208008,SP,"sábado, 15/08",41%
52623,RIO CLARO,3543907,208008,SP,"sábado, 16/01",39%
52868,RIO CLARO,3543907,208008,SP,"sábado, 16/05",48%
52532,RIO CLARO,3543907,208008,SP,"sábado, 17/04",42%
52441,RIO CLARO,3543907,208008,SP,"sábado, 17/07",40%
52714,RIO CLARO,3543907,208008,SP,"sábado, 17/10",37%
52896,RIO CLARO,3543907,208008,SP,"sábado, 18/04",56%
52805,RIO CLARO,3543907,208008,SP,"sábado, 18/07",44%
52469,RIO CLARO,3543907,208008,SP,"sábado, 19/06",38%
52742,RIO CLARO,3543907,208008,SP,"sábado, 19/09",37%
52651,RIO CLARO,3543907,208008,SP,"sábado, 19/12",37%
52588,RIO CLARO,3543907,208008,SP,"sábado, 20/02",39%
52560,RIO CLARO,3543907,208008,SP,"sábado, 20/03",43%
52833,RIO CLARO,3543907,208008,SP,"sábado, 20/06",45%
52924,RIO CLARO,3543907,208008,SP,"sábado, 21/03",54%
52679,RIO CLARO,3543907,208008,SP,"sábado, 21/11",39%
52497,RIO CLARO,3543907,208008,SP,"sábado, 22/05",40%
52770,RIO CLARO,3543907,208008,SP,"sábado, 22/08",42%
52616,RIO CLARO,3543907,208008,SP,"sábado, 23/01",39%
52861,RIO CLARO,3543907,208008,SP,"sábado, 23/05",47%
52525,RIO CLARO,3543907,208008,SP,"sábado, 24/04",41%
52707,RIO CLARO,3543907,208008,SP,"sábado, 24/10",37%
52889,RIO CLARO,3543907,208008,SP,"sábado, 25/04",55%
52798,RIO CLARO,3543907,208008,SP,"sábado, 25/07",43%
52462,RIO CLARO,3543907,208008,SP,"sábado, 26/06",40%
52735,RIO CLARO,3543907,208008,SP,"sábado, 26/09",38%
52644,RIO CLARO,3543907,208008,SP,"sábado, 26/12",45%
52581,RIO CLARO,3543907,208008,SP,"sábado, 27/02",40%
52553,RIO CLARO,3543907,208008,SP,"sábado, 27/03",48%
52826,RIO CLARO,3543907,208008,SP,"sábado, 27/06",46%
52917,RIO CLARO,3543907,208008,SP,"sábado, 28/03",54%
52672,RIO CLARO,3543907,208008,SP,"sábado, 28/11",39%
52942,RIO CLARO,3543907,208008,SP,"sábado, 29/02",33%
52490,RIO CLARO,3543907,208008,SP,"sábado, 29/05",39%
52763,RIO CLARO,3543907,208008,SP,"sábado, 29/08",38%
52609,RIO CLARO,3543907,208008,SP,"sábado, 30/01",39%
52854,RIO CLARO,3543907,208008,SP,"sábado, 30/05",46%
52700,RIO CLARO,3543907,208008,SP,"sábado, 31/10",36%
52487,RIO CLARO,3543907,208008,SP,"terça-feira, 01/06",38%
52760,RIO CLARO,3543907,208008,SP,"terça-feira, 01/09",39%
52669,RIO CLARO,3543907,208008,SP,"terça-feira, 01/12",36%
52606,RIO CLARO,3543907,208008,SP,"terça-feira, 02/02",38%
52578,RIO CLARO,3543907,208008,SP,"terça-feira, 02/03",37%
52851,RIO CLARO,3543907,208008,SP,"terça-feira, 02/06",44%
52939,RIO CLARO,3543907,208008,SP,"terça-feira, 03/03",33%
52697,RIO CLARO,3543907,208008,SP,"terça-feira, 03/11",37%
52515,RIO CLARO,3543907,208008,SP,"terça-feira, 04/05",38%
52788,RIO CLARO,3543907,208008,SP,"terça-feira, 04/08",40%
52634,RIO CLARO,3543907,208008,SP,"terça-feira, 05/01",37%
52879,RIO CLARO,3543907,208008,SP,"terça-feira, 05/05",48%
52543,RIO CLARO,3543907,208008,SP,"terça-feira, 06/04",40%
52452,RIO CLARO,3543907,208008,SP,"terça-feira, 06/07",37%
52725,RIO CLARO,3543907,208008,SP,"terça-feira, 06/10",36%
52907,RIO CLARO,3543907,208008,SP,"terça-feira, 07/04",50%
52816,RIO CLARO,3543907,208008,SP,"terça-feira, 07/07",42%
52480,RIO CLARO,3543907,208008,SP,"terça-feira, 08/06",37%
52753,RIO CLARO,3543907,208008,SP,"terça-feira, 08/09",37%
52662,RIO CLARO,3543907,208008,SP,"terça-feira, 08/12",37%
52599,RIO CLARO,3543907,208008,SP,"terça-feira, 09/02",37%
52571,RIO CLARO,3543907,208008,SP,"terça-feira, 09/03",39%
52844,RIO CLARO,3543907,208008,SP,"terça-feira, 09/06",43%
52932,RIO CLARO,3543907,208008,SP,"terça-feira, 10/03",32%
52690,RIO CLARO,3543907,208008,SP,"terça-feira, 10/11",38%
52508,RIO CLARO,3543907,208008,SP,"terça-feira, 11/05",37%
52781,RIO CLARO,3543907,208008,SP,"terça-feira, 11/08",39%
52627,RIO CLARO,3543907,208008,SP,"terça-feira, 12/01",38%
52872,RIO CLARO,3543907,208008,SP,"terça-feira, 12/05",48%
52536,RIO CLARO,3543907,208008,SP,"terça-feira, 13/04",39%
52445,RIO CLARO,3543907,208008,SP,"terça-feira, 13/07",38%
52718,RIO CLARO,3543907,208008,SP,"terça-feira, 13/10",35%
52900,RIO CLARO,3543907,208008,SP,"terça-feira, 14/04",53%
52809,RIO CLARO,3543907,208008,SP,"terça-feira, 14/07",42%
52473,RIO CLARO,3543907,208008,SP,"terça-feira, 15/06",37%
52746,RIO CLARO,3543907,208008,SP,"terça-feira, 15/09",37%
52655,RIO CLARO,3543907,208008,SP,"terça-feira, 15/12",37%
52592,RIO CLARO,3543907,208008,SP,"terça-feira, 16/02",39%
52564,RIO CLARO,3543907,208008,SP,"terça-feira, 16/03",40%
52837,RIO CLARO,3543907,208008,SP,"terça-feira, 16/06",43%
52928,RIO CLARO,3543907,208008,SP,"terça-feira, 17/03",40%
52683,RIO CLARO,3543907,208008,SP,"terça-feira, 17/11",37%
52501,RIO CLARO,3543907,208008,SP,"terça-feira, 18/05",38%
52774,RIO CLARO,3543907,208008,SP,"terça-feira, 18/08",39%
52620,RIO CLARO,3543907,208008,SP,"terça-feira, 19/01",37%
52865,RIO CLARO,3543907,208008,SP,"terça-feira, 19/05",44%
52529,RIO CLARO,3543907,208008,SP,"terça-feira, 20/04",39%
52711,RIO CLARO,3543907,208008,SP,"terça-feira, 20/10",36%
52893,RIO CLARO,3543907,208008,SP,"terça-feira, 21/04",61%
52802,RIO CLARO,3543907,208008,SP,"terça-feira, 21/07",40%
52466,RIO CLARO,3543907,208008,SP,"terça-feira, 22/06",36%
52739,RIO CLARO,3543907,208008,SP,"terça-feira, 22/09",37%
52648,RIO CLARO,3543907,208008,SP,"terça-feira, 22/12",37%
52585,RIO CLARO,3543907,208008,SP,"terça-feira, 23/02",37%
52557,RIO CLARO,3543907,208008,SP,"terça-feira, 23/03",40%
52830,RIO CLARO,3543907,208008,SP,"terça-feira, 23/06",43%
52921,RIO CLARO,3543907,208008,SP,"terça-feira, 24/03",51%
52676,RIO CLARO,3543907,208008,SP,"terça-feira, 24/11",37%
52494,RIO CLARO,3543907,208008,SP,"terça-feira, 25/05",38%
52767,RIO CLARO,3543907,208008,SP,"terça-feira, 25/08",39%
52613,RIO CLARO,3543907,208008,SP,"terça-feira, 26/01",38%
52858,RIO CLARO,3543907,208008,SP,"terça-feira, 26/05",43%
52522,RIO CLARO,3543907,208008,SP,"terça-feira, 27/04",38%
52704,RIO CLARO,3543907,208008,SP,"terça-feira, 27/10",36%
52886,RIO CLARO,3543907,208008,SP,"terça-feira, 28/04",50%
52795,RIO CLARO,3543907,208008,SP,"terça-feira, 28/07",40%
52459,RIO CLARO,3543907,208008,SP,"terça-feira, 29/06",35%
52732,RIO CLARO,3543907,208008,SP,"terça-feira, 29/09",37%
52641,RIO CLARO,3543907,208008,SP,"terça-feira, 29/12",39%
52550,RIO CLARO,3543907,208008,SP,"terça-feira, 30/03",40%
52823,RIO CLARO,3543907,208008,SP,"terça-feira, 30/06",42%
52914,RIO CLARO,3543907,208008,SP,"terça-feira, 31/03",53%
