,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
12793,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 08/01",43%
13038,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 08/05",49%
12702,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 09/04",45%
12611,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 09/07",45%
12884,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 09/10",44%
13066,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 10/04",64%
12975,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 10/07",41%
12639,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 11/06",42%
12912,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 11/09",44%
12821,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 11/12",42%
12758,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 12/02",43%
12730,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 12/03",45%
13003,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 12/06",42%
13091,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 13/03",36%
12849,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 13/11",40%
12667,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 14/05",43%
12940,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 14/08",45%
12786,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 15/01",43%
13031,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 15/05",50%
12695,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 16/04",45%
12604,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 16/07",43%
12877,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 16/10",44%
13059,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 17/04",54%
12968,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 17/07",40%
12632,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 18/06",43%
12905,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 18/09",44%
12814,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 18/12",41%
12751,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 19/02",42%
12723,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 19/03",46%
12996,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 19/06",41%
13087,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 20/03",47%
12842,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 20/11",45%
12660,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 21/05",44%
12933,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 21/08",44%
12779,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 22/01",43%
13024,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 22/05",44%
12688,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 23/04",45%
12870,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 23/10",43%
13052,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 24/04",52%
12961,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 24/07",39%
12625,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 25/06",43%
12898,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 25/09",44%
12807,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 25/12",50%
12744,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 26/02",43%
12716,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 26/03",45%
12989,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 26/06",42%
13080,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 27/03",54%
12835,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 27/11",44%
13105,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 28/02",31%
12653,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 28/05",44%
12926,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 28/08",45%
12772,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 29/01",43%
13017,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 29/05",43%
12681,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 30/04",45%
12863,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 30/10",38%
12954,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sexta-feira, 31/07",37%
12680,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 01/05",49%
12953,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 01/08",41%
12799,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 02/01",52%
13044,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 02/05",57%
12708,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 03/04",50%
12617,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 03/07",46%
12890,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 03/10",45%
13072,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 04/04",61%
12981,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 04/07",43%
12645,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 05/06",47%
12918,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 05/09",46%
12827,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 05/12",44%
12764,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 06/02",45%
12736,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 06/03",48%
13009,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 06/06",45%
13097,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 07/03",36%
12855,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 07/11",41%
12673,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 08/05",46%
12946,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 08/08",40%
12792,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 09/01",50%
13037,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 09/05",53%
12701,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 10/04",49%
12610,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 10/07",46%
12883,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 10/10",45%
13065,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 11/04",60%
12974,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 11/07",43%
12638,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 12/06",45%
12911,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 12/09",46%
12820,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 12/12",44%
12757,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 13/02",46%
12729,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 13/03",49%
13002,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 13/06",45%
12848,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 14/11",43%
12666,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 15/05",47%
12939,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 15/08",49%
12785,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 16/01",46%
13030,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 16/05",46%
12694,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 17/04",49%
12603,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 17/07",46%
12876,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 17/10",47%
13058,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 18/04",59%
12967,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 18/07",43%
12631,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 19/06",46%
12904,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 19/09",46%
12813,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 19/12",44%
12750,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 20/02",44%
12722,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 20/03",49%
12995,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 20/06",44%
13086,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 21/03",59%
12841,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 21/11",45%
12659,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 22/05",47%
12932,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 22/08",49%
12778,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 23/01",46%
13023,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 23/05",47%
12687,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 24/04",49%
12869,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 24/10",46%
13051,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 25/04",57%
12960,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 25/07",42%
12624,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 26/06",47%
12897,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 26/09",46%
12806,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 26/12",51%
12743,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 27/02",46%
12715,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 27/03",50%
12988,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 27/06",44%
13079,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 28/03",58%
12834,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 28/11",44%
13104,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 29/02",35%
12652,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 29/05",46%
12925,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 29/08",46%
12771,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 30/01",47%
13016,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 30/05",48%
12862,CAMPO LIMPO PAULISTA,3509601,85541,SP,"sábado, 31/10",41%
12649,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 01/06",44%
12922,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 01/09",46%
12831,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 01/12",42%
12768,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 02/02",42%
12740,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 02/03",43%
13013,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 02/06",43%
13101,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 03/03",34%
12859,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 03/11",39%
12677,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 04/05",44%
12950,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 04/08",38%
12796,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 05/01",44%
13041,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 05/05",51%
12705,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 06/04",45%
12614,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 06/07",43%
12887,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 06/10",44%
13069,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 07/04",54%
12978,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 07/07",41%
12642,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 08/06",43%
12915,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 08/09",44%
12824,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 08/12",43%
12761,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 09/02",43%
12733,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 09/03",45%
13006,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 09/06",41%
13094,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 10/03",33%
12852,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 10/11",39%
12670,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 11/05",44%
12943,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 11/08",46%
12789,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 12/01",44%
13034,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 12/05",51%
12698,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 13/04",46%
12607,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 13/07",43%
12880,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 13/10",43%
13062,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 14/04",55%
12971,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 14/07",41%
12635,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 15/06",43%
12908,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 15/09",45%
12817,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 15/12",43%
12754,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 16/02",45%
12726,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 16/03",46%
12999,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 16/06",42%
13090,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 17/03",41%
12845,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 17/11",43%
12663,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 18/05",44%
12936,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 18/08",47%
12782,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 19/01",44%
13027,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 19/05",42%
12691,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 20/04",45%
12873,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 20/10",44%
13055,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 21/04",61%
12964,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 21/07",38%
12628,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 22/06",43%
12901,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 22/09",47%
12810,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 22/12",43%
12747,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 23/02",42%
12719,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 23/03",46%
12992,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 23/06",41%
13083,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 24/03",56%
12838,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 24/11",43%
12656,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 25/05",44%
12929,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 25/08",45%
12775,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 26/01",43%
13020,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 26/05",42%
12684,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 27/04",45%
12866,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 27/10",30%
13048,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 28/04",54%
12957,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 28/07",39%
12621,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 29/06",43%
12894,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 29/09",44%
12803,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 29/12",45%
12712,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 30/03",47%
12985,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 30/06",41%
13076,CAMPO LIMPO PAULISTA,3509601,85541,SP,"terça-feira, 31/03",59%
