,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
61828,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 16/10",54%
62010,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 17/04",67%
61919,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 17/07",57%
61583,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 18/06",52%
61856,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 18/09",53%
61765,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 18/12",51%
61702,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 19/02",52%
61674,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 19/03",57%
61947,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 19/06",57%
62038,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 20/03",60%
61793,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 20/11",55%
61611,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 21/05",53%
61884,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 21/08",55%
61730,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 22/01",52%
61975,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 22/05",62%
61639,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 23/04",54%
61821,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 23/10",53%
62003,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 24/04",65%
61912,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 24/07",55%
61576,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 25/06",52%
61849,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 25/09",51%
61758,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 25/12",61%
61695,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 26/02",54%
61667,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 26/03",58%
61940,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 26/06",57%
62031,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 27/03",69%
61786,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 27/11",54%
62056,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 28/02",45%
61604,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 28/05",53%
61877,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 28/08",53%
61723,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 29/01",52%
61968,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 29/05",60%
61632,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 30/04",54%
61814,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 30/10",54%
61905,SÃO SEBASTIÃO,3550704,90328,SP,"sexta-feira, 31/07",56%
61631,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 01/05",55%
61904,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 01/08",57%
61750,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 02/01",57%
61995,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 02/05",69%
61659,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 03/04",58%
61568,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 03/07",55%
61841,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 03/10",54%
62023,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 04/04",75%
61932,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 04/07",60%
61596,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 05/06",54%
61869,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 05/09",57%
61778,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 05/12",55%
61715,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 06/02",55%
61687,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 06/03",59%
61960,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 06/06",62%
62048,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 07/03",48%
61806,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 07/11",57%
61624,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 08/05",55%
61897,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 08/08",55%
61743,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 09/01",57%
61988,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 09/05",66%
61652,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 10/04",59%
61561,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 10/07",56%
61834,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 10/10",54%
62016,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 11/04",71%
61925,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 11/07",60%
61589,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 12/06",55%
61862,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 12/09",55%
61771,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 12/12",56%
61708,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 13/02",57%
61680,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 13/03",58%
61953,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 13/06",61%
61799,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 14/11",54%
61617,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 15/05",57%
61890,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 15/08",58%
61736,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 16/01",55%
61981,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 16/05",64%
61645,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 17/04",57%
61554,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 17/07",56%
61827,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 17/10",57%
62009,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 18/04",70%
61918,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 18/07",59%
61582,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 19/06",54%
61855,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 19/09",55%
61764,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 19/12",54%
61701,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 20/02",54%
61673,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 20/03",60%
61946,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 20/06",61%
62037,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 21/03",71%
61792,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 21/11",54%
61610,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 22/05",57%
61883,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 22/08",59%
61729,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 23/01",56%
61974,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 23/05",65%
61638,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 24/04",57%
61820,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 24/10",52%
62002,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 25/04",67%
61911,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 25/07",56%
61575,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 26/06",56%
61848,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 26/09",55%
61757,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 26/12",56%
61694,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 27/02",55%
61666,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 27/03",61%
61939,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 27/06",59%
62030,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 28/03",71%
61785,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 28/11",54%
62055,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 29/02",42%
61603,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 29/05",57%
61876,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 29/08",56%
61722,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 30/01",56%
61967,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 30/05",66%
61813,SÃO SEBASTIÃO,3550704,90328,SP,"sábado, 31/10",57%
61600,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 01/06",54%
61873,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 01/09",54%
61782,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 01/12",46%
61719,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 02/02",54%
61691,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 02/03",52%
61964,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 02/06",59%
62052,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 03/03",46%
61810,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 03/11",49%
61628,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 04/05",54%
61901,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 04/08",54%
61747,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 05/01",52%
61992,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 05/05",63%
61656,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 06/04",56%
61565,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 06/07",54%
61838,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 06/10",51%
62020,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 07/04",67%
61929,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 07/07",57%
61593,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 08/06",54%
61866,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 08/09",47%
61775,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 08/12",52%
61712,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 09/02",52%
61684,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 09/03",55%
61957,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 09/06",59%
62045,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 10/03",44%
61803,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 10/11",51%
61621,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 11/05",53%
61894,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 11/08",53%
61740,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 12/01",53%
61985,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 12/05",63%
61649,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 13/04",56%
61558,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 13/07",51%
61831,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 13/10",44%
62013,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 14/04",66%
61922,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 14/07",57%
61586,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 15/06",53%
61859,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 15/09",49%
61768,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 15/12",51%
61705,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 16/02",52%
61677,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 16/03",58%
61950,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 16/06",58%
62041,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 17/03",55%
61796,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 17/11",54%
61614,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 18/05",54%
61887,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 18/08",55%
61733,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 19/01",52%
61978,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 19/05",61%
61642,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 20/04",56%
61824,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 20/10",52%
62006,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 21/04",65%
61915,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 21/07",55%
61579,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 22/06",52%
61852,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 22/09",55%
61761,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 22/12",52%
61698,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 23/02",51%
61670,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 23/03",58%
61943,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 23/06",58%
62034,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 24/03",71%
61789,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 24/11",53%
61607,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 25/05",55%
61880,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 25/08",56%
61726,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 26/01",52%
61971,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 26/05",60%
61635,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 27/04",57%
61817,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 27/10",53%
61999,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 28/04",64%
61908,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 28/07",54%
61572,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 29/06",52%
61845,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 29/09",53%
61754,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 29/12",58%
61663,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 30/03",56%
61936,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 30/06",56%
62027,SÃO SEBASTIÃO,3550704,90328,SP,"terça-feira, 31/03",74%
