,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
29667,ITARARÉ,3523206,50642,SP,"sábado, 09/05",60%
29331,ITARARÉ,3523206,50642,SP,"sábado, 10/04",51%
29240,ITARARÉ,3523206,50642,SP,"sábado, 10/07",50%
29513,ITARARÉ,3523206,50642,SP,"sábado, 10/10",50%
29695,ITARARÉ,3523206,50642,SP,"sábado, 11/04",60%
29604,ITARARÉ,3523206,50642,SP,"sábado, 11/07",56%
29268,ITARARÉ,3523206,50642,SP,"sábado, 12/06",46%
29541,ITARARÉ,3523206,50642,SP,"sábado, 12/09",52%
29450,ITARARÉ,3523206,50642,SP,"sábado, 12/12",51%
29387,ITARARÉ,3523206,50642,SP,"sábado, 13/02",53%
29359,ITARARÉ,3523206,50642,SP,"sábado, 13/03",55%
29632,ITARARÉ,3523206,50642,SP,"sábado, 13/06",56%
29478,ITARARÉ,3523206,50642,SP,"sábado, 14/11",49%
29296,ITARARÉ,3523206,50642,SP,"sábado, 15/05",51%
29569,ITARARÉ,3523206,50642,SP,"sábado, 15/08",49%
29415,ITARARÉ,3523206,50642,SP,"sábado, 16/01",51%
29660,ITARARÉ,3523206,50642,SP,"sábado, 16/05",55%
29324,ITARARÉ,3523206,50642,SP,"sábado, 17/04",52%
29233,ITARARÉ,3523206,50642,SP,"sábado, 17/07",52%
29506,ITARARÉ,3523206,50642,SP,"sábado, 17/10",46%
29688,ITARARÉ,3523206,50642,SP,"sábado, 18/04",62%
29597,ITARARÉ,3523206,50642,SP,"sábado, 18/07",55%
29261,ITARARÉ,3523206,50642,SP,"sábado, 19/06",53%
29534,ITARARÉ,3523206,50642,SP,"sábado, 19/09",50%
29443,ITARARÉ,3523206,50642,SP,"sábado, 19/12",46%
29380,ITARARÉ,3523206,50642,SP,"sábado, 20/02",52%
29352,ITARARÉ,3523206,50642,SP,"sábado, 20/03",57%
29625,ITARARÉ,3523206,50642,SP,"sábado, 20/06",57%
29716,ITARARÉ,3523206,50642,SP,"sábado, 21/03",59%
29471,ITARARÉ,3523206,50642,SP,"sábado, 21/11",49%
29289,ITARARÉ,3523206,50642,SP,"sábado, 22/05",52%
29562,ITARARÉ,3523206,50642,SP,"sábado, 22/08",56%
29408,ITARARÉ,3523206,50642,SP,"sábado, 23/01",50%
29653,ITARARÉ,3523206,50642,SP,"sábado, 23/05",62%
29317,ITARARÉ,3523206,50642,SP,"sábado, 24/04",52%
29499,ITARARÉ,3523206,50642,SP,"sábado, 24/10",50%
29681,ITARARÉ,3523206,50642,SP,"sábado, 25/04",57%
29590,ITARARÉ,3523206,50642,SP,"sábado, 25/07",57%
29254,ITARARÉ,3523206,50642,SP,"sábado, 26/06",49%
29527,ITARARÉ,3523206,50642,SP,"sábado, 26/09",52%
29436,ITARARÉ,3523206,50642,SP,"sábado, 26/12",53%
29373,ITARARÉ,3523206,50642,SP,"sábado, 27/02",53%
29345,ITARARÉ,3523206,50642,SP,"sábado, 27/03",48%
29618,ITARARÉ,3523206,50642,SP,"sábado, 27/06",55%
29709,ITARARÉ,3523206,50642,SP,"sábado, 28/03",62%
29464,ITARARÉ,3523206,50642,SP,"sábado, 28/11",50%
29734,ITARARÉ,3523206,50642,SP,"sábado, 29/02",44%
29282,ITARARÉ,3523206,50642,SP,"sábado, 29/05",52%
29555,ITARARÉ,3523206,50642,SP,"sábado, 29/08",48%
29401,ITARARÉ,3523206,50642,SP,"sábado, 30/01",47%
29646,ITARARÉ,3523206,50642,SP,"sábado, 30/05",60%
29492,ITARARÉ,3523206,50642,SP,"sábado, 31/10",54%
29279,ITARARÉ,3523206,50642,SP,"terça-feira, 01/06",52%
29552,ITARARÉ,3523206,50642,SP,"terça-feira, 01/09",49%
29461,ITARARÉ,3523206,50642,SP,"terça-feira, 01/12",45%
29398,ITARARÉ,3523206,50642,SP,"terça-feira, 02/02",50%
29370,ITARARÉ,3523206,50642,SP,"terça-feira, 02/03",48%
29643,ITARARÉ,3523206,50642,SP,"terça-feira, 02/06",60%
29731,ITARARÉ,3523206,50642,SP,"terça-feira, 03/03",48%
29489,ITARARÉ,3523206,50642,SP,"terça-feira, 03/11",47%
29307,ITARARÉ,3523206,50642,SP,"terça-feira, 04/05",49%
29580,ITARARÉ,3523206,50642,SP,"terça-feira, 04/08",52%
29426,ITARARÉ,3523206,50642,SP,"terça-feira, 05/01",47%
29671,ITARARÉ,3523206,50642,SP,"terça-feira, 05/05",58%
29335,ITARARÉ,3523206,50642,SP,"terça-feira, 06/04",52%
29244,ITARARÉ,3523206,50642,SP,"terça-feira, 06/07",49%
29517,ITARARÉ,3523206,50642,SP,"terça-feira, 06/10",50%
29699,ITARARÉ,3523206,50642,SP,"terça-feira, 07/04",61%
29608,ITARARÉ,3523206,50642,SP,"terça-feira, 07/07",53%
29272,ITARARÉ,3523206,50642,SP,"terça-feira, 08/06",52%
29545,ITARARÉ,3523206,50642,SP,"terça-feira, 08/09",49%
29454,ITARARÉ,3523206,50642,SP,"terça-feira, 08/12",47%
29391,ITARARÉ,3523206,50642,SP,"terça-feira, 09/02",49%
29363,ITARARÉ,3523206,50642,SP,"terça-feira, 09/03",54%
29636,ITARARÉ,3523206,50642,SP,"terça-feira, 09/06",56%
29724,ITARARÉ,3523206,50642,SP,"terça-feira, 10/03",46%
29482,ITARARÉ,3523206,50642,SP,"terça-feira, 10/11",48%
29300,ITARARÉ,3523206,50642,SP,"terça-feira, 11/05",44%
29573,ITARARÉ,3523206,50642,SP,"terça-feira, 11/08",52%
29419,ITARARÉ,3523206,50642,SP,"terça-feira, 12/01",48%
29664,ITARARÉ,3523206,50642,SP,"terça-feira, 12/05",60%
29328,ITARARÉ,3523206,50642,SP,"terça-feira, 13/04",54%
29237,ITARARÉ,3523206,50642,SP,"terça-feira, 13/07",49%
29510,ITARARÉ,3523206,50642,SP,"terça-feira, 13/10",51%
29692,ITARARÉ,3523206,50642,SP,"terça-feira, 14/04",61%
29601,ITARARÉ,3523206,50642,SP,"terça-feira, 14/07",52%
29265,ITARARÉ,3523206,50642,SP,"terça-feira, 15/06",48%
29538,ITARARÉ,3523206,50642,SP,"terça-feira, 15/09",50%
29447,ITARARÉ,3523206,50642,SP,"terça-feira, 15/12",48%
29384,ITARARÉ,3523206,50642,SP,"terça-feira, 16/02",53%
29356,ITARARÉ,3523206,50642,SP,"terça-feira, 16/03",58%
29629,ITARARÉ,3523206,50642,SP,"terça-feira, 16/06",57%
29720,ITARARÉ,3523206,50642,SP,"terça-feira, 17/03",52%
29475,ITARARÉ,3523206,50642,SP,"terça-feira, 17/11",49%
29293,ITARARÉ,3523206,50642,SP,"terça-feira, 18/05",45%
29566,ITARARÉ,3523206,50642,SP,"terça-feira, 18/08",43%
29412,ITARARÉ,3523206,50642,SP,"terça-feira, 19/01",47%
29657,ITARARÉ,3523206,50642,SP,"terça-feira, 19/05",59%
29321,ITARARÉ,3523206,50642,SP,"terça-feira, 20/04",54%
29503,ITARARÉ,3523206,50642,SP,"terça-feira, 20/10",52%
29685,ITARARÉ,3523206,50642,SP,"terça-feira, 21/04",65%
29594,ITARARÉ,3523206,50642,SP,"terça-feira, 21/07",54%
29258,ITARARÉ,3523206,50642,SP,"terça-feira, 22/06",45%
29531,ITARARÉ,3523206,50642,SP,"terça-feira, 22/09",53%
29440,ITARARÉ,3523206,50642,SP,"terça-feira, 22/12",48%
29377,ITARARÉ,3523206,50642,SP,"terça-feira, 23/02",52%
29349,ITARARÉ,3523206,50642,SP,"terça-feira, 23/03",51%
29622,ITARARÉ,3523206,50642,SP,"terça-feira, 23/06",56%
29713,ITARARÉ,3523206,50642,SP,"terça-feira, 24/03",59%
29468,ITARARÉ,3523206,50642,SP,"terça-feira, 24/11",46%
29286,ITARARÉ,3523206,50642,SP,"terça-feira, 25/05",49%
29559,ITARARÉ,3523206,50642,SP,"terça-feira, 25/08",51%
29405,ITARARÉ,3523206,50642,SP,"terça-feira, 26/01",52%
29650,ITARARÉ,3523206,50642,SP,"terça-feira, 26/05",60%
29314,ITARARÉ,3523206,50642,SP,"terça-feira, 27/04",50%
29496,ITARARÉ,3523206,50642,SP,"terça-feira, 27/10",46%
29678,ITARARÉ,3523206,50642,SP,"terça-feira, 28/04",60%
29587,ITARARÉ,3523206,50642,SP,"terça-feira, 28/07",49%
29251,ITARARÉ,3523206,50642,SP,"terça-feira, 29/06",45%
29524,ITARARÉ,3523206,50642,SP,"terça-feira, 29/09",50%
29433,ITARARÉ,3523206,50642,SP,"terça-feira, 29/12",52%
29342,ITARARÉ,3523206,50642,SP,"terça-feira, 30/03",56%
29615,ITARARÉ,3523206,50642,SP,"terça-feira, 30/06",54%
29706,ITARARÉ,3523206,50642,SP,"terça-feira, 31/03",64%
