,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
31297,JABOTICABAL,3524303,77652,SP,"sábado, 05/06",41%
31570,JABOTICABAL,3524303,77652,SP,"sábado, 05/09",41%
31479,JABOTICABAL,3524303,77652,SP,"sábado, 05/12",39%
31416,JABOTICABAL,3524303,77652,SP,"sábado, 06/02",41%
31388,JABOTICABAL,3524303,77652,SP,"sábado, 06/03",45%
31661,JABOTICABAL,3524303,77652,SP,"sábado, 06/06",49%
31749,JABOTICABAL,3524303,77652,SP,"sábado, 07/03",34%
31507,JABOTICABAL,3524303,77652,SP,"sábado, 07/11",39%
31325,JABOTICABAL,3524303,77652,SP,"sábado, 08/05",42%
31598,JABOTICABAL,3524303,77652,SP,"sábado, 08/08",42%
31444,JABOTICABAL,3524303,77652,SP,"sábado, 09/01",45%
31689,JABOTICABAL,3524303,77652,SP,"sábado, 09/05",46%
31353,JABOTICABAL,3524303,77652,SP,"sábado, 10/04",43%
31262,JABOTICABAL,3524303,77652,SP,"sábado, 10/07",40%
31535,JABOTICABAL,3524303,77652,SP,"sábado, 10/10",38%
31717,JABOTICABAL,3524303,77652,SP,"sábado, 11/04",49%
31626,JABOTICABAL,3524303,77652,SP,"sábado, 11/07",44%
31290,JABOTICABAL,3524303,77652,SP,"sábado, 12/06",38%
31563,JABOTICABAL,3524303,77652,SP,"sábado, 12/09",41%
31472,JABOTICABAL,3524303,77652,SP,"sábado, 12/12",39%
31409,JABOTICABAL,3524303,77652,SP,"sábado, 13/02",41%
31381,JABOTICABAL,3524303,77652,SP,"sábado, 13/03",41%
31654,JABOTICABAL,3524303,77652,SP,"sábado, 13/06",45%
31500,JABOTICABAL,3524303,77652,SP,"sábado, 14/11",40%
31318,JABOTICABAL,3524303,77652,SP,"sábado, 15/05",42%
31591,JABOTICABAL,3524303,77652,SP,"sábado, 15/08",45%
31437,JABOTICABAL,3524303,77652,SP,"sábado, 16/01",42%
31682,JABOTICABAL,3524303,77652,SP,"sábado, 16/05",48%
31346,JABOTICABAL,3524303,77652,SP,"sábado, 17/04",43%
31255,JABOTICABAL,3524303,77652,SP,"sábado, 17/07",42%
31528,JABOTICABAL,3524303,77652,SP,"sábado, 17/10",41%
31710,JABOTICABAL,3524303,77652,SP,"sábado, 18/04",50%
31619,JABOTICABAL,3524303,77652,SP,"sábado, 18/07",44%
31283,JABOTICABAL,3524303,77652,SP,"sábado, 19/06",38%
31556,JABOTICABAL,3524303,77652,SP,"sábado, 19/09",42%
31465,JABOTICABAL,3524303,77652,SP,"sábado, 19/12",40%
31402,JABOTICABAL,3524303,77652,SP,"sábado, 20/02",40%
31374,JABOTICABAL,3524303,77652,SP,"sábado, 20/03",47%
31647,JABOTICABAL,3524303,77652,SP,"sábado, 20/06",45%
31738,JABOTICABAL,3524303,77652,SP,"sábado, 21/03",55%
31493,JABOTICABAL,3524303,77652,SP,"sábado, 21/11",39%
31311,JABOTICABAL,3524303,77652,SP,"sábado, 22/05",42%
31584,JABOTICABAL,3524303,77652,SP,"sábado, 22/08",43%
31430,JABOTICABAL,3524303,77652,SP,"sábado, 23/01",41%
31675,JABOTICABAL,3524303,77652,SP,"sábado, 23/05",46%
31339,JABOTICABAL,3524303,77652,SP,"sábado, 24/04",43%
31521,JABOTICABAL,3524303,77652,SP,"sábado, 24/10",41%
31703,JABOTICABAL,3524303,77652,SP,"sábado, 25/04",50%
31612,JABOTICABAL,3524303,77652,SP,"sábado, 25/07",44%
31276,JABOTICABAL,3524303,77652,SP,"sábado, 26/06",44%
31549,JABOTICABAL,3524303,77652,SP,"sábado, 26/09",40%
31458,JABOTICABAL,3524303,77652,SP,"sábado, 26/12",44%
31395,JABOTICABAL,3524303,77652,SP,"sábado, 27/02",41%
31367,JABOTICABAL,3524303,77652,SP,"sábado, 27/03",43%
31640,JABOTICABAL,3524303,77652,SP,"sábado, 27/06",45%
31731,JABOTICABAL,3524303,77652,SP,"sábado, 28/03",55%
31486,JABOTICABAL,3524303,77652,SP,"sábado, 28/11",40%
31756,JABOTICABAL,3524303,77652,SP,"sábado, 29/02",35%
31304,JABOTICABAL,3524303,77652,SP,"sábado, 29/05",42%
31577,JABOTICABAL,3524303,77652,SP,"sábado, 29/08",42%
31423,JABOTICABAL,3524303,77652,SP,"sábado, 30/01",40%
31668,JABOTICABAL,3524303,77652,SP,"sábado, 30/05",46%
31514,JABOTICABAL,3524303,77652,SP,"sábado, 31/10",41%
31301,JABOTICABAL,3524303,77652,SP,"terça-feira, 01/06",42%
31574,JABOTICABAL,3524303,77652,SP,"terça-feira, 01/09",41%
31483,JABOTICABAL,3524303,77652,SP,"terça-feira, 01/12",38%
31420,JABOTICABAL,3524303,77652,SP,"terça-feira, 02/02",40%
31392,JABOTICABAL,3524303,77652,SP,"terça-feira, 02/03",41%
31665,JABOTICABAL,3524303,77652,SP,"terça-feira, 02/06",45%
31753,JABOTICABAL,3524303,77652,SP,"terça-feira, 03/03",35%
31511,JABOTICABAL,3524303,77652,SP,"terça-feira, 03/11",40%
31329,JABOTICABAL,3524303,77652,SP,"terça-feira, 04/05",40%
31602,JABOTICABAL,3524303,77652,SP,"terça-feira, 04/08",41%
31448,JABOTICABAL,3524303,77652,SP,"terça-feira, 05/01",39%
31693,JABOTICABAL,3524303,77652,SP,"terça-feira, 05/05",45%
31357,JABOTICABAL,3524303,77652,SP,"terça-feira, 06/04",42%
31266,JABOTICABAL,3524303,77652,SP,"terça-feira, 06/07",37%
31539,JABOTICABAL,3524303,77652,SP,"terça-feira, 06/10",40%
31721,JABOTICABAL,3524303,77652,SP,"terça-feira, 07/04",51%
31630,JABOTICABAL,3524303,77652,SP,"terça-feira, 07/07",42%
31294,JABOTICABAL,3524303,77652,SP,"terça-feira, 08/06",38%
31567,JABOTICABAL,3524303,77652,SP,"terça-feira, 08/09",41%
31476,JABOTICABAL,3524303,77652,SP,"terça-feira, 08/12",40%
31413,JABOTICABAL,3524303,77652,SP,"terça-feira, 09/02",40%
31385,JABOTICABAL,3524303,77652,SP,"terça-feira, 09/03",42%
31658,JABOTICABAL,3524303,77652,SP,"terça-feira, 09/06",44%
31746,JABOTICABAL,3524303,77652,SP,"terça-feira, 10/03",36%
31504,JABOTICABAL,3524303,77652,SP,"terça-feira, 10/11",40%
31322,JABOTICABAL,3524303,77652,SP,"terça-feira, 11/05",39%
31595,JABOTICABAL,3524303,77652,SP,"terça-feira, 11/08",42%
31441,JABOTICABAL,3524303,77652,SP,"terça-feira, 12/01",40%
31686,JABOTICABAL,3524303,77652,SP,"terça-feira, 12/05",43%
31350,JABOTICABAL,3524303,77652,SP,"terça-feira, 13/04",42%
31259,JABOTICABAL,3524303,77652,SP,"terça-feira, 13/07",38%
31532,JABOTICABAL,3524303,77652,SP,"terça-feira, 13/10",40%
31714,JABOTICABAL,3524303,77652,SP,"terça-feira, 14/04",44%
31623,JABOTICABAL,3524303,77652,SP,"terça-feira, 14/07",44%
31287,JABOTICABAL,3524303,77652,SP,"terça-feira, 15/06",39%
31560,JABOTICABAL,3524303,77652,SP,"terça-feira, 15/09",40%
31469,JABOTICABAL,3524303,77652,SP,"terça-feira, 15/12",39%
31406,JABOTICABAL,3524303,77652,SP,"terça-feira, 16/02",41%
31378,JABOTICABAL,3524303,77652,SP,"terça-feira, 16/03",42%
31651,JABOTICABAL,3524303,77652,SP,"terça-feira, 16/06",44%
31742,JABOTICABAL,3524303,77652,SP,"terça-feira, 17/03",41%
31497,JABOTICABAL,3524303,77652,SP,"terça-feira, 17/11",39%
31315,JABOTICABAL,3524303,77652,SP,"terça-feira, 18/05",40%
31588,JABOTICABAL,3524303,77652,SP,"terça-feira, 18/08",42%
31434,JABOTICABAL,3524303,77652,SP,"terça-feira, 19/01",41%
31679,JABOTICABAL,3524303,77652,SP,"terça-feira, 19/05",45%
31343,JABOTICABAL,3524303,77652,SP,"terça-feira, 20/04",41%
31525,JABOTICABAL,3524303,77652,SP,"terça-feira, 20/10",41%
31707,JABOTICABAL,3524303,77652,SP,"terça-feira, 21/04",58%
31616,JABOTICABAL,3524303,77652,SP,"terça-feira, 21/07",42%
31280,JABOTICABAL,3524303,77652,SP,"terça-feira, 22/06",40%
31553,JABOTICABAL,3524303,77652,SP,"terça-feira, 22/09",42%
31462,JABOTICABAL,3524303,77652,SP,"terça-feira, 22/12",40%
31399,JABOTICABAL,3524303,77652,SP,"terça-feira, 23/02",39%
31371,JABOTICABAL,3524303,77652,SP,"terça-feira, 23/03",43%
31644,JABOTICABAL,3524303,77652,SP,"terça-feira, 23/06",44%
31735,JABOTICABAL,3524303,77652,SP,"terça-feira, 24/03",53%
31490,JABOTICABAL,3524303,77652,SP,"terça-feira, 24/11",39%
31308,JABOTICABAL,3524303,77652,SP,"terça-feira, 25/05",40%
31581,JABOTICABAL,3524303,77652,SP,"terça-feira, 25/08",42%
31427,JABOTICABAL,3524303,77652,SP,"terça-feira, 26/01",41%
31672,JABOTICABAL,3524303,77652,SP,"terça-feira, 26/05",44%
31336,JABOTICABAL,3524303,77652,SP,"terça-feira, 27/04",40%
31518,JABOTICABAL,3524303,77652,SP,"terça-feira, 27/10",40%
31700,JABOTICABAL,3524303,77652,SP,"terça-feira, 28/04",47%
31609,JABOTICABAL,3524303,77652,SP,"terça-feira, 28/07",42%
31273,JABOTICABAL,3524303,77652,SP,"terça-feira, 29/06",40%
31546,JABOTICABAL,3524303,77652,SP,"terça-feira, 29/09",40%
31455,JABOTICABAL,3524303,77652,SP,"terça-feira, 29/12",41%
31364,JABOTICABAL,3524303,77652,SP,"terça-feira, 30/03",42%
31637,JABOTICABAL,3524303,77652,SP,"terça-feira, 30/06",44%
31728,JABOTICABAL,3524303,77652,SP,"terça-feira, 31/03",55%
