,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
45727,PENÁPOLIS,3537305,63757,SP,"sexta-feira, 31/07",47%
45453,PENÁPOLIS,3537305,63757,SP,"sábado, 01/05",51%
45726,PENÁPOLIS,3537305,63757,SP,"sábado, 01/08",43%
45572,PENÁPOLIS,3537305,63757,SP,"sábado, 02/01",51%
45817,PENÁPOLIS,3537305,63757,SP,"sábado, 02/05",48%
45481,PENÁPOLIS,3537305,63757,SP,"sábado, 03/04",51%
45390,PENÁPOLIS,3537305,63757,SP,"sábado, 03/07",50%
45663,PENÁPOLIS,3537305,63757,SP,"sábado, 03/10",47%
45845,PENÁPOLIS,3537305,63757,SP,"sábado, 04/04",52%
45754,PENÁPOLIS,3537305,63757,SP,"sábado, 04/07",45%
45418,PENÁPOLIS,3537305,63757,SP,"sábado, 05/06",49%
45691,PENÁPOLIS,3537305,63757,SP,"sábado, 05/09",44%
45600,PENÁPOLIS,3537305,63757,SP,"sábado, 05/12",49%
45537,PENÁPOLIS,3537305,63757,SP,"sábado, 06/02",51%
45509,PENÁPOLIS,3537305,63757,SP,"sábado, 06/03",54%
45782,PENÁPOLIS,3537305,63757,SP,"sábado, 06/06",43%
45870,PENÁPOLIS,3537305,63757,SP,"sábado, 07/03",41%
45628,PENÁPOLIS,3537305,63757,SP,"sábado, 07/11",49%
45446,PENÁPOLIS,3537305,63757,SP,"sábado, 08/05",51%
45719,PENÁPOLIS,3537305,63757,SP,"sábado, 08/08",45%
45565,PENÁPOLIS,3537305,63757,SP,"sábado, 09/01",50%
45810,PENÁPOLIS,3537305,63757,SP,"sábado, 09/05",49%
45474,PENÁPOLIS,3537305,63757,SP,"sábado, 10/04",48%
45383,PENÁPOLIS,3537305,63757,SP,"sábado, 10/07",48%
45656,PENÁPOLIS,3537305,63757,SP,"sábado, 10/10",45%
45838,PENÁPOLIS,3537305,63757,SP,"sábado, 11/04",51%
45747,PENÁPOLIS,3537305,63757,SP,"sábado, 11/07",47%
45411,PENÁPOLIS,3537305,63757,SP,"sábado, 12/06",49%
45684,PENÁPOLIS,3537305,63757,SP,"sábado, 12/09",48%
45593,PENÁPOLIS,3537305,63757,SP,"sábado, 12/12",49%
45530,PENÁPOLIS,3537305,63757,SP,"sábado, 13/02",51%
45502,PENÁPOLIS,3537305,63757,SP,"sábado, 13/03",53%
45775,PENÁPOLIS,3537305,63757,SP,"sábado, 13/06",48%
45621,PENÁPOLIS,3537305,63757,SP,"sábado, 14/11",43%
45439,PENÁPOLIS,3537305,63757,SP,"sábado, 15/05",51%
45712,PENÁPOLIS,3537305,63757,SP,"sábado, 15/08",47%
45558,PENÁPOLIS,3537305,63757,SP,"sábado, 16/01",49%
45803,PENÁPOLIS,3537305,63757,SP,"sábado, 16/05",51%
45467,PENÁPOLIS,3537305,63757,SP,"sábado, 17/04",53%
45376,PENÁPOLIS,3537305,63757,SP,"sábado, 17/07",51%
45649,PENÁPOLIS,3537305,63757,SP,"sábado, 17/10",48%
45831,PENÁPOLIS,3537305,63757,SP,"sábado, 18/04",52%
45740,PENÁPOLIS,3537305,63757,SP,"sábado, 18/07",48%
45404,PENÁPOLIS,3537305,63757,SP,"sábado, 19/06",51%
45677,PENÁPOLIS,3537305,63757,SP,"sábado, 19/09",49%
45586,PENÁPOLIS,3537305,63757,SP,"sábado, 19/12",49%
45523,PENÁPOLIS,3537305,63757,SP,"sábado, 20/02",48%
45495,PENÁPOLIS,3537305,63757,SP,"sábado, 20/03",53%
45768,PENÁPOLIS,3537305,63757,SP,"sábado, 20/06",46%
45859,PENÁPOLIS,3537305,63757,SP,"sábado, 21/03",52%
45614,PENÁPOLIS,3537305,63757,SP,"sábado, 21/11",46%
45432,PENÁPOLIS,3537305,63757,SP,"sábado, 22/05",52%
45705,PENÁPOLIS,3537305,63757,SP,"sábado, 22/08",52%
45551,PENÁPOLIS,3537305,63757,SP,"sábado, 23/01",48%
45796,PENÁPOLIS,3537305,63757,SP,"sábado, 23/05",49%
45460,PENÁPOLIS,3537305,63757,SP,"sábado, 24/04",53%
45642,PENÁPOLIS,3537305,63757,SP,"sábado, 24/10",48%
45824,PENÁPOLIS,3537305,63757,SP,"sábado, 25/04",51%
45733,PENÁPOLIS,3537305,63757,SP,"sábado, 25/07",48%
45397,PENÁPOLIS,3537305,63757,SP,"sábado, 26/06",50%
45670,PENÁPOLIS,3537305,63757,SP,"sábado, 26/09",50%
45579,PENÁPOLIS,3537305,63757,SP,"sábado, 26/12",51%
45516,PENÁPOLIS,3537305,63757,SP,"sábado, 27/02",47%
45488,PENÁPOLIS,3537305,63757,SP,"sábado, 27/03",54%
45761,PENÁPOLIS,3537305,63757,SP,"sábado, 27/06",49%
45852,PENÁPOLIS,3537305,63757,SP,"sábado, 28/03",54%
45607,PENÁPOLIS,3537305,63757,SP,"sábado, 28/11",49%
45877,PENÁPOLIS,3537305,63757,SP,"sábado, 29/02",39%
45425,PENÁPOLIS,3537305,63757,SP,"sábado, 29/05",49%
45698,PENÁPOLIS,3537305,63757,SP,"sábado, 29/08",43%
45544,PENÁPOLIS,3537305,63757,SP,"sábado, 30/01",52%
45789,PENÁPOLIS,3537305,63757,SP,"sábado, 30/05",49%
45635,PENÁPOLIS,3537305,63757,SP,"sábado, 31/10",47%
45422,PENÁPOLIS,3537305,63757,SP,"terça-feira, 01/06",51%
45695,PENÁPOLIS,3537305,63757,SP,"terça-feira, 01/09",50%
45604,PENÁPOLIS,3537305,63757,SP,"terça-feira, 01/12",49%
45541,PENÁPOLIS,3537305,63757,SP,"terça-feira, 02/02",51%
45513,PENÁPOLIS,3537305,63757,SP,"terça-feira, 02/03",50%
45786,PENÁPOLIS,3537305,63757,SP,"terça-feira, 02/06",51%
45874,PENÁPOLIS,3537305,63757,SP,"terça-feira, 03/03",43%
45632,PENÁPOLIS,3537305,63757,SP,"terça-feira, 03/11",48%
45450,PENÁPOLIS,3537305,63757,SP,"terça-feira, 04/05",48%
45723,PENÁPOLIS,3537305,63757,SP,"terça-feira, 04/08",49%
45569,PENÁPOLIS,3537305,63757,SP,"terça-feira, 05/01",49%
45814,PENÁPOLIS,3537305,63757,SP,"terça-feira, 05/05",45%
45478,PENÁPOLIS,3537305,63757,SP,"terça-feira, 06/04",49%
45387,PENÁPOLIS,3537305,63757,SP,"terça-feira, 06/07",49%
45660,PENÁPOLIS,3537305,63757,SP,"terça-feira, 06/10",49%
45842,PENÁPOLIS,3537305,63757,SP,"terça-feira, 07/04",53%
45751,PENÁPOLIS,3537305,63757,SP,"terça-feira, 07/07",49%
45415,PENÁPOLIS,3537305,63757,SP,"terça-feira, 08/06",50%
45688,PENÁPOLIS,3537305,63757,SP,"terça-feira, 08/09",44%
45597,PENÁPOLIS,3537305,63757,SP,"terça-feira, 08/12",49%
45534,PENÁPOLIS,3537305,63757,SP,"terça-feira, 09/02",51%
45506,PENÁPOLIS,3537305,63757,SP,"terça-feira, 09/03",52%
45779,PENÁPOLIS,3537305,63757,SP,"terça-feira, 09/06",47%
45867,PENÁPOLIS,3537305,63757,SP,"terça-feira, 10/03",42%
45625,PENÁPOLIS,3537305,63757,SP,"terça-feira, 10/11",51%
45443,PENÁPOLIS,3537305,63757,SP,"terça-feira, 11/05",49%
45716,PENÁPOLIS,3537305,63757,SP,"terça-feira, 11/08",44%
45562,PENÁPOLIS,3537305,63757,SP,"terça-feira, 12/01",50%
45807,PENÁPOLIS,3537305,63757,SP,"terça-feira, 12/05",50%
45471,PENÁPOLIS,3537305,63757,SP,"terça-feira, 13/04",52%
45380,PENÁPOLIS,3537305,63757,SP,"terça-feira, 13/07",47%
45653,PENÁPOLIS,3537305,63757,SP,"terça-feira, 13/10",48%
45835,PENÁPOLIS,3537305,63757,SP,"terça-feira, 14/04",53%
45744,PENÁPOLIS,3537305,63757,SP,"terça-feira, 14/07",49%
45408,PENÁPOLIS,3537305,63757,SP,"terça-feira, 15/06",50%
45681,PENÁPOLIS,3537305,63757,SP,"terça-feira, 15/09",46%
45590,PENÁPOLIS,3537305,63757,SP,"terça-feira, 15/12",49%
45527,PENÁPOLIS,3537305,63757,SP,"terça-feira, 16/02",50%
45499,PENÁPOLIS,3537305,63757,SP,"terça-feira, 16/03",52%
45772,PENÁPOLIS,3537305,63757,SP,"terça-feira, 16/06",50%
45863,PENÁPOLIS,3537305,63757,SP,"terça-feira, 17/03",44%
45618,PENÁPOLIS,3537305,63757,SP,"terça-feira, 17/11",47%
45436,PENÁPOLIS,3537305,63757,SP,"terça-feira, 18/05",49%
45709,PENÁPOLIS,3537305,63757,SP,"terça-feira, 18/08",45%
45555,PENÁPOLIS,3537305,63757,SP,"terça-feira, 19/01",48%
45800,PENÁPOLIS,3537305,63757,SP,"terça-feira, 19/05",46%
45464,PENÁPOLIS,3537305,63757,SP,"terça-feira, 20/04",52%
45646,PENÁPOLIS,3537305,63757,SP,"terça-feira, 20/10",48%
45828,PENÁPOLIS,3537305,63757,SP,"terça-feira, 21/04",55%
45737,PENÁPOLIS,3537305,63757,SP,"terça-feira, 21/07",48%
45401,PENÁPOLIS,3537305,63757,SP,"terça-feira, 22/06",51%
45674,PENÁPOLIS,3537305,63757,SP,"terça-feira, 22/09",45%
45583,PENÁPOLIS,3537305,63757,SP,"terça-feira, 22/12",48%
45520,PENÁPOLIS,3537305,63757,SP,"terça-feira, 23/02",47%
45492,PENÁPOLIS,3537305,63757,SP,"terça-feira, 23/03",52%
45765,PENÁPOLIS,3537305,63757,SP,"terça-feira, 23/06",46%
45856,PENÁPOLIS,3537305,63757,SP,"terça-feira, 24/03",52%
45611,PENÁPOLIS,3537305,63757,SP,"terça-feira, 24/11",50%
45429,PENÁPOLIS,3537305,63757,SP,"terça-feira, 25/05",50%
45702,PENÁPOLIS,3537305,63757,SP,"terça-feira, 25/08",45%
45548,PENÁPOLIS,3537305,63757,SP,"terça-feira, 26/01",50%
45793,PENÁPOLIS,3537305,63757,SP,"terça-feira, 26/05",46%
45457,PENÁPOLIS,3537305,63757,SP,"terça-feira, 27/04",49%
45639,PENÁPOLIS,3537305,63757,SP,"terça-feira, 27/10",48%
45821,PENÁPOLIS,3537305,63757,SP,"terça-feira, 28/04",52%
45730,PENÁPOLIS,3537305,63757,SP,"terça-feira, 28/07",45%
45394,PENÁPOLIS,3537305,63757,SP,"terça-feira, 29/06",51%
45667,PENÁPOLIS,3537305,63757,SP,"terça-feira, 29/09",49%
45576,PENÁPOLIS,3537305,63757,SP,"terça-feira, 29/12",51%
45485,PENÁPOLIS,3537305,63757,SP,"terça-feira, 30/03",51%
45758,PENÁPOLIS,3537305,63757,SP,"terça-feira, 30/06",51%
45849,PENÁPOLIS,3537305,63757,SP,"terça-feira, 31/03",55%
