,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
52391,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 17/04",41%
52300,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 17/07",43%
51964,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 18/06",38%
52237,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 18/09",40%
52146,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 18/12",38%
52083,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 19/02",39%
52055,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 19/03",48%
52328,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 19/06",46%
52419,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 20/03",40%
52174,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 20/11",38%
51992,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 21/05",39%
52265,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 21/08",41%
52111,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 22/01",39%
52356,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 22/05",44%
52020,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 23/04",41%
52202,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 23/10",38%
52384,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 24/04",41%
52293,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 24/07",42%
51957,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 25/06",38%
52230,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 25/09",40%
52139,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 25/12",50%
52076,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 26/02",38%
52048,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 26/03",41%
52321,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 26/06",44%
52412,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 27/03",50%
52167,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 27/11",39%
52436,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 28/02",31%
51985,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 28/05",40%
52258,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 28/08",40%
52104,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 29/01",39%
52349,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 29/05",45%
52013,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 30/04",41%
52195,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 30/10",39%
52286,RIBEIRÃO PRETO,3543402,711825,SP,"sexta-feira, 31/07",41%
52012,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 01/05",44%
52285,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 01/08",46%
52131,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 02/01",48%
52376,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 02/05",47%
52040,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 03/04",46%
51949,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 03/07",42%
52222,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 03/10",41%
52404,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 04/04",55%
52313,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 04/07",47%
51977,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 05/06",45%
52250,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 05/09",42%
52159,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 05/12",42%
52096,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 06/02",43%
52068,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 06/03",45%
52341,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 06/06",48%
52429,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 07/03",34%
52187,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 07/11",42%
52005,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 08/05",42%
52278,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 08/08",44%
52124,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 09/01",45%
52369,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 09/05",44%
52033,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 10/04",45%
51942,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 10/07",41%
52215,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 10/10",41%
52397,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 11/04",50%
52306,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 11/07",47%
51970,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 12/06",42%
52243,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 12/09",43%
52152,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 12/12",41%
52089,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 13/02",42%
52061,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 13/03",46%
52334,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 13/06",47%
52180,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 14/11",43%
51998,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 15/05",43%
52271,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 15/08",45%
52117,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 16/01",43%
52362,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 16/05",48%
52026,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 17/04",45%
51935,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 17/07",42%
52208,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 17/10",42%
52390,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 18/04",48%
52299,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 18/07",46%
51963,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 19/06",43%
52236,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 19/09",43%
52145,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 19/12",40%
52082,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 20/02",42%
52054,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 20/03",51%
52327,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 20/06",47%
52418,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 21/03",54%
52173,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 21/11",42%
51991,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 22/05",43%
52264,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 22/08",44%
52110,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 23/01",43%
52355,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 23/05",47%
52019,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 24/04",45%
52201,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 24/10",43%
52383,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 25/04",47%
52292,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 25/07",46%
51956,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 26/06",43%
52229,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 26/09",43%
52138,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 26/12",48%
52075,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 27/02",43%
52047,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 27/03",46%
52320,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 27/06",46%
52411,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 28/03",54%
52166,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 28/11",43%
52435,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 29/02",34%
51984,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 29/05",45%
52257,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 29/08",41%
52103,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 30/01",44%
52348,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 30/05",49%
52194,RIBEIRÃO PRETO,3543402,711825,SP,"sábado, 31/10",46%
51981,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 01/06",42%
52254,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 01/09",41%
52163,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 01/12",40%
52100,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 02/02",40%
52072,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 02/03",40%
52345,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 02/06",45%
52432,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 03/03",33%
52191,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 03/11",40%
52009,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 04/05",41%
52282,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 04/08",43%
52128,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 05/01",40%
52373,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 05/05",40%
52037,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 06/04",42%
51946,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 06/07",40%
52219,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 06/10",40%
52401,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 07/04",47%
52310,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 07/07",44%
51974,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 08/06",39%
52247,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 08/09",41%
52156,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 08/12",40%
52093,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 09/02",40%
52065,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 09/03",41%
52338,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 09/06",45%
52426,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 10/03",32%
52184,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 10/11",39%
52002,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 11/05",40%
52275,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 11/08",42%
52121,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 12/01",40%
52366,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 12/05",39%
52030,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 13/04",41%
51939,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 13/07",39%
52212,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 13/10",39%
52394,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 14/04",44%
52303,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 14/07",45%
51967,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 15/06",39%
52240,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 15/09",40%
52149,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 15/12",39%
52086,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 16/02",43%
52058,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 16/03",41%
52331,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 16/06",45%
52422,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 17/03",34%
52177,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 17/11",40%
51995,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 18/05",41%
52268,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 18/08",42%
52114,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 19/01",40%
52359,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 19/05",46%
52023,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 20/04",41%
52205,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 20/10",40%
52387,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 21/04",53%
52296,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 21/07",43%
51960,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 22/06",39%
52233,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 22/09",41%
52142,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 22/12",39%
52079,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 23/02",39%
52051,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 23/03",44%
52324,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 23/06",45%
52415,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 24/03",50%
52170,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 24/11",40%
51988,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 25/05",40%
52261,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 25/08",42%
52107,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 26/01",40%
52352,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 26/05",45%
52016,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 27/04",40%
52198,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 27/10",40%
52380,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 28/04",40%
52289,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 28/07",43%
51953,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 29/06",39%
52226,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 29/09",41%
52135,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 29/12",41%
52044,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 30/03",42%
52317,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 30/06",45%
52408,RIBEIRÃO PRETO,3543402,711825,SP,"terça-feira, 31/03",51%
