,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
66854,TUPÃ,3555000,65570,SP,"sábado, 14/11",40%
66672,TUPÃ,3555000,65570,SP,"sábado, 15/05",43%
66945,TUPÃ,3555000,65570,SP,"sábado, 15/08",43%
66791,TUPÃ,3555000,65570,SP,"sábado, 16/01",44%
67036,TUPÃ,3555000,65570,SP,"sábado, 16/05",46%
66700,TUPÃ,3555000,65570,SP,"sábado, 17/04",43%
66609,TUPÃ,3555000,65570,SP,"sábado, 17/07",44%
66882,TUPÃ,3555000,65570,SP,"sábado, 17/10",40%
67064,TUPÃ,3555000,65570,SP,"sábado, 18/04",48%
66973,TUPÃ,3555000,65570,SP,"sábado, 18/07",43%
66637,TUPÃ,3555000,65570,SP,"sábado, 19/06",42%
66910,TUPÃ,3555000,65570,SP,"sábado, 19/09",42%
66819,TUPÃ,3555000,65570,SP,"sábado, 19/12",40%
66756,TUPÃ,3555000,65570,SP,"sábado, 20/02",41%
66728,TUPÃ,3555000,65570,SP,"sábado, 20/03",45%
67001,TUPÃ,3555000,65570,SP,"sábado, 20/06",44%
67092,TUPÃ,3555000,65570,SP,"sábado, 21/03",49%
66847,TUPÃ,3555000,65570,SP,"sábado, 21/11",40%
66665,TUPÃ,3555000,65570,SP,"sábado, 22/05",43%
66938,TUPÃ,3555000,65570,SP,"sábado, 22/08",45%
66784,TUPÃ,3555000,65570,SP,"sábado, 23/01",43%
67029,TUPÃ,3555000,65570,SP,"sábado, 23/05",48%
66693,TUPÃ,3555000,65570,SP,"sábado, 24/04",43%
66875,TUPÃ,3555000,65570,SP,"sábado, 24/10",40%
67057,TUPÃ,3555000,65570,SP,"sábado, 25/04",47%
66966,TUPÃ,3555000,65570,SP,"sábado, 25/07",42%
66630,TUPÃ,3555000,65570,SP,"sábado, 26/06",44%
66903,TUPÃ,3555000,65570,SP,"sábado, 26/09",41%
66812,TUPÃ,3555000,65570,SP,"sábado, 26/12",44%
66749,TUPÃ,3555000,65570,SP,"sábado, 27/02",41%
66721,TUPÃ,3555000,65570,SP,"sábado, 27/03",44%
66994,TUPÃ,3555000,65570,SP,"sábado, 27/06",45%
67085,TUPÃ,3555000,65570,SP,"sábado, 28/03",50%
66840,TUPÃ,3555000,65570,SP,"sábado, 28/11",39%
67110,TUPÃ,3555000,65570,SP,"sábado, 29/02",34%
66658,TUPÃ,3555000,65570,SP,"sábado, 29/05",44%
66931,TUPÃ,3555000,65570,SP,"sábado, 29/08",41%
66777,TUPÃ,3555000,65570,SP,"sábado, 30/01",44%
67022,TUPÃ,3555000,65570,SP,"sábado, 30/05",45%
66868,TUPÃ,3555000,65570,SP,"sábado, 31/10",39%
66655,TUPÃ,3555000,65570,SP,"terça-feira, 01/06",43%
66928,TUPÃ,3555000,65570,SP,"terça-feira, 01/09",41%
66837,TUPÃ,3555000,65570,SP,"terça-feira, 01/12",38%
66774,TUPÃ,3555000,65570,SP,"terça-feira, 02/02",42%
66746,TUPÃ,3555000,65570,SP,"terça-feira, 02/03",42%
67019,TUPÃ,3555000,65570,SP,"terça-feira, 02/06",42%
67107,TUPÃ,3555000,65570,SP,"terça-feira, 03/03",36%
66865,TUPÃ,3555000,65570,SP,"terça-feira, 03/11",39%
66683,TUPÃ,3555000,65570,SP,"terça-feira, 04/05",39%
66956,TUPÃ,3555000,65570,SP,"terça-feira, 04/08",41%
66802,TUPÃ,3555000,65570,SP,"terça-feira, 05/01",40%
67047,TUPÃ,3555000,65570,SP,"terça-feira, 05/05",42%
66711,TUPÃ,3555000,65570,SP,"terça-feira, 06/04",40%
66620,TUPÃ,3555000,65570,SP,"terça-feira, 06/07",41%
66893,TUPÃ,3555000,65570,SP,"terça-feira, 06/10",40%
67075,TUPÃ,3555000,65570,SP,"terça-feira, 07/04",48%
66984,TUPÃ,3555000,65570,SP,"terça-feira, 07/07",42%
66648,TUPÃ,3555000,65570,SP,"terça-feira, 08/06",43%
66921,TUPÃ,3555000,65570,SP,"terça-feira, 08/09",40%
66830,TUPÃ,3555000,65570,SP,"terça-feira, 08/12",40%
66767,TUPÃ,3555000,65570,SP,"terça-feira, 09/02",40%
66739,TUPÃ,3555000,65570,SP,"terça-feira, 09/03",42%
67012,TUPÃ,3555000,65570,SP,"terça-feira, 09/06",43%
67100,TUPÃ,3555000,65570,SP,"terça-feira, 10/03",35%
66858,TUPÃ,3555000,65570,SP,"terça-feira, 10/11",40%
66676,TUPÃ,3555000,65570,SP,"terça-feira, 11/05",41%
66949,TUPÃ,3555000,65570,SP,"terça-feira, 11/08",40%
66795,TUPÃ,3555000,65570,SP,"terça-feira, 12/01",41%
67040,TUPÃ,3555000,65570,SP,"terça-feira, 12/05",44%
66704,TUPÃ,3555000,65570,SP,"terça-feira, 13/04",42%
66613,TUPÃ,3555000,65570,SP,"terça-feira, 13/07",40%
66886,TUPÃ,3555000,65570,SP,"terça-feira, 13/10",39%
67068,TUPÃ,3555000,65570,SP,"terça-feira, 14/04",47%
66977,TUPÃ,3555000,65570,SP,"terça-feira, 14/07",43%
66641,TUPÃ,3555000,65570,SP,"terça-feira, 15/06",41%
66914,TUPÃ,3555000,65570,SP,"terça-feira, 15/09",41%
66823,TUPÃ,3555000,65570,SP,"terça-feira, 15/12",40%
66760,TUPÃ,3555000,65570,SP,"terça-feira, 16/02",42%
66732,TUPÃ,3555000,65570,SP,"terça-feira, 16/03",43%
67005,TUPÃ,3555000,65570,SP,"terça-feira, 16/06",43%
67096,TUPÃ,3555000,65570,SP,"terça-feira, 17/03",41%
66851,TUPÃ,3555000,65570,SP,"terça-feira, 17/11",41%
66669,TUPÃ,3555000,65570,SP,"terça-feira, 18/05",42%
66942,TUPÃ,3555000,65570,SP,"terça-feira, 18/08",42%
66788,TUPÃ,3555000,65570,SP,"terça-feira, 19/01",42%
67033,TUPÃ,3555000,65570,SP,"terça-feira, 19/05",44%
66697,TUPÃ,3555000,65570,SP,"terça-feira, 20/04",40%
66879,TUPÃ,3555000,65570,SP,"terça-feira, 20/10",40%
67061,TUPÃ,3555000,65570,SP,"terça-feira, 21/04",50%
66970,TUPÃ,3555000,65570,SP,"terça-feira, 21/07",41%
66634,TUPÃ,3555000,65570,SP,"terça-feira, 22/06",41%
66907,TUPÃ,3555000,65570,SP,"terça-feira, 22/09",39%
66816,TUPÃ,3555000,65570,SP,"terça-feira, 22/12",41%
66753,TUPÃ,3555000,65570,SP,"terça-feira, 23/02",40%
66725,TUPÃ,3555000,65570,SP,"terça-feira, 23/03",42%
66998,TUPÃ,3555000,65570,SP,"terça-feira, 23/06",44%
67089,TUPÃ,3555000,65570,SP,"terça-feira, 24/03",50%
66844,TUPÃ,3555000,65570,SP,"terça-feira, 24/11",39%
66662,TUPÃ,3555000,65570,SP,"terça-feira, 25/05",43%
66935,TUPÃ,3555000,65570,SP,"terça-feira, 25/08",41%
66781,TUPÃ,3555000,65570,SP,"terça-feira, 26/01",43%
67026,TUPÃ,3555000,65570,SP,"terça-feira, 26/05",42%
66690,TUPÃ,3555000,65570,SP,"terça-feira, 27/04",39%
66872,TUPÃ,3555000,65570,SP,"terça-feira, 27/10",39%
67054,TUPÃ,3555000,65570,SP,"terça-feira, 28/04",46%
66963,TUPÃ,3555000,65570,SP,"terça-feira, 28/07",41%
66627,TUPÃ,3555000,65570,SP,"terça-feira, 29/06",41%
66900,TUPÃ,3555000,65570,SP,"terça-feira, 29/09",41%
66809,TUPÃ,3555000,65570,SP,"terça-feira, 29/12",41%
66718,TUPÃ,3555000,65570,SP,"terça-feira, 30/03",41%
66991,TUPÃ,3555000,65570,SP,"terça-feira, 30/06",43%
67082,TUPÃ,3555000,65570,SP,"terça-feira, 31/03",50%
