,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
5109,AVARÉ,3504503,91232,SP,"sábado, 15/05",42%
5382,AVARÉ,3504503,91232,SP,"sábado, 15/08",44%
5228,AVARÉ,3504503,91232,SP,"sábado, 16/01",44%
5473,AVARÉ,3504503,91232,SP,"sábado, 16/05",49%
5137,AVARÉ,3504503,91232,SP,"sábado, 17/04",45%
5046,AVARÉ,3504503,91232,SP,"sábado, 17/07",43%
5319,AVARÉ,3504503,91232,SP,"sábado, 17/10",43%
5501,AVARÉ,3504503,91232,SP,"sábado, 18/04",55%
5410,AVARÉ,3504503,91232,SP,"sábado, 18/07",44%
5074,AVARÉ,3504503,91232,SP,"sábado, 19/06",42%
5347,AVARÉ,3504503,91232,SP,"sábado, 19/09",43%
5256,AVARÉ,3504503,91232,SP,"sábado, 19/12",41%
5193,AVARÉ,3504503,91232,SP,"sábado, 20/02",44%
5165,AVARÉ,3504503,91232,SP,"sábado, 20/03",45%
5438,AVARÉ,3504503,91232,SP,"sábado, 20/06",45%
5529,AVARÉ,3504503,91232,SP,"sábado, 21/03",51%
5284,AVARÉ,3504503,91232,SP,"sábado, 21/11",42%
5102,AVARÉ,3504503,91232,SP,"sábado, 22/05",44%
5375,AVARÉ,3504503,91232,SP,"sábado, 22/08",45%
5221,AVARÉ,3504503,91232,SP,"sábado, 23/01",43%
5466,AVARÉ,3504503,91232,SP,"sábado, 23/05",50%
5130,AVARÉ,3504503,91232,SP,"sábado, 24/04",45%
5312,AVARÉ,3504503,91232,SP,"sábado, 24/10",43%
5494,AVARÉ,3504503,91232,SP,"sábado, 25/04",53%
5403,AVARÉ,3504503,91232,SP,"sábado, 25/07",44%
5067,AVARÉ,3504503,91232,SP,"sábado, 26/06",44%
5340,AVARÉ,3504503,91232,SP,"sábado, 26/09",42%
5249,AVARÉ,3504503,91232,SP,"sábado, 26/12",47%
5186,AVARÉ,3504503,91232,SP,"sábado, 27/02",45%
5158,AVARÉ,3504503,91232,SP,"sábado, 27/03",47%
5431,AVARÉ,3504503,91232,SP,"sábado, 27/06",48%
5522,AVARÉ,3504503,91232,SP,"sábado, 28/03",55%
5277,AVARÉ,3504503,91232,SP,"sábado, 28/11",42%
5546,AVARÉ,3504503,91232,SP,"sábado, 29/02",32%
5095,AVARÉ,3504503,91232,SP,"sábado, 29/05",44%
5368,AVARÉ,3504503,91232,SP,"sábado, 29/08",41%
5214,AVARÉ,3504503,91232,SP,"sábado, 30/01",45%
5459,AVARÉ,3504503,91232,SP,"sábado, 30/05",47%
5305,AVARÉ,3504503,91232,SP,"sábado, 31/10",44%
5092,AVARÉ,3504503,91232,SP,"terça-feira, 01/06",42%
5365,AVARÉ,3504503,91232,SP,"terça-feira, 01/09",42%
5274,AVARÉ,3504503,91232,SP,"terça-feira, 01/12",40%
5211,AVARÉ,3504503,91232,SP,"terça-feira, 02/02",42%
5183,AVARÉ,3504503,91232,SP,"terça-feira, 02/03",42%
5456,AVARÉ,3504503,91232,SP,"terça-feira, 02/06",45%
5543,AVARÉ,3504503,91232,SP,"terça-feira, 03/03",34%
5302,AVARÉ,3504503,91232,SP,"terça-feira, 03/11",40%
5120,AVARÉ,3504503,91232,SP,"terça-feira, 04/05",42%
5393,AVARÉ,3504503,91232,SP,"terça-feira, 04/08",42%
5239,AVARÉ,3504503,91232,SP,"terça-feira, 05/01",41%
5484,AVARÉ,3504503,91232,SP,"terça-feira, 05/05",48%
5148,AVARÉ,3504503,91232,SP,"terça-feira, 06/04",42%
5057,AVARÉ,3504503,91232,SP,"terça-feira, 06/07",40%
5330,AVARÉ,3504503,91232,SP,"terça-feira, 06/10",40%
5512,AVARÉ,3504503,91232,SP,"terça-feira, 07/04",51%
5421,AVARÉ,3504503,91232,SP,"terça-feira, 07/07",42%
5085,AVARÉ,3504503,91232,SP,"terça-feira, 08/06",40%
5358,AVARÉ,3504503,91232,SP,"terça-feira, 08/09",40%
5267,AVARÉ,3504503,91232,SP,"terça-feira, 08/12",40%
5204,AVARÉ,3504503,91232,SP,"terça-feira, 09/02",41%
5176,AVARÉ,3504503,91232,SP,"terça-feira, 09/03",42%
5449,AVARÉ,3504503,91232,SP,"terça-feira, 09/06",44%
5536,AVARÉ,3504503,91232,SP,"terça-feira, 10/03",33%
5295,AVARÉ,3504503,91232,SP,"terça-feira, 10/11",41%
5113,AVARÉ,3504503,91232,SP,"terça-feira, 11/05",42%
5386,AVARÉ,3504503,91232,SP,"terça-feira, 11/08",42%
5232,AVARÉ,3504503,91232,SP,"terça-feira, 12/01",42%
5477,AVARÉ,3504503,91232,SP,"terça-feira, 12/05",47%
5141,AVARÉ,3504503,91232,SP,"terça-feira, 13/04",43%
5050,AVARÉ,3504503,91232,SP,"terça-feira, 13/07",40%
5323,AVARÉ,3504503,91232,SP,"terça-feira, 13/10",39%
5505,AVARÉ,3504503,91232,SP,"terça-feira, 14/04",53%
5414,AVARÉ,3504503,91232,SP,"terça-feira, 14/07",42%
5078,AVARÉ,3504503,91232,SP,"terça-feira, 15/06",40%
5351,AVARÉ,3504503,91232,SP,"terça-feira, 15/09",45%
5260,AVARÉ,3504503,91232,SP,"terça-feira, 15/12",40%
5197,AVARÉ,3504503,91232,SP,"terça-feira, 16/02",45%
5169,AVARÉ,3504503,91232,SP,"terça-feira, 16/03",44%
5442,AVARÉ,3504503,91232,SP,"terça-feira, 16/06",44%
5533,AVARÉ,3504503,91232,SP,"terça-feira, 17/03",42%
5288,AVARÉ,3504503,91232,SP,"terça-feira, 17/11",41%
5106,AVARÉ,3504503,91232,SP,"terça-feira, 18/05",43%
5379,AVARÉ,3504503,91232,SP,"terça-feira, 18/08",45%
5225,AVARÉ,3504503,91232,SP,"terça-feira, 19/01",43%
5470,AVARÉ,3504503,91232,SP,"terça-feira, 19/05",44%
5134,AVARÉ,3504503,91232,SP,"terça-feira, 20/04",43%
5316,AVARÉ,3504503,91232,SP,"terça-feira, 20/10",40%
5498,AVARÉ,3504503,91232,SP,"terça-feira, 21/04",59%
5407,AVARÉ,3504503,91232,SP,"terça-feira, 21/07",42%
5071,AVARÉ,3504503,91232,SP,"terça-feira, 22/06",42%
5344,AVARÉ,3504503,91232,SP,"terça-feira, 22/09",42%
5253,AVARÉ,3504503,91232,SP,"terça-feira, 22/12",40%
5190,AVARÉ,3504503,91232,SP,"terça-feira, 23/02",41%
5162,AVARÉ,3504503,91232,SP,"terça-feira, 23/03",43%
5435,AVARÉ,3504503,91232,SP,"terça-feira, 23/06",44%
5526,AVARÉ,3504503,91232,SP,"terça-feira, 24/03",53%
5281,AVARÉ,3504503,91232,SP,"terça-feira, 24/11",41%
5099,AVARÉ,3504503,91232,SP,"terça-feira, 25/05",41%
5372,AVARÉ,3504503,91232,SP,"terça-feira, 25/08",41%
5218,AVARÉ,3504503,91232,SP,"terça-feira, 26/01",42%
5463,AVARÉ,3504503,91232,SP,"terça-feira, 26/05",43%
5127,AVARÉ,3504503,91232,SP,"terça-feira, 27/04",41%
5309,AVARÉ,3504503,91232,SP,"terça-feira, 27/10",41%
5491,AVARÉ,3504503,91232,SP,"terça-feira, 28/04",49%
5400,AVARÉ,3504503,91232,SP,"terça-feira, 28/07",42%
5064,AVARÉ,3504503,91232,SP,"terça-feira, 29/06",42%
5337,AVARÉ,3504503,91232,SP,"terça-feira, 29/09",43%
5246,AVARÉ,3504503,91232,SP,"terça-feira, 29/12",44%
5155,AVARÉ,3504503,91232,SP,"terça-feira, 30/03",44%
5428,AVARÉ,3504503,91232,SP,"terça-feira, 30/06",45%
5519,AVARÉ,3504503,91232,SP,"terça-feira, 31/03",57%
