,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
39556,MOCOCA,3530508,68980,SP,"sábado, 14/11",58%
39374,MOCOCA,3530508,68980,SP,"sábado, 15/05",58%
39647,MOCOCA,3530508,68980,SP,"sábado, 15/08",58%
39493,MOCOCA,3530508,68980,SP,"sábado, 16/01",57%
39738,MOCOCA,3530508,68980,SP,"sábado, 16/05",54%
39402,MOCOCA,3530508,68980,SP,"sábado, 17/04",60%
39311,MOCOCA,3530508,68980,SP,"sábado, 17/07",57%
39584,MOCOCA,3530508,68980,SP,"sábado, 17/10",57%
39766,MOCOCA,3530508,68980,SP,"sábado, 18/04",55%
39675,MOCOCA,3530508,68980,SP,"sábado, 18/07",52%
39339,MOCOCA,3530508,68980,SP,"sábado, 19/06",57%
39612,MOCOCA,3530508,68980,SP,"sábado, 19/09",58%
39521,MOCOCA,3530508,68980,SP,"sábado, 19/12",56%
39458,MOCOCA,3530508,68980,SP,"sábado, 20/02",58%
39430,MOCOCA,3530508,68980,SP,"sábado, 20/03",62%
39703,MOCOCA,3530508,68980,SP,"sábado, 20/06",53%
39794,MOCOCA,3530508,68980,SP,"sábado, 21/03",54%
39549,MOCOCA,3530508,68980,SP,"sábado, 21/11",59%
39367,MOCOCA,3530508,68980,SP,"sábado, 22/05",58%
39640,MOCOCA,3530508,68980,SP,"sábado, 22/08",58%
39486,MOCOCA,3530508,68980,SP,"sábado, 23/01",58%
39731,MOCOCA,3530508,68980,SP,"sábado, 23/05",54%
39395,MOCOCA,3530508,68980,SP,"sábado, 24/04",60%
39577,MOCOCA,3530508,68980,SP,"sábado, 24/10",60%
39759,MOCOCA,3530508,68980,SP,"sábado, 25/04",54%
39668,MOCOCA,3530508,68980,SP,"sábado, 25/07",60%
39332,MOCOCA,3530508,68980,SP,"sábado, 26/06",60%
39605,MOCOCA,3530508,68980,SP,"sábado, 26/09",56%
39514,MOCOCA,3530508,68980,SP,"sábado, 26/12",56%
39451,MOCOCA,3530508,68980,SP,"sábado, 27/02",56%
39423,MOCOCA,3530508,68980,SP,"sábado, 27/03",62%
39696,MOCOCA,3530508,68980,SP,"sábado, 27/06",51%
39787,MOCOCA,3530508,68980,SP,"sábado, 28/03",55%
39542,MOCOCA,3530508,68980,SP,"sábado, 28/11",56%
39812,MOCOCA,3530508,68980,SP,"sábado, 29/02",46%
39360,MOCOCA,3530508,68980,SP,"sábado, 29/05",57%
39633,MOCOCA,3530508,68980,SP,"sábado, 29/08",57%
39479,MOCOCA,3530508,68980,SP,"sábado, 30/01",57%
39724,MOCOCA,3530508,68980,SP,"sábado, 30/05",54%
39570,MOCOCA,3530508,68980,SP,"sábado, 31/10",61%
39357,MOCOCA,3530508,68980,SP,"terça-feira, 01/06",58%
39630,MOCOCA,3530508,68980,SP,"terça-feira, 01/09",56%
39539,MOCOCA,3530508,68980,SP,"terça-feira, 01/12",52%
39476,MOCOCA,3530508,68980,SP,"terça-feira, 02/02",56%
39448,MOCOCA,3530508,68980,SP,"terça-feira, 02/03",54%
39721,MOCOCA,3530508,68980,SP,"terça-feira, 02/06",53%
39809,MOCOCA,3530508,68980,SP,"terça-feira, 03/03",48%
39567,MOCOCA,3530508,68980,SP,"terça-feira, 03/11",54%
39385,MOCOCA,3530508,68980,SP,"terça-feira, 04/05",56%
39658,MOCOCA,3530508,68980,SP,"terça-feira, 04/08",56%
39504,MOCOCA,3530508,68980,SP,"terça-feira, 05/01",54%
39749,MOCOCA,3530508,68980,SP,"terça-feira, 05/05",54%
39413,MOCOCA,3530508,68980,SP,"terça-feira, 06/04",58%
39322,MOCOCA,3530508,68980,SP,"terça-feira, 06/07",53%
39595,MOCOCA,3530508,68980,SP,"terça-feira, 06/10",55%
39777,MOCOCA,3530508,68980,SP,"terça-feira, 07/04",54%
39686,MOCOCA,3530508,68980,SP,"terça-feira, 07/07",51%
39350,MOCOCA,3530508,68980,SP,"terça-feira, 08/06",56%
39623,MOCOCA,3530508,68980,SP,"terça-feira, 08/09",53%
39532,MOCOCA,3530508,68980,SP,"terça-feira, 08/12",55%
39469,MOCOCA,3530508,68980,SP,"terça-feira, 09/02",55%
39441,MOCOCA,3530508,68980,SP,"terça-feira, 09/03",59%
39714,MOCOCA,3530508,68980,SP,"terça-feira, 09/06",52%
39802,MOCOCA,3530508,68980,SP,"terça-feira, 10/03",47%
39560,MOCOCA,3530508,68980,SP,"terça-feira, 10/11",54%
39378,MOCOCA,3530508,68980,SP,"terça-feira, 11/05",57%
39651,MOCOCA,3530508,68980,SP,"terça-feira, 11/08",59%
39497,MOCOCA,3530508,68980,SP,"terça-feira, 12/01",54%
39742,MOCOCA,3530508,68980,SP,"terça-feira, 12/05",53%
39406,MOCOCA,3530508,68980,SP,"terça-feira, 13/04",58%
39315,MOCOCA,3530508,68980,SP,"terça-feira, 13/07",56%
39588,MOCOCA,3530508,68980,SP,"terça-feira, 13/10",53%
39770,MOCOCA,3530508,68980,SP,"terça-feira, 14/04",51%
39679,MOCOCA,3530508,68980,SP,"terça-feira, 14/07",51%
39343,MOCOCA,3530508,68980,SP,"terça-feira, 15/06",52%
39616,MOCOCA,3530508,68980,SP,"terça-feira, 15/09",53%
39525,MOCOCA,3530508,68980,SP,"terça-feira, 15/12",56%
39462,MOCOCA,3530508,68980,SP,"terça-feira, 16/02",57%
39434,MOCOCA,3530508,68980,SP,"terça-feira, 16/03",59%
39707,MOCOCA,3530508,68980,SP,"terça-feira, 16/06",52%
39798,MOCOCA,3530508,68980,SP,"terça-feira, 17/03",50%
39553,MOCOCA,3530508,68980,SP,"terça-feira, 17/11",57%
39371,MOCOCA,3530508,68980,SP,"terça-feira, 18/05",58%
39644,MOCOCA,3530508,68980,SP,"terça-feira, 18/08",57%
39490,MOCOCA,3530508,68980,SP,"terça-feira, 19/01",53%
39735,MOCOCA,3530508,68980,SP,"terça-feira, 19/05",53%
39399,MOCOCA,3530508,68980,SP,"terça-feira, 20/04",58%
39581,MOCOCA,3530508,68980,SP,"terça-feira, 20/10",52%
39763,MOCOCA,3530508,68980,SP,"terça-feira, 21/04",56%
39672,MOCOCA,3530508,68980,SP,"terça-feira, 21/07",59%
39336,MOCOCA,3530508,68980,SP,"terça-feira, 22/06",55%
39609,MOCOCA,3530508,68980,SP,"terça-feira, 22/09",58%
39518,MOCOCA,3530508,68980,SP,"terça-feira, 22/12",51%
39455,MOCOCA,3530508,68980,SP,"terça-feira, 23/02",55%
39427,MOCOCA,3530508,68980,SP,"terça-feira, 23/03",59%
39700,MOCOCA,3530508,68980,SP,"terça-feira, 23/06",53%
39791,MOCOCA,3530508,68980,SP,"terça-feira, 24/03",54%
39546,MOCOCA,3530508,68980,SP,"terça-feira, 24/11",53%
39364,MOCOCA,3530508,68980,SP,"terça-feira, 25/05",55%
39637,MOCOCA,3530508,68980,SP,"terça-feira, 25/08",56%
39483,MOCOCA,3530508,68980,SP,"terça-feira, 26/01",47%
39728,MOCOCA,3530508,68980,SP,"terça-feira, 26/05",62%
39392,MOCOCA,3530508,68980,SP,"terça-feira, 27/04",56%
39574,MOCOCA,3530508,68980,SP,"terça-feira, 27/10",54%
39756,MOCOCA,3530508,68980,SP,"terça-feira, 28/04",54%
39665,MOCOCA,3530508,68980,SP,"terça-feira, 28/07",58%
39329,MOCOCA,3530508,68980,SP,"terça-feira, 29/06",56%
39602,MOCOCA,3530508,68980,SP,"terça-feira, 29/09",54%
39511,MOCOCA,3530508,68980,SP,"terça-feira, 29/12",52%
39420,MOCOCA,3530508,68980,SP,"terça-feira, 30/03",56%
39693,MOCOCA,3530508,68980,SP,"terça-feira, 30/06",52%
39784,MOCOCA,3530508,68980,SP,"terça-feira, 31/03",52%
