,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
9323,BOITUVA,3507001,62170,SP,"sábado, 14/11",43%
9141,BOITUVA,3507001,62170,SP,"sábado, 15/05",45%
9414,BOITUVA,3507001,62170,SP,"sábado, 15/08",43%
9260,BOITUVA,3507001,62170,SP,"sábado, 16/01",45%
9505,BOITUVA,3507001,62170,SP,"sábado, 16/05",50%
9169,BOITUVA,3507001,62170,SP,"sábado, 17/04",47%
9078,BOITUVA,3507001,62170,SP,"sábado, 17/07",45%
9351,BOITUVA,3507001,62170,SP,"sábado, 17/10",45%
9533,BOITUVA,3507001,62170,SP,"sábado, 18/04",51%
9442,BOITUVA,3507001,62170,SP,"sábado, 18/07",47%
9106,BOITUVA,3507001,62170,SP,"sábado, 19/06",45%
9379,BOITUVA,3507001,62170,SP,"sábado, 19/09",43%
9288,BOITUVA,3507001,62170,SP,"sábado, 19/12",43%
9225,BOITUVA,3507001,62170,SP,"sábado, 20/02",44%
9197,BOITUVA,3507001,62170,SP,"sábado, 20/03",46%
9470,BOITUVA,3507001,62170,SP,"sábado, 20/06",44%
9561,BOITUVA,3507001,62170,SP,"sábado, 21/03",48%
9316,BOITUVA,3507001,62170,SP,"sábado, 21/11",43%
9134,BOITUVA,3507001,62170,SP,"sábado, 22/05",46%
9407,BOITUVA,3507001,62170,SP,"sábado, 22/08",44%
9253,BOITUVA,3507001,62170,SP,"sábado, 23/01",44%
9498,BOITUVA,3507001,62170,SP,"sábado, 23/05",50%
9162,BOITUVA,3507001,62170,SP,"sábado, 24/04",47%
9344,BOITUVA,3507001,62170,SP,"sábado, 24/10",44%
9526,BOITUVA,3507001,62170,SP,"sábado, 25/04",51%
9435,BOITUVA,3507001,62170,SP,"sábado, 25/07",42%
9099,BOITUVA,3507001,62170,SP,"sábado, 26/06",47%
9372,BOITUVA,3507001,62170,SP,"sábado, 26/09",41%
9281,BOITUVA,3507001,62170,SP,"sábado, 26/12",49%
9218,BOITUVA,3507001,62170,SP,"sábado, 27/02",45%
9190,BOITUVA,3507001,62170,SP,"sábado, 27/03",47%
9463,BOITUVA,3507001,62170,SP,"sábado, 27/06",48%
9554,BOITUVA,3507001,62170,SP,"sábado, 28/03",52%
9309,BOITUVA,3507001,62170,SP,"sábado, 28/11",43%
9579,BOITUVA,3507001,62170,SP,"sábado, 29/02",37%
9127,BOITUVA,3507001,62170,SP,"sábado, 29/05",46%
9400,BOITUVA,3507001,62170,SP,"sábado, 29/08",41%
9246,BOITUVA,3507001,62170,SP,"sábado, 30/01",45%
9491,BOITUVA,3507001,62170,SP,"sábado, 30/05",49%
9337,BOITUVA,3507001,62170,SP,"sábado, 31/10",43%
9124,BOITUVA,3507001,62170,SP,"terça-feira, 01/06",43%
9397,BOITUVA,3507001,62170,SP,"terça-feira, 01/09",43%
9306,BOITUVA,3507001,62170,SP,"terça-feira, 01/12",42%
9243,BOITUVA,3507001,62170,SP,"terça-feira, 02/02",43%
9215,BOITUVA,3507001,62170,SP,"terça-feira, 02/03",43%
9488,BOITUVA,3507001,62170,SP,"terça-feira, 02/06",45%
9576,BOITUVA,3507001,62170,SP,"terça-feira, 03/03",39%
9334,BOITUVA,3507001,62170,SP,"terça-feira, 03/11",43%
9152,BOITUVA,3507001,62170,SP,"terça-feira, 04/05",44%
9425,BOITUVA,3507001,62170,SP,"terça-feira, 04/08",43%
9271,BOITUVA,3507001,62170,SP,"terça-feira, 05/01",43%
9516,BOITUVA,3507001,62170,SP,"terça-feira, 05/05",48%
9180,BOITUVA,3507001,62170,SP,"terça-feira, 06/04",45%
9089,BOITUVA,3507001,62170,SP,"terça-feira, 06/07",44%
9362,BOITUVA,3507001,62170,SP,"terça-feira, 06/10",42%
9544,BOITUVA,3507001,62170,SP,"terça-feira, 07/04",50%
9453,BOITUVA,3507001,62170,SP,"terça-feira, 07/07",46%
9117,BOITUVA,3507001,62170,SP,"terça-feira, 08/06",43%
9390,BOITUVA,3507001,62170,SP,"terça-feira, 08/09",42%
9299,BOITUVA,3507001,62170,SP,"terça-feira, 08/12",43%
9236,BOITUVA,3507001,62170,SP,"terça-feira, 09/02",43%
9208,BOITUVA,3507001,62170,SP,"terça-feira, 09/03",43%
9481,BOITUVA,3507001,62170,SP,"terça-feira, 09/06",46%
9569,BOITUVA,3507001,62170,SP,"terça-feira, 10/03",38%
9327,BOITUVA,3507001,62170,SP,"terça-feira, 10/11",43%
9145,BOITUVA,3507001,62170,SP,"terça-feira, 11/05",45%
9418,BOITUVA,3507001,62170,SP,"terça-feira, 11/08",38%
9264,BOITUVA,3507001,62170,SP,"terça-feira, 12/01",43%
9509,BOITUVA,3507001,62170,SP,"terça-feira, 12/05",48%
9173,BOITUVA,3507001,62170,SP,"terça-feira, 13/04",45%
9082,BOITUVA,3507001,62170,SP,"terça-feira, 13/07",42%
9355,BOITUVA,3507001,62170,SP,"terça-feira, 13/10",41%
9537,BOITUVA,3507001,62170,SP,"terça-feira, 14/04",50%
9446,BOITUVA,3507001,62170,SP,"terça-feira, 14/07",44%
9110,BOITUVA,3507001,62170,SP,"terça-feira, 15/06",43%
9383,BOITUVA,3507001,62170,SP,"terça-feira, 15/09",43%
9292,BOITUVA,3507001,62170,SP,"terça-feira, 15/12",42%
9229,BOITUVA,3507001,62170,SP,"terça-feira, 16/02",44%
9201,BOITUVA,3507001,62170,SP,"terça-feira, 16/03",44%
9474,BOITUVA,3507001,62170,SP,"terça-feira, 16/06",44%
9565,BOITUVA,3507001,62170,SP,"terça-feira, 17/03",41%
9320,BOITUVA,3507001,62170,SP,"terça-feira, 17/11",44%
9138,BOITUVA,3507001,62170,SP,"terça-feira, 18/05",45%
9411,BOITUVA,3507001,62170,SP,"terça-feira, 18/08",42%
9257,BOITUVA,3507001,62170,SP,"terça-feira, 19/01",43%
9502,BOITUVA,3507001,62170,SP,"terça-feira, 19/05",47%
9166,BOITUVA,3507001,62170,SP,"terça-feira, 20/04",44%
9348,BOITUVA,3507001,62170,SP,"terça-feira, 20/10",42%
9530,BOITUVA,3507001,62170,SP,"terça-feira, 21/04",54%
9439,BOITUVA,3507001,62170,SP,"terça-feira, 21/07",41%
9103,BOITUVA,3507001,62170,SP,"terça-feira, 22/06",44%
9376,BOITUVA,3507001,62170,SP,"terça-feira, 22/09",42%
9285,BOITUVA,3507001,62170,SP,"terça-feira, 22/12",43%
9222,BOITUVA,3507001,62170,SP,"terça-feira, 23/02",44%
9194,BOITUVA,3507001,62170,SP,"terça-feira, 23/03",44%
9467,BOITUVA,3507001,62170,SP,"terça-feira, 23/06",43%
9558,BOITUVA,3507001,62170,SP,"terça-feira, 24/03",48%
9313,BOITUVA,3507001,62170,SP,"terça-feira, 24/11",44%
9131,BOITUVA,3507001,62170,SP,"terça-feira, 25/05",45%
9404,BOITUVA,3507001,62170,SP,"terça-feira, 25/08",39%
9250,BOITUVA,3507001,62170,SP,"terça-feira, 26/01",42%
9495,BOITUVA,3507001,62170,SP,"terça-feira, 26/05",42%
9159,BOITUVA,3507001,62170,SP,"terça-feira, 27/04",43%
9341,BOITUVA,3507001,62170,SP,"terça-feira, 27/10",43%
9523,BOITUVA,3507001,62170,SP,"terça-feira, 28/04",48%
9432,BOITUVA,3507001,62170,SP,"terça-feira, 28/07",40%
9096,BOITUVA,3507001,62170,SP,"terça-feira, 29/06",43%
9369,BOITUVA,3507001,62170,SP,"terça-feira, 29/09",41%
9278,BOITUVA,3507001,62170,SP,"terça-feira, 29/12",45%
9187,BOITUVA,3507001,62170,SP,"terça-feira, 30/03",45%
9460,BOITUVA,3507001,62170,SP,"terça-feira, 30/06",46%
9551,BOITUVA,3507001,62170,SP,"terça-feira, 31/03",51%
