,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
67361,UBATUBA,3555406,91824,SP,"sábado, 14/11",48%
67179,UBATUBA,3555406,91824,SP,"sábado, 15/05",51%
67452,UBATUBA,3555406,91824,SP,"sábado, 15/08",52%
67298,UBATUBA,3555406,91824,SP,"sábado, 16/01",49%
67543,UBATUBA,3555406,91824,SP,"sábado, 16/05",60%
67207,UBATUBA,3555406,91824,SP,"sábado, 17/04",52%
67116,UBATUBA,3555406,91824,SP,"sábado, 17/07",52%
67389,UBATUBA,3555406,91824,SP,"sábado, 17/10",49%
67571,UBATUBA,3555406,91824,SP,"sábado, 18/04",67%
67480,UBATUBA,3555406,91824,SP,"sábado, 18/07",54%
67144,UBATUBA,3555406,91824,SP,"sábado, 19/06",52%
67417,UBATUBA,3555406,91824,SP,"sábado, 19/09",48%
67326,UBATUBA,3555406,91824,SP,"sábado, 19/12",48%
67263,UBATUBA,3555406,91824,SP,"sábado, 20/02",49%
67235,UBATUBA,3555406,91824,SP,"sábado, 20/03",54%
67508,UBATUBA,3555406,91824,SP,"sábado, 20/06",54%
67599,UBATUBA,3555406,91824,SP,"sábado, 21/03",71%
67354,UBATUBA,3555406,91824,SP,"sábado, 21/11",48%
67172,UBATUBA,3555406,91824,SP,"sábado, 22/05",50%
67445,UBATUBA,3555406,91824,SP,"sábado, 22/08",54%
67291,UBATUBA,3555406,91824,SP,"sábado, 23/01",49%
67536,UBATUBA,3555406,91824,SP,"sábado, 23/05",60%
67200,UBATUBA,3555406,91824,SP,"sábado, 24/04",52%
67382,UBATUBA,3555406,91824,SP,"sábado, 24/10",49%
67564,UBATUBA,3555406,91824,SP,"sábado, 25/04",65%
67473,UBATUBA,3555406,91824,SP,"sábado, 25/07",51%
67137,UBATUBA,3555406,91824,SP,"sábado, 26/06",50%
67410,UBATUBA,3555406,91824,SP,"sábado, 26/09",47%
67319,UBATUBA,3555406,91824,SP,"sábado, 26/12",51%
67256,UBATUBA,3555406,91824,SP,"sábado, 27/02",49%
67228,UBATUBA,3555406,91824,SP,"sábado, 27/03",54%
67501,UBATUBA,3555406,91824,SP,"sábado, 27/06",55%
67592,UBATUBA,3555406,91824,SP,"sábado, 28/03",67%
67347,UBATUBA,3555406,91824,SP,"sábado, 28/11",47%
67617,UBATUBA,3555406,91824,SP,"sábado, 29/02",41%
67165,UBATUBA,3555406,91824,SP,"sábado, 29/05",50%
67438,UBATUBA,3555406,91824,SP,"sábado, 29/08",48%
67284,UBATUBA,3555406,91824,SP,"sábado, 30/01",48%
67529,UBATUBA,3555406,91824,SP,"sábado, 30/05",60%
67375,UBATUBA,3555406,91824,SP,"sábado, 31/10",51%
67162,UBATUBA,3555406,91824,SP,"terça-feira, 01/06",51%
67435,UBATUBA,3555406,91824,SP,"terça-feira, 01/09",50%
67344,UBATUBA,3555406,91824,SP,"terça-feira, 01/12",40%
67281,UBATUBA,3555406,91824,SP,"terça-feira, 02/02",48%
67253,UBATUBA,3555406,91824,SP,"terça-feira, 02/03",48%
67526,UBATUBA,3555406,91824,SP,"terça-feira, 02/06",55%
67614,UBATUBA,3555406,91824,SP,"terça-feira, 03/03",44%
67372,UBATUBA,3555406,91824,SP,"terça-feira, 03/11",42%
67190,UBATUBA,3555406,91824,SP,"terça-feira, 04/05",49%
67463,UBATUBA,3555406,91824,SP,"terça-feira, 04/08",50%
67309,UBATUBA,3555406,91824,SP,"terça-feira, 05/01",45%
67554,UBATUBA,3555406,91824,SP,"terça-feira, 05/05",61%
67218,UBATUBA,3555406,91824,SP,"terça-feira, 06/04",51%
67127,UBATUBA,3555406,91824,SP,"terça-feira, 06/07",50%
67400,UBATUBA,3555406,91824,SP,"terça-feira, 06/10",47%
67582,UBATUBA,3555406,91824,SP,"terça-feira, 07/04",66%
67491,UBATUBA,3555406,91824,SP,"terça-feira, 07/07",52%
67155,UBATUBA,3555406,91824,SP,"terça-feira, 08/06",48%
67428,UBATUBA,3555406,91824,SP,"terça-feira, 08/09",38%
67337,UBATUBA,3555406,91824,SP,"terça-feira, 08/12",45%
67274,UBATUBA,3555406,91824,SP,"terça-feira, 09/02",48%
67246,UBATUBA,3555406,91824,SP,"terça-feira, 09/03",51%
67519,UBATUBA,3555406,91824,SP,"terça-feira, 09/06",46%
67607,UBATUBA,3555406,91824,SP,"terça-feira, 10/03",40%
67365,UBATUBA,3555406,91824,SP,"terça-feira, 10/11",48%
67183,UBATUBA,3555406,91824,SP,"terça-feira, 11/05",49%
67456,UBATUBA,3555406,91824,SP,"terça-feira, 11/08",50%
67302,UBATUBA,3555406,91824,SP,"terça-feira, 12/01",46%
67547,UBATUBA,3555406,91824,SP,"terça-feira, 12/05",61%
67211,UBATUBA,3555406,91824,SP,"terça-feira, 13/04",53%
67120,UBATUBA,3555406,91824,SP,"terça-feira, 13/07",49%
67393,UBATUBA,3555406,91824,SP,"terça-feira, 13/10",38%
67575,UBATUBA,3555406,91824,SP,"terça-feira, 14/04",64%
67484,UBATUBA,3555406,91824,SP,"terça-feira, 14/07",53%
67148,UBATUBA,3555406,91824,SP,"terça-feira, 15/06",49%
67421,UBATUBA,3555406,91824,SP,"terça-feira, 15/09",47%
67330,UBATUBA,3555406,91824,SP,"terça-feira, 15/12",46%
67267,UBATUBA,3555406,91824,SP,"terça-feira, 16/02",44%
67239,UBATUBA,3555406,91824,SP,"terça-feira, 16/03",52%
67512,UBATUBA,3555406,91824,SP,"terça-feira, 16/06",54%
67603,UBATUBA,3555406,91824,SP,"terça-feira, 17/03",54%
67358,UBATUBA,3555406,91824,SP,"terça-feira, 17/11",47%
67176,UBATUBA,3555406,91824,SP,"terça-feira, 18/05",50%
67449,UBATUBA,3555406,91824,SP,"terça-feira, 18/08",52%
67295,UBATUBA,3555406,91824,SP,"terça-feira, 19/01",48%
67540,UBATUBA,3555406,91824,SP,"terça-feira, 19/05",57%
67204,UBATUBA,3555406,91824,SP,"terça-feira, 20/04",52%
67386,UBATUBA,3555406,91824,SP,"terça-feira, 20/10",45%
67568,UBATUBA,3555406,91824,SP,"terça-feira, 21/04",67%
67477,UBATUBA,3555406,91824,SP,"terça-feira, 21/07",52%
67141,UBATUBA,3555406,91824,SP,"terça-feira, 22/06",50%
67414,UBATUBA,3555406,91824,SP,"terça-feira, 22/09",53%
67323,UBATUBA,3555406,91824,SP,"terça-feira, 22/12",48%
67260,UBATUBA,3555406,91824,SP,"terça-feira, 23/02",47%
67232,UBATUBA,3555406,91824,SP,"terça-feira, 23/03",52%
67505,UBATUBA,3555406,91824,SP,"terça-feira, 23/06",54%
67596,UBATUBA,3555406,91824,SP,"terça-feira, 24/03",69%
67351,UBATUBA,3555406,91824,SP,"terça-feira, 24/11",48%
67169,UBATUBA,3555406,91824,SP,"terça-feira, 25/05",50%
67442,UBATUBA,3555406,91824,SP,"terça-feira, 25/08",51%
67288,UBATUBA,3555406,91824,SP,"terça-feira, 26/01",47%
67533,UBATUBA,3555406,91824,SP,"terça-feira, 26/05",55%
67197,UBATUBA,3555406,91824,SP,"terça-feira, 27/04",50%
67379,UBATUBA,3555406,91824,SP,"terça-feira, 27/10",47%
67561,UBATUBA,3555406,91824,SP,"terça-feira, 28/04",62%
67470,UBATUBA,3555406,91824,SP,"terça-feira, 28/07",50%
67134,UBATUBA,3555406,91824,SP,"terça-feira, 29/06",52%
67407,UBATUBA,3555406,91824,SP,"terça-feira, 29/09",48%
67316,UBATUBA,3555406,91824,SP,"terça-feira, 29/12",52%
67225,UBATUBA,3555406,91824,SP,"terça-feira, 30/03",48%
67498,UBATUBA,3555406,91824,SP,"terça-feira, 30/06",51%
67589,UBATUBA,3555406,91824,SP,"terça-feira, 31/03",71%
