,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
212,AMERICANA,3501608,242018,SP,"sábado, 19/12",37%
149,AMERICANA,3501608,242018,SP,"sábado, 20/02",38%
121,AMERICANA,3501608,242018,SP,"sábado, 20/03",44%
394,AMERICANA,3501608,242018,SP,"sábado, 20/06",44%
485,AMERICANA,3501608,242018,SP,"sábado, 21/03",57%
240,AMERICANA,3501608,242018,SP,"sábado, 21/11",37%
58,AMERICANA,3501608,242018,SP,"sábado, 22/05",40%
331,AMERICANA,3501608,242018,SP,"sábado, 22/08",37%
177,AMERICANA,3501608,242018,SP,"sábado, 23/01",38%
422,AMERICANA,3501608,242018,SP,"sábado, 23/05",46%
86,AMERICANA,3501608,242018,SP,"sábado, 24/04",42%
268,AMERICANA,3501608,242018,SP,"sábado, 24/10",38%
450,AMERICANA,3501608,242018,SP,"sábado, 25/04",50%
359,AMERICANA,3501608,242018,SP,"sábado, 25/07",43%
23,AMERICANA,3501608,242018,SP,"sábado, 26/06",41%
296,AMERICANA,3501608,242018,SP,"sábado, 26/09",34%
205,AMERICANA,3501608,242018,SP,"sábado, 26/12",45%
142,AMERICANA,3501608,242018,SP,"sábado, 27/02",40%
114,AMERICANA,3501608,242018,SP,"sábado, 27/03",44%
387,AMERICANA,3501608,242018,SP,"sábado, 27/06",45%
478,AMERICANA,3501608,242018,SP,"sábado, 28/03",56%
233,AMERICANA,3501608,242018,SP,"sábado, 28/11",38%
503,AMERICANA,3501608,242018,SP,"sábado, 29/02",35%
51,AMERICANA,3501608,242018,SP,"sábado, 29/05",40%
324,AMERICANA,3501608,242018,SP,"sábado, 29/08",34%
170,AMERICANA,3501608,242018,SP,"sábado, 30/01",40%
415,AMERICANA,3501608,242018,SP,"sábado, 30/05",48%
261,AMERICANA,3501608,242018,SP,"sábado, 31/10",43%
48,AMERICANA,3501608,242018,SP,"terça-feira, 01/06",38%
321,AMERICANA,3501608,242018,SP,"terça-feira, 01/09",35%
230,AMERICANA,3501608,242018,SP,"terça-feira, 01/12",36%
167,AMERICANA,3501608,242018,SP,"terça-feira, 02/02",36%
139,AMERICANA,3501608,242018,SP,"terça-feira, 02/03",37%
412,AMERICANA,3501608,242018,SP,"terça-feira, 02/06",45%
500,AMERICANA,3501608,242018,SP,"terça-feira, 03/03",33%
258,AMERICANA,3501608,242018,SP,"terça-feira, 03/11",36%
76,AMERICANA,3501608,242018,SP,"terça-feira, 04/05",37%
349,AMERICANA,3501608,242018,SP,"terça-feira, 04/08",39%
195,AMERICANA,3501608,242018,SP,"terça-feira, 05/01",37%
440,AMERICANA,3501608,242018,SP,"terça-feira, 05/05",44%
104,AMERICANA,3501608,242018,SP,"terça-feira, 06/04",40%
13,AMERICANA,3501608,242018,SP,"terça-feira, 06/07",37%
286,AMERICANA,3501608,242018,SP,"terça-feira, 06/10",38%
468,AMERICANA,3501608,242018,SP,"terça-feira, 07/04",50%
377,AMERICANA,3501608,242018,SP,"terça-feira, 07/07",43%
41,AMERICANA,3501608,242018,SP,"terça-feira, 08/06",37%
314,AMERICANA,3501608,242018,SP,"terça-feira, 08/09",34%
223,AMERICANA,3501608,242018,SP,"terça-feira, 08/12",37%
160,AMERICANA,3501608,242018,SP,"terça-feira, 09/02",37%
132,AMERICANA,3501608,242018,SP,"terça-feira, 09/03",39%
405,AMERICANA,3501608,242018,SP,"terça-feira, 09/06",44%
493,AMERICANA,3501608,242018,SP,"terça-feira, 10/03",34%
251,AMERICANA,3501608,242018,SP,"terça-feira, 10/11",37%
69,AMERICANA,3501608,242018,SP,"terça-feira, 11/05",38%
342,AMERICANA,3501608,242018,SP,"terça-feira, 11/08",39%
188,AMERICANA,3501608,242018,SP,"terça-feira, 12/01",37%
433,AMERICANA,3501608,242018,SP,"terça-feira, 12/05",43%
97,AMERICANA,3501608,242018,SP,"terça-feira, 13/04",40%
6,AMERICANA,3501608,242018,SP,"terça-feira, 13/07",37%
279,AMERICANA,3501608,242018,SP,"terça-feira, 13/10",37%
461,AMERICANA,3501608,242018,SP,"terça-feira, 14/04",48%
370,AMERICANA,3501608,242018,SP,"terça-feira, 14/07",43%
34,AMERICANA,3501608,242018,SP,"terça-feira, 15/06",38%
307,AMERICANA,3501608,242018,SP,"terça-feira, 15/09",34%
216,AMERICANA,3501608,242018,SP,"terça-feira, 15/12",38%
153,AMERICANA,3501608,242018,SP,"terça-feira, 16/02",38%
125,AMERICANA,3501608,242018,SP,"terça-feira, 16/03",41%
398,AMERICANA,3501608,242018,SP,"terça-feira, 16/06",43%
489,AMERICANA,3501608,242018,SP,"terça-feira, 17/03",39%
244,AMERICANA,3501608,242018,SP,"terça-feira, 17/11",36%
62,AMERICANA,3501608,242018,SP,"terça-feira, 18/05",38%
335,AMERICANA,3501608,242018,SP,"terça-feira, 18/08",37%
181,AMERICANA,3501608,242018,SP,"terça-feira, 19/01",36%
426,AMERICANA,3501608,242018,SP,"terça-feira, 19/05",44%
90,AMERICANA,3501608,242018,SP,"terça-feira, 20/04",39%
272,AMERICANA,3501608,242018,SP,"terça-feira, 20/10",37%
454,AMERICANA,3501608,242018,SP,"terça-feira, 21/04",55%
363,AMERICANA,3501608,242018,SP,"terça-feira, 21/07",39%
27,AMERICANA,3501608,242018,SP,"terça-feira, 22/06",38%
300,AMERICANA,3501608,242018,SP,"terça-feira, 22/09",34%
209,AMERICANA,3501608,242018,SP,"terça-feira, 22/12",36%
146,AMERICANA,3501608,242018,SP,"terça-feira, 23/02",36%
118,AMERICANA,3501608,242018,SP,"terça-feira, 23/03",41%
391,AMERICANA,3501608,242018,SP,"terça-feira, 23/06",44%
482,AMERICANA,3501608,242018,SP,"terça-feira, 24/03",53%
237,AMERICANA,3501608,242018,SP,"terça-feira, 24/11",36%
55,AMERICANA,3501608,242018,SP,"terça-feira, 25/05",36%
328,AMERICANA,3501608,242018,SP,"terça-feira, 25/08",35%
174,AMERICANA,3501608,242018,SP,"terça-feira, 26/01",36%
419,AMERICANA,3501608,242018,SP,"terça-feira, 26/05",41%
83,AMERICANA,3501608,242018,SP,"terça-feira, 27/04",38%
265,AMERICANA,3501608,242018,SP,"terça-feira, 27/10",37%
447,AMERICANA,3501608,242018,SP,"terça-feira, 28/04",45%
356,AMERICANA,3501608,242018,SP,"terça-feira, 28/07",39%
20,AMERICANA,3501608,242018,SP,"terça-feira, 29/06",38%
293,AMERICANA,3501608,242018,SP,"terça-feira, 29/09",34%
202,AMERICANA,3501608,242018,SP,"terça-feira, 29/12",40%
111,AMERICANA,3501608,242018,SP,"terça-feira, 30/03",40%
384,AMERICANA,3501608,242018,SP,"terça-feira, 30/06",43%
475,AMERICANA,3501608,242018,SP,"terça-feira, 31/03",54%
