,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
3478,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 17/04",48%
3387,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 17/07",47%
3052,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 18/06",45%
3324,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 18/09",46%
3234,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 18/12",46%
3171,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 19/02",45%
3143,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 19/03",48%
3415,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 19/06",46%
3506,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 20/03",44%
3262,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 20/11",46%
3080,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 21/05",46%
3352,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 21/08",47%
3199,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 22/01",47%
3443,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 22/05",48%
3108,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 23/04",47%
3290,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 23/10",43%
3471,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 24/04",48%
3380,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 24/07",46%
3045,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 25/06",44%
3317,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 25/09",42%
3227,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 25/12",50%
3164,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 26/02",46%
3136,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 26/03",48%
3408,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 26/06",47%
3499,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 27/03",52%
3255,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 27/11",46%
3524,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 28/02",39%
3073,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 28/05",45%
3345,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 28/08",46%
3192,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 29/01",47%
3436,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 29/05",48%
3101,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 30/04",49%
3283,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 30/10",45%
3373,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 31/07",48%
3100,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 01/05",50%
3372,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 01/08",50%
3219,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 02/01",52%
3463,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 02/05",52%
3128,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 03/04",53%
3037,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 03/07",47%
3310,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 03/10",46%
3491,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 04/04",51%
3400,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 04/07",50%
3065,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 05/06",47%
3337,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 05/09",47%
3247,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 05/12",47%
3184,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 06/02",49%
3156,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 06/03",52%
3428,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 06/06",50%
3516,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 07/03",42%
3275,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 07/11",47%
3093,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 08/05",50%
3365,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 08/08",49%
3212,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 09/01",51%
3456,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 09/05",51%
3121,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 10/04",50%
3030,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 10/07",48%
3303,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 10/10",47%
3484,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 11/04",49%
3393,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 11/07",49%
3058,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 12/06",49%
3330,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 12/09",46%
3240,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 12/12",46%
3177,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 13/02",49%
3149,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 13/03",51%
3421,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 13/06",48%
3268,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 14/11",48%
3086,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 15/05",50%
3358,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 15/08",37%
3205,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 16/01",49%
3449,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 16/05",52%
3114,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 17/04",50%
3023,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 17/07",49%
3296,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 17/10",48%
3477,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 18/04",51%
3386,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 18/07",50%
3051,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 19/06",49%
3323,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 19/09",48%
3233,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 19/12",48%
3170,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 20/02",47%
3142,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 20/03",52%
3414,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 20/06",49%
3505,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 21/03",51%
3261,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 21/11",48%
3079,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 22/05",50%
3351,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 22/08",52%
3198,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 23/01",48%
3442,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 23/05",51%
3107,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 24/04",50%
3289,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 24/10",45%
3470,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 25/04",51%
3379,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 25/07",51%
3044,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 26/06",49%
3316,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 26/09",44%
3226,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 26/12",52%
3163,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 27/02",48%
3135,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 27/03",52%
3407,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 27/06",49%
3498,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 28/03",54%
3254,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 28/11",48%
3523,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 29/02",42%
3072,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 29/05",50%
3344,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 29/08",49%
3191,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 30/01",49%
3435,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 30/05",50%
3282,ARTUR NOGUEIRA,3503802,55340,SP,"sábado, 31/10",46%
3069,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 01/06",47%
3341,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 01/09",47%
3251,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 01/12",43%
3188,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 02/02",48%
3160,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 02/03",47%
3432,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 02/06",49%
3520,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 03/03",41%
3279,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 03/11",44%
3097,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 04/05",46%
3369,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 04/08",46%
3216,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 05/01",46%
3460,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 05/05",49%
3125,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 06/04",48%
3034,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 06/07",45%
3307,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 06/10",43%
3488,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 07/04",49%
3397,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 07/07",47%
3062,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 08/06",46%
3334,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 08/09",46%
3244,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 08/12",45%
3181,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 09/02",46%
3153,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 09/03",48%
3425,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 09/06",47%
3513,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 10/03",41%
3272,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 10/11",45%
3090,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 11/05",46%
3362,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 11/08",47%
3209,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 12/01",47%
3453,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 12/05",50%
3118,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 13/04",48%
3027,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 13/07",46%
3300,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 13/10",44%
3481,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 14/04",49%
3390,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 14/07",47%
3055,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 15/06",45%
3327,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 15/09",38%
3237,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 15/12",46%
3174,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 16/02",47%
3146,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 16/03",49%
3418,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 16/06",47%
3509,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 17/03",44%
3265,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 17/11",45%
3083,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 18/05",46%
3355,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 18/08",49%
3202,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 19/01",46%
3446,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 19/05",48%
3111,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 20/04",47%
3293,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 20/10",45%
3474,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 21/04",54%
3383,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 21/07",47%
3048,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 22/06",46%
3320,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 22/09",47%
3230,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 22/12",47%
3167,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 23/02",47%
3139,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 23/03",49%
3411,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 23/06",47%
3502,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 24/03",51%
3258,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 24/11",44%
3076,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 25/05",47%
3348,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 25/08",47%
3195,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 26/01",47%
3439,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 26/05",50%
3104,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 27/04",47%
3286,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 27/10",45%
3467,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 28/04",50%
3376,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 28/07",37%
3041,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 29/06",45%
3313,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 29/09",42%
3223,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 29/12",48%
3132,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 30/03",49%
3404,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 30/06",48%
3495,ARTUR NOGUEIRA,3503802,55340,SP,"terça-feira, 31/03",52%
