,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
6107,BARUERI,3505708,276982,SP,"quinta-feira, 27/05",34%
6380,BARUERI,3505708,276982,SP,"quinta-feira, 27/08",33%
6226,BARUERI,3505708,276982,SP,"quinta-feira, 28/01",33%
6471,BARUERI,3505708,276982,SP,"quinta-feira, 28/05",42%
6135,BARUERI,3505708,276982,SP,"quinta-feira, 29/04",33%
6317,BARUERI,3505708,276982,SP,"quinta-feira, 29/10",31%
6499,BARUERI,3505708,276982,SP,"quinta-feira, 30/04",42%
6408,BARUERI,3505708,276982,SP,"quinta-feira, 30/07",34%
6254,BARUERI,3505708,276982,SP,"quinta-feira, 31/12",41%
6222,BARUERI,3505708,276982,SP,"segunda-feira, 01/02",33%
6194,BARUERI,3505708,276982,SP,"segunda-feira, 01/03",32%
6467,BARUERI,3505708,276982,SP,"segunda-feira, 01/06",41%
6313,BARUERI,3505708,276982,SP,"segunda-feira, 02/11",42%
6131,BARUERI,3505708,276982,SP,"segunda-feira, 03/05",34%
6404,BARUERI,3505708,276982,SP,"segunda-feira, 03/08",35%
6250,BARUERI,3505708,276982,SP,"segunda-feira, 04/01",33%
6495,BARUERI,3505708,276982,SP,"segunda-feira, 04/05",44%
6159,BARUERI,3505708,276982,SP,"segunda-feira, 05/04",38%
6068,BARUERI,3505708,276982,SP,"segunda-feira, 05/07",33%
6341,BARUERI,3505708,276982,SP,"segunda-feira, 05/10",31%
6523,BARUERI,3505708,276982,SP,"segunda-feira, 06/04",47%
6432,BARUERI,3505708,276982,SP,"segunda-feira, 06/07",40%
6096,BARUERI,3505708,276982,SP,"segunda-feira, 07/06",34%
6369,BARUERI,3505708,276982,SP,"segunda-feira, 07/09",40%
6278,BARUERI,3505708,276982,SP,"segunda-feira, 07/12",32%
6215,BARUERI,3505708,276982,SP,"segunda-feira, 08/02",33%
6187,BARUERI,3505708,276982,SP,"segunda-feira, 08/03",36%
6460,BARUERI,3505708,276982,SP,"segunda-feira, 08/06",41%
6306,BARUERI,3505708,276982,SP,"segunda-feira, 09/11",32%
6124,BARUERI,3505708,276982,SP,"segunda-feira, 10/05",34%
6397,BARUERI,3505708,276982,SP,"segunda-feira, 10/08",33%
6243,BARUERI,3505708,276982,SP,"segunda-feira, 11/01",35%
6488,BARUERI,3505708,276982,SP,"segunda-feira, 11/05",44%
6152,BARUERI,3505708,276982,SP,"segunda-feira, 12/04",35%
6061,BARUERI,3505708,276982,SP,"segunda-feira, 12/07",33%
6334,BARUERI,3505708,276982,SP,"segunda-feira, 12/10",41%
6516,BARUERI,3505708,276982,SP,"segunda-feira, 13/04",45%
6425,BARUERI,3505708,276982,SP,"segunda-feira, 13/07",39%
6089,BARUERI,3505708,276982,SP,"segunda-feira, 14/06",33%
6362,BARUERI,3505708,276982,SP,"segunda-feira, 14/09",33%
6271,BARUERI,3505708,276982,SP,"segunda-feira, 14/12",33%
6208,BARUERI,3505708,276982,SP,"segunda-feira, 15/02",34%
6180,BARUERI,3505708,276982,SP,"segunda-feira, 15/03",37%
6453,BARUERI,3505708,276982,SP,"segunda-feira, 15/06",42%
6299,BARUERI,3505708,276982,SP,"segunda-feira, 16/11",34%
6117,BARUERI,3505708,276982,SP,"segunda-feira, 17/05",34%
6390,BARUERI,3505708,276982,SP,"segunda-feira, 17/08",35%
6236,BARUERI,3505708,276982,SP,"segunda-feira, 18/01",32%
6481,BARUERI,3505708,276982,SP,"segunda-feira, 18/05",44%
6145,BARUERI,3505708,276982,SP,"segunda-feira, 19/04",35%
6054,BARUERI,3505708,276982,SP,"segunda-feira, 19/07",34%
6327,BARUERI,3505708,276982,SP,"segunda-feira, 19/10",33%
6509,BARUERI,3505708,276982,SP,"segunda-feira, 20/04",46%
6418,BARUERI,3505708,276982,SP,"segunda-feira, 20/07",36%
6082,BARUERI,3505708,276982,SP,"segunda-feira, 21/06",34%
6355,BARUERI,3505708,276982,SP,"segunda-feira, 21/09",34%
6264,BARUERI,3505708,276982,SP,"segunda-feira, 21/12",33%
6201,BARUERI,3505708,276982,SP,"segunda-feira, 22/02",33%
6173,BARUERI,3505708,276982,SP,"segunda-feira, 22/03",36%
6446,BARUERI,3505708,276982,SP,"segunda-feira, 22/06",41%
6537,BARUERI,3505708,276982,SP,"segunda-feira, 23/03",47%
6292,BARUERI,3505708,276982,SP,"segunda-feira, 23/11",33%
6110,BARUERI,3505708,276982,SP,"segunda-feira, 24/05",36%
6383,BARUERI,3505708,276982,SP,"segunda-feira, 24/08",34%
6229,BARUERI,3505708,276982,SP,"segunda-feira, 25/01",34%
6474,BARUERI,3505708,276982,SP,"segunda-feira, 25/05",46%
6138,BARUERI,3505708,276982,SP,"segunda-feira, 26/04",35%
6320,BARUERI,3505708,276982,SP,"segunda-feira, 26/10",33%
6502,BARUERI,3505708,276982,SP,"segunda-feira, 27/04",43%
6411,BARUERI,3505708,276982,SP,"segunda-feira, 27/07",38%
6075,BARUERI,3505708,276982,SP,"segunda-feira, 28/06",33%
6348,BARUERI,3505708,276982,SP,"segunda-feira, 28/09",33%
6257,BARUERI,3505708,276982,SP,"segunda-feira, 28/12",35%
6166,BARUERI,3505708,276982,SP,"segunda-feira, 29/03",37%
6439,BARUERI,3505708,276982,SP,"segunda-feira, 29/06",40%
6530,BARUERI,3505708,276982,SP,"segunda-feira, 30/03",51%
6285,BARUERI,3505708,276982,SP,"segunda-feira, 30/11",33%
6103,BARUERI,3505708,276982,SP,"segunda-feira, 31/05",34%
6376,BARUERI,3505708,276982,SP,"segunda-feira, 31/08",33%
6253,BARUERI,3505708,276982,SP,"sexta-feira, 01/01",42%
6498,BARUERI,3505708,276982,SP,"sexta-feira, 01/05",51%
6162,BARUERI,3505708,276982,SP,"sexta-feira, 02/04",42%
6071,BARUERI,3505708,276982,SP,"sexta-feira, 02/07",32%
6344,BARUERI,3505708,276982,SP,"sexta-feira, 02/10",32%
6526,BARUERI,3505708,276982,SP,"sexta-feira, 03/04",49%
6435,BARUERI,3505708,276982,SP,"sexta-feira, 03/07",40%
6099,BARUERI,3505708,276982,SP,"sexta-feira, 04/06",34%
6372,BARUERI,3505708,276982,SP,"sexta-feira, 04/09",31%
6281,BARUERI,3505708,276982,SP,"sexta-feira, 04/12",33%
6218,BARUERI,3505708,276982,SP,"sexta-feira, 05/02",32%
6190,BARUERI,3505708,276982,SP,"sexta-feira, 05/03",33%
6463,BARUERI,3505708,276982,SP,"sexta-feira, 05/06",41%
6309,BARUERI,3505708,276982,SP,"sexta-feira, 06/11",31%
6127,BARUERI,3505708,276982,SP,"sexta-feira, 07/05",34%
6400,BARUERI,3505708,276982,SP,"sexta-feira, 07/08",33%
6246,BARUERI,3505708,276982,SP,"sexta-feira, 08/01",33%
6491,BARUERI,3505708,276982,SP,"sexta-feira, 08/05",41%
6155,BARUERI,3505708,276982,SP,"sexta-feira, 09/04",35%
6064,BARUERI,3505708,276982,SP,"sexta-feira, 09/07",35%
6337,BARUERI,3505708,276982,SP,"sexta-feira, 09/10",32%
6519,BARUERI,3505708,276982,SP,"sexta-feira, 10/04",53%
6428,BARUERI,3505708,276982,SP,"sexta-feira, 10/07",39%
6092,BARUERI,3505708,276982,SP,"sexta-feira, 11/06",33%
6365,BARUERI,3505708,276982,SP,"sexta-feira, 11/09",32%
6274,BARUERI,3505708,276982,SP,"sexta-feira, 11/12",32%
6211,BARUERI,3505708,276982,SP,"sexta-feira, 12/02",32%
6183,BARUERI,3505708,276982,SP,"sexta-feira, 12/03",36%
6456,BARUERI,3505708,276982,SP,"sexta-feira, 12/06",41%
6544,BARUERI,3505708,276982,SP,"sexta-feira, 13/03",28%
6302,BARUERI,3505708,276982,SP,"sexta-feira, 13/11",32%
6120,BARUERI,3505708,276982,SP,"sexta-feira, 14/05",34%
6393,BARUERI,3505708,276982,SP,"sexta-feira, 14/08",33%
6239,BARUERI,3505708,276982,SP,"sexta-feira, 15/01",33%
6484,BARUERI,3505708,276982,SP,"sexta-feira, 15/05",44%
6148,BARUERI,3505708,276982,SP,"sexta-feira, 16/04",37%
6057,BARUERI,3505708,276982,SP,"sexta-feira, 16/07",32%
6330,BARUERI,3505708,276982,SP,"sexta-feira, 16/10",35%
6512,BARUERI,3505708,276982,SP,"sexta-feira, 17/04",44%
6421,BARUERI,3505708,276982,SP,"sexta-feira, 17/07",39%
6085,BARUERI,3505708,276982,SP,"sexta-feira, 18/06",33%
6358,BARUERI,3505708,276982,SP,"sexta-feira, 18/09",33%
6267,BARUERI,3505708,276982,SP,"sexta-feira, 18/12",31%
6204,BARUERI,3505708,276982,SP,"sexta-feira, 19/02",32%
6176,BARUERI,3505708,276982,SP,"sexta-feira, 19/03",36%
6449,BARUERI,3505708,276982,SP,"sexta-feira, 19/06",40%
6540,BARUERI,3505708,276982,SP,"sexta-feira, 20/03",39%
6295,BARUERI,3505708,276982,SP,"sexta-feira, 20/11",34%
6113,BARUERI,3505708,276982,SP,"sexta-feira, 21/05",33%
6386,BARUERI,3505708,276982,SP,"sexta-feira, 21/08",33%
6232,BARUERI,3505708,276982,SP,"sexta-feira, 22/01",33%
6477,BARUERI,3505708,276982,SP,"sexta-feira, 22/05",43%
6141,BARUERI,3505708,276982,SP,"sexta-feira, 23/04",37%
6323,BARUERI,3505708,276982,SP,"sexta-feira, 23/10",31%
6505,BARUERI,3505708,276982,SP,"sexta-feira, 24/04",43%
6414,BARUERI,3505708,276982,SP,"sexta-feira, 24/07",34%
6078,BARUERI,3505708,276982,SP,"sexta-feira, 25/06",33%
6351,BARUERI,3505708,276982,SP,"sexta-feira, 25/09",33%
6260,BARUERI,3505708,276982,SP,"sexta-feira, 25/12",41%
6197,BARUERI,3505708,276982,SP,"sexta-feira, 26/02",32%
6169,BARUERI,3505708,276982,SP,"sexta-feira, 26/03",38%
6442,BARUERI,3505708,276982,SP,"sexta-feira, 26/06",40%
6533,BARUERI,3505708,276982,SP,"sexta-feira, 27/03",50%
6288,BARUERI,3505708,276982,SP,"sexta-feira, 27/11",34%
6106,BARUERI,3505708,276982,SP,"sexta-feira, 28/05",33%
6379,BARUERI,3505708,276982,SP,"sexta-feira, 28/08",33%
6225,BARUERI,3505708,276982,SP,"sexta-feira, 29/01",33%
6470,BARUERI,3505708,276982,SP,"sexta-feira, 29/05",41%
6134,BARUERI,3505708,276982,SP,"sexta-feira, 30/04",36%
6316,BARUERI,3505708,276982,SP,"sexta-feira, 30/10",32%
6407,BARUERI,3505708,276982,SP,"sexta-feira, 31/07",34%
6133,BARUERI,3505708,276982,SP,"sábado, 01/05",39%
6406,BARUERI,3505708,276982,SP,"sábado, 01/08",37%
6252,BARUERI,3505708,276982,SP,"sábado, 02/01",46%
6497,BARUERI,3505708,276982,SP,"sábado, 02/05",49%
6161,BARUERI,3505708,276982,SP,"sábado, 03/04",42%
6070,BARUERI,3505708,276982,SP,"sábado, 03/07",36%
6343,BARUERI,3505708,276982,SP,"sábado, 03/10",33%
6525,BARUERI,3505708,276982,SP,"sábado, 04/04",53%
6434,BARUERI,3505708,276982,SP,"sábado, 04/07",42%
6098,BARUERI,3505708,276982,SP,"sábado, 05/06",36%
6371,BARUERI,3505708,276982,SP,"sábado, 05/09",34%
6280,BARUERI,3505708,276982,SP,"sábado, 05/12",35%
6217,BARUERI,3505708,276982,SP,"sábado, 06/02",36%
6189,BARUERI,3505708,276982,SP,"sábado, 06/03",40%
6462,BARUERI,3505708,276982,SP,"sábado, 06/06",44%
6547,BARUERI,3505708,276982,SP,"sábado, 07/03",31%
6308,BARUERI,3505708,276982,SP,"sábado, 07/11",34%
6126,BARUERI,3505708,276982,SP,"sábado, 08/05",36%
6399,BARUERI,3505708,276982,SP,"sábado, 08/08",35%
6245,BARUERI,3505708,276982,SP,"sábado, 09/01",40%
6490,BARUERI,3505708,276982,SP,"sábado, 09/05",46%
6154,BARUERI,3505708,276982,SP,"sábado, 10/04",38%
6063,BARUERI,3505708,276982,SP,"sábado, 10/07",35%
6336,BARUERI,3505708,276982,SP,"sábado, 10/10",34%
6518,BARUERI,3505708,276982,SP,"sábado, 11/04",51%
6427,BARUERI,3505708,276982,SP,"sábado, 11/07",41%
6091,BARUERI,3505708,276982,SP,"sábado, 12/06",36%
6364,BARUERI,3505708,276982,SP,"sábado, 12/09",35%
6273,BARUERI,3505708,276982,SP,"sábado, 12/12",35%
6210,BARUERI,3505708,276982,SP,"sábado, 13/02",36%
6182,BARUERI,3505708,276982,SP,"sábado, 13/03",41%
6455,BARUERI,3505708,276982,SP,"sábado, 13/06",44%
6301,BARUERI,3505708,276982,SP,"sábado, 14/11",36%
6119,BARUERI,3505708,276982,SP,"sábado, 15/05",38%
6392,BARUERI,3505708,276982,SP,"sábado, 15/08",37%
6238,BARUERI,3505708,276982,SP,"sábado, 16/01",37%
6483,BARUERI,3505708,276982,SP,"sábado, 16/05",46%
6147,BARUERI,3505708,276982,SP,"sábado, 17/04",38%
6056,BARUERI,3505708,276982,SP,"sábado, 17/07",35%
6329,BARUERI,3505708,276982,SP,"sábado, 17/10",35%
6511,BARUERI,3505708,276982,SP,"sábado, 18/04",48%
6420,BARUERI,3505708,276982,SP,"sábado, 18/07",41%
6084,BARUERI,3505708,276982,SP,"sábado, 19/06",37%
6357,BARUERI,3505708,276982,SP,"sábado, 19/09",34%
6266,BARUERI,3505708,276982,SP,"sábado, 19/12",34%
6203,BARUERI,3505708,276982,SP,"sábado, 20/02",36%
6175,BARUERI,3505708,276982,SP,"sábado, 20/03",42%
6448,BARUERI,3505708,276982,SP,"sábado, 20/06",43%
6539,BARUERI,3505708,276982,SP,"sábado, 21/03",53%
6294,BARUERI,3505708,276982,SP,"sábado, 21/11",36%
6112,BARUERI,3505708,276982,SP,"sábado, 22/05",38%
6385,BARUERI,3505708,276982,SP,"sábado, 22/08",36%
6231,BARUERI,3505708,276982,SP,"sábado, 23/01",36%
