,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
32042,JACAREÍ,3524402,235416,SP,"sábado, 10/10",38%
32224,JACAREÍ,3524402,235416,SP,"sábado, 11/04",57%
32133,JACAREÍ,3524402,235416,SP,"sábado, 11/07",47%
31797,JACAREÍ,3524402,235416,SP,"sábado, 12/06",41%
32070,JACAREÍ,3524402,235416,SP,"sábado, 12/09",40%
31979,JACAREÍ,3524402,235416,SP,"sábado, 12/12",40%
31916,JACAREÍ,3524402,235416,SP,"sábado, 13/02",39%
31888,JACAREÍ,3524402,235416,SP,"sábado, 13/03",44%
32161,JACAREÍ,3524402,235416,SP,"sábado, 13/06",49%
32007,JACAREÍ,3524402,235416,SP,"sábado, 14/11",41%
31825,JACAREÍ,3524402,235416,SP,"sábado, 15/05",40%
32098,JACAREÍ,3524402,235416,SP,"sábado, 15/08",43%
31944,JACAREÍ,3524402,235416,SP,"sábado, 16/01",41%
32189,JACAREÍ,3524402,235416,SP,"sábado, 16/05",50%
31853,JACAREÍ,3524402,235416,SP,"sábado, 17/04",39%
31762,JACAREÍ,3524402,235416,SP,"sábado, 17/07",42%
32035,JACAREÍ,3524402,235416,SP,"sábado, 17/10",39%
32217,JACAREÍ,3524402,235416,SP,"sábado, 18/04",57%
32126,JACAREÍ,3524402,235416,SP,"sábado, 18/07",47%
31790,JACAREÍ,3524402,235416,SP,"sábado, 19/06",39%
32063,JACAREÍ,3524402,235416,SP,"sábado, 19/09",40%
31972,JACAREÍ,3524402,235416,SP,"sábado, 19/12",37%
31909,JACAREÍ,3524402,235416,SP,"sábado, 20/02",39%
31881,JACAREÍ,3524402,235416,SP,"sábado, 20/03",45%
32154,JACAREÍ,3524402,235416,SP,"sábado, 20/06",46%
32245,JACAREÍ,3524402,235416,SP,"sábado, 21/03",57%
32000,JACAREÍ,3524402,235416,SP,"sábado, 21/11",39%
31818,JACAREÍ,3524402,235416,SP,"sábado, 22/05",42%
32091,JACAREÍ,3524402,235416,SP,"sábado, 22/08",43%
31937,JACAREÍ,3524402,235416,SP,"sábado, 23/01",39%
32182,JACAREÍ,3524402,235416,SP,"sábado, 23/05",51%
31846,JACAREÍ,3524402,235416,SP,"sábado, 24/04",39%
32028,JACAREÍ,3524402,235416,SP,"sábado, 24/10",42%
32210,JACAREÍ,3524402,235416,SP,"sábado, 25/04",56%
32119,JACAREÍ,3524402,235416,SP,"sábado, 25/07",45%
31783,JACAREÍ,3524402,235416,SP,"sábado, 26/06",41%
32056,JACAREÍ,3524402,235416,SP,"sábado, 26/09",40%
31965,JACAREÍ,3524402,235416,SP,"sábado, 26/12",44%
31902,JACAREÍ,3524402,235416,SP,"sábado, 27/02",38%
31874,JACAREÍ,3524402,235416,SP,"sábado, 27/03",41%
32147,JACAREÍ,3524402,235416,SP,"sábado, 27/06",48%
32238,JACAREÍ,3524402,235416,SP,"sábado, 28/03",57%
31993,JACAREÍ,3524402,235416,SP,"sábado, 28/11",39%
32261,JACAREÍ,3524402,235416,SP,"sábado, 29/02",31%
31811,JACAREÍ,3524402,235416,SP,"sábado, 29/05",40%
32084,JACAREÍ,3524402,235416,SP,"sábado, 29/08",39%
31930,JACAREÍ,3524402,235416,SP,"sábado, 30/01",41%
32175,JACAREÍ,3524402,235416,SP,"sábado, 30/05",54%
32021,JACAREÍ,3524402,235416,SP,"sábado, 31/10",49%
31808,JACAREÍ,3524402,235416,SP,"terça-feira, 01/06",38%
32081,JACAREÍ,3524402,235416,SP,"terça-feira, 01/09",40%
31990,JACAREÍ,3524402,235416,SP,"terça-feira, 01/12",37%
31927,JACAREÍ,3524402,235416,SP,"terça-feira, 02/02",39%
31899,JACAREÍ,3524402,235416,SP,"terça-feira, 02/03",39%
32172,JACAREÍ,3524402,235416,SP,"terça-feira, 02/06",48%
32258,JACAREÍ,3524402,235416,SP,"terça-feira, 03/03",31%
32018,JACAREÍ,3524402,235416,SP,"terça-feira, 03/11",38%
31836,JACAREÍ,3524402,235416,SP,"terça-feira, 04/05",38%
32109,JACAREÍ,3524402,235416,SP,"terça-feira, 04/08",43%
31955,JACAREÍ,3524402,235416,SP,"terça-feira, 05/01",38%
32200,JACAREÍ,3524402,235416,SP,"terça-feira, 05/05",50%
31864,JACAREÍ,3524402,235416,SP,"terça-feira, 06/04",41%
31773,JACAREÍ,3524402,235416,SP,"terça-feira, 06/07",39%
32046,JACAREÍ,3524402,235416,SP,"terça-feira, 06/10",39%
32228,JACAREÍ,3524402,235416,SP,"terça-feira, 07/04",51%
32137,JACAREÍ,3524402,235416,SP,"terça-feira, 07/07",45%
31801,JACAREÍ,3524402,235416,SP,"terça-feira, 08/06",36%
32074,JACAREÍ,3524402,235416,SP,"terça-feira, 08/09",38%
31983,JACAREÍ,3524402,235416,SP,"terça-feira, 08/12",42%
31920,JACAREÍ,3524402,235416,SP,"terça-feira, 09/02",39%
31892,JACAREÍ,3524402,235416,SP,"terça-feira, 09/03",39%
32165,JACAREÍ,3524402,235416,SP,"terça-feira, 09/06",47%
32252,JACAREÍ,3524402,235416,SP,"terça-feira, 10/03",30%
32011,JACAREÍ,3524402,235416,SP,"terça-feira, 10/11",38%
31829,JACAREÍ,3524402,235416,SP,"terça-feira, 11/05",38%
32102,JACAREÍ,3524402,235416,SP,"terça-feira, 11/08",43%
31948,JACAREÍ,3524402,235416,SP,"terça-feira, 12/01",38%
32193,JACAREÍ,3524402,235416,SP,"terça-feira, 12/05",49%
31857,JACAREÍ,3524402,235416,SP,"terça-feira, 13/04",42%
31766,JACAREÍ,3524402,235416,SP,"terça-feira, 13/07",37%
32039,JACAREÍ,3524402,235416,SP,"terça-feira, 13/10",38%
32221,JACAREÍ,3524402,235416,SP,"terça-feira, 14/04",53%
32130,JACAREÍ,3524402,235416,SP,"terça-feira, 14/07",45%
31794,JACAREÍ,3524402,235416,SP,"terça-feira, 15/06",38%
32067,JACAREÍ,3524402,235416,SP,"terça-feira, 15/09",40%
31976,JACAREÍ,3524402,235416,SP,"terça-feira, 15/12",39%
31913,JACAREÍ,3524402,235416,SP,"terça-feira, 16/02",39%
31885,JACAREÍ,3524402,235416,SP,"terça-feira, 16/03",42%
32158,JACAREÍ,3524402,235416,SP,"terça-feira, 16/06",47%
32249,JACAREÍ,3524402,235416,SP,"terça-feira, 17/03",41%
32004,JACAREÍ,3524402,235416,SP,"terça-feira, 17/11",38%
31822,JACAREÍ,3524402,235416,SP,"terça-feira, 18/05",38%
32095,JACAREÍ,3524402,235416,SP,"terça-feira, 18/08",42%
31941,JACAREÍ,3524402,235416,SP,"terça-feira, 19/01",38%
32186,JACAREÍ,3524402,235416,SP,"terça-feira, 19/05",48%
31850,JACAREÍ,3524402,235416,SP,"terça-feira, 20/04",41%
32032,JACAREÍ,3524402,235416,SP,"terça-feira, 20/10",38%
32214,JACAREÍ,3524402,235416,SP,"terça-feira, 21/04",60%
32123,JACAREÍ,3524402,235416,SP,"terça-feira, 21/07",43%
31787,JACAREÍ,3524402,235416,SP,"terça-feira, 22/06",38%
32060,JACAREÍ,3524402,235416,SP,"terça-feira, 22/09",42%
31969,JACAREÍ,3524402,235416,SP,"terça-feira, 22/12",37%
31906,JACAREÍ,3524402,235416,SP,"terça-feira, 23/02",39%
31878,JACAREÍ,3524402,235416,SP,"terça-feira, 23/03",44%
32151,JACAREÍ,3524402,235416,SP,"terça-feira, 23/06",46%
32242,JACAREÍ,3524402,235416,SP,"terça-feira, 24/03",56%
31997,JACAREÍ,3524402,235416,SP,"terça-feira, 24/11",39%
31815,JACAREÍ,3524402,235416,SP,"terça-feira, 25/05",38%
32088,JACAREÍ,3524402,235416,SP,"terça-feira, 25/08",42%
31934,JACAREÍ,3524402,235416,SP,"terça-feira, 26/01",36%
32179,JACAREÍ,3524402,235416,SP,"terça-feira, 26/05",46%
31843,JACAREÍ,3524402,235416,SP,"terça-feira, 27/04",37%
32025,JACAREÍ,3524402,235416,SP,"terça-feira, 27/10",39%
32207,JACAREÍ,3524402,235416,SP,"terça-feira, 28/04",51%
32116,JACAREÍ,3524402,235416,SP,"terça-feira, 28/07",43%
31780,JACAREÍ,3524402,235416,SP,"terça-feira, 29/06",38%
32053,JACAREÍ,3524402,235416,SP,"terça-feira, 29/09",41%
31962,JACAREÍ,3524402,235416,SP,"terça-feira, 29/12",42%
31871,JACAREÍ,3524402,235416,SP,"terça-feira, 30/03",42%
32144,JACAREÍ,3524402,235416,SP,"terça-feira, 30/06",44%
32235,JACAREÍ,3524402,235416,SP,"terça-feira, 31/03",55%
